Date,Close,High,Low,Open,Volume
2025-07-16,223.7962646484375,229.19282858172681,223.34861025018202,228.64572241291086,1011530
2025-07-17,234.91270446777344,237.2752608409721,223.3237498034094,224.41799251095395,5673278
2025-07-18,232.17710876464844,237.47422089273746,230.36167377738315,235.41008058648904,2147586
2025-07-21,234.56454467773438,236.75301488883764,229.4415186516163,232.74910967916603,2258230
2025-07-22,235.6587677001953,238.2700141381472,230.9585332191868,234.78835222087804,2887918
2025-07-23,231.13262939453125,235.93234621042393,230.1875946899907,235.6587779405888,1461820
2025-07-24,229.88917541503906,234.11690786726703,228.84467377342614,231.53052429554378,1622762
2025-07-25,223.1248016357422,229.91403957386956,222.25438612626837,229.91403957386956,853268
2025-07-28,217.25570678710938,223.82113275272616,216.33556538442178,221.28449021242685,1049602
2025-07-29,222.62742614746094,223.5724456852229,215.11698055363496,217.0816388175114,1560822
2025-07-30,234.83810424804688,235.7085197680017,226.3328981315769,226.3328981315769,3968708
2025-07-31,232.50042724609375,237.25040303832205,228.7949379405202,230.53576899006765,3123350
2025-08-01,224.96510314941406,233.64439543785474,224.31851483229906,232.45068575611202,1538422
2025-08-04,228.52137756347656,230.28707150020279,221.65752053672708,224.96509638967655,2009898
2025-08-05,230.8590545654297,232.5004186012792,225.91012987303213,228.8197923760151,1564138
2025-08-06,221.40882873535156,231.48077941122526,220.38920523229356,231.43103834742794,1143984
2025-08-07,223.69677734375,224.81588295580877,218.2255943514626,221.38396211459678,2135712
2025-08-08,227.84991455078125,231.82895688241211,224.66668372124494,225.7609112551383,2457040
2025-08-11,231.18235778808594,233.22162005755587,225.9598646286065,229.71509500772797,2861602
2025-08-12,219.59339904785156,230.73471455947134,218.8473286094104,230.23733426717723,2264088
2025-08-13,221.7818603515625,224.31850277570345,219.4939080635365,221.3342211423238,1751442
2025-08-14,221.6575164794922,224.0698138485916,219.99128952276325,223.12479436202398,1560962
2025-08-18,225.68630981445312,226.3080351858428,221.75700850303878,223.8211337002841,2391822
2025-08-19,229.8394317626953,231.1326235339971,224.04495450270795,226.1339425835724,2053526
2025-08-20,240.48336791992188,243.21895948881448,227.84991171025897,231.2818326427377,5907888
2025-08-21,239.7373046875,246.1037664582868,239.23992438731847,241.70196294475394,3380016
2025-08-22,238.44410705566406,242.57237255378868,236.80275817663397,239.73729884036385,2083174
2025-08-25,239.41400146484375,244.21371814412802,238.7425350492494,240.88126418752896,2231144
2025-08-26,230.5606231689453,240.16007169883963,229.3917916517551,238.81713886870241,1444490
2025-08-28,228.27268981933594,232.22685401150792,224.24390644070414,230.23733285453832,1681312
2025-08-29,227.20330810546875,230.63524421487605,224.61693973089893,228.29755080395248,1926692
2025-09-01,231.903564453125,233.8682227060878,228.29755728468498,228.79493758378018,2820468
2025-09-02,235.907470703125,238.69280342461576,229.73995800622254,233.27136117924607,2357936
2025-09-03,237.3249969482422,240.63257276586103,234.7634915486806,236.23076944239648,1877782
2025-09-04,236.6999969482422,241.1750030517578,236.10000610351562,239.9499969482422,1436874
2025-09-05,236.60000610351562,239.75,235.0,236.6999969482422,2513354
2025-09-08,238.4499969482422,242.125,237.5500030517578,239.0,2288034
2025-09-09,237.89999389648438,240.5500030517578,237.1999969482422,238.5,2195968
2025-09-10,238.14999389648438,245.47500610351562,237.75,239.5500030517578,3423202
2025-09-11,236.3249969482422,239.875,235.125,239.14999389648438,2108586
2025-09-12,235.8000030517578,239.25,231.4499969482422,237.10000610351562,1904984
2025-09-15,242.0500030517578,244.72500610351562,235.0,235.75,3390930
2025-09-16,242.9499969482422,249.0,241.4499969482422,244.0,3399314
2025-09-17,238.3249969482422,244.02499389648438,236.47500610351562,243.9250030517578,2207772
