Date,Close,High,Low,Open,Volume
2025-06-23,255.08639526367188,258.1041203584733,248.1774058282611,253.03156122080298,27673
2025-06-24,262.6803283691406,265.0528241904809,255.4239131529788,258.68980590811486,42111
2025-06-25,267.1572570800781,270.0062148678762,261.28063789776354,263.05752551465883,45863
2025-06-26,265.88665771484375,272.7856958349844,260.15893259573164,266.68078157386253,42708
2025-06-27,283.0797119140625,296.53037804395234,267.8620641352215,267.8720005290779,383178
2025-06-30,278.4339904785156,287.37795661148573,270.8102923715823,287.37795661148573,46560
2025-07-01,298.8929138183594,301.77165047795836,276.35929490524876,280.528520614931,161871
2025-07-02,297.6024475097656,315.6690532404519,291.7953523692227,304.55113736097053,242960
2025-07-03,296.46087646484375,303.65773364983033,291.69607279095754,300.58045072574913,51200
2025-07-04,298.19805908203125,308.7203670399178,295.2697007864396,300.67973405823636,81576
2025-07-07,287.1297912597656,301.473884565577,285.88895378673294,300.7293820817574,37059
2025-07-08,285.98822021484375,295.5178578456378,282.3153292622422,295.5178578456378,43325
2025-07-09,284.1517639160156,291.24934776815456,282.21604545912237,283.10947262007727,30500
2025-07-10,295.22003173828125,296.80830968836665,284.9458918825998,286.78233731570225,28965
2025-07-11,292.2420349121094,299.4388922390079,287.9239144571936,294.12810180796816,20695
2025-07-14,288.2217102050781,294.2770026261496,285.0451544220593,289.21438010053635,26356
2025-07-15,285.3429870605469,291.6960686331329,282.91093358411285,283.95322490608027,24520
2025-07-16,283.25836181640625,291.54716153411437,281.8686300161999,291.54716153411437,47331
2025-07-17,284.3999328613281,288.22171812260405,282.51386606692296,285.7400433157862,12070
2025-07-18,285.3926086425781,287.77501044725267,281.2233827639857,284.945895050628,26074
2025-07-21,284.6977233886719,296.0141848091714,282.41459467057507,287.87427927756335,38202
2025-07-22,284.8466491699219,287.87428034565954,283.1094767885256,286.53416987837744,9793
2025-07-23,286.1371154785156,287.6757417963196,281.9182681557621,287.6757417963196,21152
2025-07-24,280.4788818359375,285.8393237930357,277.9475855847721,285.39261019864995,10337
2025-07-25,270.5025634765625,282.7620435130842,268.1201616368299,277.94758815940367,16830
2025-07-28,264.3479919433594,272.934611128247,259.33502088213794,268.21942893039,14587
2025-07-29,269.1128234863281,276.90528847836265,261.6181473550818,266.9289375276074,18758
2025-07-30,274.2746887207031,281.5211973643478,269.65877961879227,269.65877961879227,26550
2025-07-31,273.08349609375,277.9475725546807,270.65144271634404,270.65144271634404,10170
2025-08-01,256.6548156738281,273.7287517442411,253.03157624260868,273.08352230479943,29279
2025-08-04,254.91763305664062,261.02257753248415,254.12350920791908,259.2357534320362,19759
2025-08-05,253.37899780273438,259.5831848204311,250.40098803423993,256.4066289498176,21474
2025-08-06,254.27239990234375,256.5059072746355,250.6491606682915,252.53522750167244,11760
2025-08-07,253.13082885742188,256.35700608795764,247.77041736392343,253.03155580693675,18340
2025-08-08,250.1031951904297,258.9379669861016,233.82341378818228,256.0095784654983,79819
2025-08-11,241.36769104003906,249.9542951514601,238.73712174487005,246.67848130395095,34676
2025-08-12,251.5425567626953,258.09418442613526,239.43198652285722,239.43198652285722,34046
2025-08-13,238.43931579589844,255.8110548372714,234.81607658526482,254.57021741624055,44482
2025-08-14,250.69879150390625,257.89563328209005,238.43931192440013,242.0129296977212,38053
2025-08-18,262.958251953125,272.48788910633033,248.96161537134677,251.93962508835585,99393
2025-08-19,260.278076171875,270.2047757925585,258.68979817378903,259.9802570069246,35294
2025-08-20,273.5301818847656,276.9549051955971,260.4765786126383,260.4765786126383,48578
2025-08-21,281.372314453125,284.4992187925034,272.98424110877477,276.40896461478366,54648
2025-08-22,278.8409729003906,284.89626543709835,272.9346050859505,279.0395190008263,23915
2025-08-25,284.25103759765625,287.9238981246408,280.2803579183983,281.22337616589294,29899
2025-08-26,272.1404724121094,287.7750247955362,269.1128410522375,281.4219429016824,6917
2025-08-28,267.3756408691406,272.1404442224988,263.05752078985176,272.1404442224988,19824
2025-08-29,270.8500061035156,274.6221398542783,263.60349718015766,265.1421538027744,26631
2025-09-01,274.1499938964844,276.8999938964844,269.0,273.3999938964844,19681
2025-09-02,275.6499938964844,283.20001220703125,274.1499938964844,274.1499938964844,24334
2025-09-03,281.5,285.0,275.6000061035156,277.3999938964844,17018
2025-09-04,277.6000061035156,285.45001220703125,275.6000061035156,285.45001220703125,8183
2025-09-05,275.5,283.0,272.20001220703125,283.0,11426
2025-09-08,279.5,283.45001220703125,277.04998779296875,283.45001220703125,6057
2025-09-09,273.29998779296875,281.1499938964844,272.25,279.20001220703125,5473
2025-09-10,275.54998779296875,281.0,272.8500061035156,272.8500061035156,17811
2025-09-11,277.3999938964844,280.0,274.6499938964844,276.5,5180
2025-09-12,276.45001220703125,281.8999938964844,275.0,281.8999938964844,7815
2025-09-15,287.75,298.04998779296875,276.04998779296875,276.70001220703125,67064
2025-09-16,285.6499938964844,289.79998779296875,282.0,289.79998779296875,17201
2025-09-17,279.6000061035156,290.0,276.95001220703125,287.0,20699
2025-09-18,278.70001220703125,285.5,276.3500061035156,278.6000061035156,12986
2025-09-19,275.75,281.95001220703125,274.0,278.70001220703125,20072
2025-09-22,276.95001220703125,279.79998779296875,271.54998779296875,271.54998779296875,9583
2025-09-23,280.6499938964844,284.70001220703125,272.70001220703125,272.70001220703125,11871
2025-09-24,283.04998779296875,289.29998779296875,279.95001220703125,282.6499938964844,15308
2025-09-25,286.45001220703125,289.25,278.6000061035156,283.45001220703125,27450
2025-09-26,279.45001220703125,288.8999938964844,273.0,288.8999938964844,17415
2025-09-29,275.3500061035156,284.95001220703125,270.54998779296875,275.29998779296875,13702
2025-09-30,279.6000061035156,286.8999938964844,275.25,283.3999938964844,18795
2025-10-01,279.0,288.20001220703125,275.0,283.54998779296875,36616
2025-10-03,282.6499938964844,288.5,280.1000061035156,286.8999938964844,19817
2025-10-06,282.54998779296875,290.79998779296875,280.6000061035156,281.0,20360
2025-10-07,272.20001220703125,286.04998779296875,266.54998779296875,285.0,19435
2025-10-08,282.75,288.20001220703125,271.0,278.6000061035156,26582
2025-10-09,273.1499938964844,286.79998779296875,271.25,286.79998779296875,16395
2025-10-10,278.04998779296875,283.95001220703125,272.6499938964844,283.95001220703125,7623
2025-10-13,270.29998779296875,279.8999938964844,268.3500061035156,275.0,16978
2025-10-14,262.6499938964844,277.0,261.1000061035156,273.95001220703125,12401
2025-10-15,264.04998779296875,268.45001220703125,263.3500061035156,264.3999938964844,8039
2025-10-16,260.54998779296875,269.5,260.0,262.04998779296875,14007
2025-10-17,262.70001220703125,265.95001220703125,257.3500061035156,260.0,19607
2025-10-20,262.8999938964844,269.6499938964844,260.04998779296875,260.04998779296875,6782
2025-10-21,270.5,275.8500061035156,260.29998779296875,263.6499938964844,8449
2025-10-23,267.29998779296875,274.6000061035156,265.6000061035156,270.45001220703125,9185
2025-10-24,262.8999938964844,269.5,261.04998779296875,268.45001220703125,10602
2025-10-27,259.1499938964844,272.0,258.0,268.0,22894
2025-10-28,275.3999938964844,289.8999938964844,261.6499938964844,265.95001220703125,100650
