Date,Close,High,Low,Open,Volume
2026-07-21,14118.0,14573.0,14066.0,14573.0,507328
2026-07-22,13882.0,14210.0,13650.0,14139.0,417536
2026-07-23,13829.0,14041.0,13764.0,13850.0,242449
2026-07-24,13846.0,13898.0,13586.0,13750.0,278708
2026-07-27,13810.0,14021.0,13741.0,13951.0,205726
2026-07-28,13903.0,13938.0,13719.0,13800.0,177372
2026-07-29,14275.0,14325.0,13877.0,13950.0,423218
2026-07-30,14338.0,14482.0,14167.0,14282.0,399091
2026-07-31,14049.0,14589.0,13601.0,14335.0,634727
2026-08-03,13892.0,14085.0,13579.0,13875.0,728101
2026-08-04,13988.0,14086.0,13812.0,13900.0,300730
2026-08-05,14310.0,14395.0,14023.0,14055.0,445064
2026-08-06,14200.0,14445.0,14137.0,14310.0,207079
2026-08-07,14200.0,14294.0,14050.0,14200.0,192713
2026-08-10,14115.0,14271.0,14001.0,14200.0,276636
2026-08-11,14023.0,14198.0,14011.0,14115.0,140977
2026-08-12,13800.0,14090.0,13670.0,14061.0,325889
2026-08-13,14035.0,14065.0,13645.0,13840.0,433361
