Date,Close,High,Low,Open,Volume
2025-06-02,1120.42822265625,1131.3747633632127,1100.127341049744,1117.5422921744573,400399
2025-06-03,1114.85546875,1139.3358901708389,1110.2777272474277,1126.2995795523123,161100
2025-06-04,1128.389404296875,1134.4597347223448,1104.506041460615,1104.6055311770199,163321
2025-06-05,1137.4451904296875,1146.7000424072135,1120.229217259303,1128.4889290877215,237874
2025-06-06,1125.1053466796875,1147.5954881228542,1119.5325865443012,1144.4110884675079,214922
2025-06-09,1112.9647216796875,1137.5446337696483,1110.5763611237933,1132.2704640806573,265910
2025-06-10,1117.5423583984375,1126.2000288797985,1109.8798280403164,1114.2583474009193,179917
2025-06-11,1120.627197265625,1126.4985479150107,1107.5908867750943,1122.5179876750283,995328
2025-06-12,1103.311767578125,1127.0956399897436,1097.7390073776899,1125.5034401434852,589153
2025-06-13,1089.4793701171875,1106.0981602818365,1076.044979506477,1084.7026493092235,267021
2025-06-16,1092.7633056640625,1105.5011473734385,1055.9431224307498,1074.2537243340798,613408
2025-06-17,1100.226806640625,1116.0495576110388,1085.6977863162224,1092.7632563222276,300274
2025-06-18,1108.8846435546875,1114.6563831523335,1083.2099808114197,1104.6054926051224,262809
2025-06-19,1108.486572265625,1113.760741864568,1090.6735403315854,1113.3627830096,176971
2025-06-20,1090.87255859375,1114.5569422064639,1055.9431644325143,1094.6541396670627,999012
2025-06-23,1122.717041015625,1127.4937622089253,1069.8751246461716,1072.7610553055795,290476
2025-06-24,1121.9210205078125,1142.4208831398207,1108.6856080269508,1140.928172926659,392213
2025-06-25,1122.119873046875,1133.2655142642832,1114.059263102775,1128.4887935315292,190222
2025-06-26,1111.571533203125,1128.6878949713794,1106.7948119539499,1123.214624217022,105424
2025-06-27,1136.052001953125,1148.3917644453527,1114.5569984218328,1121.5229796619692,1089015
2025-06-30,1135.454833984375,1148.8892250963725,1114.6563819674261,1144.4110947257066,521044
2025-07-01,1102.416259765625,1139.4354231766974,1087.5886478673015,1138.1416924460204,542449
2025-07-02,1104.008544921875,1112.566726212712,1068.282988004782,1101.6201841837856,594598
2025-07-03,1144.610107421875,1167.7969206058983,1090.2754816405243,1099.5303332664032,1288880
2025-07-04,1183.818603515625,1189.1923841914838,1137.6440799511881,1144.61006044436,919480
2025-07-07,1152.6707763671875,1194.1680681443816,1137.5445746177907,1184.0176881559776,433975
2025-07-08,1203.721435546875,1216.956847411429,1158.1440920468883,1176.2555931990607,2459478
2025-07-09,1199.3427734375,1207.303894061651,1175.6585124668875,1199.1437940127203,601531
2025-07-10,1195.2626953125,1210.1897961318477,1184.9132144490075,1193.9690861277243,256299
2025-07-11,1194.3671875,1204.0201200680303,1161.428072056532,1184.316296044275,536890
2025-07-14,1182.52490234375,1189.1922917064305,1170.284631838295,1184.6146720337656,153486
2025-07-15,1176.55419921875,1221.9325638843736,1172.5736387835714,1184.2167294656433,825667
2025-07-16,1199.641357421875,1207.5029882901886,1178.1463561508726,1178.2458458627125,389717
2025-07-17,1192.078369140625,1218.0515018703893,1188.197298393174,1206.8063699698123,308142
2025-07-18,1174.56396484375,1207.303978519268,1171.3794434850786,1197.8501471167408,283007
2025-07-21,1183.61962890625,1189.789448777329,1166.4036570265682,1183.9180980423644,154837
2025-07-22,1195.4619140625,1208.9957958441814,1165.3091188440258,1183.6197219496275,215894
2025-07-23,1236.4473876953125,1242.4306800415463,1193.6668230736611,1201.3453328925036,466017
