Date,Close,High,Low,Open,Volume
2025-07-28,184.64060974121094,189.4630534683387,179.98791340068533,185.80879230357672,164477
2025-07-29,182.34422302246094,185.63904695064625,179.728312473563,180.7666935992832,115372
2025-07-30,179.8680877685547,184.7105043828258,175.12552076413078,184.191313834461,184916
2025-07-31,182.1944580078125,184.69054610340638,175.72460192980873,176.7230371680463,111507
2025-08-01,176.38356018066406,183.70209177972978,174.02725257818872,178.72987368113039,155145
2025-08-04,178.60009765625,180.71677545491457,176.72303456088332,176.7729593690412,82544
2025-08-05,178.400390625,180.7167675550377,177.72146201545144,179.7183323751756,64397
2025-08-06,175.08560180664062,182.41411270767367,173.32836129379154,177.7314490610601,101426
2025-08-07,173.8974609375,176.70306147615324,170.74240197688044,173.73770764546325,114824
2025-08-08,172.06033325195312,176.52333964375262,170.83226226878023,173.8974502931878,82680
2025-08-11,172.05035400390625,174.71617405167652,169.83382673094462,174.71617405167652,145116
2025-08-12,174.8060302734375,176.7230239593838,172.2300657231283,173.7077454994993,90895
2025-08-13,171.52117919921875,178.62005420041538,170.1333548571944,176.72303338236622,142494
2025-08-14,165.550537109375,174.62630936809094,164.74180703967525,173.6777989806025,216667
2025-08-18,170.91212463378906,172.52959996463193,161.59673792915902,167.71713514525936,172440
2025-08-19,174.27687072753906,176.61320548635632,171.740836736758,173.72772830946346,115218
2025-08-20,174.27687072753906,175.26531184516276,171.99044554180034,174.72616352963277,74123
2025-08-21,172.63943481445312,175.72459593904955,171.88061430891798,172.72929032645212,90926
2025-08-22,171.4512939453125,174.47655138574007,170.73241938175426,174.47655138574007,73998
2025-08-25,171.65097045898438,175.22537015122728,169.9835855740538,171.7308470997783,131067
2025-08-26,168.17642211914062,171.65097223766728,166.80857081428545,169.74395741059405,81722
2025-08-28,166.3992156982422,169.7339856421262,163.89313357165284,166.7386800131475,94648
2025-08-29,166.15957641601562,169.4344425006778,163.343997205321,165.7402354797382,65610
2025-09-01,166.62884521484375,168.6356944256241,161.74649783406383,168.6356944256241,112912
2025-09-02,174.95579528808594,174.95579528808594,165.74024268641773,166.15958364092887,193892
2025-09-03,172.46969604492188,177.0225579639136,168.74552190691833,177.0225579639136,213741
2025-09-04,174.76609802246094,176.72303779976343,171.73086159073057,172.4796880220855,164976
2025-09-05,174.52647399902344,177.67153874887404,171.73085242420515,175.7146143109396,101531
2025-09-08,183.25279235839844,183.25279235839844,175.52491355726568,176.7230327663261,194761
2025-09-09,182.57386779785156,187.70582429962568,179.71834241453521,182.71364812144412,189191
2025-09-10,186.85714721679688,189.70269371650954,180.81662626270125,182.57386678308563,293679
2025-09-11,191.4199981689453,196.19251721627862,188.2050355993309,188.70425320039013,540921
2025-09-12,196.80999755859375,199.67999267578125,192.35000610351562,193.22999572753906,419962
2025-09-15,201.6699981689453,204.5,198.00999450683594,198.89999389648438,444788
2025-09-16,198.4199981689453,206.17999267578125,197.75,206.17999267578125,298497
2025-09-17,207.1999969482422,208.33999633789062,198.55999755859375,200.4499969482422,987802
2025-09-18,217.55999755859375,217.55999755859375,207.5,208.1999969482422,994252
2025-09-19,220.77000427246094,224.89999389648438,216.27000427246094,223.64999389648438,760663
2025-09-22,226.6999969482422,231.8000030517578,224.13999938964844,226.0,1583209
2025-09-23,217.97999572753906,229.94000244140625,217.02999877929688,229.08999633789062,511092
2025-09-24,217.5399932861328,223.89999389648438,216.8000030517578,219.89999389648438,444681
2025-09-25,216.8699951171875,227.39999389648438,215.35000610351562,219.5,608168
2025-09-26,212.44000244140625,217.6999969482422,210.0,215.60000610351562,534968
2025-09-29,214.47000122070312,221.7899932861328,213.0,213.0,409351
2025-09-30,214.05999755859375,218.89999389648438,209.5,215.10000610351562,305308
2025-10-01,221.25,223.89999389648438,213.0,214.9600067138672,422142
2025-10-03,224.3800048828125,226.0,216.02999877929688,223.89999389648438,388613
2025-10-06,224.10000610351562,231.88999938964844,221.2100067138672,226.25,522799
2025-10-07,215.47999572753906,225.94000244140625,213.5,225.0,398403
2025-10-08,211.4600067138672,217.47999572753906,209.25,216.0,351883
2025-10-09,208.57000732421875,214.0,207.0,211.5500030517578,262221
2025-10-10,210.77000427246094,216.57000732421875,208.0,208.8000030517578,300630
2025-10-13,203.66000366210938,213.0,200.1999969482422,212.0,343762
2025-10-14,204.10000610351562,208.6999969482422,202.75999450683594,207.39999389648438,284705
2025-10-15,220.5500030517578,223.8000030517578,207.52000427246094,209.8000030517578,1346966
2025-10-16,216.89999389648438,222.60000610351562,214.0,221.6999969482422,375602
2025-10-17,228.75,235.49000549316406,216.02000427246094,216.89999389648438,1783626
2025-10-20,224.97000122070312,228.75999450683594,222.36000061035156,228.75,362827
2025-10-21,229.75999450683594,233.97999572753906,227.8000030517578,227.8000030517578,252457
2025-10-23,234.97000122070312,238.75,226.00999450683594,229.8000030517578,1128549
2025-10-24,240.1999969482422,246.99000549316406,232.25,246.60000610351562,974026
2025-10-27,232.00999450683594,241.7899932861328,230.5800018310547,241.4499969482422,437664
2025-10-28,230.5,238.22999572753906,225.0500030517578,232.8000030517578,927614
2025-10-29,232.36000061035156,238.5,229.2100067138672,231.0,326992
2025-10-30,247.60000610351562,254.39999389648438,232.1999969482422,233.1999969482422,1408451
2025-10-31,250.64999389648438,257.0,247.05999755859375,248.00999450683594,1092804
2025-11-03,240.85000610351562,252.60000610351562,240.0,252.0,496522
2025-11-04,245.6999969482422,258.0,243.5,254.0,1160210
2025-11-06,228.8000030517578,247.1999969482422,225.89999389648438,247.0,895722
2025-11-07,232.5500030517578,237.8000030517578,225.6999969482422,227.64999389648438,605195
2025-11-10,225.5500030517578,235.39999389648438,224.75,230.3000030517578,328490
2025-11-11,237.1999969482422,238.0,224.1999969482422,226.1999969482422,560337
2025-11-12,238.10000610351562,244.10000610351562,233.39999389648438,235.3000030517578,546596
2025-11-13,246.35000610351562,256.8999938964844,238.75,238.75,1642188
2025-11-14,250.1999969482422,252.89999389648438,243.9499969482422,247.0500030517578,601167
2025-11-17,247.35000610351562,254.89999389648438,245.0,254.89999389648438,367291
2025-11-18,245.8000030517578,249.0,244.14999389648438,246.89999389648438,290105
2025-11-19,252.60000610351562,254.0,242.1999969482422,245.8000030517578,662379
2025-11-20,245.75,256.5,245.0,252.89999389648438,359959
2025-11-21,240.14999389648438,247.3000030517578,237.5,244.5,436058
2025-11-24,227.9499969482422,241.8000030517578,223.35000610351562,240.14999389648438,451228
2025-11-25,229.14999389648438,232.64999389648438,226.35000610351562,230.0,459443
2025-11-26,229.8000030517578,235.85000610351562,227.39999389648438,229.8000030517578,290799
2025-11-27,229.6999969482422,234.9499969482422,227.0,232.64999389648438,369715
