Date,Close,High,Low,Open,Volume
2025-06-04,2226.463134765625,2244.837149143679,2147.0749882545388,2160.955333962154,766339
2025-06-05,2189.91455078125,2264.809029262141,2178.9300272707196,2264.809029262141,593893
2025-06-06,2080.468505859375,2214.8792177656196,2080.468505859375,2214.8792177656196,1159110
2025-06-09,2010.86669921875,2102.038289960797,1997.1860237157218,2032.1367791307468,663906
2025-06-10,2028.7415771484375,2055.0045007213444,1999.98217099834,2028.0426107862495,453875
2025-06-11,1950.35205078125,2045.5178947804243,1927.384410758362,2038.8273701418786,880269
2025-06-12,1901.3211669921875,1982.2072040333467,1897.326794792624,1950.2522264368392,375825
2025-06-13,1972.321044921875,1996.387112269249,1824.2297735329246,1827.4252224302086,1339012
2025-06-16,1970.2239990234375,1994.0903962245686,1914.3027907389405,1992.193045135204,486327
2025-06-17,1946.45751953125,1996.0876671337828,1930.3801958453569,1972.1214339925064,561104
2025-06-18,1934.873779296875,1980.2099260377126,1920.5939724852599,1952.24932193834,425306
2025-06-19,1891.43505859375,1951.150971331748,1875.3577349792322,1934.873855969467,444809
2025-06-20,1897.027099609375,1941.1649839597035,1875.4575148904053,1891.4350031116512,630848
2025-06-23,1991.7935791015625,1991.7935791015625,1883.346403371946,1903.4180983494855,1459563
2025-06-24,1933.276123046875,2062.094625047416,1899.623586399958,2054.7051340794146,1365889
2025-06-25,1892.333740234375,1946.257762383534,1877.354845192942,1943.1621484546831,590166
2025-06-26,1895.229736328125,1921.292990035695,1887.2409920868124,1907.212852690094,283803
2025-06-27,1921.193115234375,1939.2676243254616,1889.7374354371289,1899.2240690267745,576638
2025-06-30,1978.512451171875,2002.1790576071066,1937.2705096048812,1957.2423705286428,820226
2025-07-01,1975.217041015625,2023.449133799851,1962.3351663684189,1989.3970134808815,362923
2025-07-02,1949.7529296875,1985.0033131040166,1925.2873999679898,1975.3168873820507,268635
2025-07-03,1922.6910400390625,1959.2395204755608,1919.2957993649477,1955.1453134414355,241989
2025-07-04,1929.980712890625,1988.2985706021343,1917.298630086458,1937.2704908165251,398119
2025-07-07,1935.5728759765625,1952.2493304491077,1889.3379709512592,1936.371677243748,301815
2025-07-08,1950.851318359375,1975.915979024068,1902.4195564209813,1937.3703124589974,369283
2025-07-09,1951.0511474609375,1982.2072018233698,1946.4575219177086,1954.7458929819882,314395
2025-07-10,1893.1326904296875,1947.256383192854,1885.7430777240124,1947.256383192854,442956
2025-07-11,1855.5855712890625,1895.9287552048638,1827.6249656699915,1887.340879287291,515989
2025-07-14,1822.232666015625,1855.385906873091,1807.4534399571014,1846.1988994736198,328341
2025-07-15,1835.21435546875,1852.390107163889,1817.8388120245345,1826.1270611977727,159822
2025-07-16,1831.219970703125,1854.0876538651055,1823.8303578064617,1843.3029221416684,128797
2025-07-17,1858.4814453125,1867.169277726433,1828.2241499428662,1830.5208407499392,240736
2025-07-18,1877.4547119140625,1882.3478420901897,1839.4083422441004,1857.4828515205324,250153
2025-07-21,1903.218505859375,1907.2128780331084,1835.414013830536,1862.4758609278674,247071
2025-07-22,1895.629150390625,1922.2915348680724,1872.2620496909583,1911.3070118116834,173291
2025-07-23,1897.4266357421875,1905.2157103154925,1867.6686359000985,1901.421007954433,167042
2025-07-24,1863.8739013671875,1902.3197332464463,1855.8851570805882,1901.3211402106215,161260
2025-07-25,1777.09619140625,1863.8739530032035,1770.7051714202037,1863.8739530032035,333100
2025-07-28,1688.3211669921875,1688.3211669921875,1688.3211669921875,1688.3211669921875,66812
2025-07-29,1603.9400634765625,1603.9400634765625,1603.9400634765625,1603.9400634765625,64039
2025-07-30,1523.753173828125,1523.753173828125,1523.753173828125,1523.753173828125,119267
2025-07-31,1462.0400390625,1523.653302499012,1447.5604400460995,1447.5604400460995,2228698
2025-08-01,1531.0428466796875,1535.1371757869197,1462.9388480422015,1463.8376061852175,915554
2025-08-04,1494.5941162109375,1559.0033656534365,1482.810791777648,1545.8219866199775,424993
2025-08-05,1472.3255615234375,1520.0582343660358,1463.4380593354106,1506.8768553648138,289529
2025-08-06,1425.8909912109375,1494.8937442022159,1421.9964540707786,1482.8107930943886,391620
2025-08-07,1432.681396484375,1457.9458493454727,1398.030266495659,1408.0161969706278,262856
2025-08-08,1402.7236328125,1443.9655752495241,1400.1273152173526,1431.9824584424741,257316
2025-08-11,1428.68701171875,1471.8263041300331,1359.0851256802944,1407.916349652782,483946
2025-08-12,1400.4268798828125,1438.5730846032923,1398.030232247818,1435.277800766417,224841
2025-08-13,1419.5,1429.9852268730215,1400.426897401169,1403.0232149138235,213955
2025-08-14,1406.5999755859375,1428.9000244140625,1402.0,1428.9000244140625,130572
2025-08-18,1429.300048828125,1476.9000244140625,1425.0,1427.800048828125,487819
2025-08-19,1421.5999755859375,1445.0,1409.800048828125,1440.199951171875,209652
2025-08-20,1420.0999755859375,1444.0,1415.5999755859375,1428.300048828125,215503
