Date,Close,High,Low,Open,Volume
2025-08-26,58.81999969482422,61.4900016784668,58.41999816894531,60.09000015258789,32430662
2025-08-28,58.869998931884766,60.29999923706055,57.900001525878906,59.279998779296875,18937893
2025-08-29,57.77000045776367,59.470001220703125,57.20000076293945,58.86000061035156,13720282
2025-09-01,57.56999969482422,59.25,57.119998931884766,58.20000076293945,16821055
2025-09-02,59.060001373291016,61.599998474121094,57.70000076293945,58.0,35619734
2025-09-03,59.939998626708984,60.70000076293945,58.88999938964844,59.25,21162878
2025-09-04,59.27000045776367,61.61000061035156,58.459999084472656,60.439998626708984,23608775
2025-09-05,60.95000076293945,62.880001068115234,59.029998779296875,59.43000030517578,32212612
2025-09-08,62.619998931884766,64.0,60.75,61.29999923706055,41877962
2025-09-09,62.709999084472656,63.900001525878906,61.849998474121094,62.97999954223633,24539077
2025-09-10,63.13999938964844,63.650001525878906,62.61000061035156,63.349998474121094,11354359
2025-09-11,66.98999786376953,68.5,63.0,63.13999938964844,55085348
2025-09-12,66.1500015258789,69.4000015258789,65.5,67.80000305175781,30608678
2025-09-15,69.44999694824219,70.75,66.36000061035156,66.69999694824219,27852287
2025-09-16,71.77999877929688,72.62999725341797,68.19999694824219,69.44999694824219,18991543
2025-09-17,71.5,72.69999694824219,70.30000305175781,71.5,13425228
2025-09-18,73.81999969482422,75.56999969482422,70.55999755859375,71.61000061035156,22758885
2025-09-19,69.58000183105469,74.23999786376953,68.80000305175781,73.6500015258789,19571607
2025-09-22,70.68000030517578,71.9000015258789,69.11000061035156,69.5,14495160
2025-09-23,71.05999755859375,72.80000305175781,70.5999984741211,70.81999969482422,12720055
2025-09-24,71.94000244140625,72.25,69.83999633789062,71.05999755859375,8342058
2025-09-25,71.72000122070312,74.0,70.69999694824219,71.9000015258789,15290889
2025-09-26,68.87999725341797,72.3499984741211,67.44000244140625,71.69999694824219,13090631
2025-09-29,68.47000122070312,70.2300033569336,67.9000015258789,69.30000305175781,7873912
2025-09-30,67.30000305175781,69.75,66.6500015258789,68.70999908447266,7409512
2025-10-01,69.18000030517578,69.80000305175781,66.80999755859375,67.5999984741211,7782228
2025-10-03,72.08999633789062,73.7699966430664,69.0,69.18000030517578,16398378
2025-10-06,72.37000274658203,73.3499984741211,70.80000305175781,72.37000274658203,8231842
2025-10-07,74.23999786376953,75.80000305175781,71.80000305175781,72.58000183105469,14652250
2025-10-08,71.19000244140625,74.9000015258789,70.26000213623047,74.69000244140625,7975882
2025-10-09,72.43000030517578,72.91999816894531,71.12999725341797,71.9000015258789,6632359
2025-10-10,70.4800033569336,72.55999755859375,70.0,72.43000030517578,7077356
2025-10-13,71.83000183105469,72.19999694824219,70.01000213623047,70.4800033569336,7227222
2025-10-14,71.75,73.30000305175781,70.81999969482422,71.83000183105469,8955526
2025-10-15,71.81999969482422,72.3499984741211,70.19999694824219,72.0,6914544
2025-10-16,71.08000183105469,72.58000183105469,70.55000305175781,72.08999633789062,4399031
2025-10-17,67.91999816894531,71.27999877929688,66.75,71.08000183105469,15513318
2025-10-20,73.33000183105469,74.69999694824219,69.55999755859375,70.5,23619448
2025-10-21,74.1500015258789,74.79000091552734,73.55000305175781,73.94000244140625,4659419
2025-10-23,71.5999984741211,74.9000015258789,70.9000015258789,74.30000305175781,7729026
2025-10-24,78.75,78.76000213623047,71.9000015258789,72.4000015258789,31081958
2025-10-27,79.0199966430664,80.01000213623047,76.83000183105469,79.69000244140625,16714400
2025-10-28,78.44000244140625,79.0999984741211,77.55000305175781,78.55000305175781,7175680
2025-10-29,78.47000122070312,81.19999694824219,78.05000305175781,78.4000015258789,12052978
2025-10-30,77.33000183105469,79.0,76.88999938964844,78.5,5446056
2025-10-31,77.69000244140625,79.5,77.0999984741211,77.33000183105469,7199744
2025-11-03,78.13999938964844,78.9000015258789,76.5,77.86000061035156,4675429
2025-11-04,75.73999786376953,78.48999786376953,75.0999984741211,78.30000305175781,5335133
2025-11-06,72.91000366210938,76.0,72.12000274658203,76.0,7861488
2025-11-07,73.7699966430664,74.5,69.9000015258789,72.5,7688732
2025-11-10,72.68000030517578,74.5,72.44999694824219,74.0,3902424
2025-11-11,73.19000244140625,74.0,71.01000213623047,72.62999725341797,5095029
2025-11-12,73.81999969482422,74.47000122070312,72.44000244140625,73.19999694824219,3587024
2025-11-13,76.23999786376953,78.0999984741211,73.20999908447266,73.69999694824219,10331647
2025-11-14,74.5199966430664,76.19999694824219,73.33999633789062,75.1500015258789,3830239
2025-11-17,76.72000122070312,77.38999938964844,74.27999877929688,74.69000244140625,5240750
2025-11-18,75.86000061035156,76.72000122070312,75.02999877929688,76.72000122070312,3433121
2025-11-19,75.06999969482422,76.94000244140625,74.36000061035156,75.12999725341797,5051313
2025-11-20,75.91999816894531,77.69999694824219,74.93000030517578,75.44999694824219,6013892
2025-11-21,73.66999816894531,76.30000305175781,72.76000213623047,75.25,6786228
2025-11-24,70.20999908447266,73.8499984741211,70.0,73.8499984741211,6605772
2025-11-25,70.3499984741211,72.30000305175781,69.73999786376953,70.19000244140625,4971589
2025-11-26,71.9000015258789,73.04000091552734,70.05000305175781,70.38999938964844,4080091
2025-11-27,72.4000015258789,72.9000015258789,70.75,72.11000061035156,3757139
2025-11-28,71.5999984741211,72.93000030517578,71.5,72.02999877929688,2430245
2025-12-01,70.62000274658203,73.63999938964844,70.05999755859375,71.5999984741211,5009885
2025-12-02,68.43000030517578,70.94000244140625,68.05000305175781,70.8499984741211,4888243
2025-12-03,70.0,72.19000244140625,68.5,71.5,10685453
2025-12-04,69.05000305175781,70.88999938964844,68.76000213623047,70.4000015258789,3613202
2025-12-05,66.27999877929688,69.55000305175781,65.31999969482422,69.1500015258789,7328192
2025-12-08,67.63999938964844,67.98999786376953,64.4000015258789,66.3499984741211,8735940
2025-12-09,69.83999633789062,70.1500015258789,66.4000015258789,67.58999633789062,4820980
2025-12-10,70.48999786376953,71.30000305175781,68.25,69.83999633789062,4080596
2025-12-11,72.08999633789062,72.5,69.56999969482422,70.30000305175781,4406326
2025-12-12,72.75,72.9800033569336,71.30000305175781,72.9800033569336,2472769
