Date,Close,High,Low,Open,Volume
2025-05-26,271.29998779296875,272.5,269.0,272.5,24
2025-05-27,264.5,270.25,264.0,267.54998779296875,1250
2025-05-28,272.70001220703125,277.0,264.25,264.25,401
2025-05-29,265.95001220703125,271.5,260.1000061035156,271.5,1062
2025-05-30,265.20001220703125,269.6499938964844,260.0,267.6000061035156,5957
2025-06-02,260.0,270.5,259.0,265.1000061035156,1165
2025-06-03,260.54998779296875,262.45001220703125,260.54998779296875,261.8999938964844,23
2025-06-04,259.8500061035156,263.70001220703125,257.0,263.20001220703125,4914
2025-06-05,258.5,261.29998779296875,257.0,261.29998779296875,994
2025-06-06,277.79998779296875,284.0,258.3500061035156,258.3500061035156,1599
2025-06-09,284.79998779296875,294.8999938964844,272.70001220703125,277.95001220703125,1419
2025-06-10,278.8999938964844,285.3999938964844,278.3500061035156,285.0,984
2025-06-11,286.25,289.0,277.6499938964844,279.95001220703125,912
2025-06-12,281.3999938964844,289.45001220703125,278.79998779296875,282.5,384
2025-06-13,280.1000061035156,281.79998779296875,275.79998779296875,275.79998779296875,448
2025-06-16,280.1499938964844,283.25,275.79998779296875,280.1000061035156,393
2025-06-17,302.0,307.70001220703125,277.1499938964844,282.54998779296875,3972
2025-06-18,313.5,342.0,305.6000061035156,328.0,29182
2025-06-19,294.5,308.45001220703125,291.29998779296875,308.45001220703125,8356
2025-06-20,302.0,306.54998779296875,291.70001220703125,292.0,3408
2025-06-23,289.95001220703125,303.0,285.04998779296875,285.04998779296875,2761
2025-06-24,292.6000061035156,298.8500061035156,290.95001220703125,295.3999938964844,1866
2025-06-25,312.3999938964844,314.0,297.25,297.6000061035156,1677
2025-06-26,307.54998779296875,324.6000061035156,304.29998779296875,312.8999938964844,3820
2025-06-27,300.6499938964844,308.6499938964844,298.6000061035156,304.0,493
2025-06-30,297.1499938964844,306.0,296.0,303.0,486
2025-07-01,295.1499938964844,302.0,294.3500061035156,297.8999938964844,243
2025-07-02,293.6000061035156,296.75,292.3500061035156,296.25,18
2025-07-03,290.1000061035156,296.3999938964844,284.29998779296875,294.29998779296875,3488
2025-07-04,287.79998779296875,296.79998779296875,287.04998779296875,292.5,988
2025-07-07,283.8500061035156,290.95001220703125,281.29998779296875,290.95001220703125,853
2025-07-08,281.3500061035156,287.6000061035156,280.0,287.6000061035156,297
2025-07-09,276.29998779296875,281.25,275.1000061035156,281.04998779296875,3533
2025-07-10,268.3500061035156,279.29998779296875,266.3500061035156,279.29998779296875,1948
2025-07-11,269.54998779296875,272.8999938964844,264.95001220703125,268.25,3094
2025-07-14,275.29998779296875,278.5,273.0,273.0,711
2025-07-15,289.3999938964844,297.04998779296875,274.0,274.0,2309
2025-07-16,292.8500061035156,298.79998779296875,288.79998779296875,298.79998779296875,684
2025-07-17,291.3999938964844,298.8500061035156,291.29998779296875,291.79998779296875,922
2025-07-18,299.54998779296875,304.70001220703125,295.20001220703125,295.20001220703125,1132
2025-07-21,297.3999938964844,301.5,295.0,296.95001220703125,709
2025-07-22,299.3500061035156,314.54998779296875,296.0,303.8500061035156,436
2025-07-23,290.0,299.6000061035156,288.5,294.25,856
2025-07-24,299.45001220703125,301.0,287.1000061035156,287.1000061035156,466
2025-07-25,293.6499938964844,300.79998779296875,292.79998779296875,299.0,221
2025-07-28,292.6499938964844,303.8500061035156,290.04998779296875,296.5,556
2025-07-29,291.8500061035156,298.95001220703125,288.8999938964844,293.29998779296875,453
2025-07-30,287.75,293.0,287.5,293.0,290
2025-07-31,285.95001220703125,292.0,283.3999938964844,287.6499938964844,313
2025-08-01,285.1499938964844,295.6499938964844,278.70001220703125,286.1000061035156,2441
2025-08-04,291.8999938964844,292.6000061035156,276.04998779296875,276.04998779296875,2731
2025-08-05,280.45001220703125,293.8999938964844,276.20001220703125,286.1499938964844,265
2025-08-06,269.1499938964844,282.29998779296875,267.8999938964844,282.0,3717
2025-08-07,279.0,281.04998779296875,268.70001220703125,268.70001220703125,284
2025-08-08,286.04998779296875,288.8500061035156,278.75,288.8500061035156,136
2025-08-11,293.25,293.3999938964844,282.1000061035156,282.1000061035156,361
2025-08-12,280.6499938964844,292.70001220703125,276.1499938964844,292.45001220703125,2550
2025-08-13,277.29998779296875,293.8500061035156,275.75,293.8500061035156,1315
2025-08-14,271.45001220703125,278.6499938964844,270.29998779296875,278.6499938964844,230
2025-08-18,274.54998779296875,281.1499938964844,272.6499938964844,275.6499938964844,209
2025-08-19,274.1499938964844,276.8500061035156,272.0,274.54998779296875,287
2025-08-20,272.8999938964844,277.79998779296875,272.8500061035156,276.0,945
2025-08-21,272.5,276.79998779296875,271.8999938964844,275.6000061035156,1042
2025-08-22,272.6499938964844,273.70001220703125,269.5,273.45001220703125,980
2025-08-25,271.70001220703125,274.3999938964844,267.54998779296875,274.0,375
2025-08-26,271.6499938964844,273.75,268.3500061035156,270.04998779296875,1466
2025-08-28,271.54998779296875,274.20001220703125,267.29998779296875,274.20001220703125,108
2025-08-29,273.95001220703125,274.6000061035156,268.0,270.95001220703125,2115
2025-09-01,271.54998779296875,282.54998779296875,270.5,282.54998779296875,448
2025-09-02,280.1000061035156,289.0,272.5,272.5,1055
2025-09-03,276.1499938964844,280.95001220703125,276.04998779296875,280.95001220703125,869
2025-09-04,272.29998779296875,277.04998779296875,272.25,277.04998779296875,81
2025-09-05,280.8999938964844,282.8500061035156,267.54998779296875,267.54998779296875,364771
2025-09-08,272.5,278.3500061035156,270.20001220703125,275.0,821
2025-09-09,269.0,273.6000061035156,266.29998779296875,272.5,1238
2025-09-10,288.25,322.79998779296875,278.8500061035156,278.8500061035156,62347
