Date,Close,High,Low,Open,Volume
2025-06-24,33.869998931884766,34.560001373291016,33.709999084472656,34.0,150785
2025-06-25,35.70000076293945,36.380001068115234,33.95000076293945,33.95000076293945,424570
2025-06-26,35.130001068115234,37.04999923706055,34.7599983215332,36.29999923706055,232625
2025-06-27,34.66999816894531,35.9900016784668,34.5,35.9900016784668,169181
2025-06-30,34.84000015258789,35.439998626708984,34.54999923706055,35.400001525878906,149649
2025-07-01,34.2599983215332,35.939998626708984,34.04999923706055,35.20000076293945,305590
2025-07-02,34.459999084472656,34.869998931884766,34.099998474121094,34.599998474121094,190732
2025-07-03,33.779998779296875,34.650001525878906,33.560001373291016,34.459999084472656,159819
2025-07-04,33.61000061035156,34.18000030517578,32.959999084472656,33.79999923706055,282920
2025-07-07,33.58000183105469,34.790000915527344,33.400001525878906,33.61000061035156,277673
2025-07-08,33.849998474121094,34.5,33.40999984741211,34.5,171596
2025-07-09,33.34000015258789,34.29999923706055,33.099998474121094,34.29999923706055,112414
2025-07-10,33.209999084472656,33.79999923706055,32.900001525878906,33.79999923706055,103264
2025-07-11,32.93000030517578,33.400001525878906,32.61000061035156,33.0,112162
2025-07-14,32.7599983215332,33.529998779296875,32.40999984741211,32.939998626708984,101856
2025-07-15,32.93000030517578,33.689998626708984,32.779998779296875,33.689998626708984,96590
2025-07-16,32.7599983215332,33.5,32.310001373291016,33.5,122451
2025-07-17,32.779998779296875,33.189998626708984,32.619998931884766,33.189998626708984,85054
2025-07-18,32.56999969482422,33.2400016784668,32.4900016784668,32.93000030517578,87525
2025-07-21,32.619998931884766,33.279998779296875,32.119998931884766,32.56999969482422,214569
2025-07-22,32.11000061035156,33.25,32.04999923706055,33.25,85451
2025-07-23,31.700000762939453,32.15999984741211,30.549999237060547,32.15999984741211,244141
2025-07-24,31.739999771118164,32.13999938964844,31.110000610351562,31.110000610351562,156639
2025-07-25,31.40999984741211,31.950000762939453,31.350000381469727,31.649999618530273,97693
2025-07-28,29.959999084472656,31.989999771118164,29.600000381469727,31.989999771118164,176131
2025-07-29,30.3799991607666,31.399999618530273,29.84000015258789,30.84000015258789,146858
2025-07-30,30.559999465942383,31.6200008392334,30.5,31.389999389648438,85333
2025-07-31,30.40999984741211,30.549999237060547,29.559999465942383,30.010000228881836,87589
2025-08-01,30.0,31.0,29.90999984741211,31.0,52578
2025-08-04,29.34000015258789,31.020000457763672,29.190000534057617,31.020000457763672,124272
2025-08-05,29.059999465942383,30.280000686645508,29.0,29.479999542236328,58914
2025-08-06,28.959999084472656,29.5,28.489999771118164,28.90999984741211,55017
2025-08-07,28.530000686645508,29.18000030517578,27.719999313354492,29.110000610351562,98521
2025-08-08,29.229999542236328,29.520000457763672,28.6299991607666,28.6299991607666,52171
2025-08-11,28.81999969482422,30.920000076293945,28.5,29.049999237060547,245583
2025-08-12,29.770000457763672,31.799999237060547,29.510000228881836,31.5,404805
2025-08-13,29.860000610351562,30.299999237060547,29.729999542236328,30.200000762939453,62250
2025-08-14,29.639999389648438,30.299999237060547,28.700000762939453,30.299999237060547,91991
2025-08-18,29.079999923706055,30.149999618530273,29.0,29.989999771118164,131280
2025-08-19,30.65999984741211,31.389999389648438,28.65999984741211,28.65999984741211,219732
2025-08-20,29.690000534057617,30.780000686645508,29.459999084472656,30.690000534057617,263657
2025-08-21,30.18000030517578,30.799999237060547,29.979999542236328,30.489999771118164,88332
2025-08-22,29.760000228881836,31.309999465942383,29.5,30.299999237060547,76315
2025-08-25,29.65999984741211,30.229999542236328,29.200000762939453,29.90999984741211,74945
2025-08-26,29.389999389648438,29.75,29.06999969482422,29.68000030517578,23960
2025-08-28,28.809999465942383,29.739999771118164,28.5,29.389999389648438,70189
2025-08-29,29.049999237060547,29.5,28.860000610351562,29.0,37093
2025-09-01,29.030000686645508,29.979999542236328,28.260000228881836,29.049999237060547,55439
2025-09-02,29.059999465942383,30.1200008392334,29.0,29.280000686645508,206091
2025-09-03,29.440000534057617,29.59000015258789,28.739999771118164,29.020000457763672,61826
2025-09-04,28.420000076293945,29.989999771118164,27.600000381469727,29.989999771118164,287929
2025-09-05,28.540000915527344,29.139999389648438,28.260000228881836,28.260000228881836,47680
2025-09-08,28.260000228881836,28.940000534057617,27.90999984741211,28.799999237060547,137264
2025-09-09,28.209999084472656,28.6200008392334,27.93000030517578,28.0,113932
2025-09-10,28.700000762939453,29.639999389648438,28.31999969482422,28.670000076293945,69388
2025-09-11,28.6200008392334,29.25,28.43000030517578,29.100000381469727,130037
2025-09-12,28.1299991607666,28.81999969482422,28.0,28.299999237060547,174646
2025-09-15,27.770000457763672,28.549999237060547,27.59000015258789,28.0,209019
2025-09-16,27.6299991607666,28.049999237060547,27.110000610351562,27.610000610351562,560740
2025-09-17,27.860000610351562,28.290000915527344,27.200000762939453,27.200000762939453,226433
2025-09-18,27.65999984741211,28.790000915527344,27.5,28.75,151669
2025-09-19,27.579999923706055,27.860000610351562,27.06999969482422,27.65999984741211,133841
2025-09-22,27.15999984741211,28.0,27.030000686645508,27.149999618530273,122785
2025-09-23,26.84000015258789,27.729999542236328,26.65999984741211,27.5,333934
2025-09-24,26.670000076293945,27.6200008392334,26.549999237060547,26.799999237060547,148421
2025-09-25,26.889999389648438,27.049999237060547,26.739999771118164,27.0,103762
2025-09-26,26.350000381469727,26.979999542236328,25.690000534057617,26.979999542236328,144904
2025-09-29,25.93000030517578,26.899999618530273,25.799999237060547,26.899999618530273,62250
2025-09-30,25.920000076293945,26.700000762939453,25.709999084472656,26.700000762939453,61150
2025-10-01,25.809999465942383,26.5,25.5,25.530000686645508,159399
2025-10-03,26.959999084472656,27.030000686645508,25.639999389648438,25.639999389648438,240177
2025-10-06,26.0,27.200000762939453,25.639999389648438,27.139999389648438,517982
2025-10-07,25.860000610351562,26.5,25.799999237060547,26.010000228881836,80309
2025-10-08,26.0,26.25,25.649999618530273,25.850000381469727,47662
2025-10-09,26.270000457763672,26.3799991607666,25.75,26.0,50324
2025-10-10,26.440000534057617,26.68000030517578,26.110000610351562,26.360000610351562,48670
2025-10-13,26.1200008392334,26.489999771118164,25.81999969482422,26.100000381469727,55743
2025-10-14,25.770000457763672,26.489999771118164,25.6200008392334,26.489999771118164,37917
2025-10-15,25.649999618530273,26.25,25.600000381469727,26.25,73252
2025-10-16,26.139999389648438,26.3700008392334,25.649999618530273,25.649999618530273,67237
2025-10-17,25.84000015258789,26.530000686645508,25.799999237060547,26.280000686645508,61717
2025-10-20,25.799999237060547,26.15999984741211,25.600000381469727,26.15999984741211,81996
2025-10-21,26.010000228881836,26.200000762939453,25.0,25.799999237060547,35628
2025-10-23,27.450000762939453,27.940000534057617,26.299999237060547,26.5,226374
2025-10-24,27.190000534057617,27.950000762939453,26.850000381469727,27.75,64894
2025-10-27,26.809999465942383,27.100000381469727,26.510000228881836,26.760000228881836,43742
2025-10-28,26.559999465942383,27.280000686645508,26.5,26.540000915527344,69875
2025-10-29,28.790000915527344,29.0,26.510000228881836,26.729999542236328,264959
2025-10-30,28.420000076293945,29.299999237060547,28.149999618530273,28.700000762939453,146035
2025-10-31,28.15999984741211,29.31999969482422,27.84000015258789,28.899999618530273,85745
2025-11-03,27.81999969482422,28.270000457763672,27.399999618530273,27.700000762939453,80189
2025-11-04,27.440000534057617,28.280000686645508,27.309999465942383,28.280000686645508,65290
2025-11-06,26.56999969482422,27.700000762939453,26.40999984741211,27.450000762939453,152121
2025-11-07,26.889999389648438,27.5,26.760000228881836,27.5,70715
2025-11-10,26.280000686645508,27.5,26.100000381469727,27.5,56853
2025-11-11,26.190000534057617,27.25,26.030000686645508,27.0,37646
2025-11-12,25.770000457763672,26.6299991607666,25.299999237060547,26.190000534057617,113070
2025-11-13,25.5,26.690000534057617,25.399999618530273,26.690000534057617,127302
2025-11-14,25.049999237060547,25.709999084472656,24.899999618530273,25.5,190558
2025-11-17,29.030000686645508,29.5,25.81999969482422,26.0,830245
2025-11-18,29.09000015258789,29.860000610351562,28.170000076293945,29.5,282358
2025-11-19,29.489999771118164,30.979999542236328,28.90999984741211,29.40999984741211,418538
2025-11-20,29.65999984741211,30.899999618530273,29.299999237060547,29.309999465942383,406892
2025-11-21,28.84000015258789,30.020000457763672,28.510000228881836,29.65999984741211,153755
2025-11-24,27.940000534057617,29.350000381469727,27.709999084472656,29.350000381469727,168718
2025-11-25,28.290000915527344,28.559999465942383,27.940000534057617,27.940000534057617,67211
2025-11-26,29.299999237060547,29.549999237060547,28.209999084472656,28.489999771118164,217299
2025-11-27,30.799999237060547,31.899999618530273,29.0,29.200000762939453,903362
2025-11-28,30.190000534057617,31.389999389648438,30.0,30.790000915527344,441742
2025-12-01,31.25,31.530000686645508,30.010000228881836,30.309999465942383,346445
2025-12-02,30.84000015258789,31.549999237060547,30.59000015258789,31.549999237060547,341140
2025-12-03,30.030000686645508,31.149999618530273,30.010000228881836,31.149999618530273,195855
2025-12-04,29.690000534057617,30.5,29.299999237060547,30.229999542236328,107367
2025-12-05,29.31999969482422,30.25,29.1299991607666,29.690000534057617,69183
2025-12-08,27.959999084472656,30.889999389648438,27.520000457763672,30.0,251437
2025-12-09,27.93000030517578,28.399999618530273,27.5,28.399999618530273,152167
2025-12-10,27.639999389648438,28.770000457763672,27.200000762939453,27.6200008392334,205076
2025-12-11,27.950000762939453,28.34000015258789,27.639999389648438,27.639999389648438,99903
2025-12-12,27.850000381469727,28.25,27.75,28.09000015258789,96361
2025-12-15,27.729999542236328,27.889999389648438,27.56999969482422,27.75,47690
2025-12-16,27.1200008392334,27.989999771118164,27.010000228881836,27.25,49743
2025-12-17,26.75,27.489999771118164,26.510000228881836,27.100000381469727,54971
2025-12-18,26.229999542236328,26.799999237060547,26.100000381469727,26.760000228881836,79015
2025-12-19,26.940000534057617,27.469999313354492,26.459999084472656,26.700000762939453,135634
2025-12-22,27.059999465942383,27.479999542236328,26.81999969482422,27.479999542236328,47808
2025-12-23,26.959999084472656,27.450000762939453,26.799999237060547,27.450000762939453,38578
2025-12-24,26.809999465942383,27.270000457763672,26.670000076293945,27.170000076293945,37836
2025-12-26,26.809999465942383,27.959999084472656,26.559999465942383,27.959999084472656,36328
2025-12-29,26.530000686645508,27.799999237060547,26.299999237060547,26.299999237060547,35221
2025-12-30,26.0,27.0,25.899999618530273,27.0,60339
2025-12-31,25.899999618530273,26.5,25.799999237060547,26.5,103043
2026-01-01,26.309999465942383,26.700000762939453,25.959999084472656,26.700000762939453,42675
2026-01-02,26.190000534057617,26.549999237060547,26.010000228881836,26.010000228881836,46306
2026-01-05,25.899999618530273,26.34000015258789,25.75,26.010000228881836,83861
2026-01-06,25.90999984741211,26.34000015258789,25.799999237060547,26.1299991607666,48982
2026-01-07,25.690000534057617,26.43000030517578,25.610000610351562,26.43000030517578,70970
2026-01-08,25.1200008392334,26.700000762939453,24.989999771118164,26.5,198662
2026-01-09,24.170000076293945,25.600000381469727,24.030000686645508,25.09000015258789,181961
2026-01-12,24.260000228881836,25.450000762939453,23.100000381469727,24.170000076293945,129370
2026-01-13,24.790000915527344,25.110000610351562,24.260000228881836,24.260000228881836,97581
2026-01-14,24.540000915527344,25.739999771118164,24.399999618530273,25.739999771118164,83379
2026-01-15,24.540000915527344,24.540000915527344,24.540000915527344,24.540000915527344,0
2026-01-16,25.030000686645508,26.0,24.75,25.600000381469727,85191
2026-01-19,24.25,24.8799991607666,24.15999984741211,24.549999237060547,52328
2026-01-20,22.3799991607666,24.010000228881836,21.649999618530273,24.0,233232
2026-01-21,21.34000015258789,22.559999465942383,19.809999465942383,22.399999618530273,723350
2026-01-22,22.450000762939453,22.770000457763672,21.889999389648438,21.899999618530273,213678
2026-01-23,21.360000610351562,22.690000534057617,21.200000762939453,22.600000381469727,86747
2026-01-27,22.200000762939453,22.540000915527344,21.3700008392334,21.3700008392334,130485
2026-01-28,23.149999618530273,23.399999618530273,22.719999313354492,22.989999771118164,150539
2026-01-29,23.059999465942383,23.989999771118164,22.469999313354492,23.989999771118164,81972
2026-01-30,24.3700008392334,24.700000762939453,22.860000610351562,23.0,276563
2026-02-02,23.459999084472656,25.0,22.510000228881836,24.899999618530273,94688
2026-02-03,25.489999771118164,26.0,24.829999923706055,25.600000381469727,216497
2026-02-04,25.020000457763672,26.420000076293945,24.549999237060547,24.649999618530273,124046
2026-02-05,24.489999771118164,25.260000228881836,24.3700008392334,25.020000457763672,51329
2026-02-06,24.920000076293945,25.399999618530273,24.010000228881836,25.0,43261
2026-02-09,26.079999923706055,26.399999618530273,24.920000076293945,25.940000534057617,85764
2026-02-10,25.979999542236328,27.049999237060547,25.889999389648438,25.899999618530273,108399
2026-02-11,24.799999237060547,26.100000381469727,24.0,26.100000381469727,124405
2026-02-12,24.59000015258789,25.299999237060547,24.5,25.299999237060547,61737
2026-02-13,25.059999465942383,25.5,24.3700008392334,24.549999237060547,162925
2026-02-16,24.110000610351562,25.059999465942383,23.739999771118164,25.059999465942383,122162
2026-02-17,23.84000015258789,24.360000610351562,23.700000762939453,23.920000076293945,64490
2026-02-18,23.889999389648438,24.299999237060547,23.75,24.299999237060547,53020
2026-02-19,23.920000076293945,24.270000457763672,23.799999237060547,24.010000228881836,21497
2026-02-20,24.3700008392334,24.8700008392334,23.549999237060547,23.65999984741211,134823
2026-02-23,23.719999313354492,24.950000762939453,23.5,24.950000762939453,66628
2026-02-24,23.059999465942383,24.190000534057617,23.0,23.639999389648438,25646
2026-02-25,22.979999542236328,23.469999313354492,22.770000457763672,23.299999237060547,95112
2026-02-26,23.040000915527344,23.979999542236328,22.989999771118164,23.700000762939453,81577
2026-02-27,23.0,23.389999389648438,22.899999618530273,23.389999389648438,67357
2026-03-02,21.709999084472656,22.8799991607666,21.049999237060547,22.5,148624
2026-03-04,20.979999542236328,21.389999389648438,20.899999618530273,21.15999984741211,151311
2026-03-05,21.200000762939453,21.989999771118164,20.989999771118164,21.0,160763
2026-03-06,21.040000915527344,21.59000015258789,21.010000228881836,21.299999237060547,114618
2026-03-09,20.18000030517578,20.899999618530273,20.020000457763672,20.799999237060547,147222
2026-03-10,20.780000686645508,21.43000030517578,20.360000610351562,21.43000030517578,172765
2026-03-11,20.700000762939453,21.389999389648438,20.520000457763672,21.389999389648438,256804
2026-03-12,20.489999771118164,21.3799991607666,19.799999237060547,21.3799991607666,246009
2026-03-13,19.899999618530273,20.979999542236328,19.75,20.049999237060547,168863
2026-03-16,19.049999237060547,20.110000610351562,18.350000381469727,19.75,471384
2026-03-17,19.09000015258789,19.299999237060547,18.700000762939453,19.110000610351562,579647
2026-03-18,20.059999465942383,20.5,19.110000610351562,19.110000610351562,418882
2026-03-19,19.670000076293945,20.979999542236328,19.5,19.5,300147
2026-03-20,20.010000228881836,20.239999771118164,19.520000457763672,19.520000457763672,188178
2026-03-23,18.950000762939453,20.190000534057617,18.520000457763672,20.15999984741211,348152
2026-03-24,19.389999389648438,19.799999237060547,18.700000762939453,19.0,371678
2026-03-25,19.5,20.190000534057617,19.43000030517578,19.450000762939453,352169
2026-03-27,18.200000762939453,19.600000381469727,18.020000457763672,19.600000381469727,485449
2026-03-30,17.270000457763672,18.389999389648438,17.049999237060547,18.020000457763672,579654
2026-04-01,19.299999237060547,19.75,17.690000534057617,17.950000762939453,296718
2026-04-02,20.549999237060547,20.950000762939453,18.700000762939453,19.299999237060547,222789
