Date,Close,High,Low,Open,Volume
2025-07-29,1692.56787109375,1705.8188941824537,1635.5095134691765,1641.8383729293137,40130
2025-07-30,1707.2032470703125,1766.1404982326885,1683.8656924008685,1696.820002259874,93812
2025-07-31,1748.736328125,1795.5103040903334,1655.38598329934,1681.0968767078125,145943
2025-08-01,1683.1611328125,1779.9815055043466,1659.7769846475023,1759.6820504631548,74807
2025-08-04,1557.38427734375,1640.8706877516856,1546.8365579805916,1613.506258453219,200906
2025-08-05,1514.496826171875,1570.220756701195,1511.1135632388891,1555.1952211557448,113156
2025-08-06,1543.851318359375,1556.6877474270634,1504.7450133675036,1514.4967493025904,64559
2025-08-07,1530.0198974609375,1543.2543795546815,1503.8496243859238,1533.4031603953597,39410
2025-08-08,1526.835693359375,1559.8719744206742,1509.5214481052014,1530.0198693164184,42511
2025-08-11,1527.1341552734375,1535.3932863473574,1502.5559704371417,1517.4820231236035,30092
2025-08-12,1533.2041015625,1541.9606458063745,1507.5312436768324,1525.940041041863,26214
2025-08-13,1552.906494140625,1578.3802663815336,1540.36863420245,1542.8563096452835,37363
2025-08-14,1541.26416015625,1566.2403963119934,1537.283879606537,1549.3242039757138,19948
2025-08-18,1535.393310546875,1561.6631879827958,1529.42288937819,1547.3341528842454,27826
2025-08-19,1536.5872802734375,1557.284788024366,1528.427753613691,1532.5075169435643,21943
2025-08-20,1553.6031494140625,1557.1853778347459,1521.4623334169914,1543.2543950565653,26812
2025-08-21,1554.2000732421875,1571.0167828724882,1547.3340649944882,1553.6030554529361,26921
2025-08-22,1524.447509765625,1579.1763694504223,1517.3825358091112,1561.9616068167024,29810
2025-08-25,1547.732177734375,1560.9665382085118,1519.472160411407,1524.9450463853839,24740
2025-08-26,1509.521484375,1552.2100199934835,1502.0584579196193,1547.732204120255,21983
2025-08-28,1470.315673828125,1506.038717587568,1463.7482349331435,1502.5559719572036,32316
2025-08-29,1449.8172607421875,1482.0575590565156,1442.8517694414359,1470.3156822764083,22034
