Date,Close,High,Low,Open,Volume
2025-07-16,1760.6876220703125,1782.084499041617,1711.8511280077241,1723.639259773437,40601
2025-07-17,1791.8914794921875,1801.8964880339852,1750.4844639984835,1761.281998748997,37863
2025-07-18,1768.9095458984375,1824.680222120533,1758.310203183467,1797.240725346904,23647
2025-07-21,1777.32958984375,1791.7924068570449,1759.201732189206,1783.0751024317044,38946
2025-07-22,1757.12158203125,1782.084586232027,1753.357263830288,1763.263237072267,18512
2025-07-23,1742.064453125,1759.3008709778694,1732.8519704419764,1757.121605204903,23243
2025-07-24,1743.946533203125,1763.560407960899,1735.8236837747659,1748.2061499292897,17270
2025-07-25,1627.650390625,1756.3290033821745,1616.6547848390912,1756.3290033821745,109843
2025-07-28,1595.158935546875,1643.8962760179259,1551.3744608240359,1614.7726902094817,107214
2025-07-29,1555.23779296875,1594.8616857832403,1550.2848063669387,1594.8616857832403,67388
2025-07-30,1552.6622314453125,1584.8566436795707,1532.454022350689,1566.1343305342207,85888
2025-07-31,1525.9161376953125,1551.8697391406256,1520.5668879765578,1547.3130156478067,59196
2025-08-01,1512.9393310546875,1543.8459189848943,1505.7079222695152,1525.9161317265844,16286
2025-08-04,1485.89599609375,1511.057192478776,1481.8345712222656,1507.6891373697918,101216
2025-08-05,1498.179443359375,1512.3449127882711,1480.943025434032,1494.8113882140162,109269
2025-08-06,1473.612548828125,1505.1135919684452,1467.0746307016032,1490.9480019255443,83979
2025-08-07,1481.0419921875,1484.9053458241149,1451.2250377800724,1455.4846545193568,34720
2025-08-08,1454.1968994140625,1479.9524303301155,1446.2721206706617,1474.0088462725648,55068
2025-08-11,1477.1787109375,1485.7969803834296,1434.9792882694992,1442.408768349166,35603
2025-08-12,1475.8909912109375,1484.3110685448019,1461.9235929945617,1477.1786951908364,41046
2025-08-13,1460.6357421875,1485.8959737410987,1457.168651582104,1469.8483455937044,77846
2025-08-14,1454.0977783203125,1475.9899541265445,1451.2250220103274,1460.6356962144898,40094
2025-08-18,1466.083984375,1493.8207084037163,1451.225025073902,1464.5980884448902,26860
2025-08-19,1471.135986328125,1480.8438879750422,1447.2626162271567,1474.5040412416995,17060
2025-08-20,1499.1700439453125,1502.7361701976636,1457.2677279432355,1475.8910063713868,46533
2025-08-21,1518.189453125,1530.3738487280616,1501.7455615302165,1505.5098797764138,69828
2025-08-22,1556.0302734375,1570.1957421486165,1520.5668420423572,1525.321757409283,41481
2025-08-25,1551.3743896484375,1582.7763962537372,1540.4778194727385,1556.0302694588395,27809
2025-08-26,1546.124267578125,1562.8652647052013,1531.6614506963037,1554.3461523666408,150762
2025-08-28,1534.0389404296875,1554.0490782584206,1519.0809455223189,1554.0490782584206,29305
2025-08-29,1548.7989501953125,1575.9413416553866,1529.6803730519046,1540.2798372057346,23505
2025-09-01,1580.2008056640625,1583.9651238709146,1500.7549485080897,1543.9449677261937,24110
2025-09-02,1590.701171875,1605.0648325368736,1568.2145409060026,1580.0026728061134,70753
2025-09-03,1579.309326171875,1595.15888299609,1567.8183007363014,1590.7011951392794,177133
2025-09-04,1587.234130859375,1598.3287724509796,1558.2095810755443,1588.4227992718597,235857
2025-09-05,1564.3511962890625,1588.8190219726753,1556.0302757682598,1581.9838764684266,15271
2025-09-08,1565.738037109375,1577.9224320264752,1547.5110229667494,1564.1531056453466,20660
2025-09-09,1586.0452880859375,1594.9606636467608,1550.2847502986954,1560.1907231440543,25099
2025-09-10,1612.0980224609375,1632.504302052085,1583.2716660691574,1586.0452658735019,35852
2025-09-11,1623.68798828125,1639.5375448668472,1609.6215551805408,1611.3055221987524,13500
2025-09-12,1624.57958984375,1641.0234810198588,1619.6266032893482,1632.5043683307927,12317
2025-09-15,1633.6929931640625,1650.5331469998994,1625.5701438004903,1637.5563467579643,12902
2025-09-16,1637.3582763671875,1659.1514166346078,1621.6077553530479,1633.6929938596093,204318
2025-09-17,1682.3314208984375,1688.9683743523976,1641.815967675216,1649.3444828719894,28235
2025-09-18,1645.481201171875,1689.9590454867164,1642.4103736324594,1689.9590454867164,17432
2025-09-19,1605.3619384765625,1670.7413593920446,1577.0308802643576,1639.4385093200451,320409
2025-09-22,1624.2823486328125,1651.523774453115,1605.3619643384886,1605.3619643384886,28167
2025-09-23,1615.6641845703125,1639.4385195977113,1601.2014882798157,1624.2823326487362,33221
2025-09-24,1597.83349609375,1614.6736507332998,1590.503051654382,1614.6736507332998,14473
2025-09-25,1584.2623291015625,1607.6404014751072,1578.9130794334365,1597.833463903963,10684
2025-09-26,1539.784423828125,1587.9274270642852,1535.4257716466889,1583.2716682547511,37050
2025-09-29,1535.7230224609375,1559.6954284382007,1533.7418278868654,1540.3787813409986,13426
2025-09-30,1573.2666015625,1679.062442786745,1545.3318057506326,1633.4949664633289,174489
2025-10-01,1617.843505859375,1625.2729858108278,1565.2428119875933,1579.012139015458,78933
2025-10-03,1647.165283203125,1652.3163409329466,1609.0272861252363,1618.437960728871,114094
2025-10-06,1681.0435791015625,1690.8505163285563,1647.165200596514,1655.3870854422617,44286
2025-10-07,1669.156494140625,1688.8694051105297,1656.9720986630514,1683.0248567032177,25851
2025-10-08,1642.6083984375,1674.0104054764593,1634.485548926993,1674.0104054764593,19381
2025-10-09,1661.6279296875,1665.1940557711553,1633.7921698344257,1635.476136869826,17420
2025-10-10,1668.9583740234375,1674.1094315978066,1654.297485661738,1662.8165982297432,70194
2025-10-13,1657.8636474609375,1664.599757593325,1645.778408548593,1664.104458934253,13535
2025-10-14,1657.4674072265625,1669.6518027769173,1636.8630552782922,1669.6518027769173,44045
2025-10-15,1637.06103515625,1665.8873917213625,1632.8015394202994,1665.8873917213625,9976
2025-10-16,1654.0994873046875,1663.8072686867142,1637.0611404969532,1637.0611404969532,11916
2025-10-17,1634.485595703125,1663.7082169596354,1630.5232063802084,1660.1420907535155,7709
2025-10-20,1618.635986328125,1643.2028477087235,1610.909279028052,1643.2028477087235,6599
2025-10-21,1645.7784423828125,1652.3163606324645,1616.6548564461523,1622.8956680477675,5882
2025-10-23,1621.6077880859375,1645.6793509634917,1614.6736069517888,1645.6793509634917,19361
2025-10-24,1605.956298828125,1630.3250892134718,1601.7958385256388,1620.8152583691792,6654
2025-10-27,1569.50244140625,1608.7300716789405,1566.4316138529443,1607.6404387951904,26872
2025-10-28,1535.227783203125,1609.7206537007594,1530.4728676724142,1571.4836211265879,46253
2025-10-29,1558.704833984375,1569.8986317172366,1527.9963180304408,1535.227726607956,26384
2025-10-30,1660.538330078125,1685.7985616497901,1545.3318137959911,1567.2239903069296,399165
2025-10-31,1673.2178955078125,1732.3566275874832,1660.5383224677787,1680.053041145089,319302
2025-11-03,1656.7740478515625,1683.6192115276117,1636.9621010910057,1673.2179394783195,32792
2025-11-04,1636.1695556640625,1676.3879038543698,1626.8580375338192,1658.2599244120383,24372
2025-11-06,1579.111083984375,1643.2027999093973,1568.1154784714477,1636.1694625541072,81123
2025-11-07,1586.9368896484375,1635.4761578087205,1565.1437488417798,1565.1437488417798,25673
2025-11-10,1582.2811279296875,1594.267331168137,1571.0873299838702,1586.9368869067844,10745
2025-11-11,1578.2196044921875,1588.5218408219073,1560.9833078334052,1581.9839226834874,14069
2025-11-12,1603.3807373046875,1613.484902139918,1578.7148407853997,1578.7148407853997,10428
2025-11-13,1605.5601806640625,1633.3959411028864,1598.6259994411694,1612.6924329814574,26958
2025-11-14,1571.1864013671875,1644.3915682591323,1541.7657090269831,1584.955728442537,15226
2025-11-17,1609.62158203125,1628.2447387764742,1578.1205394228868,1579.0121011802032,41640
2025-11-18,1555.5350341796875,1606.25356905815,1547.3130279795441,1604.767673064572,44070
2025-11-19,1517.49609375,1561.379483486288,1512.6421425853582,1555.5350559012886,49295
2025-11-20,1514.5242919921875,1539.3882609543712,1507.689146185684,1520.5669115604633,68249
2025-11-21,1506.005126953125,1519.9725247300992,1505.6088638477277,1511.6514832068415,134839
2025-11-24,1567.71923828125,1582.5781975489022,1513.236387633192,1513.236387633192,78007
2025-11-25,1549.5914306640625,1569.106149431288,1541.963758773035,1567.719289003599,123965
2025-11-26,1561.082275390625,1580.9932565042004,1549.1951080484882,1549.2941435918356,10196
2025-11-27,1553.949951171875,1580.0027087828842,1546.6196278189886,1562.1719572104128,21331
2025-11-28,1540.97314453125,1562.3700221494328,1536.0201580028502,1553.949945051153,32292
2025-12-01,1546.025146484375,1563.5587911202256,1539.1901219021584,1545.2327412036577,8400
2025-12-02,1561.874755859375,1568.5118304984676,1535.6239267149263,1535.6239267149263,14347
2025-12-03,1564.1531982421875,1570.2948533748245,1556.1293839809919,1565.143795581163,10072
2025-12-04,1566.3323974609375,1571.9788746066783,1555.8320902984917,1558.9029177343218,14330
2025-12-05,1552.76123046875,1566.43152124954,1541.3693617922647,1562.171904592803,14755
2025-12-08,1522.448974609375,1559.893479013415,1517.5950237822258,1545.2327119115887,93028
2025-12-09,1587.7293701171875,1606.7487895405213,1491.7404694182098,1510.6608532979624,38681
2025-12-10,1547.2139892578125,1609.7206564083006,1540.378843516866,1583.7670548093738,11733
2025-12-11,1559.0020751953125,1565.8370998101364,1532.05775614944,1541.2703593853216,9692
2025-12-12,1567.125,1572.5732853982302,1549.2942477876106,1549.2942477876106,8940
2025-12-15,1558.5068359375,1565.2428252637694,1543.8459470066045,1565.1437897147482,11399
2025-12-16,1537.506103515625,1554.9405924730063,1534.2372048550371,1554.8415569237509,14368
2025-12-17,1543.746826171875,1556.030256635026,1528.8878669638343,1545.232722092679,9279
2025-12-18,1567.02587890625,1582.97447110775,1532.4540092638856,1540.2797520477336,33340
2025-12-19,1562.0728759765625,1574.9506406244773,1536.41638222429,1567.620196563468,39649
2025-12-22,1575.0496826171875,1585.5499896501315,1556.723632850887,1561.1813206318789,14438
2025-12-23,1590.60205078125,1595.5550373265269,1562.667255034897,1575.0497213980893,20596
2025-12-24,1561.874755859375,1595.8522925172374,1555.7331008059102,1590.6020783193376,15364
2025-12-26,1551.7706298828125,1567.025852088507,1546.817643512296,1567.025852088507,7132
