Date,Close,High,Low,Open,Volume
2025-05-06,208.17999267578125,211.64999389648438,205.61000061035156,209.6999969482422,59899
2025-05-07,226.75999450683594,229.89999389648438,203.3000030517578,203.3000030517578,189656
2025-05-08,237.50999450683594,242.0,226.00999450683594,226.00999450683594,216834
2025-05-09,227.1699981689453,238.92999267578125,224.1999969482422,234.8800048828125,136152
2025-05-12,243.0500030517578,244.6999969482422,231.35000610351562,231.94000244140625,89251
2025-05-13,239.38999938964844,247.0,236.0,240.8000030517578,154142
2025-05-14,240.9499969482422,244.9499969482422,232.14999389648438,240.39999389648438,86959
2025-05-15,242.63999938964844,253.60000610351562,236.19000244140625,238.85000610351562,156335
2025-05-16,230.00999450683594,246.58999633789062,228.5,240.39999389648438,148885
2025-05-19,233.13999938964844,241.27999877929688,229.00999450683594,231.0,209631
2025-05-20,234.41000366210938,236.8000030517578,229.0800018310547,234.14999389648438,45638
2025-05-21,235.32000732421875,238.00999450683594,231.39999389648438,233.0,60512
2025-05-22,235.11000061035156,236.97999572753906,232.00999450683594,233.1999969482422,16026
2025-05-23,235.07000732421875,237.97000122070312,233.3300018310547,237.6999969482422,24314
2025-05-26,226.8300018310547,239.99000549316406,225.5500030517578,235.0,118262
2025-05-27,236.39999389648438,238.08999633789062,226.0,227.85000610351562,48141
2025-05-28,238.74000549316406,242.24000549316406,234.27999877929688,234.3000030517578,51706
2025-05-29,239.8800048828125,242.0800018310547,236.60000610351562,239.89999389648438,38223
2025-05-30,237.89999389648438,245.00999450683594,234.27000427246094,238.50999450683594,78707
2025-06-02,249.5,252.0,220.0,231.0,295135
2025-06-03,283.1600036621094,295.9599914550781,250.0,250.5,943268
2025-06-04,268.7099914550781,279.70001220703125,267.0,278.6099853515625,288883
2025-06-05,264.19000244140625,271.260009765625,258.79998779296875,270.70001220703125,124697
2025-06-06,262.44000244140625,267.0,258.0,265.0,46035
2025-06-09,267.6099853515625,275.0,261.0,262.44000244140625,77895
2025-06-10,264.67999267578125,274.95001220703125,260.0,269.95001220703125,80351
2025-06-11,277.9100036621094,277.9100036621094,264.989990234375,267.75,70098
2025-06-12,281.19000244140625,289.0,272.54998779296875,286.0,69929
2025-06-13,285.010009765625,290.0,267.1300048828125,267.1300048828125,39774
2025-06-16,298.30999755859375,299.260009765625,272.1499938964844,278.1000061035156,113067
2025-06-17,295.94000244140625,306.1000061035156,291.1000061035156,296.9800109863281,34726
2025-06-18,293.42999267578125,306.70001220703125,287.0,295.0199890136719,52076
2025-06-19,286.989990234375,301.3999938964844,285.0,289.1000061035156,30016
2025-06-20,282.1199951171875,292.0,281.0,281.0,19031
2025-06-23,285.2699890136719,293.3999938964844,270.0,282.1199951171875,56430
2025-06-24,299.0199890136719,299.5299987792969,285.0,287.0,48262
2025-06-25,313.9700012207031,313.9700012207031,296.0,299.0199890136719,58854
