Date,Close,High,Low,Open,Volume
2025-08-28,652.1349487304688,668.8778222782395,649.2295557100744,666.7603171671061,715484
2025-08-29,647.3090209960938,657.8964260561288,645.0930524951561,654.8925696661453,432250
2025-09-01,666.9080810546875,668.7300756253636,642.1384525887144,647.3090459569518,810099
2025-09-02,670.7982788085938,679.5636895739833,663.8056909751664,666.9080709941061,625279
2025-09-03,674.4423217773438,676.4120715840019,667.6959527343372,674.2453347742793,408618
2025-09-04,665.8246459960938,680.4993056513861,664.1011149680154,679.0712250628656,376569
2025-09-05,661.9343872070312,670.3058237427261,656.320648443277,665.9724103090914,582676
2025-09-08,667.9421997070312,673.6544623655092,662.6238509593472,663.8549446405707,527291
2025-09-09,669.271728515625,678.6772718197484,667.9914031637327,669.8133976900416,598002
2025-09-10,694.1890258789062,701.1324417800367,671.7338909363326,673.457421953381,2612862
2025-09-11,691.4806518554688,698.2763127948851,687.4426887599857,698.2763127948851,902219
2025-09-12,691.4806518554688,696.6020134216383,689.4124385845129,692.3670633213036,705641
2025-09-15,700.6892700195312,709.8485947029773,697.0452208130866,699.408944652941,2115248
2025-09-16,700.4430541992188,704.1855668678658,695.3216925995989,701.181710388241,866794
2025-09-17,703.20068359375,708.8637143089658,700.2460588727679,703.693121047247,956224
2025-09-18,706.5492553710938,713.246392460793,702.5112323392517,708.125031117379,1249512
2025-09-19,713.4434204101562,714.7729775154041,702.6590279484963,706.5492959284369,2262078
2025-09-22,691.62841796875,703.1022349211108,689.4124493814525,699.2611986583304,1560556
2025-09-23,687.2456665039062,696.0110768182413,685.2759167804144,691.6283716610737,743334
2025-09-24,674.1961059570312,690.348078486034,672.0293691379708,689.4124353014404,808907
2025-09-25,669.8626708984375,678.2341073437157,667.7451658704233,673.6544151259137,632219
2025-09-26,657.20703125,670.6998298643846,655.0402943734135,669.813418379237,704757
2025-09-29,665.972412109375,669.4687059436886,656.7145641059598,659.8661757738454,749442
2025-09-30,659.3737182617188,670.404328707614,654.9417813951352,666.6618162648971,660364
2025-10-01,679.9576416015625,681.878099529112,657.4039827913399,659.8661699928056,980727
2025-10-03,696.3557739257812,698.2762919698175,675.7719249405519,682.5182938435593,1311909
