Date,Close,High,Low,Open,Volume
2025-09-01,146.62384033203125,147.49319812511678,144.26840497597226,144.26840497597226,1541550
2025-09-02,149.15760803222656,149.7817654892383,146.62385045000357,147.56750916292364,864245
2025-09-03,147.10682678222656,149.85606438046113,145.45728724671852,149.27650256413273,2649089
2025-09-04,144.1866912841797,148.04304951615245,143.77801388003246,147.27029034084734,1320561
2025-09-05,148.65977478027344,149.61829360112054,144.36500396230912,144.81826185281568,2814017
2025-09-08,146.55697631835938,151.58736387281647,145.67277338513364,149.4251105278331,2767083
2025-09-09,149.35079956054688,150.6065369530011,147.7012600676986,147.7012600676986,3510049
2025-09-10,150.5693817138672,151.55019839494065,148.27340204794407,149.7594796826329,2448414
2025-09-11,149.84120178222656,151.17124004448544,148.6597803524592,149.42510186214432,4430441
2025-09-12,151.85484313964844,153.05113989726766,149.4251067529439,150.53966500587558,2807051
2025-09-15,153.36322021484375,154.32173911291696,150.91118598613875,151.7582460343319,1602855
2025-09-16,151.46104431152344,154.9904788557819,151.2827071262566,153.66044052110817,5949113
2025-09-17,151.10438537597656,153.30378159018736,150.53966859146863,152.32296486206712,2140850
2025-09-18,154.17311096191406,155.14650507790367,150.6882723471267,151.80283052982094,4345722
2025-09-19,157.4573516845703,158.08150913155976,153.18487846479843,154.17311767775604,3718711
2025-09-22,153.22203063964844,157.44992318382907,152.71676970283195,156.9000666163508,1454737
2025-09-23,152.3303985595703,154.7972778125747,151.83998264963606,153.65299921800099,1464569
2025-09-24,156.84063720703125,157.82145392600594,152.88024257629203,153.17746113814775,3205502
2025-09-25,158.0072021484375,158.8765599538577,156.4542462356044,157.52422391018595,3367115
2025-09-26,154.29200744628906,158.11866023026926,152.6275926992233,158.11866023026926,2001921
2025-09-29,156.1496124267578,156.66973355849015,152.9173965546185,155.02019401506055,2129895
2025-09-30,158.8096923828125,159.0103122655638,154.58923720037282,156.14961574590117,2480094
2025-10-01,157.553955078125,159.5898893691,155.51803590431396,158.2672735768586,1920866
2025-10-03,160.0059814453125,161.23942102673448,156.4468267711922,157.5167893495563,2170586
2025-10-06,163.89950561523438,164.47164491981505,160.34778841033017,160.9050675427333,6172075
2025-10-07,163.24562072753906,165.25183458750885,158.3044247281892,163.46853841770127,6032057
2025-10-08,159.3000946044922,162.5843287358223,158.60907391710043,161.9824690821913,1149922
2025-10-09,158.579345703125,159.75334460754127,157.30874812501287,159.71618662006952,793103
2025-10-10,159.6270294189453,160.91992484397966,157.60597045303925,158.57191186167321,964258
2025-10-13,161.76698303222656,162.62890322764275,157.8585915750409,158.824548089821,2227422
2025-10-14,158.34156799316406,162.695779669223,157.2344474182681,162.695779669223,1293806
2025-10-15,162.4951629638672,163.0970225999486,157.21959031322413,158.26727022227357,2431077
2025-10-16,163.75831604003906,164.47907213786897,160.85303918477373,161.61093815211092,1292179
2025-10-17,162.94097900390625,165.17753307232013,162.17565749724497,163.43137977971494,912579
2025-10-20,168.20169067382812,171.7905656835328,161.60350245675596,163.76575565915815,5638429
2025-10-21,168.03079223632812,171.32988636631129,166.44813106030077,167.18373222585618,356577
2025-10-23,171.0475311279297,173.49212764794441,165.33357587814842,167.18373529248,3969909
2025-10-24,165.823974609375,171.79056782271118,165.1329388370777,170.89892729239878,1913866
2025-10-27,172.11009216308594,174.24261003086673,165.74968143188244,165.82398229332418,4943670
2025-10-28,177.78689575195312,178.32931468881816,169.83638651894196,171.68654590260007,6620049
2025-10-29,175.44631958007812,178.7751340420098,174.2426003401756,178.32931378098996,2456438
2025-10-30,175.11195373535156,176.33053311590038,172.31812063386184,175.728673511169,2489829
2025-10-31,169.9106903076172,175.3200044808781,167.18373540471413,175.11196207576384,2649277
2025-11-03,175.3868865966797,176.10020509250344,168.75897772466288,169.52431438146934,2124390
2025-11-04,192.18699645996094,193.77709532382693,180.66989459154343,186.50274638534148,52020402
2025-11-06,189.3857421875,196.2959942934503,186.4284470149135,192.43962091974223,10740933
2025-11-07,189.78697204589844,191.40679118201118,182.14110403021706,187.24577694010804,6543790
2025-11-10,188.65011596679688,190.40369176079463,187.26807468851982,188.88045617984307,2701894
2025-11-11,193.85882568359375,194.81734452493595,189.21483318981834,189.8835711323546,3741306
2025-11-12,187.01544189453125,194.75047115151116,185.759704478199,193.93313147523978,5198359
2025-11-13,193.1678009033203,196.16225408503414,183.40427476234836,185.75971030779746,4276325
2025-11-14,201.0588836669922,201.73504417091976,190.4037019108589,192.66997640973662,8732238
2025-11-17,206.5202178955078,210.34687096146584,201.46754771482253,202.10656535278798,14743699
2025-11-18,207.12950134277344,207.90226047867947,202.48550888316356,206.52020408989395,6545397
2025-11-19,203.85269165039062,206.11896603607545,197.6631808683605,205.7177262936575,4804285
2025-11-20,197.2322235107422,207.07748774175877,196.28112718253365,205.76973218011744,3703225
2025-11-21,195.2185821533203,199.87743476794614,193.26438650497929,197.23221848619198,2911361
2025-11-24,201.6978759765625,202.99077134797085,194.68360301589308,195.38204618397035,9934535
2025-11-25,203.45889282226562,206.11153170453372,199.37960188590182,202.9833370985126,5172179
2025-11-26,207.0403289794922,209.08368569903647,200.35297971552907,203.45889160422084,4915838
2025-11-27,204.34310913085938,205.78459111024281,202.2997524159937,205.78459111024281,1779179
2025-11-28,201.42295837402344,206.5202088479329,200.62047887726052,204.3431105748881,1817627
2025-12-01,210.24282836914062,211.02302517810818,202.10655932551208,202.40377787736466,7265895
2025-12-02,202.84959411621094,209.35118367121768,201.69787791960158,208.79390456650282,3199695
2025-12-03,203.62979125976562,204.70719148386806,195.93932750774815,202.10655565739424,6481479
2025-12-04,200.32325744628906,205.30162647633148,196.7195222899066,204.37282797637914,2295587
2025-12-05,201.99510192871094,203.4440367104554,199.2458643179603,200.24896371014427,3057158
2025-12-08,196.8309783935547,201.84649022348418,193.3386870120468,201.84649022348418,2049959
2025-12-09,196.45947265625,198.13131004911625,193.97029556141524,197.05389465897076,2346599
2025-12-10,196.7195281982422,201.80934110741745,195.41921025925475,196.53376849267255,3252099
2025-12-11,194.78762817382812,197.6111665976041,192.5585117311381,197.6111665976041,1420927
2025-12-12,203.1096649169922,204.7072014544982,194.156055920043,195.19629820756882,5727073
2025-12-15,203.8155517578125,206.34187161966778,201.1034570761773,202.84959525734078,1589261
2025-12-16,200.99200439453125,206.56479564391753,199.54308471655634,202.1065626444085,2214425
2025-12-17,204.44712829589844,205.45022764977938,200.17465520734063,201.25205541759,2088643
2025-12-18,204.48428344726562,205.07872056824206,198.98580810547145,203.85270345445565,2898791
2025-12-19,207.1963653564453,207.53074188512915,203.03535111996285,204.3356690136863,1778943
2025-12-22,210.39144897460938,211.8403686547606,206.56479595418364,207.30783478855122,3392210
2025-12-23,214.4409942626953,214.738212805582,209.9827614708839,210.3171380005676,2009889
2025-12-24,219.97665405273438,220.68253490202008,213.5122070913668,214.73822419758855,4152375
2025-12-26,217.22740173339844,221.35127334003965,215.48126348377303,221.35127334003965,3081881
2025-12-29,222.13145446777344,223.58038927148385,211.76606872946016,216.29860261567546,3700410
2025-12-30,220.97975158691406,224.54632890903247,213.32644557298786,222.87449153758718,8842593
2025-12-31,216.07569885253906,223.0231089230989,214.25524463996464,221.35127154753917,3205667
2026-01-01,214.73822021484375,215.852778451253,212.5462617301044,214.96113790899102,1883369
2026-01-02,214.36669921875,216.0013785732061,212.7320198642939,215.44409945911923,2016345
2026-01-05,215.9642333984375,217.93328927063592,213.58650013340355,214.3666969316666,1552747
