Date,Close,High,Low,Open,Volume
2025-06-02,426.29266357421875,434.59771791868593,422.5131024352425,429.47541835340616,79604
2025-06-03,412.7161560058594,430.619254185307,410.6274551475994,426.29266605461606,207119
2025-06-04,413.26318359375,421.9163598680754,405.6543729267611,412.7161566232086,143067
2025-06-05,419.7281799316406,422.21472128194654,415.00375136605936,415.55077832181144,65183
2025-06-06,418.73358154296875,423.9055999171192,417.68924627188517,423.9055999171192,89104
2025-06-09,420.87200927734375,428.77922340853706,418.484935502001,420.62335512671865,104191
2025-06-10,420.87200927734375,426.3424005910954,416.3962345660924,420.9217583194427,83365
2025-06-11,422.2147216796875,431.6138601340134,419.82764805180267,420.87198327859977,144338
2025-06-12,429.7738342285156,443.0022227224683,423.2093586696794,423.2093586696794,362797
2025-06-13,440.4659423828125,450.4618265041983,426.0440025013035,427.68511372750726,681142
2025-06-16,431.6636047363281,447.03044335961704,426.7402404211762,443.9968445152795,202440
2025-06-17,426.54132080078125,434.05066373982584,423.7066575143584,431.66359004983934,80949
2025-06-18,424.2039794921875,429.6743707869285,420.67310270689785,429.6743707869285,90193
2025-06-19,417.042724609375,433.5533660963493,415.7497351819431,428.18244257374766,121853
2025-06-20,426.3921203613281,430.668959317158,413.61129182594664,416.2470195709714,159523
2025-06-23,434.7469177246094,437.43236430665456,421.9163697793991,434.59773130671067,160086
2025-06-24,436.88531494140625,441.4108080544642,426.7402140979799,434.79661413796106,135522
2025-06-25,442.3059997558594,444.7427921345216,435.64205661158127,438.92427914336673,162498
2025-06-26,448.47259521484375,453.4954269918905,440.6151305599404,443.30060737961196,237373
2025-06-27,444.04656982421875,457.22523908012306,441.60974714124575,455.18625694553856,217960
2025-06-30,436.73614501953125,449.4672250634709,431.0668183894692,444.0465829309411,155246
2025-07-01,441.7589416503906,446.3839026109225,435.1447475581643,438.62590553862964,115072
2025-07-02,445.43902587890625,446.6822965605191,436.6366633824297,444.4941280195652,95684
2025-07-03,455.5343933105469,462.49670936551155,444.5936109384595,445.58822751774017,233732
2025-07-04,451.9537658691406,457.47390607553723,448.0747672950687,456.3798217717505,100179
2025-07-07,436.98480224609375,454.340843424723,434.34907436918155,451.7051155478108,113326
2025-07-08,444.2454833984375,446.9309602695561,436.63667273465313,441.60975556762185,87984
2025-07-09,442.3059997558594,451.2077998239629,441.311383188253,442.60437258482574,65057
2025-07-10,441.8086853027344,446.9806731700936,440.61513329695777,443.1016746812521,57235
2025-07-11,448.6715393066406,450.56130471270285,438.8248413670208,440.8637931874294,89195
2025-07-14,466.2762451171875,472.69153426216656,449.61641723945723,452.50082963226305,456549
2025-07-15,471.299072265625,472.4428752613895,462.59617719502046,462.59617719502046,185610
2025-07-16,467.9173889160156,472.44288227863194,463.5410516185924,466.92277232174484,103071
2025-07-17,460.9550476074219,472.44285650318415,458.9160654884354,467.9173633874688,120275
2025-07-18,474.73046875,479.30571096584947,458.61769879847145,458.61769879847145,287609
2025-07-21,462.745361328125,481.9911981171046,460.70640949153056,474.7304789106222,162151
2025-07-22,468.166015625,477.3164695440022,463.54102445008346,463.78967858407736,135167
2025-07-23,471.5974426269531,478.60950768764144,468.66334194478344,470.4039209497836,123159
2025-07-24,463.2923889160156,471.94556526771936,458.71717694947614,471.8460975394709,78980
2025-07-25,448.3731384277344,462.8945464467243,442.60437445258924,462.8945464467243,141387
2025-07-28,428.7294616699219,455.23601762421407,426.59104210853195,447.6271765577853,162826
2025-07-29,441.3113708496094,443.5989767498292,428.4807932035871,429.62462650698495,134055
2025-07-30,472.2936706542969,480.4992571191069,438.8745487996859,441.2616224278821,286644
2025-07-31,475.0785827636719,487.36210306463187,457.523606958634,462.4469709574388,229887
2025-08-01,479.35546875,496.3136691518488,472.44287143713063,472.44287143713063,319965
2025-08-04,516.305419921875,522.1736817710755,490.6940744549625,497.3082683534052,2882921
2025-08-05,529.7327880859375,544.9504709531908,520.9304552723215,520.9801739620576,1914090
2025-08-06,515.310791015625,531.2744346118379,509.34309193863305,529.1359848266194,403010
2025-08-07,530.32958984375,541.4693080433317,504.9668662289487,512.1778366684509,516392
2025-08-08,529.7825317382812,539.0821722349809,523.3175241376772,536.0486038867821,260503
2025-08-11,544.7017822265625,548.3320962390179,532.0204211131047,532.0204211131047,607720
2025-08-12,539.5794677734375,548.8791080505891,533.3133957728675,548.8791080505891,197780
2025-08-13,535.5015869140625,543.0109298950858,526.2018855372853,539.5297718913525,235784
2025-08-14,521.8256225585938,541.0714294522506,518.5931186142559,537.0432443706223,134014
2025-08-18,543.5082397460938,546.0444998719429,522.720729038465,533.1144843922795,265631
2025-08-19,546.7904663085938,547.7353642034213,537.3913274612913,547.7353642034213,176220
2025-08-20,566.83203125,568.821264473258,537.0929702796608,543.0606699494348,555134
2025-08-21,563.5,570.8601868275884,555.642565598924,566.9314392737618,234977
2025-08-22,551.1500244140625,564.9000244140625,548.0499877929688,564.9000244140625,173817
2025-08-25,545.25,554.4000244140625,541.1500244140625,551.1500244140625,126442
2025-08-26,532.2999877929688,545.2999877929688,528.8499755859375,542.0999755859375,119511
2025-08-28,541.4000244140625,546.9000244140625,523.5499877929688,527.4000244140625,189942
2025-08-29,536.9000244140625,557.5,534.5499877929688,540.0,329074
2025-09-01,559.0,561.5,535.9000244140625,535.9000244140625,345899
2025-09-02,554.7000122070312,565.5499877929688,549.2000122070312,559.0,164586
2025-09-03,567.0999755859375,578.0,551.9500122070312,554.7000122070312,346697
2025-09-04,549.0999755859375,575.2000122070312,547.0,570.9000244140625,141950
2025-09-05,548.9500122070312,558.9500122070312,536.6500244140625,552.9500122070312,133594
2025-09-08,536.0,552.0,531.4500122070312,548.0,206996
2025-09-09,541.2000122070312,544.9500122070312,531.0,534.0,178554
2025-09-10,535.5999755859375,544.25,530.4000244140625,542.2000122070312,150625
2025-09-11,539.0999755859375,555.0,533.25,535.0,224256
2025-09-12,533.0999755859375,549.5,531.7000122070312,540.0,174151
2025-09-15,544.2999877929688,546.5499877929688,530.0499877929688,530.0499877929688,148499
2025-09-16,541.4000244140625,545.0,536.5499877929688,540.0,143054
2025-09-17,546.2000122070312,552.0999755859375,538.2000122070312,543.0,246476
2025-09-18,541.0,555.9000244140625,535.7999877929688,548.5,174734
2025-09-19,536.4500122070312,543.2999877929688,529.2000122070312,541.5999755859375,109447
2025-09-22,538.6500244140625,552.0,534.6500244140625,535.0999755859375,286566
2025-09-23,539.5999755859375,551.2999877929688,533.5499877929688,539.5999755859375,142336
2025-09-24,534.5499877929688,541.4500122070312,531.8499755859375,538.4000244140625,106669
2025-09-25,522.2000122070312,539.2999877929688,518.0,533.0,187337
2025-09-26,501.3999938964844,522.2000122070312,489.79998779296875,521.0,259511
2025-09-29,482.79998779296875,509.1000061035156,480.0,509.1000061035156,229709
2025-09-30,473.5,491.3500061035156,468.0,482.70001220703125,227899
2025-10-01,508.3999938964844,517.1500244140625,469.45001220703125,470.8999938964844,577796
2025-10-03,507.54998779296875,509.79998779296875,493.29998779296875,506.6000061035156,144955
2025-10-06,500.04998779296875,515.0,494.79998779296875,508.0,118698
2025-10-07,493.5,505.0,491.29998779296875,500.79998779296875,47914
2025-10-08,492.95001220703125,503.95001220703125,485.6000061035156,493.54998779296875,126481
2025-10-09,486.5,497.0,485.0,492.0,104069
2025-10-10,486.95001220703125,494.3999938964844,481.95001220703125,486.6000061035156,103226
2025-10-13,479.1499938964844,487.95001220703125,476.70001220703125,479.6000061035156,86266
2025-10-14,473.3999938964844,482.79998779296875,461.95001220703125,479.0,220912
2025-10-15,483.1000061035156,485.0,469.25,470.0,100550
2025-10-16,485.95001220703125,492.1000061035156,481.25,483.1499938964844,122236
2025-10-17,483.25,487.45001220703125,480.0,485.95001220703125,68777
2025-10-20,479.3999938964844,484.20001220703125,468.25,480.04998779296875,110342
2025-10-21,483.29998779296875,488.0,480.3999938964844,481.8999938964844,24123
2025-10-23,477.70001220703125,496.3999938964844,475.3999938964844,485.5,90094
2025-10-24,473.3500061035156,479.6000061035156,470.20001220703125,476.0,69972
2025-10-27,472.3500061035156,478.6000061035156,466.0,473.45001220703125,108132
2025-10-28,464.79998779296875,477.6000061035156,462.8999938964844,472.20001220703125,111580
2025-10-29,474.04998779296875,476.29998779296875,464.8500061035156,467.0,92005
2025-10-30,471.3999938964844,479.0,468.1499938964844,469.29998779296875,85166
2025-10-31,483.29998779296875,488.3999938964844,471.04998779296875,471.04998779296875,168678
2025-11-03,502.29998779296875,507.29998779296875,483.6000061035156,488.1499938964844,217187
2025-11-04,495.25,508.0,492.5,506.75,105131
2025-11-06,494.04998779296875,501.70001220703125,485.5,495.79998779296875,112341
2025-11-07,512.5,525.0,481.20001220703125,493.0,1049149
2025-11-10,498.29998779296875,523.0,493.3500061035156,515.0,373233
2025-11-11,475.8500061035156,502.29998779296875,473.1000061035156,502.29998779296875,264496
2025-11-12,481.3999938964844,493.29998779296875,476.8500061035156,476.8500061035156,133553
2025-11-13,480.1000061035156,487.0,475.95001220703125,482.3999938964844,85552
2025-11-14,476.29998779296875,487.0,473.54998779296875,478.0,105651
2025-11-17,488.3999938964844,492.45001220703125,472.20001220703125,476.29998779296875,229658
2025-11-18,489.3999938964844,499.0,483.79998779296875,490.0,178144
2025-11-19,482.3999938964844,488.45001220703125,480.04998779296875,486.79998779296875,65750
2025-11-20,481.6499938964844,488.0,480.0,480.6000061035156,69836
2025-11-21,479.70001220703125,484.3500061035156,475.5,480.0,79086
2025-11-24,457.04998779296875,479.70001220703125,451.79998779296875,479.70001220703125,177484
2025-11-25,460.8500061035156,466.0,452.0,452.0,63350
2025-11-26,469.1499938964844,472.20001220703125,457.8500061035156,460.0,54176
2025-11-27,464.25,476.70001220703125,461.04998779296875,474.04998779296875,56086
2025-11-28,459.1000061035156,464.6499938964844,454.29998779296875,464.25,70097
2025-12-01,456.1499938964844,464.0,454.0,459.95001220703125,80889
2025-12-02,441.6499938964844,457.0,438.04998779296875,456.0,139692
2025-12-03,442.3500061035156,459.0,440.04998779296875,459.0,158341
2025-12-04,438.1000061035156,446.3500061035156,434.20001220703125,441.3999938964844,104677
2025-12-05,432.29998779296875,443.6499938964844,430.0,438.0,97555
2025-12-08,414.95001220703125,436.45001220703125,409.70001220703125,435.0,217147
2025-12-09,431.20001220703125,434.0,411.5,414.95001220703125,157406
2025-12-10,423.29998779296875,434.0,422.20001220703125,430.0,59087
2025-12-11,435.5,440.3999938964844,418.0,423.3500061035156,116143
2025-12-12,441.25,445.45001220703125,432.70001220703125,438.0,86861
2025-12-15,447.3500061035156,455.0,436.1000061035156,438.8999938964844,117512
2025-12-16,453.25,459.70001220703125,438.0,438.0,139249
2025-12-17,452.70001220703125,459.5,448.0,453.25,101915
2025-12-18,441.45001220703125,455.70001220703125,440.0,452.0,55486
2025-12-19,444.25,449.0,440.20001220703125,440.20001220703125,31860
2025-12-22,453.3500061035156,463.0,444.54998779296875,449.0,103068
2025-12-23,453.70001220703125,465.0,451.6000061035156,459.0,123056
2025-12-24,447.70001220703125,456.20001220703125,446.1000061035156,453.0,34472
2025-12-26,440.3500061035156,452.0,438.20001220703125,452.0,66312
2025-12-29,448.8999938964844,454.75,437.0,446.5,110107
2025-12-30,441.8500061035156,448.8500061035156,439.0,444.3999938964844,35955
2025-12-31,460.79998779296875,474.0,439.0,439.0,221713
2026-01-01,456.8999938964844,469.79998779296875,453.6000061035156,462.29998779296875,60213
2026-01-02,454.75,463.70001220703125,452.1000061035156,456.0,101948
2026-01-05,434.20001220703125,456.45001220703125,431.54998779296875,453.0,208554
2026-01-06,421.54998779296875,432.0,420.0,430.0,216594
2026-01-07,424.3500061035156,428.0,419.8500061035156,420.1000061035156,82441
2026-01-08,403.70001220703125,424.29998779296875,401.0,424.29998779296875,170459
2026-01-09,402.3999938964844,413.20001220703125,400.1499938964844,402.20001220703125,86099
2026-01-12,388.04998779296875,402.25,385.95001220703125,400.1000061035156,118705
2026-01-13,378.0,399.5,376.6000061035156,391.6000061035156,170422
2026-01-14,382.45001220703125,387.95001220703125,377.79998779296875,378.0,98617
2026-01-15,382.45001220703125,382.45001220703125,382.45001220703125,382.45001220703125,0
2026-01-16,375.8500061035156,387.0,372.54998779296875,380.25,74816
2026-01-19,365.04998779296875,376.3999938964844,363.04998779296875,373.04998779296875,155524
2026-01-20,360.20001220703125,375.95001220703125,358.04998779296875,363.1499938964844,190728
2026-01-21,353.8500061035156,367.0,350.04998779296875,357.3999938964844,117619
2026-01-22,352.0,367.5,336.1000061035156,357.70001220703125,134043
2026-01-23,344.5,364.6499938964844,340.0,354.0,165043
2026-01-27,349.6000061035156,353.25,332.0,341.8999938964844,157979
2026-01-28,369.79998779296875,374.8999938964844,346.3999938964844,348.54998779296875,204994
2026-01-29,368.20001220703125,373.8999938964844,360.29998779296875,371.8500061035156,103159
2026-01-30,371.8500061035156,375.25,356.0,367.0,69646
2026-02-02,362.1499938964844,367.0,347.3500061035156,365.6000061035156,85500
2026-02-03,386.1499938964844,394.0,374.0,380.0,221355
2026-02-04,420.25,424.8999938964844,389.0,390.8999938964844,461431
2026-02-05,413.79998779296875,432.95001220703125,396.45001220703125,421.95001220703125,521263
2026-02-06,402.8999938964844,414.0,393.25,412.1499938964844,170299
2026-02-09,407.75,412.3500061035156,397.1000061035156,406.0,263699
2026-02-10,398.29998779296875,416.1499938964844,396.04998779296875,407.75,182721
2026-02-11,388.29998779296875,403.04998779296875,386.0,403.0,168216
2026-02-12,408.45001220703125,421.0,385.70001220703125,393.79998779296875,378403
2026-02-13,382.6000061035156,414.6499938964844,376.6000061035156,408.0,439567
2026-02-16,380.20001220703125,384.54998779296875,358.8999938964844,358.8999938964844,269829
2026-02-17,384.3999938964844,394.1499938964844,381.75,385.1499938964844,173874
2026-02-18,382.54998779296875,387.5,378.1499938964844,387.29998779296875,104946
2026-02-19,376.75,396.6000061035156,374.0,392.6000061035156,124710
2026-02-20,373.04998779296875,381.79998779296875,371.45001220703125,381.79998779296875,71807
2026-02-23,367.0,379.29998779296875,364.0,375.5,104906
2026-02-24,358.5,370.0,354.3500061035156,370.0,93526
2026-02-25,351.79998779296875,364.20001220703125,347.29998779296875,361.5,117372
2026-02-26,355.29998779296875,362.04998779296875,349.1000061035156,354.8999938964844,357131
2026-02-27,347.1000061035156,362.0,345.1000061035156,354.0,96584
2026-03-02,366.79998779296875,372.8999938964844,341.6499938964844,345.0,745211
2026-03-04,355.95001220703125,377.45001220703125,351.8500061035156,368.1000061035156,511346
2026-03-05,351.70001220703125,366.95001220703125,344.0,360.95001220703125,216417
2026-03-06,337.70001220703125,351.70001220703125,337.0,351.70001220703125,317227
2026-03-09,347.6000061035156,365.0,339.0,340.0,1099369
2026-03-10,347.1499938964844,354.0,342.0,354.0,174230
2026-03-11,343.25,353.6000061035156,339.54998779296875,345.5,153532
2026-03-12,341.20001220703125,350.79998779296875,335.54998779296875,341.79998779296875,191799
2026-03-13,331.54998779296875,343.6499938964844,330.0,342.95001220703125,266421
