Date,Close,High,Low,Open,Volume
2025-07-24,314.199951171875,326.01163095082967,309.23707069030365,317.0287991045744,130024
2025-07-25,307.7978515625,315.34143590458837,301.74313135538887,313.4059004127106,77523
2025-07-28,304.3238525390625,317.62436684238327,298.070604642241,305.81271675863616,67115
2025-07-29,309.1874694824219,310.67633370143835,300.75057224132854,300.75057224132854,45515
2025-07-30,313.0585021972656,316.4332549471423,308.6911733273653,312.66147780746,45568
2025-07-31,311.4703674316406,316.68139194606783,305.66382149123666,312.5622071976291,38858
2025-08-01,302.1898193359375,316.1355020509776,299.2120909021763,316.1355020509776,35899
2025-08-04,302.8349914550781,306.65641571642203,295.7876946845902,303.72830393786774,43238
2025-08-05,301.3957214355469,309.68373778379765,298.070585500498,302.735705205315,37906
2025-08-06,292.31365966796875,302.7853253427229,284.0256432252912,302.7357086544328,83030
2025-08-07,295.9862060546875,299.75798312998177,285.86191768687,295.7876787176641,53111
2025-08-08,333.8529968261719,339.0640216560569,311.2222422474875,315.639218267322,1804289
2025-08-11,331.5204162597656,343.8283537992299,326.2101280848262,334.44852786110215,288894
2025-08-12,329.7834167480469,337.47588169852804,315.6888236901124,329.8330334377713,177014
2025-08-13,329.8330383300781,347.4016480778517,324.5227802279897,329.8330383300781,301506
2025-08-14,340.7017517089844,344.87058351127035,327.6493818459263,332.4633820652039,204591
2025-08-18,327.79827880859375,346.45869861225077,325.66424610998195,343.43135342247825,89323
2025-08-19,338.6173400878906,340.45361198332233,328.39381808351646,330.42858702998274,105222
2025-08-20,341.1484375,346.01205461427077,334.9448365147005,338.61735012338556,127915
2025-08-21,334.25,344.5727853300665,330.82560035575295,344.5727853300665,65832
2025-08-22,334.75,343.0,331.0,335.0,47775
2025-08-25,333.3999938964844,338.45001220703125,330.25,332.25,34587
2025-08-26,323.8500061035156,337.04998779296875,321.1499938964844,331.0,45661
2025-08-28,311.04998779296875,324.95001220703125,308.0,324.95001220703125,52255
2025-08-29,312.79998779296875,319.3500061035156,309.0,309.0,36350
2025-09-01,314.25,318.20001220703125,310.1499938964844,312.79998779296875,27454
2025-09-02,314.1499938964844,318.3500061035156,312.20001220703125,314.5,17593
2025-09-03,322.1499938964844,323.8999938964844,302.6499938964844,302.6499938964844,60361
2025-09-04,310.54998779296875,331.20001220703125,307.1000061035156,331.20001220703125,70533
2025-09-05,308.20001220703125,314.0,305.0,309.8500061035156,31104
2025-09-08,307.29998779296875,314.45001220703125,305.5,310.0,27902
2025-09-09,303.75,312.6499938964844,302.04998779296875,310.8500061035156,27648
2025-09-10,306.0,316.29998779296875,303.1000061035156,303.1000061035156,25425
2025-09-11,305.79998779296875,314.0,303.8999938964844,307.04998779296875,32669
2025-09-12,302.54998779296875,311.75,301.5,307.29998779296875,24673
2025-09-15,302.3999938964844,306.0,300.54998779296875,304.0,17653
2025-09-16,310.95001220703125,315.0,292.95001220703125,305.6000061035156,111468
2025-09-17,318.75,320.6499938964844,305.1000061035156,316.0,175209
2025-09-18,313.3999938964844,322.0,309.0,322.0,47653
2025-09-19,315.04998779296875,321.79998779296875,311.0,315.0,61300
2025-09-22,313.1000061035156,315.8999938964844,307.6000061035156,315.04998779296875,35190
2025-09-23,312.8999938964844,315.70001220703125,307.6000061035156,314.79998779296875,16018
2025-09-24,310.8999938964844,320.0,308.1000061035156,310.25,48413
2025-09-25,315.54998779296875,319.95001220703125,309.8999938964844,312.25,43954
2025-09-26,306.20001220703125,317.25,305.0,317.25,32075
2025-09-29,301.8999938964844,311.25,296.3999938964844,306.20001220703125,75513
2025-09-30,305.54998779296875,310.75,299.20001220703125,299.20001220703125,25668
2025-10-01,310.6499938964844,314.29998779296875,304.25,306.5,38772
2025-10-03,312.70001220703125,315.0,307.95001220703125,312.0,20201
2025-10-06,307.6000061035156,314.6000061035156,305.0,310.5,20717
2025-10-07,306.25,312.79998779296875,305.04998779296875,309.95001220703125,25877
2025-10-08,298.0,310.8500061035156,295.6499938964844,310.8500061035156,112271
