Date,Close,High,Low,Open,Volume
2025-08-18,822.6246337890625,830.5016297305592,817.5219093715704,822.7236911570477,91025
2025-08-19,819.3550415039062,831.2943583942695,808.5551263647287,819.4045701931595,88384
2025-08-20,825.2998657226562,828.3218412063029,807.5147136161925,819.8999086103058,62766
2025-08-21,843.6795043945312,849.5748694561514,820.7916876548137,828.1236869925158,245151
2025-08-22,857.7986450195312,862.0096115125524,840.2116673133844,846.1565611858847,113994
2025-08-25,850.2188720703125,875.8810212026224,847.1968964789539,862.009602314798,70321
2025-08-26,854.28125,862.0095998346345,838.0813781321488,854.429836060047,80494
2025-08-28,837.4373779296875,860.8206024782587,832.8795897721955,846.2060720167551,47176
2025-08-29,853.8849487304688,860.9693050970299,829.6099643486841,833.9200488808165,60956
2025-09-01,884.1543579101562,888.7121463747279,854.083125870111,854.083125870111,134087
2025-09-02,879.5965576171875,895.4991360598721,874.048014392033,887.1763212221402,54668
2025-09-03,889.9010620117188,900.6513871626044,878.5066825261632,879.0516190153379,63523
2025-09-04,895.0532836914062,916.20723387804,891.7340754891427,900.800062779784,130771
2025-09-05,966.93701171875,978.9258568281257,900.3541883092068,900.3541883092068,404641
2025-09-08,1023.6611328125,1038.3747198727722,966.0947117714446,980.9074166737066,513593
2025-09-09,993.6890258789062,1029.457446161078,985.8615581619564,1025.4941836157034,131040
2025-09-10,1002.1109619140625,1020.2428155462122,983.7808725845211,995.7697176318457,139133
2025-09-11,1010.879638671875,1014.5456685693758,994.6302382759941,1002.1109446041784,74539
2025-09-12,1021.5309448242188,1061.9562721067298,1012.910836492666,1012.910836492666,317802
2025-09-15,1034.0648193359375,1045.2114958514298,1002.6559498595875,1025.39518204611,99161
2025-09-16,1013.1089477539062,1030.1014594292947,1005.6778307777162,1030.1014594292947,72946
2025-09-17,1035.40234375,1057.2002878289475,1019.6483508849259,1019.6483508849259,178260
2025-09-18,1077.710205078125,1094.3559574736953,1030.2996972941125,1040.8519088511698,360290
2025-09-19,1061.114013671875,1099.8054147039707,1058.1911557692258,1085.1908832923639,91057
2025-09-22,1103.718994140625,1108.7226613225082,1052.7415796739633,1069.5854449487467,209985
2025-09-23,1151.52587890625,1165.4964760740656,1093.1669349521655,1124.0803342848697,304282
2025-09-24,1163.9605712890625,1175.503596675335,1133.4929930237818,1153.8047118673023,211143
2025-09-25,1148.5533447265625,1186.0558102997925,1144.2929104030688,1164.1586897415928,197616
2025-09-26,1112.6859130859375,1167.0817134364286,1101.588826802593,1145.3828277180264,155990
2025-09-29,1108.573974609375,1145.3332080103276,1104.4125976014052,1109.7134367029657,87088
2025-09-30,1097.873291015625,1131.1150823425494,1087.6678417974108,1111.7447096311237,91259
2025-10-01,1125.8638916015625,1133.4931238632787,1093.4641466978517,1095.7430711132622,89090
2025-10-03,1159.551513671875,1173.0265812772857,1125.863784183765,1148.3552493152777,176843
2025-10-06,1152.7149658203125,1174.6119677694091,1134.4839334424069,1159.2543250022848,111170
2025-10-07,1117.541015625,1166.0909833351898,1110.9024780828754,1159.1552736623055,96491
2025-10-08,1156.083740234375,1171.3422043719859,1113.7758397233238,1123.1885883285859,139798
2025-10-09,1231.2864990234375,1243.4735792958054,1153.2103022315773,1160.2450688090742,615383
2025-10-10,1216.5234375,1253.381729302183,1191.3566971644939,1237.4296223918072,188330
2025-10-13,1219.594970703125,1245.8515846300095,1204.336385967101,1207.506947571056,155829
2025-10-14,1176.5936279296875,1222.468442602534,1169.261567658437,1222.468442602534,126614
2025-10-15,1184.0247802734375,1192.5457712387065,1155.2911245178477,1178.773408600501,113730
2025-10-16,1142.9058837890625,1211.4702802799613,1129.4308147673412,1188.9788127844604,214246
2025-10-17,1084.1505126953125,1163.6140060272194,1073.449775486346,1142.9059332845884,232388
2025-10-20,1077.3138427734375,1096.3374537815748,1070.0808405640316,1082.0696850508873,83034
2025-10-21,1125.170166015625,1136.4654879937136,1077.3138453243625,1077.3138453243625,56469
2025-10-23,1068.29736328125,1134.3848383343225,1061.6589469436794,1133.988487892712,110581
2025-10-24,1071.269775390625,1085.9338946099158,1058.6864656849407,1074.9358656700326,79471
2025-10-27,1088.1136474609375,1102.7777667734422,1057.2993063797437,1071.4680178904632,121610
2025-10-28,1127.746337890625,1139.4380110796349,1084.051391394711,1095.8421219600662,134645
2025-10-29,1148.1572265625,1156.1828091583748,1124.080357825699,1124.476708276557,108301
2025-10-30,1147.958984375,1158.263491293192,1129.9261879800458,1148.4543921984787,67267
2025-10-31,1191.5548095703125,1202.8501315356873,1155.2909830070935,1164.2083233562048,242959
2025-11-03,1198.9859619140625,1211.767507648183,1181.0522233169534,1197.797031545426,146812
2025-11-04,1219.2977294921875,1263.2899690757185,1165.4965116139988,1203.6429146017754,1085421
2025-11-06,1118.630859375,1256.255176184133,1108.722702958924,1230.5930268766608,450800
2025-11-07,1186.00634765625,1196.5089694857597,1104.8585207320396,1106.7410946800594,401612
2025-11-10,1310.3536376953125,1338.5918824395972,1193.7346893591105,1194.9236197055175,1499228
2025-11-11,1339.1964111328125,1375.1005758165627,1288.9703296161344,1308.9612803540065,575759
2025-11-12,1363.3646240234375,1380.0734254619601,1298.6176390485844,1335.2180788993796,293184
2025-11-13,1305.2813720703125,1367.044508180078,1299.313916960032,1362.5689168473677,194748
2025-11-14,1363.26513671875,1374.106038303645,1305.2814346297314,1305.2814346297314,267720
2025-11-17,1313.5362548828125,1373.7080928160965,1290.0642894913003,1370.1276440967442,204267
2025-11-18,1277.8310546875,1330.742439441327,1271.1673238872427,1319.0063962701267,136429
2025-11-19,1336.0137939453125,1386.2398745987725,1303.3916573536524,1303.3916573536524,1448727
2025-11-20,1312.1439208984375,1356.4025446526366,1298.0208714847736,1342.6773498464893,225764
2025-11-21,1295.3355712890625,1342.6773560043193,1283.0028068485717,1309.0606447499758,189439
2025-11-24,1225.71533203125,1286.9811816196027,1212.3879910311405,1286.9811816196027,180876
2025-11-25,1246.004638671875,1257.5416939282813,1210.4982089728178,1223.3282613614151,158663
2025-11-26,1240.3355712890625,1277.9305885898675,1233.4729733489867,1248.789466375544,141325
2025-11-27,1263.011962890625,1284.9920660546586,1218.7533352285257,1248.7894789213256,220459
2025-11-28,1340.7877197265625,1350.2361905878322,1256.6466245488916,1278.0300059717656,689089
2025-12-01,1372.6141357421875,1377.6864484043379,1326.0680578088122,1338.69912281144,326052
2025-12-02,1324.7750244140625,1372.5146649334881,1314.2325447476594,1372.5146649334881,138404
2025-12-03,1339.2957763671875,1352.6231166511216,1313.1385051180341,1317.8129629137766,199661
2025-12-04,1394.9920654296875,1400.3627993109546,1332.4332200708777,1345.7605607664118,507781
2025-12-05,1314.9287109375,1407.324831960577,1306.3753828835463,1398.373649283796,301173
2025-12-08,1303.888916015625,1325.2722964079483,1274.0516410495923,1323.6809993580632,210040
2025-12-09,1369.33203125,1390.4169899738854,1286.5832505611522,1292.948560061553,247219
2025-12-10,1367.0445556640625,1387.433361332388,1347.749759188985,1363.5635400621534,143111
2025-12-11,1343.870849609375,1371.619540305323,1326.7641934297765,1349.639438144083,131427
2025-12-12,1384.549072265625,1399.069855978808,1337.704572125615,1337.704572125615,171291
2025-12-15,1441.8365478515625,1447.107848371102,1366.6466385683502,1380.4712670371748,465074
2025-12-16,1417.966796875,1446.1133431067217,1394.196530246221,1442.53289418672,186364
2025-12-17,1374.4044189453125,1417.2706146578892,1365.2542480969948,1413.0934445674354,129912
2025-12-18,1389.621337890625,1420.3537561326295,1317.8130096274094,1357.5960438803124,222735
2025-12-19,1407.2254638671875,1471.9723306146109,1369.5310130110265,1382.3610663905893,575896
2025-12-22,1408.219970703125,1417.767874584244,1378.5815618012957,1407.2253948528378,170378
2025-12-23,1413.292236328125,1432.1891768560872,1404.3410539727745,1411.004663385152,120794
2025-12-24,1408.3194580078125,1447.9036269303474,1402.4514359844752,1421.746232501531,161583
2025-12-26,1414.5853271484375,1455.0645170288208,1403.1477044923668,1413.2923299370843,255369
2025-12-29,1433.183837890625,1476.9451764521707,1382.4604681942878,1422.2435032502385,426081
2025-12-30,1468.0933837890625,1476.8456998078082,1424.2326132086184,1424.2326132086184,209653
2025-12-31,1484.1060791015625,1495.7426897387813,1437.460567470922,1471.8728686263591,250308
2026-01-01,1483.1114501953125,1494.051784480683,1454.0698841101482,1487.885462810384,152071
2026-01-02,1487.98486328125,1493.9523182143275,1462.2253252051623,1478.7353809798888,161016
2026-01-05,1450.6883544921875,1502.4063002595253,1440.6431623843998,1485.1006556634322,167952
2026-01-06,1286.583251953125,1475.5526570896468,1210.3987686902476,1454.8655529511886,2190215
