Date,Close,High,Low,Open,Volume
2025-05-26,463.6499938964844,470.0,450.5,463.04998779296875,1339733
2025-05-27,465.75,469.8999938964844,456.79998779296875,465.0,1086444
2025-05-28,476.0,478.70001220703125,464.3999938964844,466.0,1238171
2025-05-29,478.75,486.0,472.20001220703125,476.0,1342163
2025-05-30,477.6499938964844,481.25,473.04998779296875,476.0,1563407
2025-06-02,474.1000061035156,480.6499938964844,470.25,477.6000061035156,1474271
2025-06-03,472.54998779296875,481.8500061035156,467.04998779296875,476.3500061035156,910758
2025-06-04,467.1000061035156,480.29998779296875,466.0,472.6000061035156,554923
2025-06-05,470.5,477.04998779296875,467.1000061035156,471.25,507293
2025-06-06,470.0,470.75,464.45001220703125,469.8500061035156,816434
2025-06-09,466.70001220703125,473.70001220703125,465.29998779296875,471.04998779296875,809140
2025-06-10,461.3999938964844,469.1000061035156,453.1000061035156,466.8500061035156,726753
2025-06-11,463.04998779296875,464.6499938964844,457.79998779296875,462.0,822257
2025-06-12,455.3500061035156,463.04998779296875,451.1499938964844,463.04998779296875,359053
2025-06-13,443.70001220703125,455.6499938964844,435.20001220703125,435.20001220703125,843364
2025-06-16,450.20001220703125,453.8500061035156,436.0,444.0,1045355
2025-06-17,438.1000061035156,454.5,430.6000061035156,452.6000061035156,983724
2025-06-18,436.3500061035156,444.0,432.6000061035156,440.1499938964844,279112
2025-06-19,428.6000061035156,436.45001220703125,422.8999938964844,435.0,738034
2025-06-20,425.75,434.3999938964844,422.20001220703125,428.70001220703125,885323
2025-06-23,431.20001220703125,435.1499938964844,417.3500061035156,419.0,798431
2025-06-24,427.8999938964844,438.79998779296875,423.3999938964844,438.79998779296875,445172
2025-06-25,430.1000061035156,442.0,419.04998779296875,428.0,19789242
2025-06-26,423.6000061035156,441.75,421.3999938964844,438.70001220703125,1557871
2025-06-27,418.70001220703125,430.6000061035156,417.3500061035156,427.54998779296875,1418391
2025-06-30,422.70001220703125,424.8500061035156,413.79998779296875,423.75,3078730
2025-07-01,423.8500061035156,428.1000061035156,412.6000061035156,425.0,1597135
2025-07-02,419.8999938964844,426.1000061035156,414.1000061035156,424.79998779296875,1708031
2025-07-03,418.8999938964844,420.45001220703125,414.54998779296875,417.1499938964844,886472
