Date,Close,High,Low,Open,Volume
2026-06-12,413.6499938964844,426.6000061035156,411.70001220703125,425.1000061035156,1765440
2026-06-15,407.1499938964844,419.6000061035156,405.79998779296875,417.75,984003
2026-06-16,400.3999938964844,414.70001220703125,398.29998779296875,410.0,854746
2026-06-17,401.45001220703125,405.3500061035156,398.20001220703125,400.1000061035156,667351
2026-06-18,406.5,408.3500061035156,399.5,404.6499938964844,1012931
2026-06-19,417.3999938964844,419.70001220703125,403.0,406.5,837800
2026-06-22,415.8500061035156,421.0,412.0,415.8999938964844,626664
2026-06-23,419.8999938964844,421.79998779296875,412.75,415.8500061035156,765764
2026-06-24,415.95001220703125,430.3999938964844,402.29998779296875,429.04998779296875,4022871
2026-06-25,417.70001220703125,435.1499938964844,415.54998779296875,420.3999938964844,7670340
2026-06-26,417.70001220703125,417.70001220703125,417.70001220703125,417.70001220703125,0
2026-06-29,446.45001220703125,449.0,416.20001220703125,420.29998779296875,6843280
2026-06-30,457.8999938964844,464.70001220703125,440.1000061035156,444.45001220703125,3799186
2026-07-01,466.5,473.3500061035156,455.6000061035156,455.6000061035156,1877626
2026-07-02,469.5,472.3999938964844,464.0,468.0,954691
2026-07-03,461.75,469.95001220703125,457.54998779296875,469.95001220703125,1219898
2026-07-06,468.8999938964844,477.0,458.79998779296875,460.25,1636436
2026-07-07,464.8500061035156,472.70001220703125,462.5,468.25,771008
2026-07-08,467.6000061035156,475.29998779296875,462.25,467.0,1359588
2026-07-09,471.6000061035156,478.79998779296875,460.5,474.95001220703125,1482238
2026-07-10,472.1000061035156,475.0,466.0,475.0,1069474
2026-07-13,472.25,478.5,461.0,468.8500061035156,672975
2026-07-14,474.3999938964844,491.3500061035156,470.75,470.75,1539009
2026-07-15,470.75,480.0,468.6499938964844,474.3999938964844,635041
2026-07-16,470.1000061035156,480.95001220703125,468.1000061035156,470.75,462414
2026-07-17,466.95001220703125,472.5,461.1499938964844,471.8999938964844,522989
2026-07-20,457.54998779296875,475.0,450.54998779296875,465.45001220703125,1008664
2026-07-21,451.1000061035156,467.0,443.8999938964844,457.8500061035156,1274820
2026-07-22,456.6499938964844,460.79998779296875,451.3500061035156,453.1000061035156,667174
2026-07-23,445.45001220703125,456.54998779296875,442.20001220703125,455.1499938964844,383619
2026-07-24,448.6000061035156,456.04998779296875,444.5,444.54998779296875,579025
2026-07-27,452.75,460.70001220703125,447.20001220703125,451.95001220703125,1134201
