Date,Close,High,Low,Open,Volume
2025-05-06,1002.472412109375,1119.465535920258,968.5642839587198,1079.5589830949357,2909927
2025-05-07,990.0294799804688,1002.2741352137491,963.755601316197,968.5146313864781,233167
2025-05-08,985.8652954101562,1009.3135167385551,977.3882637329529,997.316788928051,249683
2025-05-09,984.8243408203125,989.3355044003173,961.7231675581273,966.6805034733754,53925
2025-05-12,1016.0059814453125,1029.1925432046585,1003.9100698804922,1012.2879795615165,75319
2025-05-13,1026.1685791015625,1037.520830429896,1009.4623805460866,1016.0060400331654,54456
2025-05-14,1035.8848876953125,1043.0234024948236,1023.293182747594,1031.6215306994904,42425
2025-05-15,1033.4556884765625,1043.0233700213762,1023.4915169219983,1043.0233700213762,42353
2025-05-16,1032.0181884765625,1041.9823607924948,1027.1103534295758,1033.108778144102,32486
2025-05-19,1056.1602783203125,1059.6800347703131,1033.2077918351886,1037.57027107459,57231
2025-05-20,1039.0079345703125,1065.7775471859034,1031.522430326508,1059.8783661506154,53403
2025-05-21,1049.9140625,1059.878355507222,1035.8352777513287,1037.1737341629266,28777
2025-05-22,1050.2115478515625,1061.8116647550344,1035.091674257287,1043.519144785244,25055
2025-05-23,1039.7020263671875,1057.8954239319735,1032.365145425649,1047.9807526673815,26740
2025-05-26,1036.3310546875,1055.9125312051542,1011.7922423425915,1045.997859550646,82305
2025-05-27,1046.146484375,1054.9209435815706,1022.6982643838253,1044.0148060069491,97950
2025-05-28,1032.0181884765625,1053.9295884521885,1027.1599751989345,1041.0405154043256,79313
2025-05-29,1052.8389892578125,1059.878381806822,1033.1087687957986,1033.1087687957986,93064
2025-05-30,1066.0750732421875,1078.617157133131,1045.0560176753077,1049.9637317493389,75767
2025-06-02,1066.719482421875,1078.716210186035,1045.4029396654414,1073.758874661283,38231
2025-06-03,1062.8529052734375,1073.7590451596388,1052.7399876086292,1070.586398331504,33596
2025-06-04,1039.65234375,1070.6853114033381,1036.578820043606,1070.6853114033381,54588
2025-06-05,1047.5841064453125,1057.3005323699285,1039.6523696998947,1039.6523696998947,25850
2025-06-06,1056.1107177734375,1078.6170938007192,1038.2643097830803,1044.0148674358977,68486
