Date,Close,High,Low,Open,Volume
2025-07-31,1587.4320068359375,1618.4101151605246,1517.4332871311417,1538.681028491002,482920
2025-08-01,1547.41845703125,1595.1764230270358,1540.9646745668913,1588.6233758421558,198098
2025-08-04,1534.41162109375,1566.3826179206133,1520.8089607724403,1543.9433370692714,173665
2025-08-05,1537.390380859375,1567.7727803547214,1527.9579290459678,1542.950538740492,157956
2025-08-06,1523.291259765625,1546.9220820285154,1487.3487027462877,1540.9647441002928,278247
2025-08-07,1494.696044921875,1521.106884338989,1475.1360468600774,1499.2633128928676,224058
2025-08-08,1459.845703125,1518.128277188851,1444.6544429756561,1495.2918152036689,187241
2025-08-11,1464.8101806640625,1478.4127206809924,1397.9886572994205,1452.7961186785137,267288
2025-08-12,1437.40625,1473.0510114895303,1429.761048430304,1463.5192954071308,133335
2025-08-13,1424.3001708984375,1455.5761941701703,1419.8321675739041,1444.6544082657556,178698
2025-08-14,1437.505615234375,1448.625930303402,1401.0664940947815,1423.9029549563156,154425
2025-08-18,1458.9520263671875,1476.228329930513,1437.9026937811507,1464.412919256596,159823
2025-08-19,1464.909423828125,1475.7319453273083,1449.6188988735096,1458.952085887549,140819
2025-08-20,1481.19287109375,1487.7459187323816,1449.6189308316802,1465.3066362353206,165834
2025-08-21,1508.5965576171875,1518.4261893872279,1476.625438183437,1489.0365588015816,221779
2025-08-22,1518.2275390625,1538.9789569809714,1496.2847020453703,1509.0930027665206,253088
2025-08-25,1490.8238525390625,1543.0498253971964,1484.4693343550355,1521.1069877388238,188031
2025-08-26,1443.3636474609375,1493.504575193664,1429.7611076262667,1489.3344871106945,361893
2025-08-28,1418.6407470703125,1447.6330756882046,1411.5911337590614,1434.7255105414647,138279
2025-08-29,1377.9322509765625,1427.2788161748524,1369.09550919595,1421.817923312966,241989
2025-09-01,1396.4000244140625,1404.9388511416619,1373.3649118718142,1379.1237203079636,303777
2025-09-02,1447.800048828125,1458.699951171875,1401.699951171875,1401.699951171875,321223
2025-09-03,1442.5,1487.9000244140625,1436.5999755859375,1446.0999755859375,262327
2025-09-04,1443.4000244140625,1461.5,1428.4000244140625,1459.0,229337
2025-09-05,1403.699951171875,1451.300048828125,1401.800048828125,1440.0,178892
2025-09-08,1399.0,1413.199951171875,1376.199951171875,1404.199951171875,207457
2025-09-09,1412.699951171875,1421.9000244140625,1390.5,1407.0,170964
2025-09-10,1420.0999755859375,1427.800048828125,1412.800048828125,1418.5,128961
2025-09-11,1430.800048828125,1443.800048828125,1415.199951171875,1425.5,156442
2025-09-12,1400.699951171875,1429.9000244140625,1397.5,1429.9000244140625,293158
2025-09-15,1407.9000244140625,1422.0,1395.0,1400.699951171875,122697
2025-09-16,1425.300048828125,1429.800048828125,1407.9000244140625,1410.9000244140625,144060
2025-09-17,1463.199951171875,1487.800048828125,1430.0,1434.0,481750
2025-09-18,1451.0,1479.9000244140625,1424.0,1470.0,237359
2025-09-19,1457.300048828125,1462.0,1441.5999755859375,1454.300048828125,233209
2025-09-22,1453.5999755859375,1472.0,1445.0,1455.0999755859375,130157
2025-09-23,1518.5999755859375,1547.9000244140625,1443.0,1451.699951171875,703222
2025-09-24,1580.300048828125,1597.800048828125,1512.0,1519.5999755859375,1153682
2025-09-25,1546.699951171875,1582.0,1537.0,1582.0,254249
2025-09-26,1531.5999755859375,1555.0,1520.0,1537.199951171875,291054
2025-09-29,1500.800048828125,1548.699951171875,1490.0,1525.0,267523
2025-09-30,1501.9000244140625,1525.5,1490.0,1500.800048828125,211610
2025-10-01,1547.0999755859375,1553.699951171875,1486.0,1513.5,271280
2025-10-03,1572.4000244140625,1581.0999755859375,1531.5999755859375,1549.0999755859375,292023
2025-10-06,1551.699951171875,1593.5999755859375,1542.0,1574.0,300529
2025-10-07,1543.699951171875,1562.0,1527.5999755859375,1550.800048828125,129109
2025-10-08,1544.300048828125,1557.9000244140625,1533.0,1540.0,104374
2025-10-09,1512.0,1548.800048828125,1505.0,1544.300048828125,173169
2025-10-10,1497.0,1515.800048828125,1490.0,1507.0,190686
2025-10-13,1484.0999755859375,1492.5,1464.300048828125,1490.0,238612
2025-10-14,1416.0,1495.0,1401.0999755859375,1494.5999755859375,485908
2025-10-15,1419.5,1429.800048828125,1400.0,1416.9000244140625,275922
2025-10-16,1441.0999755859375,1449.0,1416.4000244140625,1420.0,129861
2025-10-17,1445.0,1449.0,1429.0,1449.0,122526
2025-10-20,1423.699951171875,1452.800048828125,1413.0,1444.0,189114
2025-10-21,1439.800048828125,1443.199951171875,1423.0,1423.699951171875,21548
2025-10-23,1434.4000244140625,1466.5,1420.0,1449.0,272021
2025-10-24,1442.800048828125,1449.9000244140625,1425.0,1439.0,138688
2025-10-27,1459.9000244140625,1465.199951171875,1435.0999755859375,1439.0999755859375,137688
2025-10-28,1519.4000244140625,1540.699951171875,1455.0999755859375,1459.9000244140625,1399481
2025-10-29,1503.5,1541.4000244140625,1490.300048828125,1525.0,313980
2025-10-30,1486.199951171875,1502.9000244140625,1481.9000244140625,1500.0,240288
2025-10-31,1491.5999755859375,1528.0,1475.0,1487.0,311191
2025-11-03,1485.5,1502.4000244140625,1478.199951171875,1485.0,148083
2025-11-04,1504.5,1519.9000244140625,1484.0,1485.0,295511
2025-11-06,1429.0999755859375,1472.300048828125,1409.5999755859375,1421.0,680432
2025-11-07,1426.4000244140625,1448.5999755859375,1414.699951171875,1433.0,266134
2025-11-10,1391.199951171875,1448.699951171875,1386.0999755859375,1424.9000244140625,279009
2025-11-11,1365.4000244140625,1407.300048828125,1360.0,1397.0,455008
2025-11-12,1393.199951171875,1396.699951171875,1367.0,1368.0,219126
2025-11-13,1419.800048828125,1433.9000244140625,1393.300048828125,1401.5,242928
2025-11-14,1411.5999755859375,1429.0,1405.699951171875,1419.800048828125,136466
2025-11-17,1443.5,1451.0,1405.5,1411.5999755859375,261791
2025-11-18,1412.699951171875,1449.0,1409.800048828125,1443.199951171875,147369
2025-11-19,1449.0,1459.800048828125,1420.5,1430.0,718532
2025-11-20,1446.4000244140625,1464.5,1443.0,1458.0,138647
2025-11-21,1418.5,1453.5999755859375,1411.699951171875,1446.4000244140625,221743
2025-11-24,1364.0999755859375,1424.4000244140625,1350.699951171875,1424.0,309032
2025-11-25,1377.199951171875,1384.0,1335.4000244140625,1364.0999755859375,153034
2025-11-26,1391.699951171875,1396.9000244140625,1348.5,1376.0,244704
2025-11-27,1378.300048828125,1413.9000244140625,1370.300048828125,1390.9000244140625,196114
2025-11-28,1368.699951171875,1387.199951171875,1365.300048828125,1372.0,122528
2025-12-01,1357.5,1364.300048828125,1347.0999755859375,1364.300048828125,162910
