Date,Close,High,Low,Open,Volume
2025-06-18,712.6500244140625,723.9000244140625,707.2999877929688,717.25,46840
2025-06-19,703.75,717.0,691.75,716.9500122070312,46983
2025-06-20,706.5999755859375,713.0,693.8499755859375,701.0999755859375,48251
2025-06-23,688.3499755859375,703.3499755859375,674.2999877929688,698.0,109546
2025-06-24,701.0999755859375,713.0,697.0999755859375,697.0999755859375,52845
2025-06-25,705.9000244140625,724.0,703.1500244140625,705.0,62591
2025-06-26,700.9500122070312,718.5,696.25,708.9000244140625,40960
2025-06-27,704.5999755859375,724.0999755859375,701.2000122070312,707.0,84323
2025-06-30,712.0999755859375,720.4000244140625,706.9500122070312,707.0,47544
2025-07-01,714.9000244140625,719.9000244140625,707.0,714.0,36695
2025-07-02,706.2000122070312,715.0,699.5999755859375,715.0,30228
2025-07-03,701.5999755859375,708.0999755859375,698.3499755859375,707.0,26286
2025-07-04,700.6500244140625,714.0,696.5499877929688,709.0,33299
2025-07-07,696.75,714.0,693.0499877929688,703.9500122070312,36298
2025-07-08,695.5999755859375,705.2000122070312,689.2999877929688,696.75,18350
2025-07-09,692.7999877929688,703.0,679.9000244140625,695.5999755859375,40225
2025-07-10,692.0499877929688,712.7999877929688,690.0,695.7999877929688,40763
2025-07-11,685.4000244140625,694.5,683.0,690.0999755859375,18940
2025-07-14,683.9000244140625,694.5999755859375,678.0,688.2000122070312,17044
2025-07-15,694.1500244140625,697.0,680.0999755859375,680.0999755859375,25085
2025-07-16,719.0499877929688,729.5,690.25,696.4000244140625,103226
2025-07-17,722.4000244140625,727.9000244140625,717.25,717.25,30194
2025-07-18,713.5999755859375,726.0,708.5999755859375,723.8499755859375,28030
2025-07-21,705.5999755859375,722.4500122070312,702.2999877929688,710.0999755859375,24523
2025-07-22,708.2000122070312,719.4000244140625,705.0999755859375,706.0,22899
2025-07-23,709.9000244140625,715.8499755859375,705.0499877929688,709.0499877929688,20778
2025-07-24,706.2000122070312,718.9500122070312,703.0,713.7000122070312,19585
2025-07-25,692.6500244140625,706.0,689.1500244140625,706.0,26078
2025-07-28,679.0,699.6500244140625,674.9500122070312,689.3499755859375,27811
2025-07-29,685.75,689.4000244140625,667.4500122070312,672.0499877929688,20690
2025-07-30,684.9500122070312,697.0499877929688,680.0499877929688,690.0,12752
2025-07-31,668.0,684.9000244140625,663.0999755859375,684.9000244140625,16322
2025-08-01,661.0499877929688,675.0,656.1500244140625,668.0999755859375,21371
2025-08-04,666.2000122070312,672.8499755859375,655.0,661.0499877929688,26704
2025-08-05,662.0,673.8499755859375,660.0,666.2000122070312,13035
2025-08-06,655.75,671.0,652.2999877929688,662.0,11292
2025-08-07,657.1500244140625,662.9500122070312,632.9500122070312,660.1500244140625,35447
2025-08-08,636.1500244140625,658.9500122070312,631.0,657.2000122070312,21712
2025-08-11,650.7999877929688,655.0,630.1500244140625,636.1500244140625,24166
2025-08-12,652.5499877929688,660.7999877929688,649.0,660.7999877929688,13298
2025-08-13,655.0499877929688,659.9000244140625,647.9000244140625,659.9000244140625,28467
2025-08-14,627.2000122070312,645.0999755859375,620.0999755859375,645.0,98784
2025-08-18,623.3499755859375,642.0,620.0,642.0,32402
2025-08-19,634.0999755859375,637.0,620.0,627.9000244140625,30455
2025-08-20,629.7000122070312,643.7999877929688,628.0999755859375,635.0,28447
2025-08-21,630.9500122070312,640.0,628.9500122070312,634.2000122070312,19356
2025-08-22,616.1500244140625,633.0999755859375,612.5,630.9500122070312,19448
2025-08-25,613.5,623.2000122070312,609.2000122070312,619.1500244140625,27039
2025-08-26,602.0,616.0,600.5999755859375,609.0499877929688,14077
2025-08-28,592.7000122070312,602.0,589.25,602.0,21667
2025-08-29,588.5999755859375,597.9500122070312,585.5499877929688,592.7000122070312,11897
2025-09-01,597.2999877929688,602.9500122070312,588.1500244140625,589.0499877929688,12892
2025-09-02,612.0499877929688,629.0,589.2000122070312,597.2999877929688,44067
2025-09-03,644.2999877929688,649.0,613.0,613.0,67330
2025-09-04,647.2000122070312,654.9500122070312,639.0,650.0,32103
2025-09-05,639.2999877929688,651.4000244140625,633.75,651.3499755859375,19062
2025-09-08,638.75,654.9000244140625,630.0499877929688,630.0499877929688,24820
2025-09-09,645.9500122070312,666.0999755859375,634.6500244140625,640.0,90236
2025-09-10,646.0,669.0,642.0,648.5499877929688,40145
2025-09-11,634.2999877929688,649.3499755859375,632.4500122070312,646.0,30284
2025-09-12,635.5,646.4500122070312,625.0,635.25,36471
2025-09-15,647.7999877929688,678.4000244140625,639.25,639.5499877929688,91085
2025-09-16,644.5999755859375,657.7000122070312,642.0,647.0,34180
2025-09-17,655.1500244140625,664.6500244140625,646.0,650.0,44568
2025-09-18,655.2999877929688,660.0,650.0499877929688,655.0,20846
2025-09-19,661.0999755859375,665.0,652.1500244140625,658.9000244140625,35593
2025-09-22,692.7999877929688,723.0,662.0,662.0,469438
2025-09-23,694.8499755859375,703.2999877929688,689.4500122070312,695.2000122070312,71738
2025-09-24,678.2000122070312,698.75,673.0,698.75,88178
2025-09-25,667.8499755859375,687.8499755859375,660.5999755859375,678.2000122070312,80898
2025-09-26,631.5999755859375,669.9500122070312,625.5499877929688,667.7000122070312,58503
2025-09-29,634.7999877929688,643.0499877929688,625.25,627.0,28818
2025-09-30,619.5,637.6500244140625,605.3499755859375,635.0,56988
2025-10-01,625.75,631.7000122070312,610.6500244140625,619.9000244140625,39510
2025-10-03,639.9000244140625,648.0,621.0499877929688,630.0499877929688,77533
2025-10-06,630.7000122070312,649.0,629.0999755859375,644.5999755859375,58540
2025-10-07,620.7000122070312,634.7000122070312,618.9500122070312,632.5,31164
2025-10-08,619.1500244140625,630.0499877929688,610.1500244140625,623.9000244140625,79614
2025-10-09,614.6500244140625,627.4500122070312,612.4000244140625,620.0,53644
2025-10-10,616.4000244140625,624.7999877929688,610.25,615.0999755859375,47277
2025-10-13,609.8499755859375,620.0,606.5,620.0,30371
2025-10-14,597.4500122070312,612.9000244140625,594.7000122070312,609.9000244140625,38191
2025-10-15,604.25,609.2000122070312,538.0,597.5,26496
2025-10-16,606.4000244140625,610.8499755859375,599.0999755859375,605.4500122070312,30452
2025-10-17,600.4000244140625,608.3499755859375,597.0499877929688,605.0,27671
2025-10-20,632.5499877929688,636.2999877929688,598.7000122070312,604.2999877929688,160032
2025-10-21,629.7999877929688,639.3499755859375,625.2000122070312,639.3499755859375,10990
2025-10-23,628.5,637.5,622.0,633.0999755859375,53889
2025-10-24,623.5499877929688,630.9000244140625,618.1500244140625,628.5,54537
2025-10-27,619.7999877929688,637.9500122070312,617.8499755859375,629.1500244140625,31130
2025-10-28,648.5999755859375,653.0,619.9000244140625,624.75,245241
2025-10-29,759.25,774.5499877929688,655.0,655.0,5337412
2025-10-30,732.75,758.5,722.0,735.0,801790
2025-10-31,741.1500244140625,749.3499755859375,724.4000244140625,732.0,230542
2025-11-03,889.3499755859375,889.3499755859375,779.0,780.0,3113281
2025-11-04,910.4500122070312,954.4000244140625,890.4000244140625,932.9000244140625,3484719
2025-11-06,873.9000244140625,925.0,863.8499755859375,898.4500122070312,565120
2025-11-07,851.0999755859375,872.9500122070312,837.0999755859375,865.0,373706
2025-11-10,836.5,882.7000122070312,831.0,850.0,267424
2025-11-11,841.4500122070312,861.9500122070312,837.25,840.0,173577
2025-11-12,853.9500122070312,868.7999877929688,840.2999877929688,853.25,241635
2025-11-13,775.2999877929688,838.0999755859375,770.7000122070312,835.0,336789
2025-11-14,788.3499755859375,794.4000244140625,770.2999877929688,775.0,229280
2025-11-17,783.7999877929688,797.7000122070312,782.2000122070312,793.0,49416
2025-11-18,801.4000244140625,806.5,779.0,783.7999877929688,159566
2025-11-19,799.6500244140625,808.4000244140625,792.0,802.5999755859375,66486
2025-11-20,879.5999755859375,879.5999755859375,803.0,809.0,372941
2025-11-21,862.0499877929688,887.0,849.9500122070312,880.0,506347
2025-11-24,830.4000244140625,860.0,825.25,852.2000122070312,96589
2025-11-25,824.7999877929688,859.0,817.2999877929688,832.0,177505
2025-11-26,819.8499755859375,837.0,814.7999877929688,837.0,98820
2025-11-27,815.9500122070312,824.5,802.75,824.5,71938
2025-11-28,857.6500244140625,886.1500244140625,813.7000122070312,819.0,610366
2025-12-01,891.5,896.9500122070312,850.2999877929688,856.9500122070312,392887
2025-12-02,883.0999755859375,906.2999877929688,868.0499877929688,890.0,371519
2025-12-03,869.6500244140625,885.0499877929688,858.9000244140625,882.0,89715
2025-12-04,858.2000122070312,886.5999755859375,851.2000122070312,874.7999877929688,113521
2025-12-05,880.5499877929688,905.0,847.0999755859375,859.0499877929688,1004086
2025-12-08,1006.5,1044.9000244140625,874.9000244140625,882.0,6553545
2025-12-09,1029.050048828125,1055.0,946.7000122070312,979.9500122070312,4838187
2025-12-10,1014.0999755859375,1052.0,990.2999877929688,1009.0,1786191
2025-12-11,992.25,1005.8499755859375,977.8499755859375,995.0,478904
2025-12-12,1034.699951171875,1042.0,995.0,995.9500122070312,1156154
2025-12-15,1057.0,1070.5,1016.25,1032.0,804572
2025-12-16,1021.0999755859375,1055.25,1014.75,1055.0,219188
2025-12-17,953.4500122070312,1027.699951171875,946.75,1020.0499877929688,403342
2025-12-18,946.4500122070312,968.0,924.9000244140625,955.4000244140625,447570
2025-12-19,940.2999877929688,949.1500244140625,930.0,946.7000122070312,154286
2025-12-22,958.5999755859375,988.0,948.4000244140625,952.2999877929688,526784
2025-12-23,990.9000244140625,1003.6500244140625,936.9500122070312,960.0,539851
2025-12-24,987.8499755859375,1012.9000244140625,982.0,997.0,303682
2025-12-26,1009.8499755859375,1017.5999755859375,968.4000244140625,987.9000244140625,414680
2025-12-29,976.4000244140625,1032.949951171875,936.0999755859375,1012.9000244140625,693697
2025-12-30,1005.2000122070312,1010.0,971.0499877929688,984.7999877929688,213641
2025-12-31,997.5499877929688,1020.0,982.2999877929688,1020.0,189919
2026-01-01,997.2999877929688,1053.5999755859375,991.0,1014.9000244140625,754582
2026-01-02,963.9500122070312,1016.5,960.4000244140625,1005.0,229349
2026-01-05,971.8499755859375,980.9500122070312,943.0,967.0,232757
2026-01-06,933.6500244140625,978.0,930.0,977.0,174081
2026-01-07,918.9000244140625,938.0,892.5,930.9500122070312,333805
2026-01-08,993.8499755859375,1040.0,915.5499877929688,923.4000244140625,3224888
2026-01-09,958.75,1006.75,950.0,995.7000122070312,773785
2026-01-12,1036.1500244140625,1055.0,943.25,962.5,1824268
2026-01-13,1105.0,1116.0,1018.5999755859375,1028.050048828125,2672878
2026-01-14,1130.25,1159.0,1090.199951171875,1100.0,1697758
2026-01-15,1130.25,1130.25,1130.25,1130.25,0
2026-01-16,1128.050048828125,1154.0,1088.0,1123.0,595660
2026-01-19,1062.949951171875,1133.550048828125,1054.5,1115.050048828125,391359
2026-01-20,1019.4500122070312,1100.0,1010.0,1061.0,648627
2026-01-21,980.2000122070312,1030.25,972.0999755859375,1019.4500122070312,524755
2026-01-22,1007.9500122070312,1045.0,991.4500122070312,999.0,419088
2026-01-23,947.7999877929688,1022.0,942.2000122070312,1018.0,275745
2026-01-27,951.75,987.9000244140625,923.5499877929688,954.0,437292
2026-01-28,1000.7000122070312,1010.0,957.5999755859375,964.1500244140625,272024
2026-01-29,1167.449951171875,1188.9000244140625,991.2000122070312,1012.0,3753152
2026-01-30,1125.75,1245.0,1087.449951171875,1135.0,1645530
2026-02-02,1081.0,1094.0,1036.5,1069.5,661442
2026-02-03,1112.4000244140625,1135.0,1093.0999755859375,1135.0,304418
2026-02-04,1113.9000244140625,1129.0,1086.800048828125,1110.0,266311
2026-02-05,1007.7999877929688,1146.9000244140625,987.4000244140625,1120.9000244140625,840949
2026-02-06,986.7999877929688,1001.0,965.2000122070312,982.0,375965
2026-02-09,1042.0999755859375,1051.4000244140625,990.0,1000.0,296467
2026-02-10,1024.199951171875,1061.5999755859375,1020.4000244140625,1053.0,189682
2026-02-11,1015.5999755859375,1040.9000244140625,1008.0,1033.0999755859375,207205
2026-02-12,1009.0,1038.0,1004.0999755859375,1017.7999877929688,186449
2026-02-13,966.7999877929688,1015.0,962.0,1002.7999877929688,168622
2026-02-16,966.5,972.5,948.0,955.0,110366
2026-02-17,989.4000244140625,1004.9000244140625,963.2999877929688,973.0,149482
2026-02-18,996.7999877929688,1012.9000244140625,970.0,997.7999877929688,152751
2026-02-19,965.5,1004.0,955.0999755859375,995.0,122455
2026-02-20,957.0999755859375,979.0,952.2999877929688,952.2999877929688,122293
2026-02-23,933.2000122070312,973.0999755859375,925.0,960.0,146640
2026-02-24,919.0999755859375,947.5999755859375,906.0999755859375,933.9000244140625,122948
2026-02-25,931.5999755859375,975.5,912.0,922.9000244140625,303036
2026-02-26,968.0,972.7999877929688,931.0,931.9000244140625,162351
2026-02-27,951.2000122070312,982.4000244140625,945.7999877929688,945.7999877929688,136560
2026-03-02,975.9000244140625,1050.0,925.0499877929688,939.2999877929688,2780602
2026-03-04,973.2999877929688,1015.0,953.0999755859375,967.0,615993
2026-03-05,967.5499877929688,995.0,951.9500122070312,986.0,363871
2026-03-06,975.75,995.1500244140625,965.0,965.0,199650
2026-03-09,944.7999877929688,971.0,933.0999755859375,958.0,126249
2026-03-10,960.1500244140625,969.0,950.8499755859375,969.0,72473
2026-03-11,962.2000122070312,1035.0,955.2000122070312,963.9000244140625,409701
2026-03-12,947.5999755859375,963.2000122070312,936.5499877929688,962.2000122070312,139161
2026-03-13,882.2999877929688,945.5,872.75,944.0,221383
2026-03-16,893.0499877929688,904.0,837.5,881.75,295380
2026-03-17,871.9500122070312,909.5,867.0,900.9000244140625,182198
2026-03-18,910.5,918.7999877929688,872.0,872.0,213386
2026-03-19,868.4500122070312,902.0499877929688,865.0,895.0,82870
2026-03-20,878.1500244140625,897.0,870.9000244140625,870.9000244140625,109262
2026-03-23,825.5,870.0499877929688,817.0,870.0499877929688,139554
2026-03-24,859.0,873.25,819.9000244140625,846.0,202273
2026-03-25,855.7999877929688,881.9500122070312,850.0,868.0,143672
2026-03-27,815.0499877929688,855.9000244140625,808.0499877929688,854.0499877929688,141304
2026-03-30,768.5499877929688,832.0,758.5999755859375,800.0,235997
2026-04-01,829.3499755859375,837.7999877929688,794.1500244140625,816.5499877929688,148978
2026-04-02,844.5,852.0,794.0,805.0,129078
2026-04-06,854.2999877929688,865.0,825.0,849.9000244140625,134069
2026-04-07,838.75,858.7999877929688,835.0,855.0499877929688,100868
2026-04-08,888.4500122070312,924.2000122070312,874.3499755859375,880.0,316967
2026-04-09,879.25,899.9000244140625,874.0,887.0,105971
2026-04-10,893.2000122070312,909.1500244140625,884.0499877929688,890.0,100224
2026-04-13,900.75,920.0,852.25,870.0,181000
2026-04-15,905.3499755859375,956.4500122070312,896.2000122070312,916.0,291295
2026-04-16,971.9500122070312,980.0,907.5999755859375,912.5999755859375,608091
2026-04-17,975.3499755859375,996.0,965.0,978.0,323582
2026-04-20,1003.5499877929688,1078.5,996.2999877929688,1003.1500244140625,1701978
2026-04-21,984.5999755859375,1011.5,978.6500244140625,1011.2000122070312,200618
2026-04-22,963.5,993.9500122070312,960.2999877929688,984.5,223236
2026-04-23,955.2999877929688,989.7999877929688,950.2000122070312,960.0,293872
2026-04-24,940.9000244140625,969.0,931.0,959.9000244140625,116986
2026-04-27,969.25,991.0,945.0,949.7000122070312,236408
2026-04-28,960.5,982.4500122070312,954.5499877929688,975.0,137065
2026-04-29,956.2999877929688,983.4500122070312,954.0,966.9000244140625,95638
2026-04-30,938.4500122070312,957.5999755859375,931.0,951.5,104243
2026-05-01,938.4500122070312,938.4500122070312,938.4500122070312,938.4500122070312,0
2026-05-04,945.5499877929688,979.6500244140625,940.0,940.0,196763
2026-05-05,948.0499877929688,964.4000244140625,940.6500244140625,945.5499877929688,119739
2026-05-06,953.0999755859375,961.7999877929688,929.1500244140625,953.8499755859375,133446
2026-05-07,964.2999877929688,982.9500122070312,953.5,953.5,137097
2026-05-08,953.5,965.6500244140625,947.0499877929688,960.0,84457
2026-05-11,929.2000122070312,951.0,921.5,951.0,99104
2026-05-12,889.8499755859375,934.6500244140625,886.0,930.0,121522
2026-05-13,900.5999755859375,912.0,882.6500244140625,894.2999877929688,69567
2026-05-14,887.9000244140625,908.8499755859375,872.5,907.0,85629
2026-05-15,868.8499755859375,892.8499755859375,862.9000244140625,888.5999755859375,51700
2026-05-18,865.75,872.0999755859375,834.2000122070312,866.25,81896
2026-05-19,1004.7000122070312,1015.0,860.0,877.7999877929688,2212534
2026-05-20,1088.0,1155.0,1035.199951171875,1040.0,8954182
2026-05-21,1105.25,1172.0,1092.9000244140625,1092.9000244140625,1542995
2026-05-22,1064.75,1113.949951171875,1055.199951171875,1105.449951171875,448741
2026-05-25,1072.949951171875,1102.449951171875,1019.0,1066.9000244140625,589930
2026-05-26,1115.3499755859375,1159.8499755859375,1065.0,1085.0,940221
2026-05-27,1191.5,1220.0,1108.800048828125,1125.0,1227606
2026-05-28,1191.5,1191.5,1191.5,1191.5,0
2026-05-29,1161.050048828125,1225.0,1140.0,1200.0,492229
2026-06-01,1132.4000244140625,1192.0,1125.0999755859375,1164.0,246238
2026-06-02,1223.300048828125,1230.0,1112.300048828125,1112.300048828125,1064185
2026-06-03,1232.5,1255.0,1165.0999755859375,1230.0,665429
2026-06-04,1203.5999755859375,1286.0,1192.199951171875,1235.800048828125,839589
2026-06-05,1178.300048828125,1216.800048828125,1165.800048828125,1211.9000244140625,261288
2026-06-08,1111.300048828125,1187.5,1105.0,1150.0,285349
2026-06-09,1140.4000244140625,1195.199951171875,1122.0999755859375,1124.800048828125,372242
2026-06-10,1083.300048828125,1149.9000244140625,1075.300048828125,1144.0,299514
2026-06-11,1040.300048828125,1098.0,1036.0,1074.0,262295
2026-06-12,1084.0,1100.0,1035.5999755859375,1080.0,593446
2026-06-15,1099.699951171875,1128.0,1092.5999755859375,1104.0,214300
2026-06-16,1088.4000244140625,1108.4000244140625,1071.9000244140625,1101.0,104888
2026-06-17,1120.800048828125,1169.0,1093.9000244140625,1094.0,657128
2026-06-18,1137.199951171875,1155.0,1122.0999755859375,1129.9000244140625,222495
