Date,Close,High,Low,Open,Volume
2025-07-21,94.22550201416016,94.84299394040485,92.96156701671308,94.31233336578,47919
2025-07-22,92.58528137207031,95.01666222712045,92.1414595184529,94.553539610559,59582
2025-07-23,93.55011749267578,94.0614773167513,92.14146354072366,93.58871165916435,30590
2025-07-24,93.92639923095703,94.55354153991827,92.8168408937309,94.06147512998444,22355
2025-07-25,93.37644958496094,95.13244371486324,92.8650897490514,93.58871382501805,37611
2025-07-28,93.27031707763672,94.84299810730138,92.62388133911779,93.58871343640027,49822
2025-07-29,92.94227600097656,93.58871172769311,92.0739256570594,92.63353002992653,32258
2025-07-30,92.9615707397461,93.82027071410423,91.23452040899078,93.39574959848703,46775
2025-07-31,92.4791488647461,93.07734737502768,91.65904310914428,92.62387514187212,31657
2025-08-01,88.78384399414062,93.74308761460738,88.09881410660093,90.74245928289639,153208
2025-08-04,86.87348175048828,88.677720398053,86.15950806923638,88.677720398053,90296
2025-08-05,86.11125946044922,87.40413085908398,85.72532517272334,86.83488348952862,35504
2025-08-06,85.32975006103516,86.46825219053592,84.90522159750061,86.11126167701057,31141
2025-08-07,83.7860107421875,85.60955006828543,82.49313934311297,84.90521944086481,61275
2025-08-08,84.85697937011719,86.0630194826037,83.95968523198384,84.15265606663249,49051
2025-08-11,85.04029846191406,85.48412033287673,82.72470001077814,85.27185609870229,35701
2025-08-12,86.31387329101562,86.97960975320578,84.90521939797033,85.61919304544057,24383
2025-08-13,86.50684356689453,86.96995882028536,84.98240718889095,86.35246690837477,36732
2025-08-14,85.81216430664062,86.8348839172299,85.01135194385482,86.8348839172299,20694
2025-08-18,85.0499496459961,86.83488752853233,84.4710518680228,85.89899922961794,21662
2025-08-19,87.13397979736328,87.79971626525119,85.04994640388601,85.04994640388601,20068
2025-08-20,88.33037567138672,89.48817116793984,86.59367506547278,87.133978649053,73145
2025-08-21,87.90585327148438,89.71973497055855,87.22082336341245,89.71973497055855,27107
2025-08-22,86.11125946044922,89.60395409079617,85.8700514507561,89.60395409079617,28295
2025-08-25,85.77357482910156,87.2980113078415,85.12713909127244,86.11126459057314,24821
2025-08-26,85.39728546142578,86.72875101946217,84.90521906257318,85.90864526209734,14470
2025-08-28,84.97276306152344,85.39729154261417,83.50622150306828,85.39729154261417,14608
2025-08-29,84.56753540039062,86.35247332083905,84.33597775649993,85.79286893377551,13572
2025-09-01,84.84733581542969,86.34282112885417,84.04652341911618,86.34282112885417,20669
2025-09-02,89.05400085449219,92.28618673870756,86.72875208863388,86.72875208863388,369287
2025-09-03,90.60738372802734,91.65904715682187,88.86103266613355,88.86103266613355,103789
2025-09-04,89.91270446777344,92.52739853802342,89.72938401584989,92.52739853802342,47955
2025-09-05,89.73902893066406,91.41783459725681,89.43028297633569,89.73902893066406,16880
2025-09-08,87.46202850341797,90.2600429749783,86.93136792117765,89.87410867526576,26123
2025-09-09,91.08979797363281,94.55354152262053,87.30765071830383,87.9444434088175,255810
2025-09-10,89.04434967041016,92.13180924757853,87.99267892122563,91.08014585947828,53564
2025-09-11,90.1539077758789,91.63974999426158,88.1952999210831,88.41720716709806,48633
2025-09-12,89.2566146850586,91.56256268736472,88.91892494099199,90.83893865247155,25725
2025-09-15,89.2083740234375,91.03190608189867,89.0540047170345,89.43028864267984,46212
2025-09-16,89.73902893066406,90.95471198522216,89.29520708138479,90.95471198522216,22268
2025-09-17,89.44957733154297,90.45300353407778,88.76454746810833,89.72937950580516,23721
2025-09-18,89.38204193115234,91.46608272530283,88.94787044624657,90.53019444428624,43380
2025-09-19,88.55228424072266,89.77762506462406,87.95409308169823,89.24696449347238,29863
2025-09-22,88.2628402709961,89.96093940014218,87.89619937634055,88.475097141326,15520
2025-09-23,88.69701385498047,89.17942989740698,87.79971972162379,87.79971972162379,14143
2025-09-24,88.15670776367188,89.7293813677616,87.84796179964553,88.69701136044687,50355
2025-09-25,86.98926544189453,88.70666539763097,86.84453915505595,88.37861865672456,28127
2025-09-26,84.93416595458984,88.26284101314279,83.94039010014328,88.26284101314279,49366
2025-09-29,85.38763427734375,86.8348823159428,85.04029415919325,86.8348823159428,16732
2025-09-30,84.90522003173828,86.43929945126398,84.18159599737687,86.43929945126398,25313
2025-10-01,86.21739196777344,86.8348838865242,84.12370820072525,84.90521980015698,31872
