Date,Close,High,Low,Open,Volume
2025-07-01,182.67999267578125,183.05999755859375,174.35000610351562,174.35000610351562,24749
2025-07-02,191.80999755859375,191.80999755859375,183.0,183.0,20408
2025-07-03,201.39999389648438,201.39999389648438,195.0,196.99000549316406,20367
2025-07-04,211.47000122070312,211.47000122070312,206.0,208.97999572753906,17040
2025-07-07,232.61000061035156,232.61000061035156,232.5,232.5,21585
2025-07-08,237.1199951171875,255.8699951171875,233.9499969482422,255.8699951171875,520572
2025-07-09,217.32000732421875,236.00999450683594,215.14999389648438,236.0,197196
2025-07-10,227.69000244140625,239.0500030517578,219.8000030517578,219.8000030517578,597776
2025-07-11,229.4199981689453,232.8000030517578,223.00999450683594,224.0,83445
2025-07-14,220.77999877929688,233.89999389648438,220.0,233.89999389648438,45808
2025-07-15,203.74000549316406,225.00999450683594,198.6999969482422,221.5,187314
2025-07-16,221.83999633789062,224.11000061035156,204.0,204.0,258616
2025-07-17,215.2100067138672,225.0,214.0,222.35000610351562,59128
2025-07-18,213.57000732421875,220.0,211.60000610351562,217.6999969482422,53830
2025-07-21,212.02000427246094,217.0,208.8000030517578,217.0,41872
2025-07-22,214.99000549316406,218.60000610351562,212.1699981689453,214.97999572753906,27603
2025-07-23,210.66000366210938,216.99000549316406,208.69000244140625,214.0,33421
2025-07-24,207.64999389648438,214.49000549316406,205.60000610351562,214.39999389648438,39327
2025-07-25,206.8699951171875,212.00999450683594,205.5,211.99000549316406,39399
2025-07-28,191.64999389648438,209.00999450683594,188.14999389648438,209.00999450683594,75835
2025-07-29,208.5,210.80999755859375,193.99000549316406,195.0,117445
2025-07-30,204.67999267578125,212.69000244140625,202.0,209.0,40535
2025-07-31,199.25,205.83999633789062,195.07000732421875,199.58999633789062,48603
2025-08-01,195.0399932861328,203.89999389648438,192.41000366210938,203.0,38535
2025-08-04,213.13999938964844,214.5399932861328,193.00999450683594,195.8000030517578,65683
2025-08-05,209.07000732421875,215.89999389648438,206.41000366210938,212.85000610351562,51986
2025-08-06,212.35000610351562,218.5800018310547,203.1999969482422,210.0,116258
2025-08-07,214.4600067138672,216.9199981689453,208.1699981689453,211.5,77293
2025-08-08,210.4499969482422,218.39999389648438,208.33999633789062,216.8000030517578,37003
2025-08-11,204.64999389648438,214.5800018310547,203.08999633789062,214.0,56529
2025-08-12,199.55999755859375,211.88999938964844,196.1999969482422,204.64999389648438,45863
2025-08-13,203.13999938964844,208.55999755859375,199.55999755859375,199.55999755859375,50333
2025-08-14,202.77000427246094,206.8000030517578,198.60000610351562,203.00999450683594,32579
2025-08-18,201.75999450683594,208.25,200.5,203.0,26690
2025-08-19,206.25,208.89999389648438,201.0,204.8699951171875,35657
2025-08-20,203.4499969482422,208.0,202.10000610351562,205.10000610351562,18314
2025-08-21,203.3300018310547,209.00999450683594,200.0,201.1999969482422,63045
2025-08-22,223.66000366210938,223.66000366210938,200.35000610351562,204.0,204578
2025-08-25,210.47000122070312,235.35000610351562,208.50999450683594,230.0,293337
2025-08-26,201.2899932861328,213.0,199.0500030517578,210.99000549316406,88910
2025-08-28,207.30999755859375,210.83999633789062,201.99000549316406,201.99000549316406,78276
2025-08-29,205.4199981689453,211.6999969482422,204.0,209.99000549316406,43127
2025-09-01,205.35000610351562,209.85000610351562,201.16000366210938,207.99000549316406,49522
2025-09-02,204.8300018310547,213.02000427246094,202.5,202.5,56455
2025-09-03,201.91000366210938,206.88999938964844,200.36000061035156,205.10000610351562,77565
2025-09-04,202.66000366210938,207.99000549316406,202.0500030517578,203.0,49447
2025-09-05,202.3300018310547,204.69000244140625,200.0,203.6699981689453,29931
2025-09-08,199.3000030517578,204.10000610351562,198.0,204.0,50102
2025-09-09,197.6300048828125,202.6999969482422,195.5,202.6999969482422,33055
