Date,Close,High,Low,Open,Volume
2025-07-24,384.54998779296875,387.42523096443284,378.1660116080502,381.5773029498754,105216
2025-07-25,375.04998779296875,388.25,371.79998779296875,386.95001220703125,110468
2025-07-28,361.70001220703125,373.0,360.8500061035156,373.0,50417
2025-07-29,367.25,371.70001220703125,360.1499938964844,360.70001220703125,35519
2025-07-30,365.45001220703125,373.0,361.0,369.79998779296875,19866
2025-07-31,356.95001220703125,362.75,354.3999938964844,360.45001220703125,29298
2025-08-01,350.20001220703125,360.5,348.1000061035156,360.5,61137
2025-08-04,352.0,359.95001220703125,348.20001220703125,350.20001220703125,36833
2025-08-05,352.29998779296875,363.29998779296875,349.8500061035156,354.6499938964844,47365
2025-08-06,342.29998779296875,355.95001220703125,339.54998779296875,352.29998779296875,49850
2025-08-07,340.0,343.20001220703125,333.8999938964844,342.0,36488
2025-08-08,336.0,344.0,335.0,344.0,24145
2025-08-11,342.70001220703125,345.6000061035156,335.3999938964844,336.0,29381
2025-08-12,347.8500061035156,352.3999938964844,345.0,345.3999938964844,28816
2025-08-13,369.0,386.0,362.6499938964844,375.45001220703125,394407
2025-08-14,357.1000061035156,370.95001220703125,354.0,369.0,60200
2025-08-18,356.20001220703125,366.0,354.54998779296875,366.0,30307
2025-08-19,360.29998779296875,364.8999938964844,355.54998779296875,356.04998779296875,41341
2025-08-20,379.6000061035156,382.6499938964844,357.3999938964844,362.0,102480
2025-08-21,388.6000061035156,399.8500061035156,381.79998779296875,381.95001220703125,236349
2025-08-22,397.25,401.25,381.1000061035156,391.70001220703125,947511
2025-08-25,377.75,401.70001220703125,373.95001220703125,401.70001220703125,108867
2025-08-26,365.5,384.45001220703125,361.20001220703125,378.0,100017
2025-08-28,360.70001220703125,374.70001220703125,357.0,366.0,66337
2025-08-29,355.45001220703125,367.79998779296875,352.8999938964844,362.0,147350
2025-09-01,351.8999938964844,389.8500061035156,345.6000061035156,373.0,1306667
2025-09-02,357.95001220703125,362.20001220703125,351.79998779296875,354.0,110673
2025-09-03,364.1000061035156,366.0,358.1499938964844,358.95001220703125,47784
2025-09-04,361.1000061035156,384.0,360.04998779296875,365.8999938964844,161942
2025-09-05,359.54998779296875,363.70001220703125,357.75,362.8500061035156,30349
2025-09-08,359.8999938964844,365.0,357.79998779296875,363.0,19691
2025-09-09,361.1499938964844,363.79998779296875,359.04998779296875,361.0,32424
2025-09-10,356.5,365.0,353.54998779296875,361.20001220703125,42758
2025-09-11,356.25,374.8999938964844,354.0,364.0,228734
2025-09-12,352.1499938964844,363.0,349.5,360.0,94464
2025-09-15,346.5,356.8500061035156,341.6000061035156,354.0,131807
2025-09-16,372.3999938964844,377.79998779296875,345.54998779296875,348.79998779296875,445133
2025-09-17,368.29998779296875,376.70001220703125,363.29998779296875,374.3999938964844,108452
2025-09-18,363.1499938964844,369.0,358.45001220703125,367.1000061035156,90756
2025-09-19,365.29998779296875,367.5,360.3500061035156,365.79998779296875,50833
2025-09-22,369.1499938964844,371.75,362.70001220703125,364.04998779296875,76994
2025-09-23,364.0,372.3500061035156,361.04998779296875,369.8999938964844,62032
2025-09-24,359.20001220703125,365.3500061035156,358.0,363.95001220703125,27354
2025-09-25,357.45001220703125,361.0,356.04998779296875,359.5,26801
2025-09-26,351.54998779296875,357.79998779296875,349.0,357.45001220703125,39783
2025-09-29,355.3500061035156,358.0,348.04998779296875,352.95001220703125,42788
2025-09-30,348.20001220703125,360.6000061035156,345.20001220703125,356.04998779296875,46701
2025-10-01,359.8500061035156,361.0,349.29998779296875,351.0,37429
2025-10-03,361.1499938964844,366.8999938964844,358.54998779296875,360.0,48799
2025-10-06,360.20001220703125,364.79998779296875,359.75,364.0,24852
2025-10-07,349.29998779296875,363.75,348.25,363.75,59157
2025-10-08,348.29998779296875,354.0,345.0,349.29998779296875,39341
2025-10-09,352.95001220703125,356.0,346.54998779296875,349.70001220703125,41378
2025-10-10,351.20001220703125,354.3999938964844,349.54998779296875,353.0,43355
2025-10-13,352.29998779296875,353.29998779296875,348.0,351.20001220703125,24506
2025-10-14,351.20001220703125,358.0,349.5,352.29998779296875,27609
2025-10-15,361.5,363.0,350.1499938964844,350.1499938964844,99421
2025-10-16,360.1499938964844,365.45001220703125,356.5,363.5,34486
2025-10-17,352.3500061035156,362.45001220703125,349.1000061035156,357.5,33940
2025-10-20,348.79998779296875,357.75,347.0,356.0,33276
2025-10-21,354.54998779296875,356.45001220703125,348.79998779296875,348.79998779296875,11790
2025-10-23,348.8999938964844,358.0,347.1499938964844,355.25,26252
2025-10-24,352.1000061035156,354.6000061035156,345.0,349.0,48241
2025-10-27,367.0,370.0,348.04998779296875,350.0,112982
2025-10-28,366.3999938964844,375.95001220703125,365.0,365.0,88599
2025-10-29,367.04998779296875,373.5,363.3999938964844,365.0,34734
2025-10-30,362.20001220703125,368.20001220703125,360.29998779296875,363.3999938964844,29948
2025-10-31,354.04998779296875,366.45001220703125,352.5,361.0,118110
2025-11-03,355.0,360.1499938964844,352.29998779296875,356.0,42057
2025-11-04,351.45001220703125,357.6499938964844,350.04998779296875,354.45001220703125,27823
2025-11-06,339.1000061035156,352.0,336.5,350.1000061035156,65846
2025-11-07,339.1000061035156,344.0,334.20001220703125,340.0,46868
2025-11-10,334.1000061035156,340.1000061035156,331.8999938964844,337.1000061035156,32515
2025-11-11,330.25,335.70001220703125,328.95001220703125,333.25,25992
2025-11-12,340.70001220703125,344.8999938964844,328.04998779296875,334.0,52567
2025-11-13,333.3500061035156,340.8999938964844,331.0,340.79998779296875,33648
2025-11-14,326.45001220703125,340.1499938964844,325.0,335.0,43339
2025-11-17,321.70001220703125,330.0,318.0,326.45001220703125,29663
2025-11-18,318.8999938964844,323.6499938964844,317.1000061035156,323.6499938964844,19412
2025-11-19,326.3999938964844,331.95001220703125,318.0,320.0,62748
2025-11-20,318.75,330.0,315.1000061035156,330.0,38204
2025-11-21,316.6499938964844,326.0,312.0,318.79998779296875,34400
2025-11-24,301.29998779296875,320.8500061035156,299.8999938964844,317.8999938964844,65793
2025-11-25,306.3500061035156,308.6499938964844,297.8999938964844,301.95001220703125,39368
2025-11-26,305.29998779296875,315.79998779296875,302.0,309.8999938964844,56389
2025-11-27,308.6499938964844,312.75,302.3999938964844,306.8500061035156,53513
2025-11-28,305.1000061035156,311.75,303.29998779296875,311.75,24452
2025-12-01,306.25,312.45001220703125,303.25,304.0,30956
2025-12-02,301.6000061035156,306.0,300.0,303.45001220703125,20088
2025-12-03,302.04998779296875,305.6000061035156,295.0,301.8999938964844,24390
2025-12-04,295.3500061035156,305.0,294.0,305.0,21489
2025-12-05,292.8999938964844,296.8999938964844,291.75,296.8999938964844,14622
2025-12-08,286.25,298.0,283.8999938964844,298.0,40234
2025-12-09,293.45001220703125,296.29998779296875,278.8500061035156,283.29998779296875,51302
2025-12-10,286.1000061035156,292.6499938964844,282.29998779296875,292.0,40336
2025-12-11,291.95001220703125,294.5,284.0,286.1000061035156,29301
2025-12-12,302.5,309.8999938964844,292.79998779296875,295.0,157091
2025-12-15,310.29998779296875,329.8999938964844,305.0,305.0,647933
2025-12-16,302.79998779296875,324.8999938964844,300.3500061035156,318.0,204858
2025-12-17,297.0,307.04998779296875,294.70001220703125,305.8500061035156,71195
2025-12-18,290.6000061035156,297.0,289.75,297.0,54783
2025-12-19,293.45001220703125,295.79998779296875,288.8999938964844,290.79998779296875,38089
2025-12-22,296.25,299.79998779296875,293.20001220703125,294.8999938964844,22612
2025-12-23,294.20001220703125,299.6000061035156,291.8500061035156,291.8500061035156,34943
2025-12-24,292.5,300.1000061035156,291.6000061035156,294.5,44014
2025-12-26,290.04998779296875,294.3500061035156,286.79998779296875,291.04998779296875,34247
2025-12-29,287.3500061035156,295.6000061035156,285.25,290.3500061035156,49673
2025-12-30,290.79998779296875,292.0,285.75,287.6499938964844,14288
2025-12-31,294.1000061035156,301.0,288.75,289.6499938964844,30273
2026-01-01,291.0,294.75,288.1000061035156,291.1000061035156,16066
2026-01-02,292.6499938964844,294.8500061035156,289.1000061035156,291.8500061035156,25314
2026-01-05,288.20001220703125,294.04998779296875,286.5,292.6499938964844,41078
2026-01-06,288.3999938964844,290.0,285.5,288.5,13960
2026-01-07,284.04998779296875,288.79998779296875,280.8999938964844,287.95001220703125,29992
2026-01-08,277.95001220703125,286.45001220703125,276.0,286.45001220703125,28778
2026-01-09,280.1499938964844,284.45001220703125,270.0,279.25,46670
2026-01-12,282.5,285.79998779296875,270.1499938964844,285.79998779296875,59861
2026-01-13,278.95001220703125,285.0,276.6000061035156,282.5,30383
2026-01-14,281.95001220703125,285.04998779296875,275.79998779296875,279.95001220703125,25544
2026-01-15,281.95001220703125,281.95001220703125,281.95001220703125,281.95001220703125,0
2026-01-16,281.54998779296875,286.0,278.04998779296875,282.0,17286
2026-01-19,273.6000061035156,280.25,271.5,280.25,35122
2026-01-20,263.1000061035156,277.0,260.1000061035156,272.0,46309
2026-01-21,253.0,262.6499938964844,248.8000030517578,258.1000061035156,59414
2026-01-22,265.3500061035156,267.0,254.0500030517578,254.0500030517578,40053
2026-01-23,250.9499969482422,269.3999938964844,247.35000610351562,269.3500061035156,76304
2026-01-27,249.9499969482422,253.0,244.0,252.89999389648438,46028
2026-01-28,262.8999938964844,264.8500061035156,248.14999389648438,249.0,45720
2026-01-29,264.1499938964844,267.75,258.1000061035156,265.54998779296875,16123
2026-01-30,265.6000061035156,267.6000061035156,256.3500061035156,263.04998779296875,30916
2026-02-02,256.45001220703125,264.70001220703125,250.10000610351562,261.1499938964844,26997
2026-02-03,259.8999938964844,273.3500061035156,253.89999389648438,265.25,114955
2026-02-04,270.1000061035156,271.3500061035156,257.79998779296875,260.0,36875
2026-02-05,267.29998779296875,273.95001220703125,259.25,269.0,47530
2026-02-06,265.8500061035156,269.0,260.3500061035156,267.29998779296875,11306
2026-02-09,270.3999938964844,279.0,265.95001220703125,265.95001220703125,46631
2026-02-10,270.3999938964844,276.0,266.5,270.3999938964844,46472
2026-02-11,265.1499938964844,273.3999938964844,262.5,270.45001220703125,47289
2026-02-12,276.75,291.8999938964844,270.8999938964844,280.0,469751
2026-02-13,267.6499938964844,277.8999938964844,265.0,276.1499938964844,57690
2026-02-16,263.70001220703125,275.0,257.6499938964844,275.0,65811
2026-02-17,261.0,266.79998779296875,258.5,263.0,41737
2026-02-18,258.54998779296875,263.25,258.0,262.54998779296875,45146
2026-02-19,251.8000030517578,261.25,250.1999969482422,258.79998779296875,73710
2026-02-20,254.60000610351562,260.1499938964844,248.60000610351562,250.10000610351562,90095
2026-02-23,251.89999389648438,259.0,249.25,253.5500030517578,58924
2026-02-24,251.5,253.3000030517578,248.0500030517578,253.3000030517578,25046
2026-02-25,253.60000610351562,255.0,250.10000610351562,253.3000030517578,26078
2026-02-26,258.45001220703125,259.79998779296875,252.1999969482422,253.25,39283
2026-02-27,263.0,264.8999938964844,256.3999938964844,258.3999938964844,64978
2026-03-02,251.85000610351562,258.04998779296875,251.0,258.04998779296875,56115
2026-03-04,245.5500030517578,251.8000030517578,242.0,250.10000610351562,57768
2026-03-05,249.8000030517578,251.6999969482422,245.60000610351562,245.60000610351562,34485
2026-03-06,248.60000610351562,252.8000030517578,247.0500030517578,248.5500030517578,38692
2026-03-09,243.0500030517578,247.0,240.3000030517578,247.0,28347
2026-03-10,246.8000030517578,249.4499969482422,240.0500030517578,243.60000610351562,62760
2026-03-11,252.1999969482422,255.5,245.0,246.0,46274
2026-03-12,251.5,256.79998779296875,245.8000030517578,251.5,36743
2026-03-13,235.64999389648438,250.75,232.6999969482422,247.9499969482422,157659
2026-03-16,230.0,238.75,225.4499969482422,235.64999389648438,106335
2026-03-17,231.4499969482422,234.5,229.35000610351562,230.0,51512
2026-03-18,242.4499969482422,244.8000030517578,232.0,234.0,82688
2026-03-19,237.8000030517578,240.3000030517578,235.10000610351562,239.10000610351562,40357
