Date,Close,High,Low,Open,Volume
2025-07-16,3191.120361328125,3239.766753876091,3185.039714367068,3206.272452548796,296922
2025-07-17,3192.416259765625,3229.7981831820844,3185.936726373439,3207.0699250704974,278510
2025-07-18,3177.06494140625,3211.555851077748,3168.8905658793606,3200.3911649608,254046
2025-07-21,3120.543212890625,3198.895822437448,3082.9619675463414,3174.971391231932,492854
2025-07-22,3126.6240234375,3140.0815156474173,3057.342859838295,3138.0878130978,539351
2025-07-23,3182.946044921875,3211.9545136790944,3083.2609198068776,3142.174926098596,1230831
2025-07-24,3140.480224609375,3250.1338671358462,3130.611494130752,3179.955633267664,848712
2025-07-25,3031.225341796875,3115.0603862340163,3024.247383018969,3115.0603862340163,509398
2025-07-28,3046.9755859375,3104.1947495469985,3004.50962592635,3020.4592457056538,390517
2025-07-29,3104.269775390625,3117.145909458533,3036.4949797000536,3039.389538927477,441091
2025-07-30,3080.813232421875,3138.1073774665365,3072.228980142758,3104.0703517304,462805
2025-07-31,3035.197265625,3072.3286745519936,2959.8363770841697,2994.472392350871,690148
2025-08-01,2979.69970703125,3041.785054517417,2968.8198878058774,3030.4061565442603,435961
2025-08-04,3044.779541015625,3068.3361554957496,2959.636901204505,2959.636901204505,393203
2025-08-05,3037.193603515625,3089.6965403106474,3026.413454083502,3054.361863290078,418104
2025-08-06,2963.4296875,3034.3987828246172,2944.564608333099,3034.3987828246172,321329
2025-08-07,2898.749267578125,2959.536961313956,2869.7027871088103,2959.536961313956,479056
2025-08-08,2855.92822265625,2914.220767531932,2839.658206483542,2880.6825776751944,260157
2025-08-11,2874.693603515625,2887.5697378050536,2814.804153442383,2834.767303466797,244526
2025-08-12,2840.955810546875,2879.684370050356,2826.9816056315526,2874.6935825805976,415408
2025-08-13,2849.939208984375,2881.9801618028373,2840.057547336479,2854.6305004364995,220747
2025-08-14,2836.663818359375,2860.5199298043285,2825.2849198680256,2846.845220230463,190742
2025-08-18,2924.302001953125,2939.5738605610927,2842.8524955286275,2854.7304723954926,306279
2025-08-19,2924.202392578125,2975.8070880565,2906.235557067532,2924.6015581131505,1004428
2025-08-20,2918.81201171875,3008.9456795866727,2900.745507808652,2944.564523065412,733614
2025-08-21,2907.43310546875,2932.586624785252,2896.752869358302,2932.586624785252,306140
2025-08-22,2912.12451171875,2932.087661756239,2895.6549129378213,2907.6328029603146,313233
2025-08-25,2906.335205078125,2948.5573169534314,2894.6568108209044,2924.601536450086,355700
2025-08-26,2843.9501953125,2909.229839617985,2821.0924868823286,2894.6566431794563,939512
2025-08-28,2845.54736328125,2853.13321383629,2807.6173794336855,2824.785639173899,363957
2025-08-29,2831.173828125,2864.612104287616,2823.3883945979824,2826.7820326127953,537875
2025-09-01,2892.4609375,2897.4517251471148,2811.909673613728,2843.750801325999,220055
2025-09-02,2897.651123046875,2928.594004484854,2888.8672886101945,2904.6382253070637,382174
2025-09-03,2943.56640625,2947.359453409233,2898.1502409450236,2913.6216818730927,382214
2025-09-04,2884.5751953125,2957.4406911336646,2869.7027463814825,2943.5663996796493,238063
2025-09-05,2846.545654296875,2893.658640337582,2830.2756380397423,2893.658640337582,132494
2025-09-08,2881.88037109375,2899.6476238610767,2841.7544871368277,2855.7286925530257,155621
2025-09-09,2928.593994140625,2933.5847814517033,2869.7027038699034,2899.4478449820863,312421
2025-09-10,2972.712646484375,2996.3689307247846,2933.0858420896575,2942.568338431278,287653
2025-09-11,2979.999267578125,3003.15647323883,2955.5444084069095,2981.4965038539135,166098
2025-09-12,2966.224609375,2993.4743580042955,2957.4407745913463,2993.4743580042955,380611
2025-09-15,2943.26708984375,2979.5002572886374,2932.586852902518,2966.2247132667444,150806
2025-09-16,2946.361328125,2959.5369582566514,2919.6106586511655,2945.862249379931,175894
2025-09-17,2942.568359375,2979.999266253074,2933.684854952257,2953.548092059235,337545
2025-09-18,2932.087646484375,2959.536977642952,2896.952551339555,2957.6405758755864,451723
2025-09-19,2931.7880859375,2953.448054400235,2922.7049991322447,2932.087581918067,254678
2025-09-22,2908.630859375,2953.0488666647007,2896.25380425823,2931.5884811202386,149602
2025-09-23,2897.850830078125,2931.0895238509297,2860.819332725476,2913.6217674513414,256230
2025-09-24,2901.74365234375,2910.627156270318,2877.2887945492976,2897.7510224997577,165782
2025-09-25,2873.79541015625,2914.5200419749413,2863.314756207745,2886.6715446738067,237756
2025-09-26,2801.728271484375,2874.5937711224565,2789.8502943621597,2873.695526822418,138769
2025-09-29,2792.8447265625,2845.54749208497,2783.8613089288106,2792.8447265625,221510
2025-09-30,2818.397705078125,2831.2738397657304,2789.351223418062,2794.8410898445427,210831
2025-10-01,2901.74365234375,2910.7270694927324,2774.378662844084,2818.297591127998,391029
2025-10-03,2914.02099609375,2919.910271736218,2879.983970529531,2884.775175412494,526268
2025-10-06,2934.78271484375,2946.061943647374,2902.8416739504023,2914.0209895249136,252279
2025-10-07,2959.33740234375,2968.5204025981607,2934.782630387299,2949.7549928751846,199476
2025-10-08,2967.22265625,3016.1323721797676,2950.952640784185,2959.5368924849085,774445
2025-10-09,2991.378173828125,2999.4633472154087,2971.514936658992,2981.895677389341,160223
2025-10-10,3018.92724609375,3025.415269601639,2984.9898923601786,3002.45764795834,733454
2025-10-13,3041.78515625,3055.7593616553186,2985.090003558206,3000.4615320277353,207693
2025-10-14,3038.391357421875,3060.350821897329,3020.5244360749807,3055.959026478554,328210
2025-10-15,3082.909423828125,3123.035307525159,3040.387815860777,3040.387815860777,677209
2025-10-16,3184.122314453125,3199.893251143746,3083.50799320811,3094.2881425720025,632692
2025-10-17,3163.560302734375,3204.0855949631878,3153.5787276721844,3194.603098654107,166406
2025-10-20,3174.041015625,3201.490347556912,3160.066810277845,3163.5603616146336,178733
2025-10-21,3142.19970703125,3195.0021395746153,3125.1311168642633,3194.1038953303687,30569
2025-10-23,3071.729736328125,3193.005870339706,3054.461806849479,3144.0961537424428,592097
2025-10-24,3076.321533203125,3091.0943135089065,3027.81097936286,3071.72991105038,371337
2025-10-27,3013.836669921875,3097.8817267063096,2979.6000624893504,3090.2956322000423,1370317
2025-10-28,3022.121337890625,3037.193613237303,2990.4797946757717,3014.3356608485715,781580
