Date,Close,High,Low,Open,Volume
2025-05-05,297.899658203125,300.7472713558823,293.70320294449476,298.74895061597607,344601
2025-05-06,300.34759521484375,303.5948662215918,291.554966193708,299.54824867185715,282024
2025-05-07,300.7972106933594,306.74222696320635,297.7497838274772,306.74222696320635,393092
2025-05-08,337.8660583496094,348.5071097297673,294.9021643047654,303.1952133109189,2075477
2025-05-09,338.06591796875,352.9534014133422,326.8753096054304,333.71956425210556,463527
2025-05-12,348.9567565917969,354.70192867598536,333.07011292695347,348.5071222319047,421405
2025-05-13,362.2455749511719,364.09402770857173,344.8601908513159,349.50628040935305,432879
2025-05-14,355.0516357421875,371.08814712999276,346.608718605234,366.74179351802235,380597
2025-05-15,361.8459167480469,374.6851334182359,345.3597708776445,356.0507988812932,294969
2025-05-16,351.85430908203125,371.7375938315473,348.30730205720124,363.494520992591,305923
2025-05-19,351.2048645019531,361.69604822107266,348.457173527898,351.8543126337935,198983
2025-05-20,352.9533996582031,357.29975335323434,349.2065482817891,355.65114484600304,105826
2025-05-21,379.53106689453125,383.3278640462433,347.70780349363395,347.70780349363395,704382
2025-05-22,376.9831848144531,387.4743684047472,371.13812120770945,384.57680951153293,269442
2025-05-23,381.5293884277344,387.8240864801994,376.3837186874553,379.7308814899199,321704
2025-05-26,396.5667419433594,399.66414516679293,380.9798341834636,388.5734590400235,415307
2025-05-27,402.66162109375,421.845512012616,393.86902220957626,399.9139301309514,402782
2025-05-28,397.5658874511719,409.006285375881,392.7199537737026,409.006285375881,306689
2025-05-29,395.96722412109375,404.6099853154376,389.8723705395389,396.167068382633,216053
2025-05-30,374.48529052734375,397.66582306350574,365.89253582958526,394.6683419851376,415485
2025-06-02,403.4609375,409.4059537846862,375.0847896325944,375.6842919415302,451416
2025-06-03,403.3110656738281,429.6389467658965,399.66413652641535,411.7040064424921,678626
2025-06-04,424.39337158203125,428.6398031988026,403.71073951062175,404.85979834166505,295745
2025-06-05,445.87530517578125,448.6229961320466,430.138529698989,434.0852252693153,297934
2025-06-06,444.97607421875,448.72292558385914,436.1334988987016,447.62384308503624,126900
2025-06-09,473.00250244140625,474.50124296276175,445.62551501636983,446.6246753639402,377024
2025-06-10,460.31317138671875,474.60115175867224,458.61458664680123,474.60115175867224,220905
2025-06-11,454.3182373046875,469.1057987423832,453.01931051459417,461.5621500648202,153803
2025-06-12,493.5352783203125,497.4319976756755,455.717052113053,461.41224794259745,701399
2025-06-13,488.489501953125,503.5768297360688,479.14734633482874,489.6385302876635,274458
2025-06-16,511.81988525390625,514.567576194752,487.7900912225639,489.6385134619334,351742
2025-06-17,496.9324035644531,518.2145372029996,493.18555227160556,517.46516694443,235724
2025-06-18,505.8249206542969,510.57093225549767,477.84843121563944,496.43281958399547,324450
2025-06-19,508.27288818359375,529.5549916906042,494.5843790317907,509.57178445699645,408847
2025-06-20,508.8224182128906,511.02058322276696,492.63600802877676,508.5726281204935,128928
2025-06-23,527.2569580078125,531.5533355532842,500.47944085393976,504.57600461354986,282885
2025-06-24,520.3626708984375,543.6430936404403,514.5675533679675,535.549919621807,262567
2025-06-25,514.7673950195312,529.3551109000613,511.57006988596305,520.5625125206773,221268
2025-06-26,507.4735412597656,517.4651753618432,485.9416476767319,514.7674301903282,271142
2025-06-27,510.920654296875,514.5176376779774,504.6759020699452,504.6759020699452,104671
2025-06-30,498.6309509277344,514.3677261390582,490.5877224609503,511.570089409382,142766
2025-07-01,495.43365478515625,507.2237344599164,491.63682724321666,494.63430822750684,105842
2025-07-02,497.082275390625,509.4718576637794,484.6926931174706,490.5877330990892,174172
2025-07-03,487.29052734375,497.4319990570091,484.74265009097047,494.58438588835185,110371
2025-07-04,446.5247497558594,487.5902458198122,435.8337524152284,487.2905099146553,414797
2025-07-07,416.8497009277344,444.4764778912106,411.6041092071268,435.633902892367,380127
2025-07-08,425.6922607421875,432.43659319691824,413.6523905568203,416.50000369165303,241579
2025-07-09,442.9777526855469,445.6255215470206,427.8904251177389,428.6397953893987,272288
2025-07-10,433.685546875,450.8711174545365,428.83964346877536,448.1234264340379,169334
2025-07-11,437.0327453613281,439.58062263277526,428.1402240523312,431.73720752899146,103309
2025-07-14,460.91265869140625,469.55542013934377,437.9319705699488,442.57809060545895,349983
2025-07-15,481.89501953125,484.3929203799335,455.21745676248185,464.06003186521235,294046
2025-07-16,482.39459228515625,489.48863668475184,475.9999723092213,484.492835064185,170355
2025-07-17,492.5860595703125,510.57094612663224,478.04828846740253,484.09319647427264,606016
2025-07-18,485.941650390625,509.5717869621454,477.099075047891,507.57346622896046,348252
2025-07-21,501.1788330078125,504.4261041151801,469.60536014240074,484.5927652533284,311534
2025-07-22,494.93408203125,504.4261052902833,492.6359949470486,503.57681290029484,121213
2025-07-23,492.5860595703125,496.43283307102735,486.5411515634424,494.78422456842225,102996
2025-07-24,521.3118896484375,525.5583209488799,494.4344835157921,494.4844293343104,577072
2025-07-25,524.0096435546875,531.5532917959883,513.5684059833421,525.5583298584396,224908
2025-07-28,514.0679931640625,528.5558180442936,502.8274393776763,528.5558180442936,239390
2025-07-29,543.543212890625,548.5390144796933,508.8723376657102,514.5675636740292,346207
