Date,Close,High,Low,Open,Volume
2025-07-10,332.9013671875,334.07205193933817,326.84860289449153,326.84860289449153,35992
2025-07-11,324.7812194824219,333.7731620198531,323.78488168534767,333.7731620198531,63094
2025-07-14,327.4215087890625,329.98709078062257,321.31893977777906,321.54312186343856,31232
2025-07-15,324.0588684082031,330.8837883974254,323.8097839590039,330.4603265902968,25672
2025-07-16,333.872802734375,340.747527470601,321.3438427418062,323.8595896046875,64182
2025-07-17,332.2288513183594,334.8691404051777,329.28964264827954,333.7482603810345,30878
2025-07-18,345.903564453125,347.22372420388825,333.2002574700559,334.7445993075661,153152
2025-07-21,350.5116271972656,358.18344044847487,336.2640087659534,349.2164002147161,185386
2025-07-22,356.06622314453125,359.05523656022507,346.3519295435262,351.2090763440287,147270
2025-07-23,351.9812316894531,361.12264928626684,350.1130983066213,358.6816095037065,57768
2025-07-24,349.56512451171875,354.79589798117985,344.23471118072365,354.79589798117985,55106
2025-07-25,350.03839111328125,352.205413674411,344.25961360724074,346.22738685108294,54372
2025-07-28,357.834716796875,361.07281466504605,350.4369207526879,353.4508365334376,167742
2025-07-29,374.44866943359375,377.06405618364255,354.97024701354997,355.69259800663156,286774
2025-07-30,382.0457458496094,391.5358574196948,376.31680343546964,378.60836823879873,333378
2025-07-31,387.2515869140625,391.06259120726264,375.61935512137075,378.6083685573498,389012
2025-08-01,337.907958984375,389.8919019729467,311.9284690778313,388.5717422248561,813358
2025-08-04,347.4977111816406,351.7072444807392,334.7695018286922,334.7695018286922,204240
2025-08-05,349.9138488769531,356.1658625149933,342.29184035279263,342.29184035279263,80546
2025-08-06,342.59075927734375,350.2625421087718,335.7658392529091,346.1775814454818,67678
2025-08-07,337.907958984375,346.22738570035256,334.4456790462081,342.24203449804634,74522
2025-08-08,336.4134521484375,342.3914789494966,330.31088312235636,336.26400755957434,86362
2025-08-11,339.4273681640625,344.2098078519399,328.29330540117485,336.4134523974609,54294
2025-08-12,341.7189636230469,346.9497370820304,333.77316357323707,339.1035768935551,40472
2025-08-13,344.7577819824219,348.7182308279888,338.0823369500618,341.24569731024616,46434
2025-08-14,340.07501220703125,348.71823047138827,338.580505505011,347.49771058357504,43316
2025-08-18,344.8999938964844,349.95001220703125,340.5,348.3999938964844,40148
2025-08-19,351.79998779296875,352.45001220703125,342.5,344.8999938964844,42806
2025-08-20,347.5249938964844,356.42498779296875,345.67498779296875,352.20001220703125,42692
2025-08-21,353.5249938964844,354.95001220703125,347.0,352.7250061035156,58148
2025-08-22,343.75,357.5,343.0,357.5,27906
2025-08-25,340.875,349.1000061035156,339.0,343.75,61304
2025-08-26,343.7250061035156,346.45001220703125,335.8500061035156,338.5249938964844,35094
2025-08-28,353.29998779296875,355.57501220703125,338.7749938964844,347.0,77616
2025-08-29,357.6499938964844,362.5,350.0,353.29998779296875,61858
2025-09-01,357.5,360.0,353.29998779296875,355.875,31538
2025-09-02,361.07501220703125,365.0,359.0249938964844,362.8500061035156,51950
2025-09-03,362.75,367.0,360.0,363.79998779296875,127418
2025-09-04,371.04998779296875,374.0,360.5,362.0,56898
2025-09-05,371.82501220703125,378.8500061035156,364.82501220703125,373.8500061035156,100210
2025-09-08,372.45001220703125,379.7250061035156,371.0,373.6499938964844,59002
2025-09-09,379.75,381.5,370.6000061035156,370.6000061035156,39594
2025-09-10,379.54998779296875,384.5,376.0249938964844,382.54998779296875,55210
2025-09-11,373.7749938964844,381.0,371.0,376.0,57164
2025-09-12,356.875,378.5,355.04998779296875,374.5,81778
2025-09-15,355.625,360.95001220703125,351.0249938964844,356.875,55838
2025-09-16,349.6000061035156,359.57501220703125,347.5,359.17498779296875,44802
2025-09-17,340.3500061035156,357.4750061035156,339.6000061035156,349.57501220703125,111780
2025-09-18,341.45001220703125,349.5,338.79998779296875,342.5,52820
2025-09-19,335.8999938964844,345.9750061035156,335.0,339.0,91110
2025-09-22,327.3999938964844,339.7749938964844,326.2250061035156,339.5,52720
2025-09-23,321.6499938964844,329.95001220703125,319.79998779296875,327.3999938964844,90206
2025-09-24,318.1499938964844,322.4750061035156,316.95001220703125,321.6499938964844,66224
2025-09-25,321.57501220703125,329.29998779296875,316.75,319.75,81922
2025-09-26,321.4750061035156,329.4750061035156,316.17498779296875,324.0,176532
