Date,Close,High,Low,Open,Volume
2025-05-28,142.51644897460938,144.86295568020537,141.80862204659422,141.80862204659422,80300
2025-05-29,137.68768310546875,143.4085034571824,135.8453890384162,143.4085034571824,46010
2025-05-30,135.4866180419922,137.68768589585738,132.9461880085838,137.68768589585738,63174
2025-06-02,136.74713134765625,140.59656964501758,133.88672133809678,136.1653465206192,47750
2025-06-03,134.42971801757812,137.0865138011488,133.8673299409652,137.0865138011488,25881
2025-06-04,135.00180053710938,135.5254098749459,133.91581790367619,134.2939736274898,12360
2025-06-05,134.4976043701172,137.63920125292123,132.86861560517102,135.68054129824444,21057
2025-06-06,134.1097412109375,136.41746910153728,133.32434199987557,135.1666360802578,52270
2025-06-09,135.6805419921875,138.56034901308934,134.10974354275157,134.10974354275157,24297
2025-06-10,134.536376953125,136.9604558171453,133.90612236664103,135.74841638513513,33252
2025-06-11,137.67799377441406,139.26818897846263,133.40191494317358,135.20543027908022,69849
2025-06-12,133.83824157714844,137.3870965987723,133.47948263840726,137.3773908142204,32930
2025-06-13,131.80201721191406,133.8382495043771,129.8530630085711,133.8382495043771,27329
2025-06-16,131.666259765625,132.95587148397453,127.79743940597943,132.7910358983002,31502
2025-06-17,130.42514038085938,134.58486820449025,129.97911813305151,132.32562481505184,41260
2025-06-18,130.47361755371094,131.85049256399222,128.67010229889678,130.75481898551809,21644
2025-06-19,127.47746276855469,130.8032919277809,126.10058772457212,130.73542541198213,24628
2025-06-20,128.7379913330078,129.44581825641592,126.5757022180562,127.02173926285008,22267
2025-06-23,119.78828430175781,128.84464695613173,111.23613420336625,128.73798689227783,885887
2025-06-24,122.60021209716797,127.02172947340524,121.78571777129712,121.78571777129712,95561
2025-06-25,125.81938171386719,128.9513022011742,122.39659100226048,122.40628199119287,99708
2025-06-26,125.10186767578125,127.31262644297362,124.69462419713038,126.05210245929995,46368
2025-06-27,127.8459243774414,128.48586994888592,125.57697533092733,125.97452781294508,58926
2025-06-30,129.959716796875,132.27713563334666,128.4858726830334,128.96099747375564,89246
2025-07-01,137.7652587890625,141.17836614607685,130.79360525394958,130.89057433160835,295637
2025-07-02,136.8343963623047,142.99156247721254,135.3605670938838,137.68767684063474,174700
2025-07-03,134.8369598388672,139.8208653720296,133.17889818777286,136.23323162635916,84554
2025-07-04,136.62107849121094,139.34575555519302,135.1375434140459,135.63206497003637,48513
2025-07-07,135.45751953125,138.5603374166151,135.26359618755268,136.62107438883658,22308
2025-07-08,134.36184692382812,136.71804441731183,133.51825743995377,135.45752048133406,41517
2025-07-09,144.75628662109375,152.71696810331375,135.63206504114189,135.69993155557813,2882437
2025-07-10,142.15768432617188,147.3839978693273,139.0063817401501,145.5417038141221,197777
2025-07-11,146.2980194091797,148.83844944697006,140.69354998822902,141.566212503307,241025
2025-07-14,149.85655212402344,152.03822301125166,147.4809578947888,147.77183551009713,353204
2025-07-15,148.38272094726562,150.8552844594,147.58763073754076,150.2928963620805,101073
2025-07-16,148.3245391845703,149.31356750693254,147.05432422306953,148.7899581852218,83161
2025-07-17,147.72337341308594,151.15586260991537,147.38399645046627,147.6748888762255,105962
2025-07-18,146.4628448486328,149.01296569917574,145.20232090672258,147.82032306582664,76550
2025-07-21,148.11122131347656,148.64452163244212,145.34776543954817,148.64452163244212,59494
2025-07-22,146.9185791015625,149.55597814612452,145.9101539869575,148.69300664373938,52698
2025-07-23,145.04718017578125,148.0433381177345,144.39752881200326,147.38399576479085,86760
2025-07-24,146.5016326904297,147.1706808516351,145.05689109721018,145.05689109721018,47263
2025-07-25,145.4059600830078,147.26765096466934,145.21202192823569,147.26765096466934,50710
2025-07-28,141.84739685058594,145.92955229861792,138.99669244312415,144.95992072188292,58528
2025-07-29,143.50546264648438,144.07754168316495,139.43301328721873,140.45112932588577,66345
2025-07-30,145.5610809326172,147.38399294834943,143.0303420408327,143.5054668181297,91587
2025-07-31,143.67999267578125,146.64707757874345,141.57589403607685,144.4750976303052,138986
2025-08-01,144.89999389648438,146.97999572753906,140.14999389648438,143.0,93316
2025-08-04,137.7899932861328,143.86000061035156,136.99000549316406,143.4499969482422,147904
2025-08-05,134.4600067138672,142.0,133.52000427246094,136.60000610351562,125982
2025-08-06,132.05999755859375,135.0500030517578,130.30999755859375,133.0,58826
2025-08-07,129.42999267578125,131.0800018310547,127.61000061035156,130.5,53916
2025-08-08,131.35000610351562,131.9499969482422,128.11000061035156,128.11000061035156,47527
2025-08-11,128.3300018310547,131.07000732421875,127.5199966430664,131.0,37984
2025-08-12,134.2899932861328,134.94000244140625,127.1500015258789,127.1500015258789,75606
2025-08-13,132.16000366210938,135.47999572753906,131.66000366210938,134.5,21132
2025-08-14,132.72000122070312,134.5500030517578,131.22000122070312,132.16000366210938,17852
2025-08-18,133.41000366210938,135.8300018310547,132.72000122070312,132.72000122070312,38065
2025-08-19,138.0399932861328,139.67999267578125,133.0,133.00999450683594,70883
2025-08-20,139.75999450683594,142.5,138.0399932861328,138.0399932861328,55115
2025-08-21,141.0399932861328,142.8800048828125,139.41000366210938,139.41000366210938,46048
2025-08-22,139.42999267578125,141.0399932861328,138.72000122070312,139.64999389648438,24774
2025-08-25,142.6699981689453,146.0,139.50999450683594,140.0,142538
2025-08-26,137.4600067138672,142.58999633789062,136.0500030517578,142.5399932861328,37511
2025-08-28,135.0800018310547,138.08999633789062,133.0,136.47999572753906,30327
2025-08-29,135.8000030517578,137.67999267578125,135.0800018310547,135.0800018310547,11994
2025-09-01,138.11000061035156,139.0,132.0,136.0,43827
2025-09-02,140.35000610351562,143.0,138.11000061035156,138.11000061035156,74370
2025-09-03,140.38999938964844,141.89999389648438,139.0500030517578,140.74000549316406,30973
2025-09-04,138.25,143.0,137.0,141.83999633789062,37864
2025-09-05,136.33999633789062,140.2899932861328,135.35000610351562,138.50999450683594,28082
2025-09-08,141.80999755859375,144.19000244140625,137.36000061035156,137.67999267578125,90142
2025-09-09,141.6199951171875,143.64999389648438,140.9600067138672,143.64999389648438,35993
2025-09-10,140.64999389648438,143.58999633789062,139.9499969482422,143.02000427246094,36388
2025-09-11,141.27000427246094,142.9499969482422,140.64999389648438,141.58999633789062,27569
2025-09-12,140.72000122070312,142.5,140.0,141.39999389648438,29498
2025-09-15,140.25,142.42999267578125,139.1999969482422,140.00999450683594,17645
2025-09-16,141.50999450683594,143.0,141.0,142.35000610351562,23371
2025-09-17,141.35000610351562,143.25,140.6300048828125,142.83999633789062,28328
2025-09-18,139.67999267578125,143.0,139.49000549316406,141.39999389648438,25453
2025-09-19,140.0399932861328,142.44000244140625,139.2100067138672,140.22000122070312,19052
2025-09-22,139.64999389648438,142.83999633789062,138.14999389648438,141.1699981689453,18658
2025-09-23,138.3000030517578,142.5,137.5500030517578,137.5500030517578,36557
2025-09-24,146.07000732421875,150.89999389648438,137.41000366210938,138.3000030517578,441724
2025-09-25,143.0500030517578,149.0,142.5,146.0800018310547,88522
2025-09-26,137.6699981689453,142.50999450683594,137.0,142.0,51589
2025-09-29,140.52000427246094,144.8000030517578,137.10000610351562,137.10000610351562,114216
2025-09-30,139.47000122070312,143.1199951171875,138.5,140.9199981689453,33009
2025-10-01,140.83999633789062,141.83999633789062,139.5,139.5,19282
2025-10-03,141.3300018310547,142.22999572753906,139.44000244140625,142.22999572753906,33878
2025-10-06,138.75,142.10000610351562,138.10000610351562,141.3300018310547,28890
2025-10-07,138.3300018310547,140.0399932861328,137.0,140.0399932861328,23591
2025-10-08,137.17999267578125,143.0,136.39999389648438,138.00999450683594,57849
2025-10-09,138.77000427246094,139.5,137.8000030517578,138.1300048828125,15690
2025-10-10,138.5500030517578,139.8699951171875,137.0,139.38999938964844,13972
2025-10-13,123.97000122070312,138.5500030517578,119.0,138.5500030517578,1306153
2025-10-14,125.45999908447266,128.0,124.30999755859375,125.0,100128
2025-10-15,125.44000244140625,127.0,124.0,126.38999938964844,52563
2025-10-16,125.2699966430664,127.69999694824219,124.0999984741211,125.51000213623047,73121
2025-10-17,124.69999694824219,126.0,124.19999694824219,126.0,27175
2025-10-20,124.56999969482422,125.9800033569336,124.19999694824219,124.69999694824219,21481
2025-10-21,125.05999755859375,125.9800033569336,124.66999816894531,125.05000305175781,13148
2025-10-23,126.12999725341797,126.88999938964844,125.20999908447266,125.55999755859375,48126
2025-10-24,126.30000305175781,127.12999725341797,126.0,126.69999694824219,21313
2025-10-27,127.83000183105469,129.14999389648438,126.62000274658203,126.80999755859375,46907
2025-10-28,130.00999450683594,130.89999389648438,127.30999755859375,128.08999633789062,61938
2025-10-29,130.19000244140625,130.88999938964844,128.77999877929688,130.27000427246094,23384
2025-10-30,131.07000732421875,132.5,130.1999969482422,130.1999969482422,25319
2025-10-31,130.35000610351562,132.0,129.17999267578125,131.5500030517578,40917
2025-11-03,130.5500030517578,132.2899932861328,129.5,129.5,32542
2025-11-04,130.2899932861328,132.0,129.52999877929688,130.89999389648438,45889
2025-11-06,127.41000366210938,131.89999389648438,126.80000305175781,131.89999389648438,93254
2025-11-07,130.9600067138672,131.88999938964844,127.30000305175781,128.41000366210938,56568
2025-11-10,130.64999389648438,131.86000061035156,130.3800048828125,131.0,18531
2025-11-11,132.00999450683594,133.0,130.0,130.0,24691
2025-11-12,132.5,134.5500030517578,131.2100067138672,132.60000610351562,37254
2025-11-13,134.8699951171875,137.3699951171875,133.0,133.3300018310547,75577
2025-11-14,128.75,137.5,127.05000305175781,134.8000030517578,164066
2025-11-17,130.2100067138672,131.58999633789062,129.35000610351562,130.5,41170
2025-11-18,129.5399932861328,130.8000030517578,129.3000030517578,130.25,21765
2025-11-19,127.19999694824219,130.7899932861328,122.0999984741211,130.25,189223
2025-11-20,126.12999725341797,128.19000244140625,125.66000366210938,127.9000015258789,23872
2025-11-21,125.16000366210938,125.98999786376953,124.0,125.9000015258789,25954
2025-11-24,123.30000305175781,125.75,122.9000015258789,125.75,20072
2025-11-25,124.61000061035156,125.48999786376953,122.19999694824219,122.19999694824219,22734
2025-11-26,124.86000061035156,126.4800033569336,123.30000305175781,124.87000274658203,21356
2025-11-27,124.47000122070312,126.16000366210938,124.23999786376953,125.8499984741211,15491
2025-11-28,128.16000366210938,130.5,123.2300033569336,125.06999969482422,90791
2025-12-01,127.5999984741211,129.6199951171875,126.55000305175781,129.3000030517578,21703
2025-12-02,127.48999786376953,129.99000549316406,127.37000274658203,127.5,29152
2025-12-03,125.12000274658203,128.39999389648438,124.6500015258789,128.39999389648438,38910
2025-12-04,126.4800033569336,127.19999694824219,124.6500015258789,124.6500015258789,19936
2025-12-05,123.80999755859375,127.0,122.87000274658203,126.55000305175781,30892
2025-12-08,122.58999633789062,124.91999816894531,122.0,124.0,17764
2025-12-09,123.31999969482422,123.75,122.0,122.5,11122
2025-12-10,122.97000122070312,124.54000091552734,122.80000305175781,124.54000091552734,12279
2025-12-11,123.86000061035156,124.94999694824219,122.91000366210938,122.97000122070312,21573
2025-12-12,124.30999755859375,125.9000015258789,123.11000061035156,124.4000015258789,14538
2025-12-15,123.04000091552734,124.83000183105469,122.01000213623047,123.0999984741211,23584
2025-12-16,121.95999908447266,124.01000213623047,121.5,123.88999938964844,15930
2025-12-17,122.4000015258789,123.48999786376953,121.97000122070312,122.05000305175781,10652
2025-12-18,122.31999969482422,124.79000091552734,121.0,121.0,11801
2025-12-19,122.58000183105469,123.58000183105469,122.0199966430664,123.58000183105469,9099
2025-12-22,122.88999938964844,123.79000091552734,121.5,121.58000183105469,20871
2025-12-23,124.61000061035156,126.0,123.01000213623047,123.9000015258789,18093
2025-12-24,127.18000030517578,130.50999450683594,124.54000091552734,124.69999694824219,29731
2025-12-26,125.18000030517578,128.0,123.22000122070312,127.0,21848
2025-12-29,123.20999908447266,127.58000183105469,122.5,123.5999984741211,22944
2025-12-30,123.47000122070312,125.0,122.4000015258789,123.88999938964844,9447
2025-12-31,123.62999725341797,124.56999969482422,121.98999786376953,124.56999969482422,20056
2026-01-01,123.30000305175781,125.0,122.68000030517578,124.98999786376953,23109
2026-01-02,125.4000015258789,127.6500015258789,122.5199966430664,124.9000015258789,52060
2026-01-05,123.11000061035156,126.5,122.19999694824219,125.88999938964844,34972
2026-01-06,122.58999633789062,123.88999938964844,121.11000061035156,123.11000061035156,18845
2026-01-07,122.79000091552734,124.9000015258789,121.80000305175781,122.58999633789062,24517
2026-01-08,121.33999633789062,123.62999725341797,120.5999984741211,123.37999725341797,24874
2026-01-09,120.80000305175781,122.47000122070312,120.6500015258789,121.33999633789062,35748
2026-01-12,119.8499984741211,122.5999984741211,118.0,120.05000305175781,45049
2026-01-13,120.12999725341797,121.91000366210938,119.51000213623047,120.19999694824219,8881
2026-01-14,121.91999816894531,124.48999786376953,119.98999786376953,119.98999786376953,23071
2026-01-15,121.91999816894531,121.91999816894531,121.91999816894531,121.91999816894531,0
2026-01-16,120.37000274658203,122.87999725341797,120.0,121.0,17532
2026-01-19,120.12999725341797,121.9800033569336,118.30999755859375,118.52999877929688,11123
2026-01-20,117.2300033569336,121.66999816894531,116.80000305175781,118.20999908447266,35928
2026-01-21,115.33000183105469,123.0,115.19999694824219,123.0,41103
2026-01-22,116.7699966430664,118.9000015258789,116.30000305175781,118.0,22600
2026-01-23,114.86000061035156,118.4000015258789,114.25,118.4000015258789,47660
2026-01-27,115.61000061035156,117.9000015258789,115.30000305175781,117.9000015258789,21326
2026-01-28,117.61000061035156,118.63999938964844,115.51000213623047,115.51000213623047,14867
2026-01-29,118.44999694824219,119.9000015258789,115.80999755859375,116.22000122070312,33608
2026-01-30,118.54000091552734,120.0,116.55000305175781,119.87999725341797,27833
2026-02-02,118.18000030517578,121.4000015258789,117.4000015258789,121.4000015258789,22973
2026-02-03,119.62999725341797,121.76000213623047,118.98999786376953,120.5,37431
2026-02-04,120.98999786376953,121.94000244140625,119.41000366210938,119.62999725341797,22471
2026-02-05,123.16999816894531,125.08999633789062,120.91999816894531,120.98999786376953,29789
2026-02-06,124.0199966430664,124.41999816894531,122.31999969482422,123.16999816894531,24472
2026-02-09,131.5,137.0,128.60000610351562,137.0,147224
2026-02-10,132.85000610351562,133.5,130.11000061035156,131.0,45292
2026-02-11,134.3000030517578,135.63999938964844,132.0,133.0,64780
2026-02-12,135.1999969482422,137.25999450683594,131.60000610351562,134.3800048828125,80041
2026-02-13,131.69000244140625,134.57000732421875,131.1999969482422,134.57000732421875,41395
2026-02-16,131.13999938964844,133.5,130.4199981689453,133.5,19934
2026-02-17,131.41000366210938,133.5,128.75,129.0500030517578,30452
2026-02-18,131.64999389648438,132.74000549316406,131.0,131.0,26900
2026-02-19,129.13999938964844,132.11000061035156,128.61000061035156,132.11000061035156,14679
2026-02-20,127.2699966430664,128.8000030517578,125.70999908447266,128.61000061035156,20853
2026-02-23,129.24000549316406,130.0,127.05000305175781,129.0,27908
2026-02-24,127.30000305175781,129.0,126.20999908447266,129.0,27890
2026-02-25,129.00999450683594,131.0,127.51000213623047,128.0,35721
2026-02-26,128.89999389648438,130.82000732421875,127.30000305175781,129.00999450683594,39191
2026-02-27,128.00999450683594,131.8000030517578,127.01000213623047,131.8000030517578,71226
2026-03-02,131.83999633789062,133.7100067138672,124.69999694824219,124.69999694824219,161099
2026-03-04,129.80999755859375,132.5,128.10000610351562,130.0500030517578,61420
2026-03-05,127.76000213623047,131.2899932861328,126.62999725341797,131.2899932861328,56540
2026-03-06,126.91000366210938,129.60000610351562,126.30000305175781,128.42999267578125,45399
