Date,Close,High,Low,Open,Volume
2025-06-02,249.4633026123047,257.57956765696383,245.97778740614473,257.57956765696383,785
2025-06-03,267.5381774902344,299.3559635719773,249.96122864578857,249.96122864578857,209926
2025-06-04,260.2684020996094,273.3141934768122,258.92398303253054,268.7830055389747,20332
2025-06-05,258.0774841308594,263.8036873672183,255.93638812943314,260.41776457527925,3187
2025-06-06,259.7206726074219,261.5630225001463,251.00689949138933,258.07750717547697,2083
2025-06-09,258.6750183105469,265.2974910456311,255.13972222835858,261.0152988566751,1799
2025-06-10,256.7330627441406,270.77471488949953,253.94466291569546,256.9322471852919,977
2025-06-11,257.3305969238281,260.9157042822989,253.99447012767894,255.48824713212838,28670
2025-06-12,252.89901733398438,257.928120797937,250.9570905061009,254.09404805917112,3106
2025-06-13,251.80357360839844,262.26011882914787,246.97363949960587,252.948808197177,1019
2025-06-16,245.52964782714844,256.932258589776,243.98605951354696,253.09818586202135,1959
2025-06-17,246.97364807128906,256.1355858820588,245.97778658713065,256.1355858820588,927
2025-06-18,243.93626403808594,252.74964412586777,242.9901986807112,246.07737531597627,128
2025-06-19,237.9113006591797,249.81185745994617,235.17268159878643,245.23088858975956,1886
2025-06-20,239.45489501953125,245.97779089411048,239.00676038294134,239.50469113373913,252
2025-06-23,249.16453552246094,250.65832772007238,234.32620577110993,234.32620577110993,475
2025-06-24,243.73709106445312,253.84507875250648,240.00261060892015,253.84507875250648,963
2025-06-25,252.301513671875,271.32247414144007,251.95295607335927,252.74964830165212,13137
2025-06-26,251.7039794921875,258.7247905025202,250.75791416131514,252.35128335130028,345
2025-06-27,252.50067138671875,257.6293669248878,251.9031484439054,251.9031484439054,216
2025-06-30,254.39280700683594,259.9198411508968,246.52550754834064,253.74550313586556,795
2025-07-01,251.0068817138672,261.8119693376891,248.76619344956185,261.8119693376891,403
2025-07-02,256.5837097167969,261.9115748266989,251.0068944272249,251.0068944272249,922
2025-07-03,255.5878448486328,260.91570988834957,251.80358335027594,258.8243946850341,578
2025-07-04,257.0816345214844,260.11903026479115,251.00688862179155,260.11903026479115,102
2025-07-07,253.79530334472656,258.3762722145297,249.21433447492345,254.94053796435725,460
2025-07-08,249.01516723632812,252.7994439165254,248.96537112297545,252.7994439165254,646
2025-07-09,249.66246032714844,255.98617136283946,246.8242643364593,249.2143257176333,1158
2025-07-10,247.27239990234375,254.44259926923738,246.97363842963156,249.96122276547388,354
2025-07-11,281.23126220703125,296.71692570325837,246.57529654368454,246.57529654368454,269989
2025-07-14,259.0733642578125,292.5840977982713,255.4882567641811,281.2312827278395,67092
