Date,Close,High,Low,Open,Volume
2025-06-25,434.4303894042969,440.0532925873576,431.2522267356104,433.69696724998465,299399
2025-06-26,434.3326110839844,440.4444626129243,425.43374928924277,437.217416942854,184804
2025-06-27,429.8832092285156,437.85305791543425,427.58514700954464,434.33262535052404,89224
2025-06-30,430.9099426269531,442.59581383051176,429.1986243243496,432.1323128430985,269436
2025-07-01,430.4210205078125,437.16849853940585,426.0694001816153,430.9099686237689,99822
2025-07-02,423.8202209472656,433.0613522761575,420.4953797273289,433.0613522761575,160271
2025-07-03,422.2066955566406,425.38485829099864,417.70836694863664,425.2870626997981,80575
2025-07-04,420.69097900390625,428.80750594780625,417.02386806364564,424.40697281949355,75872
2025-07-07,411.7431945800781,422.8912354460595,410.66753260443477,422.8912354460595,122121
2025-07-08,413.89459228515625,418.979664777317,405.3380000051914,411.74320857469775,163103
2025-07-09,417.3661193847656,419.9575683950891,411.2053847724717,417.56171057751584,70646
2025-07-10,418.0995178222656,420.78873243304463,413.50342348420344,420.4953755036239,88691
2025-07-11,419.8597412109375,422.6467513613069,412.7699937310099,414.3346336262194,70636
2025-07-14,425.67822265625,426.85171008510287,415.6059032901918,421.61995921625663,142021
2025-07-15,421.52215576171875,436.9240213022781,419.6152760291784,427.5851242926725,567756
2025-07-16,444.3071594238281,454.18391734554797,423.5757473474068,424.40696511404616,973207
2025-07-17,442.0579833984375,449.7344748518004,437.4618889757986,445.62732854920984,224953
2025-07-18,438.8309326171875,443.8670922262506,433.35470776801156,439.85771172008475,149545
2025-07-21,433.3058166503906,439.36875524700696,430.7143976623113,438.83092426867836,171475
2025-07-22,424.798095703125,436.4350543060986,423.08677738377526,434.08810943673785,163581
2025-07-23,427.63397216796875,431.5455567470237,421.52212126319546,426.8516671893666,78807
2025-07-24,424.7003173828125,430.2254549129035,420.4953755643785,429.88318526651364,74131
2025-07-25,419.8597412109375,426.9005759748444,412.4277240909604,426.9005759748444,133158
2025-07-28,404.60455322265625,419.957535517801,402.8443519978095,419.90862280192965,144113
2025-07-29,403.822265625,406.2180935153712,396.0479785532267,401.0352553628723,93134
2025-07-30,402.8443603515625,410.86309146139956,400.98633365644326,403.8711394468447,82398
2025-07-31,399.1283264160156,405.82692132700583,393.2609492402035,397.0258555632877,99946
2025-08-01,390.6206359863281,400.692954572854,386.3178689755572,395.314525652413,123128
2025-08-04,400.057373046875,401.9153700053016,387.0513346518367,387.0513346518367,60630
2025-08-05,393.994384765625,401.8175545990175,392.5275404218639,396.43912533856013,76117
2025-08-06,386.9046325683594,395.5590200636978,384.3132135600327,390.57174338477193,103968
2025-08-07,379.08148193359375,387.8825483365856,376.53894567079095,384.9977722547537,131528
2025-08-08,378.73919677734375,399.86176124900663,375.51215116547525,391.15849079737006,201592
2025-08-11,378.3969421386719,383.18862749449454,372.13838265683785,381.2328351171773,605062
2025-08-12,375.2676696777344,380.9394557447746,373.5563513143831,376.490039937271,1070200
2025-08-13,367.3467102050781,378.6414294866575,365.7331874057166,375.2676755800635,192082
2025-08-14,364.5791320800781,372.04169938718894,363.78837709436317,370.6579158674608,120116
2025-08-18,366.753662109375,376.53905579831246,363.7389896144003,365.71583194926114,166687
2025-08-19,371.2015380859375,373.5737728959541,362.8493977534176,362.8493977534176,114320
2025-08-20,370.7073059082031,378.0216458721504,368.63164581681923,369.66947586251115,133928
2025-08-21,365.27099609375,373.42546996011544,363.6401073533204,370.1636924792562,243438
