Date,Close,High,Low,Open,Volume
2025-07-28,6467.3310546875,6571.132607842833,6351.666466885844,6516.266072603586,22282
2025-07-29,6408.509765625,6486.113778984284,6358.586164674122,6460.410538890764,13433
2025-07-30,6439.15625,6475.239646503415,6355.126422526291,6409.9929569355945,15138
2025-07-31,6470.29638671875,6529.611556039319,6303.225326465813,6361.55190963104,13986
2025-08-01,6360.5634765625,6499.45983473114,6332.883063546686,6425.810164385491,8175
2025-08-04,6502.42578125,6524.668970923603,6326.951729380464,6375.392453558533,21950
2025-08-05,6332.388671875,6484.1366480100105,6305.696845453858,6484.1366480100105,17662
2025-08-06,6189.5380859375,6351.666219796908,6150.488931745753,6326.951565245169,35690
2025-08-07,6172.23779296875,6287.902375619082,6111.934036202338,6179.652189292489,37922
2025-08-08,6134.67138671875,6227.104192239369,6101.553750516175,6132.199921330498,18647
2025-08-11,6315.08837890625,6346.723135970276,6113.911095702208,6140.108628895855,24264
2025-08-12,6283.45361328125,6366.494850461178,6261.704717829364,6366.494850461178,6174
2025-08-13,6337.33154296875,6361.551903752266,6218.206911360025,6277.52208062578,10982
2025-08-14,6324.974609375,6361.058006255617,6245.887712102414,6329.917540454537,12610
2025-08-18,6424.82177734375,6456.456536056629,6343.757708141998,6386.2669151624295,18708
2025-08-19,6424.3271484375,6524.668643485034,6401.589666801113,6524.668643485034,13900
2025-08-20,6425.81005859375,6495.01108999399,6406.038335336538,6495.01108999399,15025
2025-08-21,6403.56689453125,6470.790753864037,6388.243808948041,6447.558978947559,4816
2025-08-22,6453.98486328125,6503.908465271861,6339.803159718566,6448.5476393020745,14139
2025-08-25,6393.18701171875,6498.9657360505735,6362.540839248782,6498.9657360505735,6843
2025-08-26,6240.4501953125,6401.589740949877,6218.207006497525,6379.840845219678,7625
2025-08-28,6175.69775390625,6237.978682111164,6149.005927532716,6237.978682111164,5718
2025-08-29,6238.96728515625,6260.221887696395,6130.717100126206,6175.6977706181415,13235
2025-09-01,6215.2412109375,6271.096329184354,6199.918125400753,6238.472985783536,5580
2025-09-02,6260.71630859375,6324.974410608371,6140.108794043231,6228.09296449402,21728
2025-09-03,6236.00146484375,6302.73103029666,6222.161258675739,6278.510669502641,7214
2025-09-04,6292.35107421875,6322.008659800299,6247.3704027533995,6247.3704027533995,7225
2025-09-05,6268.625,6321.51436090522,6225.621500946223,6293.339654628608,5218
2025-09-08,6311.62841796875,6356.609088814952,6208.815456034574,6256.267592311886,10626
2025-09-09,6272.0849609375,6326.951493419498,6248.358892837177,6311.628407771372,5381
2025-09-10,6301.24853515625,6356.609363202807,6242.921948464343,6271.5909487027375,14183
2025-09-11,6269.119140625,6327.940017210538,6254.7846412890285,6301.248190860798,8023
2025-09-12,6249.841796875,6302.236864137634,6213.264108408633,6269.613520370333,10447
2025-09-15,6246.8759765625,6277.522147677145,6194.480909818109,6249.8417350574655,8396
2025-09-16,6267.14208984375,6317.0656919475605,6238.967383705955,6270.6021414747065,3899
2025-09-17,6301.24853515625,6319.043087028358,6247.864879539928,6267.636603842269,23422
2025-09-18,6275.05078125,6376.380864759748,6261.210574721839,6312.122763021859,8095
2025-09-19,6192.50390625,6326.95162835249,6168.777837643678,6326.95162835249,16132
2025-09-22,6230.0703125,6262.693657519439,6168.777967311965,6197.9412605869165,39185
2025-09-23,6109.46240234375,6277.0277546410425,6098.587954702038,6233.529964074193,20601
2025-09-24,6052.619140625,6109.462848356472,5960.680622033228,6109.462848356472,35549
2025-09-25,6058.05615234375,6091.668082692916,6027.904273648175,6060.03332471723,12371
2025-09-26,6108.96826171875,6226.115723327888,5893.95076889185,6058.056073762035,22204
2025-09-29,6088.2080078125,6113.911248569685,6011.592578632429,6078.816439074298,11023
2025-09-30,6092.16259765625,6114.405787667976,6043.227579630451,6088.2082527652765,4292
2025-10-01,6036.30712890625,6121.325539172535,6010.603888593187,6100.5652296889075,7220
2025-10-03,6078.322265625,6099.576868977189,5996.763903924738,6036.307352021835,5930
2025-10-06,6053.11328125,6089.690970520986,6014.06412648773,6089.690970520986,9611
2025-10-07,6019.50146484375,6096.1168965279985,6010.604188906224,6060.033499670256,5111
2025-10-08,6106.4970703125,6116.877225604435,5982.923793027562,6030.375931504978,11017
2025-10-09,5954.25439453125,6128.245557313502,5946.345705313875,6106.496661965721,14964
2025-10-10,5898.8935546875,5990.337773525877,5879.616124770221,5954.254379065328,12915
2025-10-13,5943.38037109375,6000.718372012486,5834.141593481332,5898.893991070593,15032
2025-10-14,6021.478515625,6059.539084144383,5944.86308548858,5992.809515961049,16490
2025-10-15,5983.912109375,6068.930520312758,5947.828714035138,6020.984090888557,18986
2025-10-16,5970.07177734375,6049.652962651942,5952.277226591608,6020.489671141487,8631
2025-10-17,5933.494140625,6099.576615737463,5891.479228766193,5970.0718285961975,12560
2025-10-20,5973.5322265625,6024.938709935483,5866.270621832334,5995.775416483502,14308
2025-10-21,5999.7294921875,6018.01833641315,5936.459977028495,5936.459977028495,1706
2025-10-23,5953.26611328125,6010.604113043839,5906.802561749497,6005.166888928421,12806
2025-10-24,6002.6953125,6015.546932898962,5928.551348659832,5951.28883090415,11094
2025-10-27,5928.55126953125,6005.660990895839,5913.722476961137,6002.695232381816,7542
2025-10-28,5898.8935546875,5980.9462051046385,5889.501986266261,5980.9462051046385,4766
2025-10-29,6056.5732421875,6079.805017457459,5868.741867664424,5906.80243565989,16621
2025-10-30,6112.9228515625,6124.291593018466,5980.946592051932,6030.3759027300475,13680
2025-10-31,6155.43212890625,6177.6753189649335,6080.793868931558,6112.922921238544,14980
2025-11-03,6211.287109375,6238.967523040845,6050.147558391692,6158.892040650367,18095
2025-11-04,6222.65576171875,6237.978847636081,6087.219453933308,6178.663676343186,13291
2025-11-06,6113.9111328125,6257.256126628946,6069.919048503314,6257.256126628946,9144
2025-11-07,5928.55126953125,6103.5310218585855,5906.8023737617505,6100.565263344563,16086
2025-11-10,5855.89013671875,5934.482736679776,5788.1719845510725,5932.5055643537125,14192
2025-11-11,5752.5830078125,5928.551348659832,5689.313492002223,5905.319573323246,33450
2025-11-12,5705.625,5794.5977540500735,5693.761966126657,5794.103460972018,13711
2025-11-13,5621.10107421875,5725.3969172243915,5585.51197139218,5694.256452251143,24634
2025-11-14,5552.888671875,5633.458446978759,5529.656896231585,5633.458446978759,91142
2025-11-17,5556.3486328125,5595.3977869795835,5524.713875006255,5556.842925903223,30249
2025-11-18,5615.16943359375,5648.781363301881,5518.2879891409,5545.968401841714,32335
2025-11-19,5586.50048828125,5634.446917883381,5551.899972073526,5634.446917883381,7669
2025-11-20,5617.146484375,5656.689930234733,5541.025351095015,5600.340519884614,10032
2025-11-21,5520.759765625,5618.629801760174,5509.3910240537425,5618.629801760174,10648
2025-11-24,5435.2470703125,5523.231244422688,5356.160172235926,5520.759778857795,55234
2025-11-25,5404.6005859375,5461.938583739654,5318.5935892342695,5437.223929514587,19963
2025-11-26,5488.63037109375,5514.333611304203,5377.414427875442,5437.2238906728435,11653
2025-11-27,5494.56201171875,5545.968493296543,5432.775375206979,5543.497027836072,11704
2025-11-28,5473.8017578125,5496.5392402812895,5428.821085972068,5496.5392402812895,51292
2025-12-01,5438.21240234375,5516.3107080672835,5398.174663333584,5482.698779021712,10781
2025-12-02,5347.7568359375,5456.501313606994,5338.365267411498,5417.452160262039,10235
2025-12-03,5423.8779296875,5433.26949814317,5338.365227433245,5348.251088965529,17558
2025-12-04,5343.30810546875,5424.86646230523,5333.422244034025,5424.86646230523,7299
2025-12-05,5283.00439453125,5370.988562029993,5270.647067635359,5343.308149783197,11021
2025-12-08,5259.77294921875,5338.85984630314,5171.294483105588,5321.065294459153,15391
2025-12-09,5204.90625,5267.1871794871795,5171.29431980057,5267.1871794871795,20391
2025-12-10,5294.37353515625,5330.951225530777,5224.183913086211,5246.427103178829,19120
2025-12-11,5217.263671875,5281.027481791804,5182.168861765751,5281.027481791804,8533
2025-12-12,5198.48046875,5266.692915710873,5190.077486153371,5266.692915710873,8243
2025-12-15,5120.38232421875,5208.860790869503,5109.013582693793,5208.860790869503,34310
2025-12-16,5291.40771484375,5326.008232362578,5072.930161367716,5115.933661712546,47374
2025-12-17,5369.01171875,5456.995891640581,5268.670218206246,5317.605235712806,51382
2025-12-18,5230.609375,5359.125575859951,5214.791996432621,5359.125575859951,21086
2025-12-19,5231.10400390625,5266.693107967598,5187.111916941528,5219.735262331097,12105
2025-12-22,5270.15283203125,5279.050107493317,5201.44609374084,5239.50666099524,20912
2025-12-23,5238.51806640625,5279.050099001581,5215.780584706431,5279.050099001581,10696
