Date,Close,High,Low,Open,Volume
2025-08-07,365.3279113769531,369.5985323642623,361.15216990864906,369.0291104402207,8126214
2025-08-08,361.9114074707031,367.27340356497484,360.7251238674571,366.7988901236764,3841685
2025-08-11,367.55810546875,368.12752739911105,361.76906456908614,362.67062274365554,3428071
2025-08-12,365.80242919921875,369.78832479122354,365.13809878621674,368.22243620286446,3870319
2025-08-13,367.415771484375,368.88678060839106,365.802443074749,367.27342323676146,2043770
2025-08-14,364.5494384765625,368.80117351309286,364.02395623960723,368.80117351309286,3287588
2025-08-18,361.4919738769531,369.9476528080317,360.72760175179934,369.75655248728947,5688308
2025-08-19,365.2659606933594,365.83923250298653,361.3486665028406,363.06845277390664,3627812
2025-08-20,363.8806457519531,366.89028680433086,363.25961333762444,365.5048821311343,2969056
2025-08-21,363.6417541503906,366.4602946103519,363.0684822941521,364.5016473558395,3166345
2025-08-22,358.8645324707031,364.4060923051986,358.57788196751494,363.9283706243691,3478895
2025-08-25,358.3390197753906,361.49200035166245,358.05239843110104,360.15438548194896,1964197
2025-08-26,347.3514099121094,358.76896933434494,345.91824492142626,357.95683667472787,7126523
2025-08-28,339.0868835449219,348.16359656007154,338.37030093846266,347.78142500152416,8466993
2025-08-29,334.40521240234375,339.9467728304544,333.0675973842985,339.277979900342,7976387
2025-09-01,344.81951904296875,345.67941227593,335.3606351647573,336.0772177185281,3343204
2025-09-02,348.49798583984375,353.4185135986163,344.1029402965232,345.87051644694566,4912033
2025-09-03,351.41204833984375,351.9375596708623,348.25909698499925,349.0234399928959,3329064
2025-09-04,348.0680236816406,355.4249496246329,347.2081304415319,355.4249496246329,3479726
2025-09-05,349.8356018066406,352.7974822351687,346.49154984232626,349.59674095204673,3791077
2025-09-08,352.5586242675781,354.756132484709,350.40887655862946,350.59997690699714,3293782
2025-09-09,351.69873046875,354.27841022078593,349.83560412743014,354.27841022078593,2283407
2025-09-10,354.4217529296875,355.9982287616627,352.6541767480949,353.37075932243084,3779353
2025-09-11,357.9568786621094,359.39004382089894,354.46951594061875,355.42495937981175,2902056
2025-09-12,356.6669921875,358.7212187237159,354.4694841376442,358.0046362086128,3124840
2025-09-15,361.5875549316406,366.2214319485026,356.4759270721037,356.66699825135595,4832470
2025-09-16,363.5461730957031,364.3105160672066,360.96646454070213,363.0206909475214,2547626
2025-09-17,367.2724304199219,368.75338515756226,363.45065688972954,364.21502909045887,4438340
2025-09-18,367.2724304199219,373.10064088502884,366.2214368675554,369.32662786083665,5539743
2025-09-19,367.36798095703125,370.664272293245,366.12591622160414,366.8902592652796,4225670
2025-09-22,366.8902587890625,369.9476892754319,365.55264388545766,366.8902587890625,2174660
2025-09-23,369.469970703125,372.04965036232073,366.84250137972185,367.4635337518717,5784348
2025-09-24,364.9794006347656,370.13878947186055,364.11950735488654,368.56231359911214,3170894
2025-09-25,358.5301208496094,366.50807873738665,357.6224379944581,364.97936352978223,4361621
2025-09-26,351.0299072265625,358.33904356945334,348.73684884653267,357.3358396400088,4501242
2025-09-29,355.4249572753906,357.14474379262754,350.88660096609465,351.12546182447863,4447861
2025-09-30,356.2370910644531,357.8135669028215,353.0363497212084,353.99179315753105,4700628
2025-10-01,360.7276306152344,372.9095335129939,355.52048177323553,355.56824227833505,11972697
2025-10-03,363.40289306640625,364.2150257657222,358.3390256904361,361.4442166553716,3340921
2025-10-06,361.2053527832031,364.93160523613534,359.2944660515733,363.402890019268,2781104
2025-10-07,360.91876220703125,363.49847117779393,359.34228635059634,362.01751633983014,3154623
2025-10-08,355.90264892578125,362.39965206183643,355.4249272493708,361.1575873662961,3907994
2025-10-09,355.0427551269531,357.5746741759946,353.41848976683445,355.9026483114442,4882301
2025-10-10,356.3326416015625,361.6353410154109,355.61605902359275,355.9026803916527,3649004
2025-10-13,354.5650329589844,356.7625410005007,352.367495759651,356.28481932557827,2862235
2025-10-14,353.8006896972656,357.33584204371357,351.22100993656153,355.71157655311436,3501314
2025-10-15,359.05560302734375,361.9219331073635,354.1828652175641,354.42172605756576,4289079
2025-10-16,360.6798400878906,362.97289814033013,359.151125000326,360.2976686054532,2414522
2025-10-17,358.2434997558594,361.1575903428533,354.51724732289347,361.1575903428533,7935534
2025-10-20,358.0046691894531,363.6417796626805,357.3836076262287,362.5907860454775,7044875
2025-10-21,360.345458984375,361.1575916755263,359.24670494708437,360.5843198254302,1149313
2025-10-23,358.19573974609375,364.6449829646832,357.4791571662505,363.06850712059196,10209878
2025-10-24,355.9981689453125,360.05880285093093,354.6127645379168,359.19890973777467,7429746
2025-10-27,361.5123291015625,363.30197042082153,356.2884186403246,359.4808116468913,5088563
2025-10-28,356.917236328125,364.6079407584764,355.5145141911076,362.28621922331916,9956081
2025-10-29,372.9757995605469,375.63611205248316,357.6427493612181,358.90033982121787,13697186
2025-10-30,365.9622802734375,374.862247374867,364.8981788019484,374.862247374867,9480446
2025-10-31,362.62481689453125,368.1872889852153,361.8025325071022,366.1557715345941,6011939
2025-11-03,366.83294677734375,367.6552016266079,361.80252552265773,362.67316740689046,5995360
2025-11-04,358.561767578125,367.2682452830845,358.02971686062693,366.63945001996217,6215083
2025-11-06,350.8710632324219,360.54492734666246,350.1938809355089,360.35143825546146,9880195
2025-11-07,353.0476989746094,356.28841998482113,346.5178403957125,348.5493283357581,6342222
2025-11-10,350.5808410644531,355.1759266690401,350.193892391683,353.3378983316636,2951020
2025-11-11,350.24224853515625,351.64497068103975,344.8732656060266,351.16127746139597,4740197
2025-11-12,350.43572998046875,355.7079977683872,349.7101901668446,351.6449630031757,8852954
2025-11-13,347.340087890625,352.5156112255039,346.8563946728286,350.4357362934379,5159178
2025-11-14,346.3727111816406,350.82269481478653,345.0183760382376,347.3400976443988,5905363
2025-11-17,349.6134338378906,351.8384402380585,347.19496787398396,348.0172522061701,4493041
2025-11-18,347.340087890625,350.6292253894729,346.6145480639305,350.6292253894729,3554141
2025-11-19,347.72705078125,348.50094808675294,345.6955334514425,347.3400726062087,3569363
2025-11-20,349.6134338378906,352.08028683444917,348.1623542595466,348.74279199534215,4168805
2025-11-21,346.5178527832031,349.4200122553496,345.8890279464038,348.2591366575739,5875570
2025-11-24,344.2444763183594,347.53358436474343,342.9868562120152,346.51784039472346,19478651
2025-11-25,340.2781677246094,344.38955994303035,338.8754456294085,342.9384803365288,6515065
2025-11-26,344.7765197753906,348.0656277522778,340.27817875389127,340.27817875389127,6349414
2025-11-27,350.43572998046875,352.4672473630745,344.38956486693405,344.7765135297422,5683705
2025-11-28,349.1297302246094,351.7416851965852,347.96888430995574,350.4357077105973,3053285
2025-12-01,346.5178527832031,350.9678070226601,345.3569771854274,350.0971650854747,3297383
2025-12-02,345.7922668457031,348.0656011781768,343.4705159594756,344.3895448121314,7352239
2025-12-03,338.87542724609375,347.48518939543925,337.7145813372402,346.3243139642971,6490892
2025-12-04,341.24554443359375,343.0352151352228,338.68197643940096,338.8754360013972,8305258
2025-12-05,341.7776184082031,342.74500485093483,336.8439711681044,340.61677239029984,6012088
2025-12-08,331.4266052246094,342.30970283801184,329.0081390882977,341.77762257464826,11238507
2025-12-09,331.6684265136719,333.21625062718545,325.52551709202424,329.8787558049933,5469753
2025-12-10,331.4266052246094,336.6504861745842,330.6526783476146,331.6684518382405,3749704
2025-12-11,332.78094482421875,333.9418203941503,329.15324557104776,331.8135583567065,4041253
2025-12-12,333.1678771972656,335.4895987011819,329.9271267852849,335.4895987011819,3316506
2025-12-15,331.329833984375,332.10373127673665,325.7190048090298,330.6526517118416,6075999
2025-12-16,324.4613952636719,331.8135378672289,323.88095751454813,331.3298446633408,6230737
2025-12-17,323.0586853027344,326.29940597657674,321.65596327802,326.0575593876459,4532037
2025-12-18,326.00921630859375,326.97660270713556,320.1565404063317,323.9776989671979,6827303
2025-12-19,328.1374816894531,329.3950722120367,325.4771690651268,326.9766061899219,3443420
2025-12-22,333.0711364746094,334.57060315644014,328.52443796105234,329.39507984473,3206025
2025-12-23,342.6482849121094,345.8406483184401,332.15213625449013,334.52221529182935,8591989
2025-12-24,343.1803283691406,346.51782328693207,342.2612994722733,343.51891951652806,3790465
2025-12-26,345.4537048339844,348.69445532375187,342.0194652466252,343.27708533638867,5271033
2025-12-29,344.3411865234375,347.67865175082864,341.632487003067,346.3243167517878,5665134
