Date,Close,High,Low,Open,Volume
2025-07-02,163.44406127929688,166.50500241334032,162.37517320382634,166.50500241334032,38228
2025-07-03,163.1816864013672,165.08627292477848,160.33454076431153,164.67815041847726,36554
2025-07-04,165.75677490234375,167.13662197893558,161.8990272669916,163.40520327936275,40516
2025-07-07,161.51034545898438,166.68962430986807,160.58719526615627,164.07569770138971,30229
2025-07-08,158.70205688476562,162.88046048946794,158.08013895316907,159.5960416704263,36766
2025-07-09,159.10044860839844,160.2859536873802,157.6525885894824,160.2859536873802,21521
2025-07-10,165.9802703857422,170.05179868081734,159.85840266776475,161.0341959141018,213976
2025-07-11,168.14720153808594,168.88572165013971,165.51383643727934,165.98026004723908,80895
2025-07-14,165.2223358154297,169.50764494463866,163.5023790878002,167.67108600745496,42027
2025-07-15,166.42726135253906,168.98288673697886,164.4255112298248,166.89368496672992,39577
2025-07-16,176.0570526123047,180.49784106822645,167.42814840856587,167.78768175908073,455732
2025-07-17,178.57382202148438,184.5304833408744,176.84415353466565,179.76903904836706,255049
2025-07-18,174.92013549804688,178.79732189213738,173.76379570816684,178.79732189213738,61698
2025-07-21,185.06494140625,191.86701339680934,174.13303999285105,174.23021838079515,420366
2025-07-22,177.9421844482422,188.1161410781308,176.85385776061767,186.57110269251973,89069
2025-07-23,183.0048828125,185.59938553254858,175.89185212418192,178.01993122072528,184268
2025-07-24,179.6038360595703,186.425346009243,178.8944813461891,183.0048717138527,72109
2025-07-25,174.33709716796875,182.63561792460578,173.01555124680655,179.60384221084394,80326
2025-07-28,166.0288543701172,178.19484967996226,165.1931706782981,174.42455374561476,115812
2025-07-29,168.94403076171875,170.06150806265853,163.5315179041191,165.20288531537264,41053
2025-07-30,166.43698120117188,169.95461935835112,165.1931749524232,169.8574557989008,37791
2025-07-31,162.77357482910156,167.4184170146414,160.3345515345099,163.24001329106858,35830
2025-08-01,162.40432739257812,172.96696841568618,161.11193197288802,162.27799845741345,115482
2025-08-04,163.99795532226562,164.95995313062264,159.50857784968684,164.02710587237706,27097
2025-08-05,160.60662841796875,165.9705519513696,159.36282221128732,165.23203182235656,29147
