Date,Close,High,Low,Open,Volume
2025-09-16,4530.89990234375,4600.0,4410.0,4450.0,2363
2025-09-17,4495.10009765625,4555.0,4450.0,4530.89990234375,1706
2025-09-18,4485.39990234375,4590.0,4426.0,4505.0,1187
2025-09-19,4404.0,4566.0,4385.0,4566.0,2196
2025-09-22,4487.5,4624.2001953125,4351.0,4624.2001953125,2880
2025-09-23,4382.7001953125,4540.0,4360.0,4540.0,1135
2025-09-24,4262.7998046875,4478.39990234375,4245.0,4317.0,4668
2025-09-25,4267.2001953125,4348.0,4150.0,4186.2001953125,1292
2025-09-26,4346.2998046875,4371.7001953125,4125.0,4276.0,4704
2025-09-29,4468.89990234375,4479.89990234375,4175.0,4346.2998046875,4363
2025-09-30,4544.2001953125,4595.0,4251.0,4438.60009765625,6074
2025-10-01,4470.39990234375,4550.0,4365.0,4500.0,2011
2025-10-03,4556.0,4587.0,4470.39990234375,4490.0,1595
2025-10-06,4484.10009765625,4584.89990234375,4401.0,4533.2998046875,1316
2025-10-07,4395.0,4542.89990234375,4381.0,4510.0,1109
2025-10-08,4415.2001953125,4478.89990234375,4335.0,4419.0,3640
2025-10-09,4456.60009765625,4515.2001953125,4345.5,4446.0,2562
2025-10-10,4666.5,4679.39990234375,4370.0,4500.0,31721
2025-10-13,4558.0,4640.0,4500.0,4639.7998046875,1565
2025-10-14,4739.7001953125,4767.0,4530.0,4594.0,7338
2025-10-15,4813.5,4880.0,4739.7001953125,4822.5,8534
2025-10-16,4752.89990234375,4877.0,4580.0,4813.0,3271
2025-10-17,4730.5,4825.0,4612.10009765625,4755.0,2325
2025-10-20,4635.39990234375,4725.0,4557.0,4557.0,1838
2025-10-21,4723.5,4773.0,4630.0,4635.39990234375,992
2025-10-23,4621.89990234375,4750.0,4601.0,4721.0,1681
2025-10-24,4622.2001953125,4712.0,4501.0,4712.0,13350
2025-10-27,4502.7998046875,4645.2998046875,4430.0,4525.0,2224
2025-10-28,4514.10009765625,4585.0,4351.0,4500.0,3916
2025-10-29,4540.39990234375,4560.0,4411.10009765625,4540.0,2236
2025-10-30,4593.2001953125,4640.0,4487.0,4487.0,22366
2025-10-31,4647.0,4790.0,4500.0,4628.7001953125,5119
2025-11-03,4598.7998046875,4740.0,4555.0,4639.89990234375,1403
2025-11-04,4559.0,4660.0,4525.10009765625,4645.0,1571
2025-11-06,4514.2001953125,4599.0,4484.0,4599.0,1663
2025-11-07,4473.5,4560.0,4426.0,4500.0,1159
2025-11-10,4450.2998046875,4530.0,4400.0,4480.0,1667
2025-11-11,4450.2998046875,4497.0,4402.0,4449.0,1878
2025-11-12,4455.89990234375,4499.0,4410.0,4450.2998046875,1198
2025-11-13,4389.10009765625,4433.89990234375,4326.0,4400.0,3904
2025-11-14,4269.89990234375,4420.0,4241.39990234375,4257.0,2910
2025-11-17,4202.7001953125,4385.0,4192.10009765625,4269.89990234375,2516
2025-11-18,4178.0,4299.5,4105.0,4206.0,1264
2025-11-19,4197.2001953125,4375.0,4180.0,4200.0,4002
2025-11-20,4184.89990234375,4251.89990234375,4144.0,4251.89990234375,3161
2025-11-21,4017.60009765625,4175.0,3980.0,4175.0,3439
2025-11-24,3954.39990234375,4000.0,3825.0,3920.10009765625,3637
2025-11-25,3996.39990234375,4044.0,3875.0,3954.39990234375,3319
2025-11-26,4191.60009765625,4196.2001953125,3925.0,4085.0,3165
2025-11-27,4382.39990234375,4392.0,4080.0,4200.0,3287
2025-11-28,4502.60009765625,4515.0,4166.2001953125,4382.39990234375,4370
2025-12-01,4305.0,4453.0,4277.5,4376.0,2163
2025-12-02,4152.60009765625,4291.89990234375,4100.0,4207.0,3286
2025-12-03,4052.10009765625,4186.0,4039.199951171875,4150.0,1407
2025-12-04,4007.800048828125,4075.199951171875,3986.0,4075.199951171875,958
2025-12-05,3927.199951171875,4048.89990234375,3920.0,4048.89990234375,2886
2025-12-08,3778.800048828125,3963.800048828125,3737.0,3910.0,5860
2025-12-09,3776.39990234375,3832.699951171875,3649.89990234375,3721.0,4800
2025-12-10,3864.699951171875,3959.89990234375,3760.0,3800.0,2575
2025-12-11,3873.89990234375,3905.199951171875,3779.5,3905.199951171875,2807
2025-12-12,3853.300048828125,3960.0,3816.10009765625,3960.0,1953
2025-12-15,3818.300048828125,3911.39990234375,3771.0,3877.0,2381
2025-12-16,3820.39990234375,3850.0,3780.0,3805.0,2076
2025-12-17,3791.5,3859.5,3773.300048828125,3859.5,1764
2025-12-18,3758.699951171875,3780.0,3725.10009765625,3763.0,1461
2025-12-19,4014.699951171875,4049.0,3758.0,3758.0,12665
2025-12-22,4283.60009765625,4318.0,3950.39990234375,4049.0,6797
2025-12-23,4240.60009765625,4296.89990234375,4075.10009765625,4283.60009765625,6464
2025-12-24,4141.39990234375,4289.89990234375,4125.39990234375,4240.60009765625,2229
2025-12-26,4151.2998046875,4174.0,4099.89990234375,4141.39990234375,2636
2025-12-29,4214.0,4240.0,4090.0,4112.60009765625,4236
2025-12-30,4342.2001953125,4383.7001953125,4170.0,4170.0,5467
