Date,Close,High,Low,Open,Volume
2025-06-16,367.9994201660156,376.43863539040524,363.08483653847645,372.3183187230717,1330963
2025-06-17,358.1205749511719,368.94262083159384,352.4613246608251,367.3540566887473,1482219
2025-06-18,355.58880615234375,370.63046002550624,352.9577627849823,357.4255825670707,1259706
2025-06-19,348.4403076171875,361.5955545621689,346.25602808017095,357.17736516657055,867888
2025-06-20,347.8445739746094,354.8938063287393,343.47604542958265,348.4402892987812,3001501
2025-06-23,360.8509216308594,362.2905342637212,343.1781941671767,343.3271154327359,1175059
2025-06-24,363.6308898925781,369.33977075778586,359.41128229655504,369.33977075778586,1208492
2025-06-25,372.7651062011719,376.28970743604725,362.4394541059336,367.35406794548146,1221573
2025-06-26,369.6376037597656,376.28970297698453,365.46765689318755,375.2968541564648,770127
2025-06-27,370.97796630859375,373.3111671632324,366.26193427661144,371.7722635672699,1010550
2025-06-30,370.134033203125,376.83576283276375,368.39654774358905,373.6586647435031,973105
2025-07-01,365.51727294921875,372.9636388125031,362.88622973739297,371.8714990926867,658093
2025-07-02,360.8012390136719,367.99939263718085,357.9716139431831,363.7301550215943,526899
2025-07-03,359.1630554199219,362.83660812031815,356.7305637265053,360.45374674744437,938957
2025-07-04,358.3191223144531,360.3544805139171,354.4966484124095,357.4751947829359,451436
2025-07-07,356.03558349609375,362.0423065785024,354.94344376310835,357.4255657474657,432793
2025-07-08,357.97161865234375,358.96446744106123,350.77346493414217,356.035581693949,379948
2025-07-09,359.0141296386719,366.3612046476178,355.8866620003286,357.42556550987103,771208
2025-07-10,358.1701965332031,364.57408326870956,355.4398623946964,359.4112575052517,577499
2025-07-11,359.65948486328125,364.8223108444093,357.4255750194099,358.6666360437829,444057
2025-07-14,373.0133056640625,376.786118978099,358.0212827489393,358.12057368864356,2073386
2025-07-15,370.9283142089844,375.24721250774076,365.3683549220417,369.33975008423783,1320636
2025-07-16,380.75750732421875,382.2467804949784,368.54547944372564,372.318292689914,1761545
2025-07-17,374.4032897949219,384.53032940926465,372.36793156849455,382.1971589609162,1120604
2025-07-18,364.1272888183594,375.5450497492691,362.48909439683604,374.9493344234406,1027139
2025-07-21,360.65234375,365.56695766343955,359.70912522541107,363.2833871352451,820737
2025-07-22,367.1554870605469,369.33976661726746,362.14161256357073,362.4891157156865,605449
2025-07-23,371.3254699707031,373.11258578130645,361.39698146881267,367.35407456994693,725658
2025-07-24,370.53118896484375,373.3607838411493,364.8719386135502,373.2118625791345,459183
2025-07-25,354.9434509277344,367.35406110003277,353.00738362111935,367.35406110003277,821944
2025-07-28,347.9438781738281,359.0141363642185,345.6106774065063,354.9434501764525,471890
2025-07-29,352.56060791015625,355.4398633128786,343.9724720212634,346.9510183618741,375416
2025-07-30,353.404541015625,355.9362933253999,349.6813580310497,355.9362933253999,338610
2025-07-31,353.8016662597656,357.82269167001306,345.16386981636157,346.55385203846316,765007
2025-08-01,361.248046875,368.1979885699455,352.4613288150935,354.3973961212791,703772
2025-08-04,379.86395263671875,381.25393488110467,363.3826566835529,364.4251357920072,2125341
2025-08-05,383.63677978515625,391.1824369123698,379.6157541650576,381.75037307818826,1492004
2025-08-06,382.0978698730469,386.91319265240037,369.8361810326336,384.1828584300118,1074956
2025-08-07,382.7928466796875,385.0764171229121,371.1268731590203,372.2686735303032,778134
2025-08-08,369.3893737792969,385.0267419499991,347.84457359037776,384.1331841143984,864229
2025-08-11,366.9569396972656,387.21105010439635,359.31199146008294,377.2825616401811,3592805
2025-08-12,363.9287109375,375.29684167408345,362.78694089174587,370.3325977365956,901470
2025-08-13,357.87237548828125,366.16263903942314,354.44703488020633,365.66621462082344,754222
2025-08-14,349.53240966796875,359.36163707658875,348.4899305424926,358.4184185921362,686652
2025-08-18,348.53955078125,357.1277169352457,347.49707168592823,353.50379466247756,571381
2025-08-19,349.0856628417969,351.2202818162889,337.5686100849137,348.9863718966093,628481
2025-08-20,345.412109375,351.865626909713,344.5681817913614,349.4827957259951,594040
2025-08-21,355.340576171875,359.4112622740738,343.22783910356856,346.50422799351315,1096764
2025-08-22,356.18450927734375,361.8933899138447,351.46847744719076,356.18450927734375,643273
2025-08-25,358.4680480957031,360.90053978205856,347.9935053469368,356.0355867086885,1305432
2025-08-26,348.53955078125,356.58163192870666,346.00779852156,355.4398618958923,870529
2025-08-28,345.8092346191406,350.2770543444491,343.5256944348307,348.3906476314094,366158
2025-08-29,325.2076110839844,347.3977877394964,311.3077279368249,347.3977877394964,3860158
2025-09-01,335.7318115234375,346.9013603858128,323.7679957505851,323.7679957505851,1951467
2025-09-02,331.4129333496094,343.72428330454125,327.19332574552095,336.3771775897134,1069917
2025-09-03,337.1714782714844,340.19965516896,331.4129367148842,332.60436746434425,533486
2025-09-04,330.767578125,340.05072064630764,329.12938363284957,338.511817095966,426095
2025-09-05,326.5479736328125,333.54757605332173,323.6687180900394,332.10793313226435,447884
2025-09-08,331.46258544921875,334.19291971107504,327.7394023648693,332.6043555352176,380808
2025-09-09,322.4276428222656,333.0014763191555,320.640527129592,330.6186452958105,464294
2025-09-10,321.7823181152344,326.79619268441934,320.29304484129716,323.61909454629205,506193
2025-09-11,325.9522399902344,328.63294379652814,323.17227554613265,323.17227554613265,391078
2025-09-12,321.434814453125,329.42723555762797,320.6901778173263,327.54082880680625,490144
