Date,Close,High,Low,Open,Volume
2025-06-04,493.51336669921875,500.1260526108392,492.4195672471635,495.60158170571844,185800
2025-06-05,515.3401489257812,517.0803230900266,493.6128254343872,493.6128254343872,489724
2025-06-06,518.07470703125,520.1628917461394,503.10922139465464,515.0915513285748,344372
2025-06-09,513.5005493164062,521.9528236441272,510.51739367132825,520.4114780068713,147276
2025-06-10,523.5438232421875,528.018556774172,514.7435382396011,514.793245362576,337734
2025-06-11,532.7418823242188,541.5421672559513,523.5935261495484,525.830892897527,683270
2025-06-12,515.3898315429688,535.6256065633382,513.1027577457713,533.8356646684002,219362
2025-06-13,511.90948486328125,520.7595373518326,502.06507752864655,507.23589266715555,212640
2025-06-16,522.8477172851562,525.2839731229396,505.7940174593551,514.1965540512189,203297
2025-06-17,517.9254760742188,532.3440606092911,515.0915027012028,521.0578135433017,207480
2025-06-18,513.8485717773438,524.0907275910662,511.01459812580185,521.5550573724563,130889
2025-06-19,492.17095947265625,517.6769030533875,489.2872181590663,516.1853252758317,191938
2025-06-20,496.0490417480469,502.21421151506996,491.32571225125565,497.09313402463636,152368
2025-06-23,495.15411376953125,500.3746359777107,488.83976179134487,494.5574765907795,135242
2025-06-24,497.83892822265625,507.0369910254129,497.19258393278903,499.1813542685202,152562
2025-06-25,510.6167907714844,512.5558540141709,499.13165406204814,502.1645167275552,156218
2025-06-26,539.0064697265625,541.9399181190925,511.6608775278927,514.5943259204226,730564
2025-06-27,529.4107055664062,550.3922090415027,526.2783679046347,544.3264835892112,747086
2025-06-30,537.9126586914062,539.2550543660776,527.4716146229977,529.0128994660341,245732
2025-07-01,534.1837158203125,540.7963406659801,527.1235448252781,540.7963406659801,133184
2025-07-02,533.8854370117188,538.0120991673928,523.8421100977895,536.1725108283214,153489
2025-07-03,531.2999877929688,536.4210957301547,528.2174180220608,533.8854256679621,136099
2025-07-04,531.25,539.0,525.5999755859375,535.9500122070312,96061
2025-07-07,522.5,533.8499755859375,520.1500244140625,531.25,92294
2025-07-08,523.9500122070312,538.4500122070312,518.25,522.5,144246
2025-07-09,524.3499755859375,530.7000122070312,521.5499877929688,529.2000122070312,89842
2025-07-10,521.5,528.2999877929688,516.0499877929688,528.2999877929688,107187
2025-07-11,512.5499877929688,527.2000122070312,507.1499938964844,520.7999877929688,194358
2025-07-14,520.5,524.0,506.5,507.79998779296875,132639
2025-07-15,527.2000122070312,532.0499877929688,522.0,522.0,84764
2025-07-16,518.2999877929688,528.6500244140625,516.9500122070312,527.2000122070312,165207
