Date,Close,High,Low,Open,Volume
2025-09-19,224.57000732421875,226.69000244140625,214.22000122070312,216.0,940036
2025-09-22,215.85000610351562,224.52000427246094,214.5,224.52000427246094,284102
2025-09-23,213.41000366210938,217.88999938964844,212.6999969482422,216.0,135737
2025-09-24,212.1199951171875,216.89999389648438,210.52999877929688,214.0,167151
2025-09-25,213.1999969482422,218.52999877929688,212.0,213.75,171693
2025-09-26,202.5399932861328,214.77000427246094,202.5399932861328,213.82000732421875,232828
2025-09-29,204.17999267578125,205.9199981689453,200.0,205.6999969482422,377114
2025-09-30,202.92999267578125,207.13999938964844,201.4499969482422,205.0,117326
2025-10-01,207.14999389648438,208.6999969482422,202.5,206.0,245854
2025-10-03,209.19000244140625,210.08999633789062,205.42999267578125,207.89999389648438,193387
2025-10-06,205.8699951171875,219.63999938964844,204.66000366210938,213.0,686516
2025-10-07,201.86000061035156,206.8000030517578,201.02000427246094,206.24000549316406,124668
2025-10-08,199.2899932861328,206.36000061035156,198.60000610351562,203.99000549316406,131139
2025-10-09,198.92999267578125,202.0,197.00999450683594,199.99000549316406,96934
2025-10-10,199.5800018310547,203.6999969482422,199.02000427246094,199.74000549316406,109319
2025-10-13,197.47999572753906,199.61000061035156,196.08999633789062,199.10000610351562,110114
2025-10-14,196.3300018310547,199.36000061035156,193.52000427246094,198.4499969482422,99775
2025-10-15,195.52000427246094,196.97999572753906,195.10000610351562,196.69000244140625,73595
2025-10-16,196.41000366210938,199.89999389648438,195.86000061035156,196.60000610351562,100744
2025-10-17,190.3800048828125,196.64999389648438,184.9199981689453,196.0,290683
2025-10-20,190.60000610351562,193.41000366210938,188.1199951171875,191.6999969482422,109518
2025-10-21,193.27999877929688,195.8000030517578,191.55999755859375,191.89999389648438,53703
2025-10-23,191.69000244140625,195.0,191.0,195.0,81303
2025-10-24,190.35000610351562,193.24000549316406,189.0,191.6999969482422,87673
2025-10-27,193.72000122070312,194.6999969482422,189.75,191.77999877929688,116308
2025-10-28,191.5,194.92999267578125,190.60000610351562,194.64999389648438,59326
