Date,Close,High,Low,Open,Volume
2025-08-13,1359.878662109375,1392.5652276344554,1337.2572494010076,1391.5686874861049,113370
2025-08-14,1361.17431640625,1398.1459343901797,1345.8275726257575,1371.2393483399055,95383
2025-08-18,1379.0123291015625,1405.121632767559,1354.098824974478,1360.3769550257218,119136
2025-08-19,1378.71337890625,1390.6718614121228,1358.98183411237,1379.0123896280868,121085
2025-08-20,1365.65869140625,1392.4656466643046,1355.1950194825015,1375.5244635496642,81465
2025-08-21,1354.397705078125,1376.2219588787134,1350.810184837144,1365.6586575282822,63277
2025-08-22,1413.49267578125,1427.7431279727791,1335.8621681267225,1360.7756736867136,437422
2025-08-25,1395.056640625,1423.2586551004351,1385.3901277633215,1416.0836143694344,121663
2025-08-26,1429.536865234375,1457.5396195127184,1363.8648440982665,1385.1908279371078,276774
2025-08-28,1413.59228515625,1433.2240785961635,1388.1805098503041,1430.0351985895093,205145
2025-08-29,1379.6102294921875,1409.9050748539562,1375.4246878081713,1403.1285530691505,156601
2025-09-01,1365.3597412109375,1379.6103151217374,1352.4047182549293,1370.3424423478639,160654
2025-09-02,1362.8682861328125,1374.029608812423,1359.0815065479187,1362.4696457428322,35637
2025-09-03,1347.3223876953125,1369.5452834296552,1343.5354861712976,1362.2704911090918,103658
2025-09-04,1334.5665283203125,1356.5901630873482,1325.3984075438582,1348.4184608189735,325213
2025-09-05,1330.381103515625,1348.6178369645768,1327.3914830582864,1332.9720835823914,105496
2025-09-08,1315.8316650390625,1337.85517847051,1312.4434041308466,1325.398426343224,98181
2025-09-09,1315.53271484375,1335.3638894722237,1301.4815221274062,1323.9036769879472,83745
2025-09-10,1308.457275390625,1338.353481225902,1304.471114612588,1312.6426955483746,127010
2025-09-11,1307.6600341796875,1320.9140678272618,1303.474613895178,1310.4503954680115,117956
2025-09-12,1310.2510986328125,1329.882891838911,1306.4641972280347,1309.4538178166572,237370
2025-09-15,1305.7666015625,1317.3264429229612,1297.196258991155,1314.4364521708542,108722
2025-09-16,1306.96240234375,1315.4329935903545,1296.897371192084,1300.484891390464,105808
2025-09-17,1306.6634521484375,1319.9174853719503,1301.4814918050338,1303.5742018803326,123604
2025-09-18,1336.1611328125,1343.2365438181446,1304.4711061729447,1304.4711061729447,163404
2025-09-19,1436.014404296875,1501.6864267133285,1329.1853452942837,1341.1438274952293,995320
2025-09-22,1394.458740234375,1416.7811432313574,1378.314716124661,1401.1355108659411,222708
2025-09-23,1390.372802734375,1400.0393154153287,1362.3700481619055,1395.9535250296751,202440
2025-09-24,1343.73486328125,1383.3970912345255,1333.1715612292912,1383.3970912345255,118793
