Date,Close,High,Low,Open,Volume
2025-07-24,241.39682006835938,255.00577111547142,239.62954788682785,249.55420743277844,148389
2025-07-25,246.67864990234375,249.61411432443697,235.8154387716686,241.12723443740612,69427
2025-07-28,239.55966186523438,246.84839739675846,237.642627204395,242.97439651839517,42775
2025-07-29,241.31695556640625,244.51201334112247,238.68103099786072,242.02585115450222,16679
2025-07-30,238.81080627441406,243.6133945940255,237.93217495882982,241.62646077486937,17770
2025-07-31,234.2578582763672,244.2024916825838,232.6403636277079,241.17716971774632,31221
2025-08-01,229.30551147460938,238.38147692930394,226.64961366681464,237.63263459340038,30236
2025-08-04,231.02285766601562,233.65878207764325,224.80246302957698,231.6418957881048,31194
2025-08-05,225.48143005371094,231.06279815379858,224.65270934213152,231.0228665978642,21917
2025-08-06,223.7840576171875,227.6381002717662,222.01678536687828,226.92918946150803,7462
2025-08-07,223.21493530273438,229.31550519821326,218.96151604786894,223.78406282727832,27382
2025-08-08,226.42996215820312,231.44221801659376,212.67123290989375,212.67123290989375,216538
2025-08-11,227.63809204101562,230.94298046043932,226.34009560599856,228.63654849330007,8867
2025-08-12,225.37159729003906,227.39846272027458,223.15502269146594,224.2034050397484,15556
2025-08-13,220.43922424316406,226.51982065493561,205.59218100439114,226.51982065493561,79677
2025-08-14,216.6251220703125,221.6872884423742,215.6865705524534,220.4392178569736,536129
2025-08-18,217.30406188964844,226.2402440997532,215.66659391562445,218.76181501498957,81375
2025-08-19,224.95223999023438,227.13886204130128,217.3040599689982,219.06133782661234,41973
2025-08-20,223.28482055664062,228.786310105736,220.75872695958574,224.95224099817875,25717
2025-08-21,232.4207000732422,236.95370106079565,223.4745384719013,225.15193805893887,77217
2025-08-22,231.17262268066406,236.22480992441257,228.6964549287757,235.63572427019386,125131
2025-08-25,232.55050659179688,235.91530011458076,229.6649679221581,229.6649679221581,36668
2025-08-26,232.67031860351562,236.63419215505857,226.74947883001812,229.644996606175,54689
2025-08-28,235.60577392578125,237.23326284357233,229.19568523072832,229.19568523072832,15018
2025-08-29,238.57119750976562,240.52816370951933,232.9399034836733,232.9399034836733,30931
2025-09-01,243.18405151367188,245.61030861936516,237.07350289008886,238.5312407812868,30000
2025-09-02,240.6379852294922,246.81843313628383,238.8407757949872,243.1840522420229,18162
2025-09-03,236.12498474121094,243.313868542009,235.29626401246693,243.02430762334905,34003
2025-09-04,235.61575317382812,241.6164863001426,234.06814260058567,238.53124423365765,36910
2025-09-05,239.07041931152344,251.9405225841069,235.61575322619655,235.61575322619655,72745
2025-09-08,228.68646240234375,241.4767025368527,225.25178495490184,237.63263904641894,57395
2025-09-09,232.50057983398438,240.66794664310538,229.74484539485357,233.23944312433056,188406
2025-09-10,242.55502319335938,244.62183540129618,232.91992434205605,234.35770409797092,68823
2025-09-11,248.61566162109375,254.30686046657746,240.13876068595437,245.62029220397213,104521
2025-09-12,253.33836364746094,270.88123644179376,242.12570141087724,251.3614240420138,270975
2025-09-15,244.63182067871094,254.60640656163443,243.6333641823908,250.61258057635388,335405
2025-09-16,251.29151916503906,278.1999334454918,245.9198336713312,246.58879768361547,4534875
2025-09-17,243.30386352539062,249.51426394239672,242.1256922122815,246.4190580490724,223238
2025-09-18,256.7530822753906,259.5986893877745,240.53815850418292,245.0711442999882,460302
2025-09-19,262.3144836425781,265.0901913958133,252.46970229055955,258.7000761153949,191027
2025-09-22,258.7599792480469,265.48956602275916,256.5633628527984,259.5986790161037,133563
2025-09-23,252.7692413330078,258.77993825909033,250.81225996586795,258.10099517849756,81633
2025-09-24,247.01812744140625,254.89594847142726,245.7301252837108,251.4113451013689,40478
2025-09-25,240.6080322265625,250.42286100607552,239.63952824652833,247.01812083854242,74177
2025-09-26,236.3745880126953,241.82615175688974,232.99980029994106,241.82615175688974,123575
2025-09-29,233.84849548339844,239.62955171501918,231.3223866093183,237.55276043859396,37454
2025-09-30,238.88070678710938,245.52043611677354,233.5289795805049,236.23480327624745,29082
2025-10-01,250.63255310058594,251.81072444923288,238.19177849619487,241.27700540263848,112174
2025-10-03,252.08030700683594,258.8498406762919,248.24623780621673,250.6325481677478,97625
2025-10-06,246.48895263671875,259.6186495899068,244.6318229270852,249.9136663728961,127392
2025-10-07,247.68710327148438,249.35452374442426,244.36224140559708,247.41751575932145,30133
2025-10-08,253.06878662109375,254.50655115751724,245.22091806347842,245.22091806347842,69653
2025-10-09,247.34762573242188,255.60486529512696,245.62030024453605,249.7638886464364,33716
2025-10-10,252.5296173095703,253.60795216274272,245.84994085630737,248.21629313211787,24045
2025-10-13,252.99888610839844,254.60640164584638,248.1264136251551,251.49122231274944,27762
2025-10-14,258.73004150390625,259.6086881120313,253.10872645142507,259.5986937963334,105178
2025-10-15,255.54495239257812,262.59405266136315,250.96204083338606,262.59405266136315,105923
2025-10-16,258.9896545410156,260.5971549322022,253.10873093989758,253.9574250864538,51388
2025-10-17,257.5818176269531,262.39435477674044,254.08720465816486,261.59560176868985,61072
2025-10-20,261.6954345703125,264.54104147004296,253.6179105292188,261.4957310975177,83846
2025-10-21,266.3482666015625,271.5801689289058,259.9481567582148,269.38355243320285,167366
2025-10-23,259.0096130371094,268.584807537857,256.6033291346812,265.58943793706305,76056
2025-10-24,255.33526611328125,262.49419709942146,254.53649789866142,262.49419709942146,119507
2025-10-27,250.4628143310547,257.3821104308663,248.77542044067428,257.3821104308663,77168
2025-10-28,254.57644653320312,256.6033119417843,250.36295902491207,251.4013470467755,22143
2025-10-29,262.8236999511719,266.5878697646206,252.60947958969666,257.10253357449363,85820
2025-10-30,265.3797607421875,268.08556931602806,257.8314320661228,265.4296713788239,60093
2025-10-31,264.87054443359375,266.5878908669866,262.61402294761336,265.37976700939726,152186
2025-11-03,264.7906799316406,268.7845059911195,261.8951316621387,267.586345985086,52018
2025-11-04,264.8905029296875,265.5894346828323,262.5940651187402,264.790681653931,24217
