Date,Close,High,Low,Open,Volume
2025-05-27,3299.10009765625,3306.800048828125,3256.199951171875,3306.800048828125,663341
2025-05-28,3337.60009765625,3347.699951171875,3300.300048828125,3325.0,570286
2025-05-29,3349.199951171875,3376.0,3326.60009765625,3357.699951171875,515527
2025-05-30,3265.60009765625,3370.0,3252.0,3360.0,756152
2025-06-02,3292.0,3313.89990234375,3258.10009765625,3270.0,349448
2025-06-03,3314.0,3364.800048828125,3302.10009765625,3306.0,390549
2025-06-04,3309.300048828125,3336.5,3275.10009765625,3320.300048828125,259833
2025-06-05,3280.5,3336.300048828125,3276.60009765625,3315.0,185492
2025-06-06,3297.5,3348.0,3283.0,3300.0,333166
2025-06-09,3383.300048828125,3405.0,3306.60009765625,3320.0,618824
2025-06-10,3371.699951171875,3409.0,3362.699951171875,3400.0,348784
2025-06-11,3349.89990234375,3398.0,3338.199951171875,3381.0,412042
2025-06-12,3267.5,3357.89990234375,3258.0,3350.0,348509
2025-06-13,3260.0,3271.300048828125,3169.89990234375,3195.10009765625,347257
2025-06-16,3271.5,3313.0,3243.800048828125,3248.0,362584
2025-06-17,3321.60009765625,3373.300048828125,3276.5,3278.0,834726
2025-06-18,3355.800048828125,3370.0,3300.199951171875,3344.89990234375,382866
2025-06-19,3284.800048828125,3385.0,3260.300048828125,3349.89990234375,547608
2025-06-20,3214.199951171875,3297.39990234375,3195.10009765625,3274.800048828125,1000560
2025-06-23,3091.60009765625,3200.0,3082.0,3200.0,1299174
2025-06-24,3159.800048828125,3230.0,3109.0,3109.0,1187970
2025-06-25,3149.10009765625,3190.0,3101.10009765625,3187.0,845690
2025-06-26,3164.89990234375,3175.0,3121.5,3158.0,501325
2025-06-27,3178.39990234375,3271.89990234375,3165.0,3184.0,2052948
2025-06-30,3251.5,3298.699951171875,3196.199951171875,3204.800048828125,880507
2025-07-01,3323.10009765625,3378.800048828125,3260.0,3272.0,1445646
2025-07-02,3287.699951171875,3365.0,3267.0,3339.0,592322
2025-07-03,3311.699951171875,3326.89990234375,3285.0,3290.0,496857
2025-07-04,3292.39990234375,3320.0,3237.0,3320.0,504152
2025-07-07,3278.199951171875,3307.5,3250.0,3290.0,439627
2025-07-08,3296.800048828125,3354.89990234375,3275.300048828125,3295.0,549860
2025-07-09,3218.300048828125,3303.0,3213.0,3292.39990234375,458107
2025-07-10,3191.60009765625,3228.0,3167.0,3227.0,354856
2025-07-11,3117.699951171875,3190.300048828125,3105.10009765625,3178.0,370986
2025-07-14,3152.60009765625,3164.0,3065.0,3139.0,588779
2025-07-15,3146.800048828125,3161.699951171875,3113.5,3148.10009765625,361397
2025-07-16,3089.300048828125,3140.0,3080.0,3123.0,624769
2025-07-17,3110.300048828125,3134.60009765625,3038.5,3081.10009765625,991736
2025-07-18,3128.39990234375,3150.0,3105.0,3110.300048828125,462228
2025-07-21,3154.800048828125,3159.800048828125,3098.0,3125.0,257721
2025-07-22,3141.800048828125,3163.800048828125,3120.89990234375,3160.0,348800
2025-07-23,3143.10009765625,3162.0,3111.800048828125,3145.0,205688
2025-07-24,3129.0,3143.0,3101.10009765625,3143.0,295195
2025-07-25,3038.199951171875,3130.0,3030.199951171875,3129.0,246680
2025-07-28,3061.60009765625,3077.0,3016.5,3040.0,398906
2025-07-29,3068.0,3088.699951171875,3034.60009765625,3053.5,255592
2025-07-30,3071.39990234375,3079.5,3020.0,3068.0,310945
2025-07-31,3033.39990234375,3059.300048828125,3005.0,3010.0,299015
2025-08-01,3023.60009765625,3050.0,2998.0,3050.0,281885
2025-08-04,2993.60009765625,3009.0,2928.5,3000.0,478003
2025-08-05,3081.0,3090.10009765625,3006.199951171875,3029.89990234375,772626
2025-08-06,3083.89990234375,3114.0,3057.0,3100.0,392854
2025-08-07,3117.0,3128.5,3051.0,3079.0,457545
2025-08-08,3031.800048828125,3147.0,3023.0,3147.0,263161
2025-08-11,3114.800048828125,3138.699951171875,2925.0,3020.0,1102245
2025-08-12,3135.10009765625,3200.0,3085.10009765625,3114.800048828125,697711
2025-08-13,3150.699951171875,3192.0,3102.199951171875,3136.89990234375,305836
2025-08-14,3169.0,3188.89990234375,3118.199951171875,3150.699951171875,330958
2025-08-18,3118.0,3213.89990234375,3110.199951171875,3213.89990234375,276357
2025-08-19,3133.199951171875,3153.39990234375,3120.10009765625,3125.0,189758
2025-08-20,3155.10009765625,3164.800048828125,3120.199951171875,3135.0,259839
