Date,Close,High,Low,Open,Volume
2025-07-16,588.9000244140625,598.0,580.0,585.0,84465
2025-07-17,588.25,594.6500244140625,585.7000122070312,590.4500122070312,29755
2025-07-18,584.0999755859375,594.9500122070312,580.4500122070312,588.25,38048
2025-07-21,596.7999877929688,609.7000122070312,574.5999755859375,581.7000122070312,152584
2025-07-22,591.7000122070312,603.6500244140625,588.1500244140625,591.6500244140625,43491
2025-07-23,592.7000122070312,605.0,585.4500122070312,591.8499755859375,70369
2025-07-24,582.7000122070312,604.0,575.0,598.7000122070312,46862
2025-07-25,551.1500244140625,564.9500122070312,543.0,551.0499877929688,122021
2025-07-28,500.6000061035156,556.9500122070312,496.79998779296875,551.1500244140625,163719
2025-07-29,514.0999755859375,518.2000122070312,499.0,499.0,57965
2025-07-30,499.04998779296875,515.0,497.1000061035156,515.0,38627
2025-07-31,489.75,497.70001220703125,477.20001220703125,494.70001220703125,36748
2025-08-01,481.0,497.3999938964844,477.5,490.0,32442
2025-08-04,489.04998779296875,493.95001220703125,478.6000061035156,482.0,23466
2025-08-05,484.20001220703125,491.04998779296875,483.29998779296875,489.8500061035156,13178
2025-08-06,470.79998779296875,488.3999938964844,468.0,484.0,23571
2025-08-07,471.04998779296875,475.1499938964844,460.6000061035156,468.1499938964844,26419
2025-08-08,457.20001220703125,479.70001220703125,454.0,479.70001220703125,26583
2025-08-11,462.8500061035156,465.95001220703125,454.20001220703125,458.0,12864
2025-08-12,471.25,475.3999938964844,462.25,462.3999938964844,14551
2025-08-13,471.29998779296875,475.25,468.0,471.70001220703125,7227
2025-08-14,476.79998779296875,479.04998779296875,470.0,471.6499938964844,16773
2025-08-18,476.3500061035156,481.54998779296875,472.25,478.25,18595
2025-08-19,506.8500061035156,514.0,474.75,477.1499938964844,77839
2025-08-20,497.54998779296875,509.45001220703125,495.04998779296875,506.75,32208
2025-08-21,500.1000061035156,502.0,497.5,497.54998779296875,13312
2025-08-22,493.20001220703125,499.6000061035156,490.0,499.6000061035156,13143
2025-08-25,497.3500061035156,502.54998779296875,488.25,488.25,12629
2025-08-26,485.8500061035156,496.95001220703125,483.70001220703125,496.95001220703125,7482
2025-08-28,490.25,495.54998779296875,477.6000061035156,485.8500061035156,16954
2025-08-29,482.0,492.3500061035156,481.04998779296875,492.3500061035156,9932
2025-09-01,484.3999938964844,490.79998779296875,478.54998779296875,478.54998779296875,16055
2025-09-02,489.29998779296875,495.04998779296875,484.04998779296875,484.3999938964844,12893
2025-09-03,492.70001220703125,495.25,487.75,489.29998779296875,6880
2025-09-04,482.75,499.8999938964844,480.0,499.8999938964844,12493
2025-09-05,485.5,490.3999938964844,482.70001220703125,482.70001220703125,9789
2025-09-08,483.8500061035156,495.0,480.0,490.3500061035156,19860
2025-09-09,479.8500061035156,489.8999938964844,478.25,483.8999938964844,11437
2025-09-10,485.6499938964844,492.8999938964844,479.95001220703125,479.95001220703125,12428
2025-09-11,483.75,491.3999938964844,481.75,485.0,7812
2025-09-12,483.95001220703125,489.6499938964844,482.6499938964844,483.0,15192
2025-09-15,505.45001220703125,515.7000122070312,488.6000061035156,489.0,56808
2025-09-16,503.95001220703125,515.0,500.0,506.45001220703125,17159
2025-09-17,503.75,513.0,501.1000061035156,505.0,13487
