Date,Close,High,Low,Open,Volume
2025-07-31,1667.5,1694.0,1654.0999755859375,1662.9000244140625,282952
2025-08-01,1612.4000244140625,1676.699951171875,1600.0,1667.0,397318
2025-08-04,1578.199951171875,1612.0,1542.0,1611.199951171875,583649
2025-08-05,1545.5999755859375,1597.199951171875,1520.0,1580.4000244140625,357929
2025-08-06,1477.199951171875,1519.0,1465.4000244140625,1519.0,1035129
2025-08-07,1521.699951171875,1576.0999755859375,1450.0,1462.0,1457417
2025-08-08,1472.199951171875,1548.800048828125,1448.0,1530.0999755859375,1052713
2025-08-11,1463.0,1477.5,1411.0999755859375,1472.199951171875,600952
2025-08-12,1515.5999755859375,1529.800048828125,1455.699951171875,1463.0,455434
2025-08-13,1501.5999755859375,1542.0,1495.300048828125,1524.9000244140625,326130
2025-08-14,1525.0,1536.9000244140625,1496.0999755859375,1501.5999755859375,297483
2025-08-18,1507.4000244140625,1540.0,1502.699951171875,1535.0,222112
2025-08-19,1493.199951171875,1513.0,1485.5,1507.4000244140625,155708
2025-08-20,1486.5999755859375,1502.0,1474.0999755859375,1493.0999755859375,234681
2025-08-21,1461.9000244140625,1516.5999755859375,1445.0,1485.0,276327
2025-08-22,1479.4000244140625,1484.9000244140625,1455.0,1455.800048828125,246897
2025-08-25,1448.9000244140625,1488.0,1444.0,1488.0,215445
2025-08-26,1470.199951171875,1481.0,1417.0,1445.0,348856
2025-08-28,1426.300048828125,1489.0,1420.9000244140625,1471.0,328928
2025-08-29,1427.5,1448.9000244140625,1422.0,1434.5999755859375,151714
2025-09-01,1415.699951171875,1447.300048828125,1411.0,1427.5,322804
2025-09-02,1415.0999755859375,1438.5,1411.0,1420.5,230170
2025-09-03,1488.0,1498.0,1417.0999755859375,1426.5,589610
2025-09-04,1475.9000244140625,1514.0,1471.800048828125,1500.0,309789
2025-09-05,1478.800048828125,1490.0,1456.9000244140625,1477.5999755859375,199686
2025-09-08,1460.5999755859375,1482.199951171875,1452.199951171875,1482.0,233449
2025-09-09,1493.699951171875,1535.4000244140625,1460.5999755859375,1460.5999755859375,521730
2025-09-10,1559.9000244140625,1579.699951171875,1501.0999755859375,1501.0999755859375,564878
2025-09-11,1527.300048828125,1570.199951171875,1520.0,1570.199951171875,278477
2025-09-12,1518.0,1554.800048828125,1514.0,1528.0,287505
2025-09-15,1513.199951171875,1528.199951171875,1504.0,1521.0,142717
2025-09-16,1549.0,1572.4000244140625,1519.9000244140625,1519.9000244140625,402395
2025-09-17,1548.199951171875,1564.5,1520.0,1557.0,146471
2025-09-18,1526.5,1556.199951171875,1515.0,1552.9000244140625,194263
2025-09-19,1505.699951171875,1533.300048828125,1495.0,1528.9000244140625,263781
2025-09-22,1481.0999755859375,1512.0,1475.0999755859375,1505.699951171875,193193
2025-09-23,1476.9000244140625,1494.0,1474.699951171875,1482.5,133355
2025-09-24,1490.0999755859375,1509.4000244140625,1455.5,1476.9000244140625,291416
2025-09-25,1476.0999755859375,1507.9000244140625,1468.0,1490.0999755859375,173251
