Date,Close,High,Low,Open,Volume
2025-05-20,118.32572937011719,127.3545213316952,117.54277070514765,124.13349258206088,1602890
2025-05-21,119.8817367553711,123.48928844123714,114.0343290574944,119.42583819741928,807912
2025-05-22,117.3742904663086,120.91246643578563,116.35347331195915,120.91246643578563,288651
2025-05-23,115.07496643066406,119.92137511770005,114.1929007227256,118.53385356273908,411454
2025-05-26,116.07596588134766,117.84009730833854,115.14434285574762,116.11561021875448,286581
2025-05-27,117.5328598022461,119.69342711946771,115.95703703103251,116.07597004752172,441113
2025-05-28,112.64681243896484,118.93029260197116,112.01251058861405,118.93029260197116,427556
2025-05-29,107.4535140991211,113.45949882431509,106.9976155661591,111.99268860233741,754254
2025-05-30,108.0184326171875,109.80238997261439,107.45351404819968,108.21665430189277,200043
2025-06-02,106.1452865600586,109.6140868238604,105.85787077369173,109.6140868238604,243698
2025-06-03,105.06500244140625,107.77066230367403,104.39106382916437,106.14528227909965,183166
2025-06-04,108.2364730834961,109.01943172781651,104.06400301291576,104.06400301291576,281415
2025-06-05,109.25729370117188,110.01052100723788,108.12745652276504,109.01943523239791,161954
2025-06-06,116.41293334960938,117.67161650877908,107.63191284416395,109.69337305540998,836141
2025-06-09,115.23353576660156,117.64187441942653,113.47931733223025,117.41392893339629,287501
2025-06-10,118.9402084350586,122.59730987870952,115.13443504842132,116.45258097116768,820388
2025-06-11,115.27318572998047,121.08094905999478,114.18299287406387,120.21870926261873,493133
2025-06-12,113.57843017578125,116.17507767120178,111.99269442190725,115.46149469161234,190565
2025-06-13,111.43768310546875,112.35939314678767,109.21764560207393,109.21764560207393,168044
2025-06-16,110.03034210205078,112.24046676131367,107.03726631542496,112.24046676131367,173597
2025-06-17,107.2751235961914,110.01052248877565,107.03726512421414,110.01052248877565,137939
2025-06-18,106.7002944946289,108.31576153019566,105.11455126008352,108.31576153019566,119599
2025-06-19,105.05509185791016,107.90941615987575,104.26222021556086,107.52289331361118,126233
2025-06-20,105.9867172241211,107.24539285542205,104.16311543134235,104.16311543134235,127510
2025-06-23,106.05609130859375,108.90050265451784,103.46935682096577,103.46935682096577,165023
2025-06-24,108.11754608154297,111.8935881139155,106.68047469890125,107.92924492165196,212993
2025-06-25,112.79547119140625,113.45950441648218,108.52389386178628,109.01943675613234,243608
2025-06-26,114.10369873046875,115.95703178971897,112.1710845585271,113.47931743523779,243793
2025-06-27,111.5764389038086,115.75882210435583,111.0016073367965,115.26327921445942,150492
2025-06-30,116.05614471435547,118.63296626091072,111.78456737108831,112.73600882390635,394593
2025-07-01,114.42085266113281,117.22562729172041,113.21173433589607,117.22562729172041,98166
2025-07-02,112.17108917236328,115.74890945230821,108.71220190842371,114.91639346303963,181966
2025-07-03,111.53679656982422,112.94413658769092,110.60517350043253,112.1710908753806,120089
2025-07-04,111.97286987304688,113.44958550372263,109.51497391872176,110.50605965554277,161849
2025-07-07,110.62499237060547,115.9471179238343,110.31775065127034,113.07296778245274,161372
2025-07-08,112.75582122802734,119.9213744498497,110.9520454850387,110.9520454850387,826657
2025-07-09,115.26327514648438,117.52294943484006,112.00260213867844,112.00260213867844,384572
2025-07-10,116.81928253173828,118.1374208603116,112.63689936894589,115.857928124196,253944
2025-07-11,114.30192565917969,117.83018864217458,113.57842970747228,116.85892880503721,266005
2025-07-14,115.1641616821289,117.28508459247033,112.49814614348313,114.27219055192464,240761
2025-07-15,121.98284149169922,124.67859606454765,114.28210062838308,114.28210062838308,1344479
2025-07-16,128.99972534179688,133.20191925926295,124.08393334901747,124.08393334901747,3880887
2025-07-17,132.8550567626953,136.73020593573426,129.28714177321223,130.82332781376104,2127464
2025-07-18,131.8144073486328,134.14346495615598,127.94917889653979,132.6568363018481,552992
2025-07-21,128.1275634765625,133.30103225803407,127.35451780786154,132.2306578422708,284747
2025-07-22,130.05027770996094,133.2019232423018,126.76978618648964,128.14739482053022,484533
2025-07-23,127.93925476074219,138.75200383165947,127.35451780263028,130.82331789842178,1968518
2025-07-24,131.22967529296875,134.39124143594526,128.14739782925957,129.72322063242822,874830
2025-07-25,128.00863647460938,132.21083028987036,126.95808802079414,131.48734194158087,357954
2025-07-28,121.64586639404297,127.65185135636493,120.07004363493932,127.65185135636493,619791
2025-07-29,124.86688995361328,128.82131992915131,119.02939556450055,120.91245997807526,472479
2025-07-30,120.68450927734375,127.82033126306435,119.92137657162431,125.22368385817548,292966
2025-07-31,113.31083679199219,119.65378717031001,112.98377667635472,117.92929250315844,633478
2025-08-01,109.89158630371094,116.19489233975577,109.61408350084099,113.37029943713763,405205
2025-08-04,113.94512939453125,116.61115247014418,109.50506192672462,109.51497490136933,408115
2025-08-05,110.0105209350586,115.85792851505481,107.38414212117897,115.16416393629137,299262
2025-08-06,108.37522888183594,113.85593205317075,107.92924330394482,110.99169474460197,210672
2025-08-07,107.95897674560547,109.01943825159745,104.28204932648593,106.05609381994626,201390
2025-08-08,105.21366882324219,109.50506445459553,104.3613344573419,109.21764867433758,183609
2025-08-11,106.64082336425781,107.81030483171607,104.06400197059607,104.27212906717116,183255
2025-08-12,108.642822265625,109.80239077442798,106.53180478605714,107.02734765936277,143481
2025-08-13,111.69536590576172,112.8648474445771,108.890598856737,109.01943728779688,108517
2025-08-14,107.21566009521484,112.52788048649268,106.34350732999924,111.69536449850031,162568
2025-08-18,106.93815612792969,109.81230637408416,106.17501585042143,107.54271905272503,175722
2025-08-19,112.508056640625,113.37030400835278,107.73102338913397,108.01843917837657,317075
2025-08-20,114.46049499511719,116.43276114806355,112.3395720237847,112.50805479221194,274287
2025-08-21,111.18000030517578,114.07396889522109,110.1195388497161,114.07396889522109,111705
2025-08-22,110.73999786376953,113.0999984741211,109.56999969482422,113.0999984741211,108525
2025-08-25,111.5999984741211,112.48999786376953,108.1500015258789,110.75,148791
2025-08-26,110.08000183105469,111.5,107.55000305175781,110.5,196533
2025-08-28,108.30999755859375,111.04000091552734,106.80000305175781,109.0,223187
2025-08-29,107.33999633789062,110.0,106.5,108.30999755859375,114589
2025-09-01,112.08000183105469,115.37000274658203,106.80000305175781,108.4000015258789,275354
2025-09-02,110.37999725341797,113.75,109.5,113.75,144411
2025-09-03,112.5199966430664,113.0999984741211,110.37999725341797,110.37999725341797,58369
2025-09-04,110.62999725341797,114.0,110.0,113.0,46521
2025-09-05,108.72000122070312,111.20999908447266,108.19999694824219,110.6500015258789,50620
2025-09-08,108.2699966430664,110.66000366210938,108.05000305175781,108.05000305175781,51512
2025-09-09,107.80000305175781,109.79000091552734,107.3499984741211,108.69999694824219,49965
2025-09-10,110.77999877929688,113.98999786376953,108.0999984741211,108.75,183917
2025-09-11,109.3499984741211,111.88999938964844,109.0,111.18000030517578,88526
2025-09-12,109.3499984741211,110.38999938964844,109.0,109.4000015258789,76307
2025-09-15,109.19000244140625,109.88999938964844,108.45999908447266,108.6500015258789,100654
2025-09-16,109.66000366210938,110.01000213623047,108.8499984741211,109.45999908447266,65241
2025-09-17,109.37999725341797,111.41000366210938,108.56999969482422,109.98999786376953,136083
2025-09-18,108.26000213623047,110.0,107.52999877929688,110.0,89733
2025-09-19,109.62999725341797,111.0,108.0,108.5,272257
2025-09-22,109.27999877929688,110.11000061035156,108.80999755859375,109.94999694824219,61267
2025-09-23,110.0999984741211,111.38999938964844,108.80000305175781,110.0,78435
2025-09-24,109.37999725341797,110.98999786376953,108.80999755859375,109.0,80177
2025-09-25,107.31999969482422,110.44999694824219,104.19999694824219,109.36000061035156,166317
2025-09-26,101.0199966430664,107.31999969482422,99.5999984741211,107.31999969482422,253248
2025-09-29,98.33999633789062,103.51000213623047,96.9800033569336,102.0,234402
2025-09-30,98.01000213623047,100.0,97.05000305175781,98.33999633789062,103023
2025-10-01,101.51000213623047,105.0,97.48999786376953,98.0199966430664,139627
2025-10-03,105.23999786376953,106.97000122070312,102.02999877929688,102.5,97899
2025-10-06,104.55000305175781,106.30000305175781,103.1500015258789,106.0,88646
2025-10-07,101.94999694824219,105.83000183105469,101.5,104.98999786376953,75173
2025-10-08,100.3499984741211,105.5199966430664,100.0,103.0,116872
2025-10-09,99.55000305175781,101.13999938964844,99.0,100.3499984741211,67107
2025-10-10,99.91999816894531,102.77999877929688,99.51000213623047,100.0,112494
2025-10-13,97.62000274658203,100.19000244140625,97.4000015258789,99.91999816894531,108208
2025-10-14,95.80000305175781,98.87999725341797,95.0,97.62999725341797,119792
2025-10-15,95.94999694824219,96.80000305175781,95.5999984741211,96.80000305175781,63571
2025-10-16,96.62000274658203,98.98999786376953,96.30000305175781,97.0,57708
2025-10-17,95.38999938964844,97.5999984741211,94.86000061035156,97.5999984741211,52856
2025-10-20,96.27999877929688,96.98999786376953,94.3499984741211,96.0,57872
2025-10-21,96.55999755859375,97.0,95.41999816894531,96.98999786376953,25861
2025-10-23,103.94000244140625,106.75,101.0,101.0,1769616
2025-10-24,102.0999984741211,103.93000030517578,101.62000274658203,103.93000030517578,73914
2025-10-27,102.43000030517578,103.27999877929688,101.0,102.0,69939
2025-10-28,100.20999908447266,103.0,99.5,103.0,216654
2025-10-29,99.38999938964844,103.0,99.05000305175781,101.19999694824219,167569
2025-10-30,99.79000091552734,100.69999694824219,98.5,99.37000274658203,109060
2025-10-31,98.98999786376953,100.05999755859375,98.80000305175781,99.79000091552734,33238
2025-11-03,99.02999877929688,99.98999786376953,98.20999908447266,98.20999908447266,40545
2025-11-04,99.31999969482422,100.0,98.79000091552734,99.0,33086
2025-11-06,98.38999938964844,101.29000091552734,98.0,99.31999969482422,81880
2025-11-07,97.8499984741211,98.75,97.1500015258789,98.01000213623047,51990
2025-11-10,99.01000213623047,101.5,97.0,97.19999694824219,91187
2025-11-11,102.86000061035156,103.44999694824219,98.25,100.0999984741211,221507
2025-11-12,102.41000366210938,105.0,100.87000274658203,102.5,152961
2025-11-13,100.27999877929688,103.0,100.25,103.0,49720
2025-11-14,102.23999786376953,103.80000305175781,98.5,98.9800033569336,62020
2025-11-17,100.41999816894531,104.4800033569336,100.0,104.0,75242
2025-11-18,99.97000122070312,101.41999816894531,98.41999816894531,100.0,116215
2025-11-19,99.80999755859375,102.5,98.75,100.98999786376953,64737
2025-11-20,99.69999694824219,99.98999786376953,98.55000305175781,99.0999984741211,42145
2025-11-21,96.22000122070312,99.66999816894531,95.51000213623047,99.66999816894531,82818
2025-11-24,92.6500015258789,96.11000061035156,90.70999908447266,96.0999984741211,98872
2025-11-25,93.54000091552734,94.4000015258789,91.0999984741211,93.0,105875
2025-11-26,97.4000015258789,99.80000305175781,94.33000183105469,96.25,100153
2025-11-27,95.20999908447266,97.9800033569336,94.31999969482422,97.9800033569336,94704
2025-11-28,94.33999633789062,95.55000305175781,93.81999969482422,94.0,76190
2025-12-01,93.19000244140625,95.98999786376953,93.0,94.4000015258789,67720
2025-12-02,91.8499984741211,93.11000061035156,91.27999877929688,92.5,121522
2025-12-03,90.8499984741211,91.9000015258789,90.16999816894531,91.9000015258789,68165
2025-12-04,91.12000274658203,91.95999908447266,90.0999984741211,90.0999984741211,52585
2025-12-05,89.7300033569336,91.9000015258789,88.91000366210938,91.9000015258789,67586
2025-12-08,86.4800033569336,90.08000183105469,85.0,89.94000244140625,129672
2025-12-09,87.11000061035156,88.11000061035156,84.19000244140625,85.19999694824219,103024
2025-12-10,88.97000122070312,89.5,87.22000122070312,87.68000030517578,41951
2025-12-11,88.79000091552734,89.6500015258789,86.70999908447266,89.36000061035156,49003
2025-12-12,89.75,90.72000122070312,88.91000366210938,89.5999984741211,70834
2025-12-15,88.01000213623047,90.5999984741211,87.5,90.5999984741211,79244
2025-12-16,88.37999725341797,88.87999725341797,87.20999908447266,88.87999725341797,49845
2025-12-17,88.05999755859375,90.0,87.0,88.01000213623047,41089
2025-12-18,86.87999725341797,88.61000061035156,86.4000015258789,88.0,24481
2025-12-19,92.08000183105469,93.0,86.8499984741211,86.87999725341797,149539
2025-12-22,91.0199966430664,93.70999908447266,90.25,92.01000213623047,55907
2025-12-23,90.87000274658203,91.9000015258789,90.0199966430664,91.9000015258789,42930
2025-12-24,90.05999755859375,91.77999877929688,89.83999633789062,90.87000274658203,24859
2025-12-26,89.7699966430664,91.0,89.26000213623047,91.0,53311
2025-12-29,87.5199966430664,90.69999694824219,87.0999984741211,90.69000244140625,107408
2025-12-30,86.41999816894531,88.19999694824219,85.0,87.0,66691
2025-12-31,87.19000244140625,88.66999816894531,86.12000274658203,86.12000274658203,95919
2026-01-01,87.37999725341797,88.44999694824219,87.01000213623047,87.80000305175781,62470
2026-01-02,87.05999755859375,88.9800033569336,86.5199966430664,87.37999725341797,81046
2026-01-05,86.6500015258789,88.04000091552734,86.4000015258789,87.80000305175781,58381
2026-01-06,86.55000305175781,87.97000122070312,85.68000030517578,87.80000305175781,36716
2026-01-07,87.44999694824219,87.98999786376953,86.58999633789062,87.98999786376953,36978
2026-01-08,84.97000122070312,88.0,84.69999694824219,88.0,47885
2026-01-09,83.61000061035156,85.5,82.80000305175781,84.79000091552734,56744
2026-01-12,83.66000366210938,85.01000213623047,80.25,83.61000061035156,129354
2026-01-13,85.0,87.25,83.91999816894531,85.0,65367
2026-01-14,85.36000061035156,86.98999786376953,83.79000091552734,84.8499984741211,34201
2026-01-16,84.47000122070312,86.98999786376953,84.26000213623047,86.9000015258789,29129
2026-01-19,81.4800033569336,84.4800033569336,79.38999938964844,84.47000122070312,169827
2026-01-20,81.80999755859375,82.9000015258789,80.0,80.0,93998
2026-01-21,79.69000244140625,81.48999786376953,78.16999816894531,81.0,74600
2026-01-22,82.01000213623047,84.0,80.19999694824219,80.19999694824219,55988
2026-01-23,81.37000274658203,84.25,81.0,81.0,60607
2026-01-27,82.45999908447266,84.75,80.22000122070312,82.0,109723
2026-01-28,84.06999969482422,84.58999633789062,82.5999984741211,84.0,37887
2026-01-29,88.33000183105469,90.25,84.0199966430664,84.0199966430664,112255
2026-01-30,90.12000274658203,90.5,85.80999755859375,87.5199966430664,172603
2026-02-02,92.0,93.66000366210938,88.86000061035156,91.05000305175781,70524
2026-02-03,100.12999725341797,105.0,96.38999938964844,105.0,467982
2026-02-04,107.13999938964844,111.73999786376953,97.33000183105469,98.4000015258789,795027
2026-02-05,104.63999938964844,109.0,103.2699966430664,108.19999694824219,221192
2026-02-06,102.01000213623047,104.0,99.51000213623047,103.0999984741211,92211
2026-02-09,113.52999877929688,117.5,103.30999755859375,106.0,955065
2026-02-10,108.55999755859375,116.01000213623047,107.0,116.0,408726
2026-02-11,109.19999694824219,110.30000305175781,104.9800033569336,107.9800033569336,216079
2026-02-12,109.58000183105469,113.98999786376953,106.05000305175781,108.30000305175781,273828
2026-02-13,108.79000091552734,114.5,107.01000213623047,109.58000183105469,310727
2026-02-16,110.29000091552734,111.0,108.4800033569336,108.79000091552734,124112
2026-02-17,114.54000091552734,115.9000015258789,110.55000305175781,111.0,300076
2026-02-18,116.52999877929688,120.8499984741211,114.5999984741211,114.5999984741211,547281
2026-02-19,119.4000015258789,120.4000015258789,116.5,116.5,321828
2026-02-20,118.30000305175781,121.12999725341797,117.0,119.4000015258789,191287
2026-02-23,115.9800033569336,121.0,115.75,119.5,137150
2026-02-24,114.22000122070312,116.9000015258789,113.0,115.5,132682
2026-02-25,116.1500015258789,117.0,114.43000030517578,115.4000015258789,120002
2026-02-26,116.33000183105469,119.69999694824219,115.9000015258789,116.4000015258789,153148
2026-02-27,115.5,119.0,115.0,119.0,85408
2026-03-02,111.0,113.47000122070312,106.0,106.0,281707
2026-03-04,108.98999786376953,110.79000091552734,106.62000274658203,109.7699966430664,95726
2026-03-05,110.62999725341797,111.69000244140625,108.36000061035156,108.98999786376953,102081
2026-03-06,110.30000305175781,111.54000091552734,109.08000183105469,110.5,90718
2026-03-09,106.5199966430664,109.48999786376953,104.23999786376953,108.19999694824219,130910
2026-03-10,111.41999816894531,112.80000305175781,107.91999816894531,108.0999984741211,109551
2026-03-11,114.62000274658203,118.62000274658203,111.66999816894531,112.52999877929688,252807
2026-03-12,114.80999755859375,115.47000122070312,112.0,113.0,77914
2026-03-13,108.1500015258789,115.69999694824219,107.0,115.69999694824219,191695
2026-03-16,107.20999908447266,110.87999725341797,105.16999816894531,106.55999755859375,109323
2026-03-17,113.2699966430664,115.19999694824219,107.04000091552734,108.0,106866
2026-03-18,116.06999969482422,117.5999984741211,114.33999633789062,114.4000015258789,133985
2026-03-19,117.12999725341797,117.9000015258789,113.0,113.0,161771
2026-03-20,117.2699966430664,123.4000015258789,115.30000305175781,115.30000305175781,425357
2026-03-23,112.08999633789062,115.9000015258789,108.61000061035156,115.9000015258789,180816
2026-03-24,116.62000274658203,118.9000015258789,112.12000274658203,114.1500015258789,223943
2026-03-25,119.44000244140625,122.19000244140625,116.05000305175781,116.05000305175781,239803
2026-03-27,114.41000366210938,119.98999786376953,113.0199966430664,119.98999786376953,185130
2026-03-30,112.30000305175781,115.0,112.0,113.25,85903
2026-04-01,121.25,122.94999694824219,113.94000244140625,116.0,273593
2026-04-02,128.47000122070312,129.77999877929688,119.5,120.0,844897
2026-04-06,131.1699981689453,133.0,128.14999389648438,131.2899932861328,835434
2026-04-07,130.74000549316406,131.89999389648438,129.10000610351562,131.1699981689453,258145
2026-04-08,141.27999877929688,142.8699951171875,132.0800018310547,134.89999389648438,1604772
2026-04-09,138.99000549316406,145.39999389648438,137.2100067138672,141.27999877929688,682632
2026-04-10,139.63999938964844,141.3000030517578,137.6199951171875,139.60000610351562,272177
2026-04-13,136.67999267578125,141.5399932861328,133.50999450683594,137.0,302651
2026-04-15,142.89999389648438,143.4499969482422,136.75,138.75,699628
2026-04-16,138.57000732421875,145.0,137.1199951171875,144.0,676899
2026-04-17,140.1300048828125,143.0,137.97000122070312,139.0500030517578,295897
2026-04-20,144.5399932861328,150.60000610351562,140.1300048828125,142.6999969482422,2033213
2026-04-21,140.22000122070312,153.0,137.1999969482422,153.0,777944
2026-04-22,141.17999267578125,144.75999450683594,137.61000061035156,141.33999633789062,328060
2026-04-23,135.2899932861328,142.7899932861328,134.0,140.0,342147
2026-04-24,137.1199951171875,138.27999877929688,133.32000732421875,136.42999267578125,187048
2026-04-27,136.83999633789062,142.38999938964844,135.0,138.89999389648438,311719
2026-04-28,141.77000427246094,146.5,135.60000610351562,135.60000610351562,533578
2026-04-29,147.8699951171875,151.0,142.89999389648438,142.89999389648438,959051
2026-04-30,147.47999572753906,149.91000366210938,141.5,146.0,431984
2026-05-01,147.47999572753906,147.47999572753906,147.47999572753906,147.47999572753906,0
2026-05-04,150.3000030517578,152.25,148.0,148.0,509675
2026-05-05,148.25999450683594,153.5,146.11000061035156,150.3000030517578,553978
2026-05-06,155.22999572753906,160.3000030517578,148.00999450683594,151.0,554217
2026-05-07,155.63999938964844,158.6999969482422,153.1199951171875,155.24000549316406,356537
2026-05-08,150.83999633789062,156.08999633789062,148.55999755859375,154.63999938964844,292830
2026-05-11,149.86000061035156,153.5,146.10000610351562,148.60000610351562,234313
2026-05-12,147.0500030517578,153.2899932861328,146.0,151.0,306682
2026-05-13,151.00999450683594,151.9199981689453,146.32000732421875,146.32000732421875,164634
2026-05-14,150.32000732421875,152.5500030517578,148.22000122070312,151.00999450683594,131751
2026-05-15,147.80999755859375,150.0,146.5,149.0,168911
2026-05-18,144.80999755859375,148.47000122070312,141.00999450683594,141.00999450683594,369963
2026-05-19,141.02999877929688,147.91000366210938,140.39999389648438,146.97999572753906,160825
2026-05-20,151.4199981689453,156.3000030517578,136.5,140.39999389648438,608849
