Date,Close,High,Low,Open,Volume
2025-06-30,209.2100067138672,213.35000610351562,205.80999755859375,208.08999633789062,1337090
2025-07-01,211.41000366210938,213.0,210.0,210.25,778182
2025-07-02,227.77999877929688,235.0,210.4199981689453,211.49000549316406,14141943
2025-07-03,225.13999938964844,231.97999572753906,223.38999938964844,227.88999938964844,2125699
2025-07-04,220.8699951171875,226.27999877929688,218.94000244140625,225.11000061035156,801513
2025-07-07,233.13999938964844,239.1999969482422,222.99000549316406,222.99000549316406,4599840
2025-07-08,238.47999572753906,240.0500030517578,231.0,232.49000549316406,2202490
2025-07-09,240.6199951171875,242.0,233.6999969482422,238.0,1754239
2025-07-10,236.83999633789062,241.27000427246094,235.5,240.6199951171875,584217
2025-07-11,233.14999389648438,238.47000122070312,229.2100067138672,234.39999389648438,1058443
2025-07-14,235.80999755859375,238.08999633789062,231.3699951171875,235.6999969482422,759714
2025-07-15,232.5800018310547,237.5800018310547,231.3699951171875,235.80999755859375,320427
2025-07-16,237.39999389648438,241.6999969482422,227.99000549316406,231.89999389648438,957712
2025-07-17,234.1300048828125,242.89999389648438,232.50999450683594,237.89999389648438,911500
2025-07-18,240.49000549316406,244.3000030517578,233.0500030517578,235.0,1366740
2025-07-21,245.30999755859375,253.49000549316406,242.8000030517578,242.8000030517578,3767724
2025-07-22,237.8699951171875,247.0,236.5,247.0,1066659
2025-07-23,242.5500030517578,244.60000610351562,237.57000732421875,239.0,811732
2025-07-24,245.07000732421875,247.39999389648438,238.55999755859375,243.25,993618
2025-07-25,234.35000610351562,245.0,231.02000427246094,245.0,1949176
2025-07-28,230.6999969482422,235.89999389648438,229.4499969482422,235.00999450683594,953327
2025-07-29,227.0399932861328,233.0,226.0,233.0,665782
2025-07-30,228.6699981689453,230.61000061035156,227.1999969482422,228.9499969482422,282688
2025-07-31,223.17999267578125,228.5,221.64999389648438,225.10000610351562,434924
2025-08-01,224.67999267578125,228.5,222.85000610351562,224.39999389648438,379046
2025-08-04,221.9600067138672,224.77999877929688,221.07000732421875,224.69000244140625,307890
2025-08-05,224.47000122070312,226.19000244140625,221.58999633789062,222.9499969482422,354856
2025-08-06,225.24000549316406,226.8800048828125,223.64999389648438,225.0,321899
2025-08-07,224.94000244140625,225.24000549316406,223.38999938964844,224.3000030517578,296451
2025-08-08,228.17999267578125,230.99000549316406,224.0500030517578,224.0500030517578,669529
2025-08-11,231.92999267578125,234.00999450683594,225.47000122070312,228.0,1001124
2025-08-12,225.0399932861328,233.16000366210938,224.32000732421875,233.16000366210938,629080
2025-08-13,222.72999572753906,226.1699981689453,222.1999969482422,225.33999633789062,574508
2025-08-14,223.72999572753906,224.97000122070312,222.10000610351562,224.97000122070312,210864
2025-08-18,225.61000061035156,227.88999938964844,223.60000610351562,226.08999633789062,351194
2025-08-19,228.92999267578125,229.8000030517578,224.6199951171875,225.61000061035156,556501
2025-08-20,230.89999389648438,233.89999389648438,228.9600067138672,229.49000549316406,633349
