Date,Close,High,Low,Open,Volume
2025-06-16,1166.48046875,1170.8463607605615,1126.2946402662687,1152.0929499101455,117600
2025-06-17,1194.2633056640625,1202.5981686815808,1163.8015028110008,1174.9145727521063,435854
2025-06-18,1191.8818359375,1195.3546852509814,1171.9377826761806,1190.691193193655,94353
2025-06-19,1182.95166015625,1210.5360547717085,1166.8773773864993,1191.881844166861,268092
2025-06-20,1151.199951171875,1182.753318004225,1147.032580212151,1182.753318004225,237831
2025-06-23,1189.0,1194.800048828125,1141.9000244140625,1150.300048828125,159333
2025-06-24,1180.699951171875,1203.800048828125,1172.5,1195.0,168034
2025-06-25,1230.0,1244.9000244140625,1182.199951171875,1191.0,698666
2025-06-26,1226.0,1257.0,1221.9000244140625,1242.5,204966
2025-06-27,1227.0,1237.4000244140625,1212.0999755859375,1237.4000244140625,176320
2025-06-30,1227.199951171875,1243.9000244140625,1212.0,1220.0,189544
2025-07-01,1202.800048828125,1286.9000244140625,1194.4000244140625,1250.0,1145208
2025-07-02,1195.9000244140625,1205.199951171875,1184.4000244140625,1204.5,99306
2025-07-03,1198.0,1219.300048828125,1186.5999755859375,1194.5999755859375,124657
2025-07-04,1192.9000244140625,1203.699951171875,1183.5,1198.0,52483
2025-07-07,1179.0,1196.5999755859375,1170.0999755859375,1185.199951171875,100197
2025-07-08,1189.5,1206.0,1174.5,1174.5,114864
2025-07-09,1200.300048828125,1214.0,1188.9000244140625,1189.0,90221
2025-07-10,1199.199951171875,1214.0,1191.0,1210.0,647034
2025-07-11,1191.699951171875,1208.0,1181.5,1199.199951171875,509514
2025-07-14,1198.800048828125,1204.699951171875,1180.0,1191.0,84973
2025-07-15,1215.9000244140625,1222.9000244140625,1190.4000244140625,1198.800048828125,127320
2025-07-16,1197.300048828125,1219.800048828125,1190.199951171875,1210.199951171875,105000
2025-07-17,1190.199951171875,1243.9000244140625,1175.0,1220.0,823210
2025-07-18,1196.0,1200.5,1182.300048828125,1195.0999755859375,89395
2025-07-21,1185.199951171875,1207.5,1182.699951171875,1201.9000244140625,126403
2025-07-22,1186.0,1200.4000244140625,1182.699951171875,1185.199951171875,165638
2025-07-23,1197.800048828125,1203.0,1182.0,1191.5,129148
2025-07-24,1194.5999755859375,1206.800048828125,1186.0,1206.800048828125,114466
2025-07-25,1152.0,1194.4000244140625,1143.4000244140625,1192.0999755859375,158758
2025-07-28,1139.699951171875,1153.4000244140625,1124.0999755859375,1152.0,112978
2025-07-29,1132.4000244140625,1149.699951171875,1125.0,1136.800048828125,159149
2025-07-30,1123.9000244140625,1133.0,1109.699951171875,1133.0,205826
2025-07-31,1147.4000244140625,1157.5,1105.699951171875,1106.0,417284
2025-08-01,1121.199951171875,1146.300048828125,1114.0999755859375,1132.0,105921
2025-08-04,1124.800048828125,1135.9000244140625,1101.199951171875,1117.199951171875,66829
2025-08-05,1130.9000244140625,1139.5999755859375,1117.199951171875,1125.0,118346
2025-08-06,1115.800048828125,1136.5,1101.0,1132.0,114913
2025-08-07,1112.9000244140625,1138.0,1100.699951171875,1115.0,179784
2025-08-08,1183.5999755859375,1209.0,1161.5,1200.0999755859375,6085974
2025-08-11,1237.800048828125,1245.0,1189.5,1189.5999755859375,1820494
2025-08-12,1228.4000244140625,1283.0,1212.199951171875,1275.0,806749
2025-08-13,1233.4000244140625,1243.699951171875,1218.0,1231.0,296430
2025-08-14,1232.0999755859375,1246.5999755859375,1220.0999755859375,1238.0999755859375,165648
2025-08-18,1273.300048828125,1280.0,1238.199951171875,1240.0,378004
2025-08-19,1274.800048828125,1285.199951171875,1260.800048828125,1279.0999755859375,175220
2025-08-20,1278.199951171875,1285.0,1261.0,1261.0,111165
2025-08-21,1295.199951171875,1307.300048828125,1280.699951171875,1284.199951171875,251782
2025-08-22,1300.0999755859375,1305.0,1275.199951171875,1295.199951171875,123447
2025-08-25,1288.199951171875,1319.0,1281.300048828125,1305.0,166861
2025-08-26,1263.199951171875,1287.199951171875,1250.9000244140625,1283.0,218035
2025-08-28,1269.300048828125,1288.800048828125,1261.0999755859375,1265.9000244140625,156996
2025-08-29,1249.0,1280.800048828125,1240.199951171875,1274.5999755859375,96605
2025-09-01,1239.800048828125,1265.699951171875,1228.0,1254.4000244140625,238774
2025-09-02,1223.5,1274.4000244140625,1220.0,1240.0,286515
2025-09-03,1272.4000244140625,1275.5999755859375,1220.199951171875,1224.0,250417
2025-09-04,1261.4000244140625,1282.0,1254.9000244140625,1272.0,82608
