Date,Close,High,Low,Open,Volume
2025-05-19,175.47999572753906,177.0,169.27999877929688,177.0,9423
2025-05-20,172.6300048828125,175.0,170.3000030517578,174.67999267578125,615
2025-05-21,167.2100067138672,173.8699951171875,162.0,171.7100067138672,5376
2025-05-22,173.72999572753906,174.5,167.64999389648438,171.1699981689453,5149
2025-05-23,169.19000244140625,173.17999267578125,167.75,171.44000244140625,9882
2025-05-26,165.16000366210938,172.41000366210938,162.14999389648438,172.41000366210938,16006
2025-05-27,161.33999633789062,168.64999389648438,155.05999755859375,168.64999389648438,21129
2025-05-28,161.77000427246094,166.0,159.0,163.86000061035156,1999
2025-05-29,162.3000030517578,162.88999938964844,158.1999969482422,158.1999969482422,483
2025-05-30,171.3699951171875,175.0,157.52000427246094,160.77999877929688,32744
2025-06-02,165.74000549316406,171.0,164.11000061035156,171.0,2834
2025-06-03,164.17999267578125,166.17999267578125,158.75,163.0,6948
2025-06-04,161.8000030517578,164.63999938964844,160.82000732421875,162.44000244140625,4586
2025-06-05,166.58999633789062,167.5800018310547,161.72999572753906,162.99000549316406,2782
2025-06-06,164.66000366210938,174.27000427246094,163.0500030517578,172.10000610351562,5523
2025-06-09,171.72000122070312,184.8000030517578,164.6999969482422,167.7899932861328,22739
2025-06-10,166.58999633789062,174.39999389648438,165.10000610351562,172.07000732421875,5361
2025-06-11,173.75,188.0,165.52000427246094,173.97999572753906,52643
2025-06-12,171.38999938964844,183.2100067138672,168.5,183.2100067138672,8391
2025-06-13,167.00999450683594,171.5500030517578,166.2100067138672,171.5500030517578,2429
2025-06-16,169.38999938964844,178.99000549316406,167.9199981689453,178.99000549316406,5014
2025-06-17,166.58999633789062,173.99000549316406,165.0399932861328,173.99000549316406,795
2025-06-18,164.44000244140625,172.82000732421875,161.27999877929688,172.82000732421875,4604
2025-06-19,163.1300048828125,169.97000122070312,161.5,165.10000610351562,1785
2025-06-20,172.8699951171875,173.75,160.14999389648438,163.1300048828125,17947
2025-06-23,184.4499969482422,188.0,166.63999938964844,172.8699951171875,41907
2025-06-24,183.64999389648438,206.0,180.0399932861328,191.0,71667
2025-06-25,180.61000061035156,190.0,177.0,186.35000610351562,10759
2025-06-26,177.97999572753906,186.47999572753906,175.5,185.89999389648438,8658
2025-06-27,173.44000244140625,185.0,172.1999969482422,185.0,7623
2025-06-30,174.2100067138672,182.5,171.9499969482422,182.5,4180
2025-07-01,169.6699981689453,178.25,168.0,178.25,4246
2025-07-02,174.8800048828125,176.38999938964844,167.99000549316406,172.5500030517578,5156
2025-07-03,176.24000549316406,178.00999450683594,171.2100067138672,178.0,3495
2025-07-04,170.5,178.0,168.0,178.0,5040
2025-07-07,166.72000122070312,170.77999877929688,165.10000610351562,167.00999450683594,2660
