Date,Close,High,Low,Open,Volume
2025-07-01,383.95001220703125,385.79998779296875,380.8500061035156,384.25,1004697
2025-07-02,386.3500061035156,388.8999938964844,378.45001220703125,383.95001220703125,3494807
2025-07-03,388.8500061035156,394.3999938964844,384.70001220703125,386.3999938964844,2716340
2025-07-04,390.1000061035156,392.0,387.54998779296875,389.0,1304996
2025-07-07,396.1000061035156,397.6000061035156,388.6000061035156,389.70001220703125,1750206
2025-07-08,408.79998779296875,410.5,393.45001220703125,398.0,5250563
2025-07-09,421.29998779296875,424.1000061035156,409.1499938964844,412.79998779296875,9609855
2025-07-10,415.1000061035156,426.29998779296875,414.1499938964844,421.79998779296875,2592665
2025-07-11,411.25,415.6000061035156,407.6499938964844,414.0,3185846
2025-07-14,406.3500061035156,411.95001220703125,404.04998779296875,410.0,2160696
2025-07-15,417.54998779296875,418.5,404.79998779296875,405.0,2303665
2025-07-16,421.1499938964844,422.5,416.04998779296875,418.6000061035156,1243552
2025-07-17,425.29998779296875,426.5,417.29998779296875,420.0,1682721
2025-07-18,425.45001220703125,437.95001220703125,424.5,425.3500061035156,5440709
2025-07-21,433.1000061035156,433.8999938964844,422.25,425.45001220703125,1243336
2025-07-22,436.8500061035156,439.8999938964844,431.54998779296875,434.5,2920726
2025-07-23,444.20001220703125,445.79998779296875,435.04998779296875,436.8500061035156,2826300
2025-07-24,437.8500061035156,449.45001220703125,436.75,444.0,2222322
2025-07-25,425.3500061035156,440.6000061035156,424.3500061035156,435.5,2805781
2025-07-28,428.8500061035156,435.0,422.54998779296875,425.3500061035156,2621869
2025-07-29,421.95001220703125,430.54998779296875,413.8500061035156,428.75,2667730
2025-07-30,409.1499938964844,421.0,407.0,421.0,1742813
2025-07-31,425.25,429.25,404.1000061035156,406.95001220703125,6815743
2025-08-01,429.8500061035156,437.75,424.5,427.0,3932117
2025-08-04,461.6000061035156,463.95001220703125,440.0,440.0,24276110
2025-08-05,458.04998779296875,463.79998779296875,450.70001220703125,460.45001220703125,4729040
