Date,Close,High,Low,Open,Volume
2025-07-17,102.41000366210938,104.48999786376953,101.61000061035156,103.66999816894531,13865
2025-07-18,102.91999816894531,106.58999633789062,100.20999908447266,102.41000366210938,27494
2025-07-21,104.06999969482422,104.97000122070312,102.20999908447266,104.86000061035156,5065
2025-07-22,103.7699966430664,106.0,103.0,103.0,6835
2025-07-23,102.91999816894531,104.45999908447266,101.75,104.45999908447266,18213
2025-07-24,103.1500015258789,103.98999786376953,101.0199966430664,102.0,12935
2025-07-25,102.25,103.5,101.41000366210938,102.0999984741211,9609
2025-07-28,100.33000183105469,105.80000305175781,99.5,105.80000305175781,8848
2025-07-29,100.08000183105469,100.98999786376953,98.7300033569336,99.0,8471
2025-07-30,99.5199966430664,100.95999908447266,99.33000183105469,100.0,2434
2025-07-31,97.22000122070312,99.95999908447266,95.80000305175781,99.0,6503
2025-08-01,97.9000015258789,99.9000015258789,96.0,97.73999786376953,4938
2025-08-04,98.06999969482422,100.18000030517578,96.0,96.0,5085
2025-08-05,97.0,100.30000305175781,96.30999755859375,100.30000305175781,4071
2025-08-06,95.94999694824219,98.30999755859375,95.61000061035156,96.30999755859375,7489
2025-08-07,95.01000213623047,95.9000015258789,94.5999984741211,95.5999984741211,2518
2025-08-08,93.06999969482422,95.26000213623047,93.0,94.0,8449
2025-08-11,93.48999786376953,95.98999786376953,92.41999816894531,93.06999969482422,7568
2025-08-12,91.73999786376953,95.98999786376953,91.0,93.5,20790
2025-08-13,91.01000213623047,93.48999786376953,90.5199966430664,91.0,21712
2025-08-14,89.62000274658203,93.4800033569336,88.9000015258789,90.51000213623047,7243
2025-08-18,87.91999816894531,91.98999786376953,87.0,89.62000274658203,16590
2025-08-19,89.9800033569336,92.98999786376953,86.0999984741211,86.0999984741211,19440
2025-08-20,88.44999694824219,91.0,87.5,89.0999984741211,11703
2025-08-21,85.13999938964844,89.38999938964844,83.41999816894531,89.38999938964844,84681
2025-08-22,84.37000274658203,86.0,82.98999786376953,85.55999755859375,18078
2025-08-25,85.95999908447266,87.04000091552734,83.11000061035156,85.5,13954
2025-08-26,87.33999633789062,87.79000091552734,85.0,85.0,5884
2025-08-28,84.80000305175781,87.08000183105469,84.0,87.0,10941
2025-08-29,88.87999725341797,92.44999694824219,83.01000213623047,84.30999755859375,24149
2025-09-01,87.93000030517578,89.01000213623047,87.18000030517578,88.88999938964844,4724
2025-09-02,85.76000213623047,89.13999938964844,85.05000305175781,87.0,10711
2025-09-03,83.5199966430664,86.80000305175781,81.80000305175781,86.05999755859375,23204
2025-09-04,82.05999755859375,86.5,81.80000305175781,84.0999984741211,24935
2025-09-05,83.61000061035156,84.02999877929688,81.80000305175781,82.11000061035156,8518
2025-09-08,82.6500015258789,85.63999938964844,82.0999984741211,83.0999984741211,5113
2025-09-09,82.52999877929688,84.9800033569336,81.30999755859375,84.9800033569336,7927
2025-09-10,83.70999908447266,84.75,81.61000061035156,84.75,8062
2025-09-11,84.43000030517578,84.94999694824219,82.1500015258789,83.16999816894531,6937
2025-09-12,82.9000015258789,84.87999725341797,82.1500015258789,84.41999816894531,6085
2025-09-15,81.93000030517578,84.4000015258789,81.0,84.4000015258789,10589
2025-09-16,82.62000274658203,84.9800033569336,81.9800033569336,81.9800033569336,15012
2025-09-17,89.33999633789062,96.9800033569336,82.80999755859375,84.23999786376953,114362
2025-09-18,86.48999786376953,91.68000030517578,85.36000061035156,90.9000015258789,21307
2025-09-19,87.55000305175781,90.9000015258789,86.06999969482422,86.5,34484
2025-09-22,87.05000305175781,91.68000030517578,85.5,85.5,25264
2025-09-23,86.23999786376953,88.80000305175781,86.0,87.05999755859375,14198
2025-09-24,84.55999755859375,87.41000366210938,83.19999694824219,86.0,7988
2025-09-25,84.58000183105469,86.80000305175781,84.5,86.80000305175781,5892
2025-09-26,83.43000030517578,84.9800033569336,82.61000061035156,84.01000213623047,4430
2025-09-29,84.13999938964844,88.0,83.41000366210938,88.0,3379
2025-09-30,84.19000244140625,85.77999877929688,84.08000183105469,85.0,1262
2025-10-01,83.51000213623047,84.98999786376953,82.55000305175781,82.55000305175781,2934
2025-10-03,84.87999725341797,85.0,83.5,83.62000274658203,6766
2025-10-06,83.94999694824219,85.8499984741211,83.3499984741211,84.93000030517578,7183
2025-10-07,84.31999969482422,85.3499984741211,83.0,83.12000274658203,6837
2025-10-08,83.05999755859375,85.66000366210938,83.0,84.0,5414
2025-10-09,84.6500015258789,88.0,82.61000061035156,85.0,23066
2025-10-10,83.3499984741211,86.5,82.0,86.5,17254
2025-10-13,83.1500015258789,85.0,82.30999755859375,83.3499984741211,3422
2025-10-14,82.58999633789062,84.9000015258789,82.44999694824219,84.80000305175781,5405
2025-10-15,82.05999755859375,83.79000091552734,82.0,82.61000061035156,6295
2025-10-16,83.19000244140625,83.4800033569336,82.55000305175781,82.55000305175781,2067
2025-10-17,81.79000091552734,84.0,81.5,83.01000213623047,13104
2025-10-20,81.69000244140625,84.98999786376953,81.0999984741211,81.79000091552734,6937
2025-10-21,82.18000030517578,84.88999938964844,81.9000015258789,84.88999938964844,783
2025-10-23,82.80000305175781,84.73999786376953,82.51000213623047,84.4000015258789,10842
2025-10-24,82.62000274658203,84.69000244140625,82.5,82.5,1241
2025-10-27,81.97000122070312,82.48999786376953,78.0,82.1500015258789,5934
2025-10-28,81.27999877929688,84.58999633789062,79.05000305175781,81.11000061035156,5057
2025-10-29,82.0,83.25,79.22000122070312,81.0,4873
2025-10-30,81.98999786376953,83.94000244140625,81.76000213623047,82.0,2392
2025-10-31,80.55999755859375,84.5,80.2300033569336,84.5,5872
2025-11-03,80.44000244140625,82.51000213623047,80.0,80.0199966430664,6618
2025-11-04,78.73999786376953,81.79000091552734,77.1500015258789,80.43000030517578,10461
2025-11-06,78.02999877929688,79.80000305175781,78.0,79.80000305175781,867
2025-11-07,78.52999877929688,84.27999877929688,77.05000305175781,77.19999694824219,11566
2025-11-10,77.87999725341797,81.66999816894531,76.55000305175781,81.66999816894531,2132
2025-11-11,75.66000366210938,81.68000030517578,74.0999984741211,77.8499984741211,19197
2025-11-12,76.0,78.0,75.20999908447266,75.97000122070312,9339
2025-11-13,73.19000244140625,76.01000213623047,69.98999786376953,76.01000213623047,75566
2025-11-14,73.0,74.0,72.1500015258789,73.19000244140625,71019
2025-11-17,70.98999786376953,73.36000061035156,68.1500015258789,72.0999984741211,33502
2025-11-18,68.61000061035156,70.98999786376953,68.0,70.29000091552734,24186
2025-11-19,67.36000061035156,69.94999694824219,67.0,68.01000213623047,17461
2025-11-20,80.83000183105469,80.83000183105469,66.75,66.75,251304
2025-11-21,81.51000213623047,86.9000015258789,81.0,81.5999984741211,264476
2025-11-24,78.19000244140625,83.79000091552734,77.0,81.19999694824219,27930
2025-11-25,76.41000366210938,78.0,75.05000305175781,76.0,5058
2025-11-26,76.45999908447266,79.41000366210938,76.0199966430664,79.41000366210938,10792
2025-11-27,76.68000030517578,78.0,76.0999984741211,76.0999984741211,2577
2025-11-28,77.1500015258789,79.0,76.69999694824219,76.69999694824219,1714
2025-12-01,74.5,78.4000015258789,73.31999969482422,75.01000213623047,16104
2025-12-02,73.94000244140625,76.37000274658203,73.0999984741211,76.36000061035156,3264
2025-12-03,71.87999725341797,78.80000305175781,70.61000061035156,72.25,25427
2025-12-04,73.44000244140625,78.80000305175781,66.69999694824219,71.87999725341797,92229
2025-12-05,67.29000091552734,73.88999938964844,65.0,71.22000122070312,36251
2025-12-08,69.58000183105469,70.77999877929688,67.30999755859375,68.9800033569336,19751
2025-12-09,68.7300033569336,73.36000061035156,67.11000061035156,73.36000061035156,13629
2025-12-10,68.98999786376953,71.31999969482422,68.19999694824219,68.19999694824219,6421
2025-12-11,68.54000091552734,69.94999694824219,68.05000305175781,69.94999694824219,2900
2025-12-12,68.12999725341797,71.91999816894531,67.19999694824219,68.19999694824219,11962
2025-12-15,69.02999877929688,69.37999725341797,66.52999877929688,66.52999877929688,5430
2025-12-16,71.08999633789062,73.69999694824219,68.12000274658203,69.7699966430664,20940
2025-12-17,69.94999694824219,72.29000091552734,69.30999755859375,70.5999984741211,7752
2025-12-18,69.87000274658203,71.69999694824219,67.05000305175781,67.05000305175781,3685
2025-12-19,71.45999908447266,71.5,68.01000213623047,68.47000122070312,3535
2025-12-22,70.13999938964844,71.98999786376953,69.5999984741211,70.30000305175781,6136
2025-12-23,70.01000213623047,71.77999877929688,69.0,70.23999786376953,3081
2025-12-24,68.83999633789062,70.5999984741211,67.3499984741211,69.80000305175781,4059
2025-12-26,76.47000122070312,81.69999694824219,67.1500015258789,67.1500015258789,58550
2025-12-29,75.36000061035156,76.8499984741211,74.3499984741211,76.0999984741211,10746
2025-12-30,74.97000122070312,76.5,73.51000213623047,75.0,3207
2025-12-31,73.83000183105469,76.4000015258789,73.5,73.5,2180
2026-01-01,75.11000061035156,76.4000015258789,73.5,76.4000015258789,2181
2026-01-02,73.47000122070312,76.38999938964844,72.5,72.5,3782
2026-01-05,73.98999786376953,74.94000244140625,73.47000122070312,74.94000244140625,964
2026-01-06,73.19000244140625,76.5,72.0,76.5,2292
2026-01-07,71.52999877929688,73.55000305175781,71.19999694824219,71.19999694824219,1574
2026-01-08,70.91000366210938,73.38999938964844,70.30000305175781,73.38999938964844,631
2026-01-09,70.0999984741211,73.0,70.0999984741211,73.0,2398
2026-01-12,69.18000030517578,73.0,68.5,73.0,783
2026-01-13,70.29000091552734,72.9800033569336,69.30999755859375,70.8499984741211,4370
2026-01-14,70.5199966430664,72.19000244140625,67.3499984741211,72.19000244140625,2073
2026-01-16,71.13999938964844,72.9000015258789,70.0999984741211,70.9800033569336,1079
2026-01-19,68.77999877929688,70.5,67.30000305175781,70.5,4843
2026-01-20,68.12999725341797,70.98999786376953,66.0,70.98999786376953,2207
2026-01-21,67.62999725341797,68.75,66.0,66.30000305175781,4103
2026-01-22,65.87999725341797,70.0,65.05000305175781,66.0,7340
2026-01-23,65.5,68.01000213623047,65.5,68.01000213623047,2406
2026-01-27,67.0,71.5,65.0,69.0,7572
2026-01-28,67.55000305175781,69.79000091552734,67.0,67.20999908447266,1949
2026-01-29,69.05000305175781,69.80000305175781,66.0,67.0,1919
2026-01-30,67.02999877929688,69.0,66.0,69.0,10016
2026-02-02,67.62999725341797,68.0,64.5999984741211,67.11000061035156,11944
2026-02-03,76.27999877929688,79.0,71.0,73.5,45984
2026-02-04,76.58999633789062,77.5999984741211,72.5,76.27999877929688,4690
2026-02-05,73.63999938964844,76.51000213623047,73.19999694824219,75.20999908447266,11060
2026-02-06,74.62000274658203,75.3499984741211,73.02999877929688,74.25,2262
2026-02-09,79.91000366210938,83.0,78.3499984741211,79.62000274658203,29314
2026-02-10,78.94000244140625,80.98999786376953,77.1500015258789,78.25,13934
2026-02-11,78.79000091552734,80.94999694824219,77.5199966430664,80.94999694824219,7130
2026-02-12,77.19999694824219,79.9000015258789,75.95999908447266,78.61000061035156,2783
2026-02-13,76.12000274658203,77.0,74.2300033569336,75.66000366210938,2201
2026-02-16,75.05000305175781,80.0,74.0,76.16999816894531,3984
2026-02-17,73.54000091552734,79.93000030517578,72.69999694824219,73.31999969482422,6655
2026-02-18,74.23999786376953,75.5,73.5999984741211,75.5,1428
2026-02-19,73.98999786376953,79.05000305175781,73.55000305175781,74.47000122070312,6866
2026-02-20,76.9800033569336,78.44999694824219,73.9000015258789,73.9000015258789,12563
2026-02-23,74.4800033569336,79.38999938964844,73.75,76.97000122070312,3894
2026-02-24,74.11000061035156,77.55000305175781,73.0,73.0,1508
2026-02-25,75.4800033569336,78.29000091552734,72.0,78.29000091552734,9458
2026-02-26,74.25,75.80000305175781,74.06999969482422,75.4800033569336,13432
2026-02-27,74.05000305175781,77.80000305175781,73.5,74.25,12704
2026-03-02,70.48999786376953,72.98999786376953,68.0,70.0,14360
2026-03-04,68.58000183105469,76.31999969482422,67.0,70.01000213623047,9480
2026-03-05,68.81999969482422,72.44000244140625,68.20999908447266,72.44000244140625,560
2026-03-06,67.7300033569336,70.98999786376953,67.01000213623047,68.83000183105469,1478
2026-03-09,64.29000091552734,67.80000305175781,63.04999923706055,65.0,10787
2026-03-10,68.72000122070312,69.69000244140625,64.95999908447266,67.11000061035156,6000
2026-03-11,68.86000061035156,72.38999938964844,67.0199966430664,68.72000122070312,5138
2026-03-12,68.30000305175781,70.23999786376953,67.01000213623047,70.23999786376953,1642
2026-03-13,65.16000366210938,69.98999786376953,63.849998474121094,67.0999984741211,8239
2026-03-16,63.02000045776367,66.0,62.0,66.0,107963
