Date,Close,High,Low,Open,Volume
2025-08-20,382.811279296875,386.2186370969098,380.5396772896461,385.5766737555008,13858
2025-08-21,378.070556640625,385.23098407806515,376.49034849099996,384.9840727871189,9258
2025-08-22,373.7743225097656,379.25574108644025,373.32987013196464,377.32982097002036,14733
2025-08-25,365.28057861328125,378.07056570667305,363.6015697383694,373.774333253617,28917
2025-08-26,370.31756591796875,373.32987160886194,362.46577481601145,365.2805695586304,21947
2025-08-28,363.55218505859375,372.1446797630926,359.6016044660321,372.1446797630926,21380
2025-08-29,355.40411376953125,369.08300514491884,352.5893190598534,361.3299846781002,69489
2025-09-01,367.99658203125,370.76197634328196,357.4287670678058,357.47816740870405,36046
2025-09-02,383.552001953125,392.58894909281423,365.5274778752788,365.5274778752788,71565
2025-09-03,398.02099609375,403.9468670033344,382.2680438695563,390.51488691350215,143454
2025-09-04,393.9716491699219,403.8975011342655,390.6136616465798,402.81108542774757,32323
2025-09-05,378.5150146484375,397.42841378802075,374.761975026469,390.26798624411686,56594
2025-09-08,376.3915710449219,390.9099366020244,375.30515535657156,379.45327702462254,22156
2025-09-09,377.1322937011719,382.56434184102227,371.6014750215805,379.9470883108381,24262
2025-09-10,386.7618408203125,389.0828129152272,376.3421665637281,377.13230075589985,22566
2025-09-11,380.04583740234375,389.033414194674,378.317458409224,389.033414194674,13399
2025-09-12,379.0088195800781,383.107540851664,373.7249120933298,381.23102112810466,37260
2025-09-15,382.3668212890625,384.0458301331875,377.03354340263394,381.0334942823207,19535
2025-09-16,382.2186584472656,388.539581137666,380.9347318575335,382.3667991859983,22733
2025-09-17,388.8359069824219,392.09512391593614,382.11990188895965,384.391503814609,39239
2025-09-18,381.8236083984375,391.99634105100284,380.7371927412371,390.1198213561314,17603
2025-09-19,377.1322937011719,384.39149133435205,375.5026852873242,379.55200615187397,19188
2025-09-22,373.873046875,382.02111908787157,371.3545638836,377.42857532326957,20962
2025-09-23,373.3298645019531,375.89774790494187,371.99653752919573,373.3298645019531,8812
2025-09-24,370.8113708496094,379.5026358139882,369.87309593321686,371.7496156254649,18787
2025-09-25,365.37933349609375,375.25578494736766,364.0953767231054,368.7373209614193,16840
2025-09-26,362.0707092285156,367.05830505872206,358.26826946521567,365.37932642880355,16145
2025-09-29,350.66339111328125,365.7743796763906,344.78692067807543,362.0707104413938,31487
2025-09-30,354.4658508300781,358.6633428658744,350.5152700905051,350.6140406371023,13722
2025-10-01,362.16949462890625,364.2435253662236,354.46584424551855,356.19422328697533,14208
2025-10-03,369.3299255371094,371.05830459471485,359.1571621423082,359.2065624854202,17393
2025-10-06,360.2929382324219,371.3052057541678,358.5645592219912,371.3052057541678,15675
2025-10-07,363.2065124511719,367.4040044373513,360.49048822482047,362.5645491166875,14309
2025-10-08,360.44110107421875,365.1324154264191,357.1324838714016,363.2064953729851,12933
2025-10-09,355.1571960449219,362.3669934634642,353.47818726170857,358.51518347081094,11583
2025-10-10,354.7127380371094,360.29292692468755,352.9843590809236,356.98433989241863,9096
2025-10-13,350.1202087402344,356.49053206972053,348.4906002565751,354.7127526998336,14243
2025-10-14,341.8240051269531,352.09550903998365,338.959840113782,350.12021866668783,23738
2025-10-15,338.4165954589844,345.6757931430968,335.1573786084215,341.8239831904669,33191
2025-10-16,344.93505859375,347.65108267716533,338.7622765859878,338.7622765859878,12494
2025-10-17,350.1695861816406,352.4411881778158,341.77460215957944,345.478271581077,48030
2025-10-20,346.3671569824219,355.3547034968198,344.34246639425373,353.28067284921246,58801
2025-10-21,350.5646667480469,355.55226282309985,346.71282645503226,346.71282645503226,6355
2025-10-23,343.70050048828125,353.5769516517376,342.7622255715381,348.63872607000945,14526
2025-10-24,342.8116455078125,345.5770399354437,340.14499148503063,344.88570639880527,11474
2025-10-27,348.19427490234375,352.3917666611691,338.8610466052779,344.1449540239066,23237
2025-10-28,343.9474182128906,351.8485792917223,343.20668436175015,351.7004385496017,17381
2025-10-29,361.1324462890625,364.44106359916805,344.0955672996705,345.3301237481772,35742
2025-10-30,360.490478515625,365.32993370594636,359.3052922834681,364.78674093152154,16396
2025-10-31,353.6263427734375,362.46577914392583,352.589327396135,356.9349601370552,6162
2025-11-03,360.2435607910156,363.15712597768567,355.0090536637011,355.05842386393454,17747
2025-11-04,355.40411376953125,359.9966576955646,353.67573475453196,355.9473065466015,3802
2025-11-06,350.1202087402344,364.4410635406107,346.3177688513371,353.42882604980826,19432
2025-11-07,347.0585021972656,350.46589004567653,344.78693039201715,344.78693039201715,9114
2025-11-10,368.9842224121094,371.15702358914905,348.88563821640446,348.9350084161297,76711
2025-11-11,368.3916320800781,395.5025028510334,366.41634182763806,377.2804382160586,191432
2025-11-12,375.7001953125,381.23101397863945,365.32992161618984,371.3545628392965,47898
2025-11-13,365.8731689453125,378.02119260170565,363.7497076961246,377.08291762459754,22806
2025-11-14,377.6261291503906,384.39150445635266,363.6015559634407,363.6015559634407,60252
2025-11-17,382.7124938964844,385.18160676033267,371.9965380392752,377.62612742506445,41747
2025-11-18,376.3421630859375,385.0828284763545,375.4039183008594,385.0828284763545,15319
2025-11-19,377.52734375,380.63841982212153,371.4533323443271,376.73723971726776,22839
2025-11-20,374.0705871582031,379.55200548806897,371.7496151107643,377.37920432025106,17140
2025-11-21,371.848388671875,376.49033280447185,370.76197300886963,373.0829450751681,9902
2025-11-24,370.021240234375,374.5150436396484,368.34226160537503,371.89775994468664,21965
2025-11-25,377.57672119140625,381.97175407668715,368.194092455198,368.194092455198,54985
2025-11-26,390.7618103027344,392.8852414163208,377.57674109247887,380.1446245942634,64903
2025-11-27,392.0457458496094,403.1073532054835,389.2309512050233,398.36666864447136,76710
2025-11-28,391.8975830078125,400.44073765780297,389.67538142289806,394.5642369659251,26897
2025-12-01,407.1567077636719,416.1442845392613,392.4408012491991,392.4408012491991,101861
2025-12-02,406.31719970703125,411.15665480702825,399.89750637383145,409.8727281966032,44820
2025-12-03,404.5394592285156,409.1813733464436,398.2679065016224,409.1813733464436,27261
2025-12-04,398.02099609375,403.996237204699,394.51486786179447,401.97157670013956,19209
2025-12-05,401.9222106933594,403.94687121904883,391.6506768971191,394.02104939812125,19454
2025-12-08,387.7001037597656,404.73698313264975,383.1075596960525,401.9222184791262,57794
2025-12-09,400.8851623535156,404.49006114086234,378.3668648775776,383.6013721424331,51087
2025-12-10,403.10736083984375,405.18142167726825,399.996284653976,400.5888777704598,22511
2025-12-11,401.9222106933594,404.8357458366554,399.10741595382314,402.95922605714406,15456
2025-12-12,407.354248046875,423.6997629773139,400.9839248689731,400.9839248689731,74449
2025-12-15,406.3666076660156,409.132002020561,402.51476748145444,409.132002020561,11168
2025-12-16,399.4036865234375,409.9221011819619,396.04569909290194,409.8727309814322,21949
2025-12-17,393.7247314453125,401.72466315643703,386.5149339353519,400.78638821147297,14736
2025-12-18,399.0580139160156,399.74937758262706,387.7988651462432,393.1321429697629,15456
2025-12-19,395.05804443359375,399.7987289105821,393.08275421142577,399.7987289105821,20117
2025-12-22,411.2060546875,412.3418405555335,397.6753043903011,398.218527294517,37719
2025-12-23,413.8726806640625,415.35414836261975,407.99621021077456,412.9838060730356,19201
2025-12-24,419.6504211425781,423.69977231401316,412.8356755880128,416.7862562156493,58550
2025-12-26,410.51470947265625,420.1936502368964,408.4406485845663,418.26773009641175,20288
2025-12-29,401.9222106933594,413.32950025714405,399.70000907907365,413.32950025714405,24857
2025-12-30,403.55181884765625,414.9097382001399,396.2926208855699,400.9839354007262,52352
2025-12-31,402.46539306640625,405.2801877331377,397.28025610052003,404.88513570670153,15720
2026-01-01,399.107421875,406.3666199508055,396.14448634532744,404.73698129705457,12714
2026-01-02,418.5639953613281,422.7121169766599,396.7864322321802,397.03334351546096,139146
2026-01-05,418.0701904296875,423.5022388909974,414.4159213673114,419.99611057673104,26658
2026-01-06,413.033203125,418.8109029909356,411.8973871193873,412.98380278445234,14657
2026-01-07,417.28009033203125,419.2553807004669,410.71225588509054,410.71225588509054,19242
2026-01-08,408.78631591796875,419.5022716757572,403.99623097843704,413.0825782893124,27296
2026-01-09,402.36663818359375,412.8356830645342,398.02100544260117,402.6629498203557,23275
2026-01-12,401.67529296875,403.946864748529,386.6630746920516,396.3419850674638,30433
2026-01-13,395.0086975097656,405.625883079526,388.9346556062625,401.67530240240586,34646
2026-01-14,390.4161071777344,395.40373316018844,389.13218056710355,389.13218056710355,8954
2026-01-16,383.6507568359375,393.47780764222733,380.8853324306391,387.50256675490414,15259
2026-01-19,380.0952453613281,383.70014416254685,376.2928054721502,376.2928054721502,17005
2026-01-20,363.9966125488281,379.25574236422926,360.8361661134493,376.9841705469089,29616
2026-01-21,359.6015930175781,368.34225832845624,355.55224201101197,358.3670366217066,33634
