Date,Close,High,Low,Open,Volume
2025-09-16,155.43614196777344,156.7652557799935,150.299574465331,150.769261874484,3048677
2025-09-17,156.80523681640625,158.0943687901663,154.09703954010595,156.67531873622698,2800580
2025-09-18,155.27626037597656,158.39417232709,153.59737415326862,156.40549552572668,2021996
2025-09-19,149.6699981689453,155.27625280690083,148.90050805235526,155.27625280690083,1273468
2025-09-22,146.69000244140625,150.5500030517578,146.39999389648438,149.89999389648438,711278
2025-09-23,149.0800018310547,149.35000610351562,146.3699951171875,146.69000244140625,1519019
2025-09-24,150.8000030517578,152.0,148.14999389648438,148.6999969482422,2534793
2025-09-25,152.39999389648438,153.8000030517578,150.61000061035156,150.8000030517578,3446737
2025-09-26,147.99000549316406,152.39999389648438,146.5,152.39999389648438,1208847
2025-09-29,145.0399932861328,148.6300048828125,145.0,148.6300048828125,1469048
2025-09-30,147.7100067138672,149.0,144.55999755859375,145.39999389648438,1024934
2025-10-01,146.4600067138672,149.0,145.5,148.3000030517578,439387
2025-10-03,146.33999633789062,148.11000061035156,145.64999389648438,146.3000030517578,715097
2025-10-06,149.6999969482422,151.6999969482422,145.80999755859375,146.33999633789062,1217739
2025-10-07,145.5500030517578,149.6999969482422,145.0,149.6999969482422,776284
2025-10-08,141.25,146.58999633789062,138.0500030517578,146.25999450683594,768758
2025-10-09,139.47000122070312,142.0,137.10000610351562,142.0,1242476
2025-10-10,140.02999877929688,141.4499969482422,138.0500030517578,140.08999633789062,347013
2025-10-13,137.60000610351562,139.47000122070312,135.91000366210938,138.10000610351562,699582
2025-10-14,140.60000610351562,141.10000610351562,133.97999572753906,137.6999969482422,2824335
2025-10-15,144.63999938964844,145.50999450683594,138.92999267578125,141.0,2010103
2025-10-16,144.75,148.0800018310547,143.41000366210938,144.94000244140625,2148635
2025-10-17,144.32000732421875,147.94000244140625,142.25,143.99000549316406,1215110
2025-10-20,142.6199951171875,146.0500030517578,141.85000610351562,144.89999389648438,1489162
2025-10-21,144.08999633789062,144.89999389648438,143.14999389648438,143.47000122070312,149931
2025-10-23,141.3300018310547,144.08999633789062,140.25999450683594,144.08999633789062,441090
2025-10-24,145.5399932861328,146.44000244140625,141.5800018310547,142.0,2327926
2025-10-27,147.86000061035156,148.52999877929688,143.72000122070312,147.0,1654663
2025-10-28,155.1699981689453,156.1999969482422,147.02999877929688,148.89999389648438,4618549
2025-10-29,167.30999755859375,169.32000732421875,153.7899932861328,155.17999267578125,7525834
2025-10-30,163.25,168.5,161.55999755859375,167.10000610351562,4452249
2025-10-31,163.83999633789062,169.60000610351562,163.13999938964844,164.39999389648438,7278414
2025-11-03,166.7100067138672,172.0,162.6199951171875,166.0,11522971
2025-11-04,163.02000427246094,167.47999572753906,160.1999969482422,167.47999572753906,4934359
2025-11-06,168.72000122070312,169.99000549316406,162.9199981689453,165.0,5532647
2025-11-07,171.82000732421875,173.75999450683594,165.5399932861328,169.0,11295027
2025-11-10,167.8300018310547,173.99000549316406,166.0,173.0,6577228
2025-11-11,165.36000061035156,168.2899932861328,162.49000549316406,167.6999969482422,4371505
2025-11-12,168.14999389648438,170.0,163.3699951171875,166.0,4652345
2025-11-13,166.5800018310547,170.8000030517578,165.1999969482422,168.5,5584613
2025-11-14,172.1999969482422,173.39999389648438,165.6699981689453,166.5399932861328,3619795
2025-11-17,169.24000549316406,174.5,168.3000030517578,174.0,5030187
2025-11-18,166.17999267578125,169.39999389648438,164.0,169.3000030517578,1946262
2025-11-19,163.72999572753906,167.8000030517578,162.5500030517578,166.99000549316406,2986476
2025-11-20,164.49000549316406,165.9499969482422,161.0500030517578,164.0,3902450
2025-11-21,158.75999450683594,164.60000610351562,158.5,164.49000549316406,3405788
2025-11-24,154.63999938964844,159.00999450683594,152.0,159.0,3861489
2025-11-25,159.77999877929688,162.0,154.36000061035156,154.63999938964844,3518071
2025-11-26,163.38999938964844,164.0,159.00999450683594,160.69000244140625,3377159
2025-11-27,162.57000732421875,164.89999389648438,161.44000244140625,164.4499969482422,3269806
2025-11-28,161.1300048828125,163.5,160.02000427246094,162.5,3879625
2025-12-01,163.7100067138672,164.88999938964844,159.52999877929688,161.0800018310547,4297178
2025-12-02,163.1999969482422,164.22999572753906,160.1699981689453,163.50999450683594,5575629
2025-12-03,162.58999633789062,164.39999389648438,161.0500030517578,162.0,3714677
2025-12-04,161.9199981689453,163.5,160.05999755859375,162.5,4057613
2025-12-05,169.36000061035156,169.89999389648438,161.89999389648438,161.9199981689453,7841106
2025-12-08,164.49000549316406,171.38999938964844,162.5,168.10000610351562,3159945
2025-12-09,163.02000427246094,164.89999389648438,158.35000610351562,163.85000610351562,2053066
2025-12-10,160.64999389648438,167.5,160.0,164.1699981689453,2063299
