Date,Close,High,Low,Open,Volume
2025-05-05,669.60009765625,685.1292152471901,660.1128479504567,685.0792945446495,1445
2025-05-06,671.8470458984375,727.4223777553885,665.20594703892,673.0953681687802,1722
2025-05-07,669.4502563476562,677.040092477352,655.1195407745087,669.8497438635698,483
2025-05-08,666.3544311523438,667.552832728353,663.5082807434034,663.5082807434034,70
2025-05-09,648.5783081054688,663.1087666293661,627.1570865109065,663.0588459309595,340
2025-05-12,687.775634765625,743.4508067687541,655.2193541165183,669.5002093301326,7149
2025-05-13,686.7769775390625,718.6341246149543,680.0360374254929,718.6341246149543,269
2025-05-14,687.67578125,693.4680456278415,671.2978288408901,688.1251894797621,191
2025-05-15,653.8212890625,697.46264812851,564.2416701276871,684.2304319706483,1294
2025-05-16,784.5455322265625,784.5455322265625,659.2639617472257,678.0387159316141,12782
2025-05-19,893.5989990234375,933.74505530305,852.2546021306235,863.839008381966,53551
2025-05-20,829.1856079101562,893.5990397980304,798.926286981384,893.5990397980304,4591
2025-05-21,856.0494995117188,888.8054639707811,821.9952311179751,878.8188857239185,2377
2025-05-22,800.2744140625,862.8403504279506,744.9987284945037,862.8403504279506,2285
2025-05-23,800.1246337890625,846.8618061850431,779.9517342341021,779.9517342341021,1313
2025-05-26,779.1029052734375,838.2733797884148,752.9879794817359,838.2233981359409,1059
2025-05-27,762.7748413085938,797.8776885499283,749.9920332258839,769.016452770194,1105
2025-05-28,799.974853515625,823.7928796601218,693.2682872961894,737.00948866017,18411
2025-05-29,772.1622314453125,799.974827092785,769.016434960226,799.974827092785,1989
2025-05-30,747.2457275390625,788.4403633706513,735.0620897206483,770.9638511996743,1278
2025-06-02,741.7031860351562,777.2054598687074,734.013508517186,739.0067976907723,504
2025-06-03,756.9327392578125,792.8345016141236,731.0674762314354,752.8382054486169,1531
2025-06-04,734.462890625,754.4859673086596,729.9689305285222,753.6870532599328,938
2025-06-05,881.3155517578125,881.3155517578125,752.9880181590829,775.957148686482,27754
2025-06-06,955.1163940429688,1012.5392205335022,918.7652238485358,918.7652238485358,77435
2025-06-09,909.3778076171875,945.1797278670847,901.7880323903247,945.1797278670847,4283
2025-06-10,854.7512817382812,902.6868587369205,848.9090967196291,889.4046605142903,3831
2025-06-11,846.3624877929688,891.3020889147193,840.8698698780881,853.8524213132605,3096
2025-06-12,833.5797119140625,863.8390322999329,828.8860078716119,863.8390322999329,982
2025-06-13,811.7589721679688,836.8253196378448,801.7224734213947,818.4999123496843,1610
2025-06-16,796.4296264648438,816.8521914595112,788.9896133749322,800.923586739567,833
2025-06-17,818.8994140625,836.2261028933816,764.9718916730183,796.4296130668827,930
2025-06-18,808.912841796875,818.8994200906636,782.9477382330247,799.9249213324653,222
2025-06-19,778.1541748046875,806.9155074334506,773.9597998278765,798.9262449836144,318
2025-06-20,753.8368530273438,793.9329900508285,740.0054661983194,793.9329900508285,457
2025-06-23,790.0382080078125,791.4363533919454,753.8368606129128,755.9839993914229,628
2025-06-24,808.3635864257812,809.91149385965,788.9396795920142,790.0381788152149,264
2025-06-25,797.228515625,838.8725583930146,790.1380695722579,838.8725583930146,289
2025-06-26,790.3378295898438,828.885997375658,786.9423685927934,797.9276047025912,134
2025-06-27,791.5861206054688,798.9262309712232,778.9530751969426,779.0029958957315,226
2025-06-30,789.2392578125,797.9275929805322,769.0663577893038,769.0663577893038,229
2025-07-01,763.0244750976562,779.2526642455326,758.9799232237556,779.2526642455326,530
2025-07-02,788.939697265625,793.9329864888251,764.9719089942643,793.9329864888251,485
2025-07-03,788.7898559570312,788.9396790115558,769.9651804024171,788.9396790115558,238
2025-07-04,776.10693359375,790.9369775413564,752.288908493575,788.7898388902217,474
2025-07-07,778.104248046875,780.9503983911756,750.9906644375499,780.9503983911756,223
2025-07-08,769.565673828125,778.9031608000893,768.9665035313425,773.9597925153122,169
2025-07-09,782.847900390625,808.0140290428014,748.9933754394663,768.9665321178521,821
