Date,Close,High,Low,Open,Volume
2025-08-25,371.8740234375,391.52331983869817,365.73055124823503,367.29079957055285,6821231
2025-08-26,355.19891357421875,374.2143667374233,353.3461317819637,372.21531818038034,1362867
2025-08-28,349.29925537109375,357.1004668388188,347.1539103137653,354.9063761135211,825519
2025-08-29,342.1319274902344,355.8327948728743,339.4990063998291,351.34709178812557,1196113
2025-09-01,345.2036437988281,354.90641348727445,343.25334072651833,343.3020863996208,1140276
2025-09-02,347.4464416503906,350.0793624078584,344.86229631984475,346.81259917448466,559540
2025-09-03,350.6156921386719,353.004825096204,346.4712984738684,348.5191224718587,508808
2025-09-04,351.00579833984375,359.8309076119884,349.7380835197996,353.00484703398314,894696
2025-09-05,350.0793762207031,354.2725156199208,347.3001885913328,351.0057820169136,426250
2025-09-08,346.5688171386719,355.9302769500316,345.20361106934575,350.0793682878393,466663
2025-09-09,360.3184814453125,363.7315117161071,346.3250513832023,349.3480270034728,1434358
2025-09-10,363.1464538574219,372.0203394662685,359.92846544595454,360.80609594369423,1327947
2025-09-11,369.8262023925781,370.703832781275,359.39206955123177,363.1464087376561,769004
2025-09-12,373.09295654296875,377.87119277066824,369.82619318264756,375.38456843807535,725234
2025-09-15,370.46002197265625,373.9705730693575,368.11966449460874,373.9705730693575,390661
2025-09-16,369.3873596191406,374.45815909390825,366.559426348669,371.97153478487957,323564
2025-09-17,380.5041198730469,388.792907463358,369.9237203500327,370.9476175016018,1653370
2025-09-18,390.54815673828125,411.0263372414121,381.47926013345614,383.2345208443059,11888695
2025-09-19,384.3072204589844,390.6457053468208,382.2593963126,390.49943857049254,1080982
2025-09-22,382.8931884765625,386.1599515946824,372.31278991157365,378.30999478541327,1540457
2025-09-23,377.04229736328125,392.9860293185018,376.0184002575947,383.1857692751812,1078881
2025-09-24,367.48583984375,377.8711971158561,363.24392496943585,376.4572155713309,1052592
2025-09-25,359.14825439453125,367.0957622375908,354.95511521194015,365.4379929276774,1051147
2025-09-26,348.9092102050781,360.70854982802155,345.20364624513513,360.70854982802155,558274
2025-09-29,334.62322998046875,352.0296901400785,332.2341266702553,350.3719206927778,1498093
2025-09-30,337.49993896484375,357.6368114201519,330.91766636201885,336.5247874681289,7206977
2025-10-01,339.645263671875,343.4483784202693,334.13566351691725,339.30398444612,1038016
2025-10-03,340.9129333496094,342.8144607126628,337.88995807586673,340.03530304671864,565501
2025-10-06,343.05828857421875,350.0306456630873,340.2303551531719,341.4492945380423,1036606
2025-10-07,343.8384094238281,348.32411207440714,341.49805188069234,344.71603978259645,573045
2025-10-08,361.4886779785156,375.14079916828456,342.61949023937535,345.49616934880487,9549088
2025-10-09,365.58428955078125,367.534592540926,356.4666171200021,361.78120467185136,1237084
2025-10-10,359.5383605957031,367.53458483202155,358.41691259248233,367.53458483202155,530187
2025-10-13,354.3212890625,358.855737401179,352.02967717887395,358.3681616710144,442182
