Date,Close,High,Low,Open,Volume
2025-05-26,7979.2265625,8080.879108478268,7916.4411664546,7971.752110589833,13390
2025-05-27,7878.57080078125,8098.319692258357,7847.178101998807,8035.534294693469,12159
2025-05-28,7857.64208984375,7940.359357071479,7793.361803865575,7940.359357071479,8293
2025-05-29,7891.5263671875,7936.37307887828,7793.361898264349,7858.140481817698,11257
2025-05-30,7944.84423828125,8062.442283955759,7793.362009954763,7793.362009954763,15250
2025-06-02,9304.6962890625,9455.680221777433,8371.884665160342,8380.355710890222,1429694
2025-06-03,9304.6962890625,9377.945919785585,9010.202875747234,9281.276339103417,309234
2025-06-04,9461.1611328125,9998.82336814745,9218.490596567717,9218.490596567717,618303
2025-06-05,9850.3310546875,9921.089199657432,9330.109200119827,9462.65614773956,267768
2025-06-06,9756.6513671875,10015.765703803307,9537.400774666432,9816.44698332961,123203
2025-06-09,10022.7421875,10095.493522857214,9716.78794154569,9866.27698680024,89220
2025-06-10,10020.25,10110.441717638867,9779.572654035506,9965.935650703665,66699
2025-06-11,9936.0380859375,10015.765573086446,9881.225438522599,9946.004021831119,31763
2025-06-12,10160.271484375,10259.930841749938,9826.91093395583,9926.071994543894,124056
2025-06-13,10473.7001953125,10654.58192950054,9927.068618441202,9994.836981663168,106451
2025-06-16,10231.0302734375,10523.032208964209,9959.9568042796,10414.403502573727,69141
2025-06-17,10034.701171875,10357.099208333591,9911.62185965665,10254.948362160469,45582
2025-06-18,9701.3408203125,10018.755895690745,9657.490700009068,9965.936432597977,39124
2025-06-19,9378.4443359375,9691.374735117604,9329.112951353376,9647.524615487271,40260
2025-06-20,8840.7822265625,9427.775883584856,8765.041109527358,9268.819197175575,130114
2025-06-23,8845.7646484375,8958.379723389442,8646.4459317084,8838.29019656016,72011
2025-06-24,8748.5966796875,8932.468193887233,8652.425399902817,8932.468193887233,40477
2025-06-25,8816.86328125,8905.56010865265,8722.186892449417,8764.043822234938,27670
2025-06-26,8718.69921875,8837.293858634694,8681.326958282134,8816.863689578928,18909
2025-06-27,8876.6591796875,8933.963311587357,8730.159920743516,8751.088386306943,38459
2025-06-30,8878.154296875,9036.612683045862,8784.972793057543,8934.46183661496,41149
2025-07-01,8868.1884765625,8919.513048854793,8829.819621547873,8879.649303385051,18038
2025-07-02,8981.3017578125,9208.525104548102,8839.785462915765,8928.482295632733,149035
2025-07-03,9080.462890625,9173.644395346882,8987.281385903118,9029.13831850546,48149
