Date,Close,High,Low,Open,Volume
2025-06-04,1220.0,1229.800048828125,1205.4000244140625,1228.0999755859375,97111
2025-06-05,1232.5999755859375,1243.9000244140625,1221.0,1225.0,72346
2025-06-06,1220.199951171875,1243.5999755859375,1213.199951171875,1230.0,73579
2025-06-09,1229.0999755859375,1236.300048828125,1221.0999755859375,1234.0,54661
2025-06-10,1212.199951171875,1239.4000244140625,1207.5999755859375,1234.9000244140625,48728
2025-06-11,1209.0,1227.699951171875,1201.0999755859375,1216.0,53981
2025-06-12,1179.300048828125,1210.0,1175.0,1206.0,53046
2025-06-13,1183.699951171875,1188.0,1155.699951171875,1166.0,63669
2025-06-16,1183.5999755859375,1210.0,1170.0,1185.699951171875,68131
2025-06-17,1177.0,1214.5,1172.0999755859375,1184.0,203548
2025-06-18,1173.5999755859375,1194.0999755859375,1167.300048828125,1181.0,49157
2025-06-19,1159.5,1177.0,1155.0,1173.0,80171
2025-06-20,1183.0999755859375,1188.800048828125,1146.0999755859375,1155.0,64925
2025-06-23,1175.0,1184.0,1163.0,1163.0,38571
2025-06-24,1171.0,1199.0,1166.0,1185.0,51250
2025-06-25,1198.5999755859375,1200.0,1175.0,1175.0,61398
2025-06-26,1227.0,1244.0,1190.0999755859375,1208.0,273829
2025-06-27,1244.4000244140625,1263.0,1229.5999755859375,1239.800048828125,161048
2025-06-30,1230.0,1249.5999755859375,1219.199951171875,1249.5999755859375,58399
2025-07-01,1244.800048828125,1252.0,1223.699951171875,1242.0,94119
2025-07-02,1266.9000244140625,1288.0,1244.800048828125,1254.0,309865
2025-07-03,1259.4000244140625,1274.9000244140625,1248.699951171875,1270.0,106092
2025-07-04,1257.699951171875,1268.5,1248.4000244140625,1259.4000244140625,62874
2025-07-07,1241.300048828125,1261.4000244140625,1236.0,1259.9000244140625,45556
2025-07-08,1224.800048828125,1249.699951171875,1220.0999755859375,1241.0,37978
2025-07-09,1241.5,1250.0,1222.0,1225.0,49704
2025-07-10,1250.300048828125,1265.0,1231.800048828125,1255.0,60725
2025-07-11,1232.5,1258.9000244140625,1227.0,1254.9000244140625,32891
2025-07-14,1230.9000244140625,1240.699951171875,1212.0,1229.300048828125,47482
2025-07-15,1264.199951171875,1275.0,1228.0,1228.800048828125,147710
2025-07-16,1252.9000244140625,1275.800048828125,1243.0,1271.0,79018
2025-07-17,1255.9000244140625,1264.800048828125,1243.0,1255.9000244140625,70209
2025-07-18,1235.199951171875,1279.0,1230.0999755859375,1259.5999755859375,79379
2025-07-21,1224.4000244140625,1242.5999755859375,1220.800048828125,1231.0,42003
2025-07-22,1223.0,1239.699951171875,1215.0,1230.5,41950
2025-07-23,1224.199951171875,1234.9000244140625,1206.0,1223.0,134687
2025-07-24,1218.4000244140625,1236.199951171875,1213.0,1224.199951171875,44614
2025-07-25,1202.199951171875,1245.0,1194.699951171875,1211.699951171875,111095
2025-07-28,1166.4000244140625,1200.9000244140625,1161.0,1197.699951171875,67023
2025-07-29,1175.699951171875,1181.300048828125,1156.0,1160.0,26627
2025-07-30,1178.800048828125,1189.5,1170.4000244140625,1175.0,27761
2025-07-31,1170.5999755859375,1197.0,1140.5,1161.0,58196
2025-08-01,1139.5999755859375,1180.0,1135.0,1161.0,71975
2025-08-04,1174.9000244140625,1179.800048828125,1138.199951171875,1142.0,83661
2025-08-05,1119.9000244140625,1170.0,1100.0,1100.0,307379
2025-08-06,1144.199951171875,1150.0,1120.0,1120.0,89110
2025-08-07,1132.0,1144.199951171875,1124.800048828125,1140.0999755859375,51974
2025-08-08,1141.0999755859375,1166.4000244140625,1125.0,1131.300048828125,93187
2025-08-11,1113.699951171875,1149.300048828125,1108.0999755859375,1121.0999755859375,60718
2025-08-12,1095.5999755859375,1117.800048828125,1081.5,1114.0,71380
2025-08-13,1071.800048828125,1100.699951171875,1065.0999755859375,1098.300048828125,72974
2025-08-14,1078.5999755859375,1089.9000244140625,1066.9000244140625,1071.800048828125,46413
2025-08-18,1089.300048828125,1098.800048828125,1065.0,1084.5,60221
2025-08-19,1099.4000244140625,1108.300048828125,1085.0999755859375,1089.9000244140625,48372
2025-08-20,1133.5,1136.0,1092.5,1099.4000244140625,52900
2025-08-21,1146.0999755859375,1154.0,1101.0,1144.5,44590
2025-08-22,1152.0,1157.0,1117.0999755859375,1138.0,42574
2025-08-25,1146.699951171875,1153.0,1133.0,1149.0,32541
2025-08-26,1128.0,1144.300048828125,1116.300048828125,1137.0,38423
2025-08-28,1129.699951171875,1136.300048828125,1112.0,1122.4000244140625,29459
2025-08-29,1119.0999755859375,1135.300048828125,1113.0,1125.5999755859375,39393
2025-09-01,1170.0,1176.0,1115.5999755859375,1121.5,140241
2025-09-02,1151.800048828125,1189.800048828125,1146.0,1180.0,69321
2025-09-03,1180.4000244140625,1182.0,1141.0,1151.0999755859375,59827
2025-09-04,1160.300048828125,1188.9000244140625,1157.4000244140625,1181.0,38445
2025-09-05,1162.0,1171.199951171875,1159.300048828125,1161.0,30056
2025-09-08,1204.199951171875,1208.5,1155.0,1155.0,118632
2025-09-09,1181.9000244140625,1210.4000244140625,1180.0,1207.199951171875,39632
2025-09-10,1182.199951171875,1202.5999755859375,1180.0,1180.0,38305
2025-09-11,1169.5,1191.800048828125,1163.0,1181.5,40449
2025-09-12,1169.699951171875,1180.0,1141.0999755859375,1170.0,108676
2025-09-15,1221.5,1233.9000244140625,1170.0,1172.0,304200
2025-09-16,1201.300048828125,1232.0,1200.0,1226.0999755859375,66281
2025-09-17,1244.0,1250.0,1200.0,1203.0999755859375,234231
2025-09-18,1256.5999755859375,1263.5,1241.9000244140625,1253.9000244140625,152596
2025-09-19,1233.199951171875,1256.5999755859375,1228.0999755859375,1256.5999755859375,52513
2025-09-22,1215.5999755859375,1247.9000244140625,1211.9000244140625,1236.9000244140625,44516
2025-09-23,1211.5,1228.300048828125,1206.300048828125,1216.300048828125,31552
2025-09-24,1211.199951171875,1225.199951171875,1206.5999755859375,1212.9000244140625,54438
2025-09-25,1210.0999755859375,1222.5999755859375,1204.0,1212.0,47598
2025-09-26,1184.0,1247.4000244140625,1176.0,1205.0999755859375,143741
