Date,Close,High,Low,Open,Volume
2026-04-15,2443.100830078125,2443.100830078125,2443.100830078125,2443.100830078125,0
2026-04-16,2443.100830078125,2443.100830078125,2443.100830078125,2443.100830078125,0
2026-04-17,2443.100830078125,2443.100830078125,2443.100830078125,2443.100830078125,0
2026-04-20,2443.100830078125,2443.100830078125,2443.100830078125,2443.100830078125,0
2026-04-21,2443.100830078125,2443.100830078125,2443.100830078125,2443.100830078125,0
2026-04-22,2443.100830078125,2443.100830078125,2443.100830078125,2443.100830078125,0
2026-04-23,2430.56982421875,2533.3813288239494,2417.348504264483,2511.082425858412,3372
2026-04-24,2448.330078125,2504.1758615417402,2373.1456500811587,2454.842215727285,5971
2026-04-27,2652.669921875,2677.830079214711,2481.383421042827,2481.4821846812815,19361
2026-04-28,2582.715087890625,2672.896894892503,2565.349548438726,2672.896894892503,3209
2026-04-29,2662.931396484375,2803.532284894312,2567.52017512323,2595.5418300472684,11576
2026-04-30,2688.68359375,2707.33161479775,2594.949670298165,2663.523435349771,1388
2026-05-01,2688.68359375,2688.68359375,2688.68359375,2688.68359375,0
2026-05-04,2684.835693359375,2762.6840879103606,2624.5498835148423,2762.6840879103606,3741
2026-05-05,2766.828125,2802.151063342052,2620.1099115157813,2684.8357507421206,5364
2026-05-06,2716.705078125,2810.932340478025,2674.870243340841,2810.932340478025,3551
2026-05-07,2795.83642578125,2841.617951986253,2716.705066492082,2716.705066492082,6610
2026-05-08,3086.60888671875,3354.983915994475,3079.6034127615567,3330.021043402838,170666
2026-05-11,3066.973876953125,3137.6197513573275,3036.6830677825023,3137.6197513573275,19292
2026-05-12,2934.5625,3105.059625820133,2922.5251387604812,3086.806177114168,12974
2026-05-13,3036.09130859375,3086.7074361818345,2924.5972697315083,2940.2852726502683,19793
2026-05-14,2961.39990234375,3111.966281033899,2944.6264632893503,3111.966281033899,17616
2026-05-15,2918.300048828125,3027.0,2898.10009765625,2997.0,10908
2026-05-18,2852.5,2929.0,2830.0,2865.89990234375,6911
2026-05-19,2789.0,2889.800048828125,2770.0,2846.5,11524
2026-05-20,2794.10009765625,2860.0,2712.0,2800.10009765625,12087
2026-05-21,2835.10009765625,2918.89990234375,2806.10009765625,2859.0,9242
2026-05-22,2898.5,2932.10009765625,2757.10009765625,2877.60009765625,41891
2026-05-25,3030.0,3064.5,2885.0,2939.699951171875,18963
2026-05-26,3071.0,3120.0,3045.0,3050.10009765625,15700
2026-05-27,2965.0,3090.0,2952.0,3051.0,6912
2026-05-28,2965.0,2965.0,2965.0,2965.0,0
2026-05-29,2895.60009765625,3010.0,2861.300048828125,2960.0,7287
2026-06-01,2863.199951171875,2950.0,2850.300048828125,2920.60009765625,2967
2026-06-02,2879.5,2945.0,2821.10009765625,2906.10009765625,3926
2026-06-03,2875.199951171875,2933.300048828125,2824.10009765625,2890.0,4171
2026-06-04,2944.39990234375,2970.0,2889.60009765625,2889.60009765625,8614
