Date,Close,High,Low,Open,Volume
2025-06-17,109.61212921142578,111.25443750117756,108.71894322990644,110.2556126417895,389428
2025-06-18,108.69973754882812,110.55333823866812,108.11388398750057,109.58331732652833,226201
2025-06-19,105.11738586425781,109.93867175609789,104.18578976132088,108.95904465987996,668658
2025-06-20,106.16423797607422,107.34554391099817,105.18461091418459,105.30946951019189,217774
2025-06-23,106.11621856689453,107.50882428377771,104.68520270995768,104.79084891356202,277129
2025-06-24,107.30714416503906,109.71777993256933,106.7020781778067,106.7020781778067,400687
2025-06-25,111.13919830322266,112.1668418135321,107.75853421111724,107.75853421111724,414793
2025-06-26,112.26287078857422,112.75268432455246,109.60252536254039,111.84028598675908,378797
2025-06-27,111.44652557373047,113.39616629319445,111.02394074994731,112.84873019301303,285597
2025-06-30,112.65665435791016,114.71194135955997,110.9375110570193,110.9375110570193,576659
2025-07-01,112.17643737792969,114.2797405411904,111.39849650573723,112.65664471717189,379112
2025-07-02,111.59059143066406,112.75269239141547,110.4476955407408,112.09000387340846,218324
2025-07-03,110.4380874633789,111.99396195978422,109.99629756801556,111.5041483970928,205856
2025-07-04,111.22563171386719,111.64821655570084,110.44769809811267,110.44769809811267,191768
2025-07-07,112.26287078857422,113.31932546572962,110.5917513055327,111.40810231390812,413067
2025-07-08,111.10077667236328,113.1176461473817,110.447694360441,111.84029279316297,226354
2025-07-09,110.7262191772461,111.59059393154365,110.17878305408817,111.02394540974403,188557
2025-07-10,109.85224151611328,111.11038987906011,108.85340925091951,110.72622249592659,219299
2025-07-11,108.83419036865234,110.15955997852862,107.80654696241768,109.63133630520905,222748
2025-07-14,108.69973754882812,109.33360744939297,107.75852790570727,109.00706996400136,185774
2025-07-15,109.70816802978516,110.39006154787364,109.00706211547882,109.00706211547882,162936
2025-07-16,109.50647735595703,110.21718948686623,108.47883395302877,109.34320862076805,208018
2025-07-17,109.22797393798828,110.28442870908366,108.71894795991086,109.58332270985548,154856
2025-07-18,111.417724609375,113.32894803732005,109.73699868509271,109.96749618875546,1151126
2025-07-21,109.25677490234375,112.28208257808423,108.94944250106302,111.69622904323933,318911
2025-07-22,109.37202453613281,110.89908773526054,109.00706958419329,109.02627465434475,297943
2025-07-23,108.2579574584961,109.9674946305903,107.95062501550593,109.9674946305903,311196
2025-07-24,107.38397979736328,109.35283312981355,106.71169234731782,108.52687578982419,338010
2025-07-25,105.07898712158203,107.54725287238949,104.77164735030992,107.26873170021173,374579
2025-07-28,103.96489715576172,107.40318373481982,103.4270672381019,105.07898178792347,322347
2025-07-29,105.8281021118164,106.79811571952682,102.66833675087507,103.72479149507049,288672
2025-07-30,105.2326431274414,106.92297512727096,104.97333437080593,106.86534526005408,136179
2025-07-31,110.9375,111.84028480243263,102.7643691496115,104.71400974707808,1040710
2025-08-01,110.9375,112.84872313158272,109.237561939705,111.74424480141415,864565
2025-08-04,108.28675842285156,110.793441399141,107.44159611692123,110.793441399141,270278
2025-08-05,110.18838500976562,111.2544386170624,107.97942820356494,108.62290431299994,237563
2025-08-06,107.11505889892578,110.54373935948028,106.88456140412923,110.23640692395713,250030
2025-08-07,104.94451141357422,107.3071380319698,103.29260427877325,106.94217575516295,328379
2025-08-08,106.80772399902344,110.14997056968215,105.1654156476475,105.59759935634214,579814
2025-08-11,105.7320556640625,108.33478606875023,105.29026576104893,106.27949910250393,249888
2025-08-12,106.1738510131836,108.04665680009883,105.67443125175096,106.59642851049253,196975
2025-08-13,103.84004211425781,108.52686330774324,101.8039602709804,106.65405753559814,676271
2025-08-14,101.80396270751953,104.66600186428887,101.71752889783622,104.66600186428887,454368
2025-08-18,103.03329467773438,103.91687450176968,102.62031603624654,103.14854708723674,267569
2025-08-19,104.86767578125,105.61679802017449,103.10050905203394,103.52309383394298,395744
2025-08-20,105.20694732666016,106.2343944095117,102.26999395201054,105.16817476191531,277538
2025-08-21,104.85799407958984,106.58333241324355,104.58659354105242,105.16816718007692,188521
2025-08-22,103.86932373046875,105.86606268143247,103.44283292730744,105.1681713290268,270262
2025-08-25,103.73361206054688,104.80952662149765,103.53975664573649,103.90808489192024,136825
2025-08-26,101.83380126953125,103.73361244309743,100.80635425604905,103.71422985958893,282466
2025-08-28,101.93073272705078,103.46220820319458,101.09714115890566,101.77564248408899,209477
2025-08-29,100.55433654785156,102.11489705054343,100.04061303984308,101.77564637498217,222856
2025-09-01,101.35884857177734,103.52037265353724,99.8079830890691,100.80635251246535,330126
2025-09-02,103.22958374023438,105.12939491038793,101.50424540178422,101.82411349242545,392004
2025-09-03,103.92747497558594,104.39273092964548,103.13265594188331,103.52037416700631,223400
2025-09-04,103.22958374023438,105.25540019074202,102.96787819023433,104.39273102151694,159183
2025-09-05,102.30876159667969,103.61730416467005,101.63025283894046,103.32651364062319,206697
2025-09-08,101.87257385253906,103.71422988084714,101.77564614475655,102.3087596302255,230425
2025-09-09,102.12458801269531,103.12295741645306,101.77564236156118,101.92103761538537,169037
2025-09-10,102.93879699707031,103.71423347643358,102.54139116285162,102.55108615249901,184669
2025-09-11,102.58016204833984,104.07287243987487,102.30876150353534,102.93879531321286,252418
2025-09-12,102.92264556884766,103.91097121620851,102.7465083986809,103.24556495842899,167182
2025-09-15,103.43148040771484,104.21431392108305,102.89328889972118,102.94221132827315,226865
2025-09-16,103.48041534423828,104.17517657502087,103.18685089600719,103.57826767176397,197880
2025-09-17,104.78187561035156,105.32985463092768,103.7250525286797,103.7250525286797,243118
2025-09-18,103.76419067382812,106.17139372790963,103.33363148076099,104.70358644134868,224943
2025-09-19,103.69569396972656,105.19285621719692,103.3336321490645,104.01861336661537,286018
2025-09-22,103.40213012695312,104.11646630008408,102.99114587341948,103.70548204655044,217426
2025-09-23,103.10856628417969,103.66633272418912,102.11045320269743,103.33362587514387,281297
2025-09-24,102.02239227294922,103.6369817557331,101.76797025692385,103.33362984466883,300588
2025-09-25,100.5937271118164,102.37466628700845,100.30016267382662,101.76796993246799,271137
2025-09-26,100.15338134765625,101.01449972508745,98.86171124716331,100.59372800856643,276870
2025-09-29,96.59150695800781,100.91664410571164,95.8967457165521,100.69158449551054,828682
2025-09-30,99.33141326904297,100.1435942888539,97.16884477565104,97.16884477565104,365991
2025-10-01,98.4996566772461,99.61518960400387,97.85381789562115,99.33141263622811,205796
2025-10-03,99.4586181640625,100.66222338791528,98.1473806108175,98.49965494630351,278700
2025-10-06,98.38223266601562,100.2610242400699,98.06910073700658,99.71304523071758,227911
2025-10-07,97.64833068847656,98.83236104872637,97.36455370641855,97.8733903001974,255411
2025-10-08,97.63854217529297,98.48987311239452,96.8752835599315,97.64832964785388,272113
2025-10-09,98.60729217529297,99.94789221115158,98.04952569400146,98.04952569400146,240635
2025-10-10,99.25312805175781,99.81089451660681,98.27458987022244,98.83235633507145,146789
2025-10-13,97.824462890625,99.66411197840932,97.5504733951735,98.3430869306802,167826
2025-10-14,96.80677795410156,98.70514432422483,95.99458951063095,98.48986474010938,264035
2025-10-15,96.38601684570312,97.8342567288818,95.89674772465895,97.36455508779149,449965
2025-10-16,96.59150695800781,97.54069022746202,96.23923260098039,96.48386715637976,216527
2025-10-17,94.10601806640625,96.87528299842113,93.92988088960114,96.4838662204482,715870
2025-10-20,95.66190338134766,96.22944990414375,94.19409597610577,94.44851055107644,276166
2025-10-21,97.43304443359375,97.75596381861801,95.61296285610716,95.66189275043945,114869
2025-10-23,97.18840789794922,98.09844866800925,96.87527599135079,97.57982464761064,201443
2025-10-24,96.74807739257812,97.85382290375505,96.29795070309936,97.26670145946335,271459
2025-10-27,98.47029876708984,98.8323605975083,96.55236474444244,96.75785687554887,370643
2025-10-28,97.50154113769531,98.83235362534833,97.2275516488821,98.33329707606504,317368
2025-10-29,99.5662612915039,99.71304351381136,97.55047499982031,97.55047499982031,362813
2025-10-30,97.32540893554688,100.30016597346771,96.25880587602589,99.81089687115812,621004
2025-10-31,96.32730102539062,97.85381820030616,96.00438163357269,96.38601092730157,410897
2025-11-03,96.5523681640625,97.09056719244144,95.89674932269502,96.58172311730964,271342
2025-11-04,96.72042083740234,97.60024357505652,96.40408287430236,96.98733547188506,180340
2025-11-06,95.395751953125,96.86869979377624,95.00032763868339,96.38430896818329,239461
2025-11-07,94.90147399902344,95.84060015196883,94.20948710128383,94.90147399902344,224056
2025-11-10,94.52582550048828,95.66266004622453,94.4071959422665,94.94101764112716,209118
2025-11-11,94.90147399902344,95.39575250943501,93.81406278453626,94.3775399847218,208818
2025-11-12,94.97067260742188,95.83071992995404,94.62467915884854,94.97067260742188,205336
2025-11-13,94.59502410888672,95.32655419539358,94.41708354275353,94.97067306312721,261024
2025-11-14,94.51593780517578,94.88170661973957,94.26879854881712,94.38742810702223,134976
2025-11-17,94.31822967529297,95.33644220754523,93.9228053556176,94.54559356819449,280081
2025-11-18,93.8140640258789,94.4763954284924,93.3593286953342,94.31823022495544,207940
2025-11-19,92.15328979492188,93.64601305847933,91.96546154116335,93.41864161750364,345715
2025-11-20,91.71832275390625,92.65745648548392,91.4415279840406,92.1829457785058,220656
2025-11-21,91.3426742553711,91.8468404699809,91.14495831724378,91.72821090710451,151181
2025-11-24,89.32601165771484,92.61790829750888,89.0195613993509,91.24381466265638,295111
2025-11-25,90.16629028320312,90.73965519920573,89.31613059177636,89.3260182743535,158767
2025-11-26,90.65068054199219,90.99668155108111,89.81040853868751,89.9586936079982,139317
2025-11-27,90.78907775878906,91.87649657030332,90.60125704396634,90.84839631165742,141525
2025-11-28,90.93736267089844,91.58981395668111,90.3640053028344,90.87805166022434,175638
2025-12-01,89.87960052490234,91.39209152640086,89.46440839548929,91.00655490021855,159017
2025-12-02,90.94725036621094,91.39209803051325,89.46441476241402,89.8796069213751,230096
2025-12-03,89.96858215332031,91.43164241125051,89.36556172987454,91.43164241125051,151993
2025-12-04,89.64234924316406,91.73809280255978,89.09863987522678,89.96857486392643,241513
2025-12-05,89.20738220214844,89.94879995741718,88.97013063224804,89.70166070566093,155681
2025-12-08,88.71310424804688,90.44307902105453,88.139746912411,89.26670130403153,227024
2025-12-09,87.22039031982422,88.96024526719359,86.99301888376678,87.98157591653687,391863
2025-12-10,88.1298599243164,89.21727113892095,87.74432328952108,87.98157486275862,170323
2025-12-11,88.09031677246094,88.87127772434823,87.56638275790034,88.13974764036314,166183
2025-12-12,88.6834487915039,89.14807179466459,87.99146189876978,88.45608490193047,159491
2025-12-15,88.49562072753906,88.97013141359851,87.90248802653338,88.06066076925035,210036
2025-12-16,87.47740936279297,88.57470826807896,87.04244939876281,88.49562189567654,199419
2025-12-17,86.7953109741211,87.72454946144235,86.3603434638271,87.00290704710005,293734
2025-12-18,85.60903930664062,86.6074840422509,84.12620372670311,86.39988796611067,413451
2025-12-19,85.45087432861328,86.26149081279748,84.52162828256368,85.59915185333031,417039
2025-12-22,85.24327850341797,86.25160338492766,84.81819866642749,85.52007327316213,813702
2025-12-23,88.53516387939453,89.45452220533414,85.50029414401821,85.51018182595712,667572
2025-12-24,89.2469253540039,90.50239697602589,88.43630891023113,89.35566722810317,375862
2025-12-26,88.5845947265625,89.66211825281862,88.03100521157525,89.65223811297346,199006
2025-12-29,88.34734344482422,89.31612509923303,87.7838662460501,88.67356152888918,212501
2025-12-30,87.3291244506836,91.2438169283481,85.41132894021236,88.35722466741359,382607
2025-12-31,89.65223693847656,90.20582644621146,88.92069932657957,88.97013019352364,257022
2026-01-01,89.6126937866211,89.9586872290839,88.97013022656651,89.30623598721856,161264
2026-01-02,90.1959457397461,90.6506810908514,88.97013707406693,88.97013707406693,227498
2026-01-05,88.98989868164062,91.81717233233587,88.87127666743253,90.80884750110978,256473
2026-01-06,87.86294555664062,89.45452296826164,87.48729660276476,88.88116562647039,303344
2026-01-07,87.78386688232422,88.42642291523393,87.24015750145585,87.2895883695681,144114
2026-01-08,86.4394302368164,87.78386841840597,86.05389359348766,87.24015902802354,212881
2026-01-09,85.2927017211914,87.05233207694754,85.00601926944245,85.80675561470396,213733
2026-01-12,83.483642578125,85.29270384872181,81.46699276740134,85.29270384872181,478457
2026-01-13,83.90872192382812,84.71933842473592,83.28593368089265,83.4342187507607,169765
2026-01-14,84.88739776611328,86.00446453282332,83.73078026971653,83.73078026971653,180597
2026-01-15,84.88739776611328,84.88739776611328,84.88739776611328,84.88739776611328,0
2026-01-16,84.20529174804688,85.89572343718793,83.0289064181514,84.52162970960381,420106
2026-01-19,84.6402587890625,85.01590775935775,82.54451509193456,83.0387936254192,267918
2026-01-20,82.06011962890625,84.52162447553084,81.55595344130168,84.07677683723306,235126
2026-01-21,81.48675537109375,82.54451107965234,79.19330338888767,81.95137837671984,625058
2026-01-22,81.56584167480469,82.53462332896656,81.06167548379062,81.93160294456128,177069
2026-01-23,81.1012191772461,82.56427934961398,80.61682834713295,81.85252462748697,166183
2026-01-27,79.9643783569336,81.41755841237196,79.33170245474285,81.13087596573996,192754
2026-01-28,81.95137786865234,82.54451056790764,79.5788395295397,79.5788395295397,161504
2026-01-29,80.1719741821289,82.04034637845497,79.6678079815371,81.21984976983853,185066
2026-01-30,81.61526489257812,82.05023239343429,79.6776940447239,79.97426416659701,197976
2026-02-02,80.5278549194336,81.51641195140616,79.08456255780466,81.06167662174977,304900
2026-02-03,81.91183471679688,83.41443805833471,81.26927114980111,83.03878910847313,192342
2026-02-04,84.92694091796875,85.01590743345083,81.55595771232203,81.91183885843405,403024
2026-02-05,85.48052978515625,85.80675542353258,83.8395214530269,84.92694024761468,195788
2026-02-06,84.63037109375,85.29270251841675,84.13609256034046,85.21361614296916,139582
2026-02-09,86.07366180419922,86.38999975764226,84.63036942023462,84.63036942023462,272389
2026-02-10,87.63558197021484,87.93214455312165,85.92537499462847,86.00446136690691,283135
2026-02-11,85.89572143554688,87.81352452522171,85.51018478957394,87.58615308529554,224968
2026-02-12,84.97636413574219,86.00446438516762,84.52162879231992,85.93526569251841,212209
2026-02-13,83.67147064208984,84.69957091027032,82.83119863256591,84.37334526379064,269319
2026-02-16,83.63192749023438,84.0273518307977,83.04868243302475,83.68135836108928,142949
2026-02-17,86.38999938964844,86.97325196694153,83.24638769103387,83.73077853034762,250704
2026-02-18,85.80000305175781,87.72000122070312,85.5,87.25,189316
2026-02-19,84.20999908447266,86.01000213623047,83.9000015258789,85.5999984741211,171920
2026-02-20,83.69999694824219,86.37000274658203,83.31999969482422,85.9000015258789,196484
2026-02-23,82.8499984741211,84.80999755859375,82.1500015258789,83.70999908447266,168605
2026-02-24,82.37000274658203,83.5199966430664,81.77999877929688,82.7300033569336,212776
2026-02-25,81.27999877929688,82.69000244140625,80.26000213623047,82.58000183105469,310693
2026-02-26,80.91000366210938,82.44999694824219,80.5,81.27999877929688,308269
2026-02-27,81.38999938964844,82.0,80.86000061035156,80.91999816894531,233807
2026-03-02,80.41000366210938,80.9000015258789,78.0,78.0,482865
2026-03-04,77.88999938964844,79.83999633789062,77.5999984741211,78.5,500011
2026-03-05,77.91999816894531,79.0,77.33999633789062,78.05000305175781,378700
2026-03-06,78.2699966430664,78.95999908447266,77.6500015258789,77.91999816894531,247140
2026-03-09,77.30000305175781,80.19999694824219,74.19999694824219,76.30000305175781,750483
2026-03-10,80.52999877929688,81.0,78.02999877929688,78.02999877929688,419197
2026-03-11,81.30000305175781,83.45999908447266,80.45999908447266,80.4800033569336,502050
2026-03-12,83.80999755859375,84.29000091552734,80.05000305175781,80.51000213623047,431820
2026-03-13,85.5999984741211,88.0,82.19999694824219,83.5,1691310
2026-03-16,82.69999694824219,85.5999984741211,81.75,85.5999984741211,471788
2026-03-17,81.5999984741211,83.5199966430664,80.88999938964844,82.6500015258789,357703
2026-03-18,87.94999694824219,90.0,81.83000183105469,81.83000183105469,1176806
2026-03-19,84.80000305175781,87.5,84.54000091552734,86.0,363085
2026-03-20,86.52999877929688,90.0,85.1500015258789,85.1500015258789,535786
2026-03-23,82.44000244140625,85.23999786376953,81.9000015258789,85.19999694824219,564121
2026-03-24,85.68000030517578,87.25,84.0,84.0,646208
2026-03-25,85.41999816894531,87.30000305175781,85.0,85.70999908447266,672084
2026-03-27,83.58999633789062,86.62999725341797,82.55999755859375,84.38999938964844,900782
2026-03-30,82.19000244140625,83.0,81.41000366210938,82.70999908447266,457806
2026-04-01,86.25,87.25,83.0999984741211,83.0999984741211,658428
2026-04-02,87.08000183105469,87.5,83.5999984741211,85.5199966430664,525954
2026-04-06,88.80000305175781,89.87999725341797,85.41000366210938,87.0999984741211,446560
2026-04-07,85.87999725341797,88.94999694824219,85.0999984741211,88.36000061035156,522838
2026-04-08,89.19999694824219,94.19999694824219,88.58999633789062,94.0,772950
2026-04-09,90.4800033569336,92.75,89.4800033569336,89.4800033569336,725592
2026-04-10,91.33000183105469,92.44999694824219,90.94000244140625,90.94999694824219,326006
2026-04-13,93.13999938964844,94.19999694824219,88.61000061035156,90.19000244140625,949035
2026-04-15,94.86000061035156,95.5,93.26000213623047,94.4000015258789,662240
2026-04-16,96.6500015258789,97.5,95.27999877929688,96.04000091552734,1044815
2026-04-17,97.12000274658203,99.19999694824219,96.83999633789062,97.01000213623047,686594
2026-04-20,100.2699966430664,101.3499984741211,95.73999786376953,97.79000091552734,1221272
2026-04-21,102.8499984741211,104.80000305175781,100.3499984741211,100.3499984741211,1179343
2026-04-22,102.66000366210938,103.75,101.19999694824219,103.38999938964844,498982
2026-04-23,103.45999908447266,106.54000091552734,102.41000366210938,103.0,2423554
2026-04-24,99.55999755859375,104.87000274658203,98.48999786376953,104.30000305175781,857563
2026-04-27,96.52999877929688,101.5999984741211,96.0999984741211,100.0,1342662
