Date,Close,High,Low,Open,Volume
2025-07-07,71.93000030517578,72.38999938964844,71.5,71.62999725341797,1280
2025-07-08,70.87999725341797,73.80999755859375,70.37000274658203,71.86000061035156,15489
2025-07-09,70.76000213623047,72.16000366210938,70.5,70.87999725341797,5305
2025-07-10,70.2699966430664,72.4000015258789,70.01000213623047,72.4000015258789,7580
2025-07-11,70.1500015258789,71.44999694824219,68.52999877929688,70.01000213623047,5629
2025-07-14,70.08000183105469,71.37000274658203,69.61000061035156,70.0999984741211,3643
2025-07-15,69.41000366210938,70.58999633789062,69.0,69.69999694824219,4072
2025-07-16,69.83999633789062,71.0,69.41000366210938,69.41000366210938,5469
2025-07-17,68.88999938964844,71.5,67.11000061035156,71.5,6484
2025-07-18,69.1500015258789,70.3499984741211,68.7699966430664,69.0,6286
2025-07-21,76.05999755859375,76.05999755859375,68.69999694824219,69.9000015258789,47409
2025-07-22,83.66000366210938,83.66000366210938,79.1500015258789,83.66000366210938,89279
2025-07-23,92.0199966430664,92.0199966430664,92.0199966430664,92.0199966430664,36661
2025-07-24,96.62000274658203,96.62000274658203,96.62000274658203,96.62000274658203,7961
2025-07-25,91.77999877929688,96.62000274658203,91.77999877929688,96.62000274658203,54815
2025-07-28,87.19000244140625,90.0,87.19000244140625,87.19000244140625,23533
2025-07-29,82.83999633789062,85.54000091552734,82.83000183105469,83.0,46363
2025-07-30,84.9800033569336,86.9800033569336,83.0,83.0,14303
2025-07-31,82.91000366210938,87.0,81.4000015258789,85.0,20212
2025-08-01,82.29000091552734,85.69000244140625,80.01000213623047,81.4000015258789,10062
2025-08-04,79.08000183105469,84.0,78.16999816894531,81.5,5197
2025-08-05,83.02999877929688,83.02999877929688,78.69000244140625,78.69000244140625,8199
2025-08-06,87.18000030517578,87.18000030517578,87.18000030517578,87.18000030517578,5699
2025-08-07,90.69000244140625,91.52999877929688,85.80999755859375,88.0,47865
2025-08-08,86.56999969482422,95.22000122070312,86.1500015258789,94.98999786376953,14692
2025-08-11,87.51000213623047,90.8499984741211,82.66999816894531,88.30000305175781,18603
2025-08-12,91.33999633789062,91.87999725341797,86.75,91.48999786376953,28840
2025-08-13,89.05000305175781,95.9000015258789,88.5,94.88999938964844,32694
2025-08-14,86.8499984741211,93.5,86.01000213623047,89.48999786376953,30099
