Date,Close,High,Low,Open,Volume
2025-09-01,671.0999755859375,677.4500122070312,661.5999755859375,673.75,85916
2025-09-02,669.5499877929688,676.0499877929688,665.9500122070312,671.9000244140625,121656
2025-09-03,694.25,708.0,665.5999755859375,669.5499877929688,546895
2025-09-04,695.4000244140625,706.9500122070312,683.2000122070312,698.1500244140625,305783
2025-09-05,690.75,697.5,685.0499877929688,694.5,49025
2025-09-08,694.0,700.0,685.0999755859375,693.5,66282
2025-09-09,689.9000244140625,704.0,685.2999877929688,704.0,105860
2025-09-10,695.0499877929688,704.6500244140625,687.0499877929688,692.0,1962053
2025-09-11,688.5999755859375,699.9000244140625,666.9000244140625,690.0,605868
2025-09-12,678.4000244140625,690.7999877929688,658.3499755859375,685.0,308550
2025-09-15,681.9500122070312,686.0,664.8499755859375,679.75,121781
2025-09-16,675.7000122070312,693.7000122070312,673.9500122070312,686.0,104100
2025-09-17,671.7999877929688,680.0499877929688,666.0,679.2999877929688,124068
2025-09-18,657.0,662.0,633.5999755859375,650.0,495067
2025-09-19,647.4500122070312,660.7000122070312,644.0999755859375,651.7000122070312,137142
2025-09-22,650.6500244140625,655.5,644.0,645.9000244140625,274427
2025-09-23,659.6500244140625,663.0999755859375,648.0999755859375,661.0,253270
2025-09-24,650.5499877929688,664.2000122070312,648.1500244140625,661.4500122070312,87772
2025-09-25,655.25,665.5999755859375,648.2000122070312,648.2000122070312,97912
2025-09-26,647.4000244140625,656.8499755859375,638.5,656.8499755859375,172158
2025-09-29,629.4500122070312,637.7999877929688,616.0,630.0,878066
2025-09-30,643.2999877929688,653.5,613.75,621.0,786869
2025-10-01,650.0999755859375,651.5499877929688,630.5999755859375,640.3499755859375,260090
2025-10-03,644.0,654.7999877929688,635.0999755859375,654.7999877929688,71003
2025-10-06,658.7000122070312,689.4500122070312,647.25,652.0,479558
2025-10-07,651.4500122070312,660.0,644.0999755859375,660.0,384306
2025-10-08,666.4500122070312,671.0,653.5,657.3499755859375,202892
2025-10-09,683.75,686.0,666.0,667.7999877929688,217647
2025-10-10,690.25,704.5999755859375,682.2000122070312,686.0,621845
2025-10-13,694.4000244140625,699.0,675.4000244140625,688.5999755859375,346076
2025-10-14,692.7999877929688,701.9500122070312,676.0,699.0,208099
2025-10-15,685.9000244140625,693.0,678.9000244140625,692.9000244140625,85149
2025-10-16,709.2999877929688,718.0,680.0,686.5,1469870
2025-10-17,733.5499877929688,744.5,707.0,712.0,1332938
2025-10-20,733.7999877929688,741.0499877929688,710.0,725.0,526894
2025-10-21,721.0999755859375,729.0,710.0,722.75,97344
2025-10-23,728.5499877929688,743.4500122070312,719.75,721.0999755859375,377049
2025-10-24,759.0999755859375,804.6500244140625,720.0,729.7999877929688,372087
2025-10-27,720.9000244140625,761.1500244140625,712.2000122070312,758.5999755859375,909311
2025-10-28,728.5,736.5,715.0,721.0,268585
2025-10-29,776.2999877929688,803.9500122070312,723.4500122070312,728.5,779091
2025-10-30,767.1500244140625,781.0,747.4000244140625,763.0,497231
2025-10-31,747.1500244140625,761.5499877929688,742.0999755859375,760.2000122070312,92815
2025-11-03,752.9000244140625,757.9000244140625,739.8499755859375,747.0,111689
2025-11-04,762.5999755859375,769.0,742.75,754.5999755859375,131320
2025-11-06,755.2999877929688,763.4000244140625,747.0999755859375,755.1500244140625,113794
2025-11-07,759.5999755859375,764.0499877929688,748.4500122070312,754.0,154655
2025-11-10,762.5999755859375,770.9000244140625,749.6500244140625,767.75,100740
2025-11-11,743.9500122070312,760.0,736.5499877929688,757.0,193905
2025-11-12,747.9000244140625,750.0,732.4500122070312,744.7000122070312,157659
2025-11-13,751.4500122070312,760.0,726.5999755859375,740.0,371118
2025-11-14,739.8499755859375,751.2999877929688,735.0,742.7999877929688,255196
2025-11-17,735.5,750.0,732.7000122070312,745.6500244140625,129469
2025-11-18,735.9500122070312,745.0499877929688,730.0,735.5,55119
2025-11-19,747.4500122070312,750.0,732.8499755859375,733.0,82441
2025-11-20,743.0499877929688,758.4000244140625,739.9500122070312,751.9000244140625,72259
2025-11-21,723.9500122070312,741.9000244140625,720.0999755859375,739.2999877929688,184915
2025-11-24,720.9500122070312,737.9500122070312,700.0,723.9500122070312,223148
2025-11-25,726.0999755859375,728.8499755859375,714.25,714.4000244140625,149200
2025-11-26,731.4000244140625,737.7999877929688,719.5,725.75,480775
2025-11-27,715.9500122070312,738.0,710.0999755859375,724.9500122070312,246559
2025-11-28,730.3499755859375,735.0,696.9500122070312,713.3499755859375,270039
2025-12-01,739.0,745.0,722.0,724.25,248488
2025-12-02,728.25,739.4000244140625,725.9500122070312,738.0,83231
2025-12-03,718.5999755859375,731.4000244140625,717.0499877929688,723.7000122070312,98046
2025-12-04,716.5499877929688,720.5,710.1500244140625,712.75,96998
2025-12-05,720.0499877929688,736.4500122070312,709.7999877929688,712.4000244140625,218723
2025-12-08,704.8499755859375,724.9000244140625,695.5499877929688,715.8499755859375,167121
2025-12-09,698.4000244140625,704.9000244140625,696.0999755859375,700.25,97380
2025-12-10,708.6500244140625,720.9000244140625,699.5,699.5,65359
2025-12-11,705.0,710.5499877929688,701.0,705.2000122070312,188158
2025-12-12,715.1500244140625,717.4500122070312,704.5999755859375,707.4000244140625,51247
2025-12-15,718.2999877929688,729.0,704.0,715.1500244140625,96804
2025-12-16,721.5,723.8499755859375,711.8499755859375,715.0999755859375,80345
2025-12-17,707.5,727.4000244140625,705.25,721.0,57971
2025-12-18,698.7000122070312,710.2999877929688,696.5999755859375,709.9500122070312,69535
2025-12-19,706.6500244140625,709.0499877929688,697.2999877929688,699.7999877929688,38267
2025-12-22,694.1500244140625,715.2000122070312,685.5999755859375,707.25,178837
2025-12-23,678.75,697.7999877929688,674.0999755859375,697.7999877929688,266302
2025-12-24,677.6500244140625,685.6500244140625,671.3499755859375,682.0999755859375,157962
2025-12-26,672.2999877929688,678.5999755859375,663.7999877929688,677.9000244140625,161497
2025-12-29,671.3499755859375,675.0,657.0499877929688,657.0499877929688,259256
2025-12-30,664.9500122070312,671.7999877929688,661.0499877929688,671.7999877929688,199019
2025-12-31,662.0,673.0,660.5,663.0,255707
2026-01-01,652.7999877929688,667.7999877929688,651.0999755859375,667.7999877929688,90864
2026-01-02,655.3499755859375,661.5999755859375,651.4500122070312,655.8499755859375,170045
2026-01-05,657.2999877929688,662.9000244140625,641.7000122070312,657.6500244140625,264744
2026-01-06,659.5,664.4500122070312,644.0,660.7000122070312,96105
2026-01-07,658.4000244140625,668.5,653.2000122070312,658.2000122070312,317638
2026-01-08,652.4000244140625,659.0,649.0,655.5,112084
2026-01-09,639.3499755859375,650.0999755859375,636.0,645.5999755859375,396049
2026-01-12,638.3499755859375,646.1500244140625,628.5,639.4500122070312,296291
2026-01-13,667.7999877929688,675.0,642.9500122070312,642.9500122070312,212335
2026-01-14,651.0499877929688,671.7000122070312,649.7000122070312,669.3499755859375,142261
2026-01-15,651.0499877929688,651.0499877929688,651.0499877929688,651.0499877929688,0
2026-01-16,645.7000122070312,660.0,638.4000244140625,655.5,208418
2026-01-19,650.1500244140625,653.75,638.5999755859375,643.9000244140625,93332
2026-01-20,639.5499877929688,653.2000122070312,626.0,653.2000122070312,218189
2026-01-21,627.9500122070312,639.2000122070312,618.25,639.1500244140625,188366
2026-01-22,629.5499877929688,637.2000122070312,623.4500122070312,630.0499877929688,85891
2026-01-23,618.3499755859375,631.4000244140625,614.9500122070312,629.9000244140625,141645
2026-01-27,600.7999877929688,618.3499755859375,597.1500244140625,618.3499755859375,347577
2026-01-28,586.5,603.0499877929688,581.7999877929688,601.0,223524
2026-01-29,577.6500244140625,588.9000244140625,572.9000244140625,588.9000244140625,192639
2026-01-30,592.0499877929688,597.0,567.25,571.0,237856
2026-02-02,588.4500122070312,597.7000122070312,577.4000244140625,591.0999755859375,71730
2026-02-03,599.0999755859375,604.5499877929688,589.8499755859375,600.0,153031
2026-02-04,609.25,613.0,589.0,599.4000244140625,92147
2026-02-05,597.2999877929688,612.0,585.0,609.6500244140625,172976
2026-02-06,568.6500244140625,595.25,563.2000122070312,594.3499755859375,394001
2026-02-09,561.5,571.5999755859375,557.2000122070312,570.5,186563
2026-02-10,585.5499877929688,588.9000244140625,556.5,561.0,198126
2026-02-11,611.4500122070312,613.9500122070312,576.8499755859375,585.0499877929688,216084
2026-02-12,595.0499877929688,612.3499755859375,592.4000244140625,611.4500122070312,73762
2026-02-13,582.2999877929688,603.5,580.0999755859375,595.0499877929688,72424
2026-02-16,584.4500122070312,591.0,578.4000244140625,585.0,77982
2026-02-17,578.5999755859375,591.0,576.0,581.4500122070312,134260
2026-02-18,596.9500122070312,600.5999755859375,574.2000122070312,585.0,166224
2026-02-19,594.8499755859375,599.9000244140625,589.0,596.9500122070312,145420
2026-02-20,588.5999755859375,604.4500122070312,579.0,591.9000244140625,92677
2026-02-23,589.0591430664062,594.3265991210938,577.4310302734375,585.3818969726562,78078
