Date,Close,High,Low,Open,Volume
2025-08-26,491.8522644042969,501.36750432979346,489.7101001593541,498.8766086016177,160951
2025-08-28,479.2981262207031,493.59587325573847,477.3552458680654,491.8522463101595,108169
2025-08-29,480.19488525390625,491.00534826777346,469.2847499242997,483.23376584561646,319250
2025-09-01,499.4743957519531,502.5631125145402,480.5435883504449,480.5435883504449,123487
2025-09-02,507.7939758300781,511.8292449848442,493.0478858984952,500.1718413018853,224629
2025-09-03,512.9252319335938,515.1172323188036,503.01148526145863,504.8049180083091,196266
2025-09-04,518.1063232421875,528.0699063814603,507.3954713674692,518.1063232421875,452081
2025-09-05,524.3833618164062,530.4611839421226,514.2204949804765,523.0383024347927,446633
2025-09-08,536.4891357421875,539.976389772327,528.2691798140014,529.3651496126058,379052
2025-09-09,534.9945678710938,543.0152395216354,530.6603730495688,540.5243439274994,379018
2025-09-10,520.6470336914062,536.588766987098,518.1063321099826,536.588766987098,252169
2025-09-11,513.2739868164062,528.0200770412325,511.23140371379094,528.0200770412325,97942
2025-09-12,513.8717651367188,520.0491984216366,506.39907829517654,515.5157805670106,179371
2025-09-15,528.866943359375,536.5887197446333,510.78307773195024,511.0819730423518,286875
2025-09-16,532.6531372070312,543.5134672948135,528.9167934813565,533.9484516822407,276359
2025-09-17,532.4039916992188,539.0297982018986,523.0880666469442,536.0407235353447,161320
2025-09-18,518.4052124023438,534.695707128853,513.124525563971,534.695707128853,357685
2025-09-19,514.818359375,524.2837634750929,513.7721952949354,522.0917629945994,117449
2025-09-22,512.6263427734375,519.8001346599575,511.1318053309493,517.4088504268227,92264
2025-09-23,533.5498657226562,539.2291201534293,514.2204905197817,515.1172373083348,461584
2025-09-24,564.3373413085938,576.3932518978119,533.8487421448524,533.8487421448524,2559311
2025-09-25,570.4151000976562,573.5536529211628,558.5086068064039,565.2340250171624,527655
2025-09-26,552.779541015625,568.4223775922202,547.9970336121316,568.3227660930795,570732
2025-09-29,539.0796508789062,562.8428330343933,536.5389493537358,556.4661155321475,365194
2025-09-30,525.7782592773438,541.7199912345851,515.1172138683623,539.0796175540145,375999
2025-10-01,528.5680541992188,534.9447713554271,520.5971881603992,530.7600545224705,216850
2025-10-03,520.2982788085938,534.9447569223312,515.4659049152104,530.5607563941104,222917
2025-10-06,513.17431640625,532.0553178443906,509.0892718116241,522.3408246815014,269891
2025-10-07,512.028564453125,520.3979378448934,510.1354593218934,514.1208925978457,161804
2025-10-08,497.0333251953125,514.0212518102188,493.19733980443425,514.0212518102188,403775
2025-10-09,487.4184875488281,496.68460748169724,483.2337705689532,494.6918909020315,319209
2025-10-10,492.1013488769531,494.1937073482238,483.8315873076946,487.46828895185183,226189
2025-10-13,483.1839599609375,504.9543640498355,480.24469087289395,487.1693930802146,278807
2025-10-14,468.23858642578125,483.1839606442046,465.4986011524036,483.1839606442046,263971
2025-10-15,475.5119934082031,479.1985312399477,465.49860476668886,468.2883958132121,186273
2025-10-16,481.6894226074219,485.724661478668,476.80724271048297,477.5545114204501,152113
2025-10-17,482.685791015625,488.0162836000879,473.27019290989335,483.5326712462047,274318
2025-10-20,490.7064514160156,492.40027264946985,478.3516148626672,487.11955553757474,149352
2025-10-21,508.29217529296875,510.13544420978076,493.14754753685605,498.17914473611404,279707
2025-10-23,498.72711181640625,511.8292471800638,495.1900521777132,508.29215713492994,261765
2025-10-24,494.3431396484375,498.1791249921653,490.2580647422136,498.1791249921653,154852
2025-10-27,493.04791259765625,501.66640584215656,491.2046436547829,494.3431662297065,110229
2025-10-28,486.77081298828125,496.8340374382597,483.2337533480011,494.54242561588677,162730
2025-10-29,490.6566467285156,497.6311546825446,482.0381232887408,486.77082511468905,276386
