Date,Close,High,Low,Open,Volume
2025-07-29,389.8318786621094,390.92660813820095,379.58098419409396,379.97907040103917,2163417
2025-07-30,389.1849670410156,391.22520827239003,386.9456978857232,390.42900546062253,998900
2025-07-31,382.4671630859375,387.3438180331865,379.3819720746177,384.25859664983466,1360355
2025-08-01,377.4412536621094,382.86527327950074,375.64985050019874,382.4671566906037,2021631
2025-08-04,388.9361572265625,389.78210942166754,374.90342822789097,376.6948313934992,2081395
2025-08-05,382.9150390625,393.61376984852177,375.1024714373706,389.48356822413854,6696094
2025-08-06,379.73028564453125,389.8319021911481,377.8891330297797,386.6471515993035,4291389
2025-08-07,378.088134765625,378.58575011287434,371.4201073357024,378.2871930533369,2467479
2025-08-08,373.8584289550781,379.18291959599,372.4651119653524,375.20199655561214,1717927
2025-08-11,375.848876953125,378.4364829106812,371.7186755217342,373.85841550454813,2391804
2025-08-12,374.6048278808594,377.44124143872057,373.1119818369356,376.24695245476937,1747236
2025-08-13,373.908203125,376.4957787649259,373.26127884298654,375.5005480197138,1889570
2025-08-14,372.6641540527344,375.0029219395779,368.9817882517801,373.90819244872824,1245199
2025-08-18,374.50531005859375,380.1283879583232,372.26604092501236,378.03839735924095,3208963
2025-08-19,390.9266052246094,392.5687601705692,374.2067416812793,375.64983833923475,24457473
2025-08-20,394.4099426269531,396.89801955589434,389.1849810761765,393.215683924281,4081481
2025-08-21,398.5401611328125,400.4310934603779,392.41946779722576,397.5946797830139,4104887
2025-08-22,394.1611328125,398.5401724814928,392.12092189056267,398.5401724814928,1862967
2025-08-25,398.3410949707031,401.6751239511727,390.5285277582081,395.10659513646254,2509380
2025-08-26,394.90753173828125,400.0827435549688,392.41945497487967,398.3410898205877,2480949
2025-08-28,392.12091064453125,396.0023044470632,389.13521843150187,394.60898748872245,2404867
2025-08-29,394.36016845703125,396.698966697681,389.4835440571423,392.1208993616916,2247248
2025-09-01,410.28387451171875,411.47816355419815,394.40993198458716,396.3008946971849,4888750
2025-09-02,414.2150573730469,419.98738367281754,408.09436385838796,412.8217100016247,4896799
2025-09-03,417.1011962890625,418.69357149814647,410.33360924346346,414.2150333068652,2204668
2025-09-04,403.71533203125,421.18164924067406,402.3220151096056,420.93284156280794,3308452
2025-09-05,410.781494140625,412.82170503963346,404.56130192165733,404.56130192165733,1899722
2025-09-08,425.3118591308594,426.95398376323476,411.0800414488659,413.0207535238751,4458174
2025-09-09,424.7147216796875,427.9492216104643,421.0323557635288,425.461144740636,2306523
2025-09-10,420.2361755371094,428.9444444203532,419.04188651288047,424.9635215022989,2555350
2025-09-11,420.6840515136719,423.022819485995,418.5442810967311,420.23618552593257,1451017
2025-09-12,416.5538024902344,425.36160036862,416.00643774727405,420.6840342439625,1868727
