Date,Close,High,Low,Open,Volume
2025-07-21,648.0133056640625,650.3359097835912,630.074684630759,637.9815042025959,4980207
2025-07-22,632.69384765625,652.2138086257875,631.5572182042745,650.3359148331966,4671422
2025-07-23,646.4319458007812,647.1238046212401,630.6183056725799,634.5223101440796,5191770
2025-07-24,626.1707153320312,652.3126510645435,624.3916928939778,652.3126510645435,7248079
2025-07-25,608.6768188476562,622.6126242814347,594.691668181556,617.7202676964299,16922561
2025-07-28,626.0718994140625,631.4089666873256,603.932779417882,608.676859324421,11583112
2025-07-29,630.9147338867188,635.8564959139484,619.2521875673053,624.6387202418344,6858651
2025-07-30,625.429443359375,630.9147876118521,618.8074696141487,627.6038309013633,6024759
2025-07-31,623.5021362304688,632.0020037305536,615.7929989716926,617.7202983674485,6481051
2025-08-01,607.0460815429688,624.6387429341771,605.1187822174841,622.662038051474,3528632
2025-08-04,617.6214599609375,619.4992933904572,608.7262880574631,608.7262880574631,2955463
2025-08-05,622.7608642578125,625.8247930948005,613.915157952747,623.1562293736326,3996694
2025-08-06,623.2550659179688,632.3479210345766,615.1506236312364,626.6154885667966,4763826
2025-08-07,620.0428466796875,622.4643220959076,611.0982696302857,619.54867048553,3482599
2025-08-08,602.549072265625,619.5486854971475,600.8688610999297,616.0400464984639,5493423
2025-08-11,610.406494140625,616.2377981566513,602.054963579779,603.3398097949669,3348109
2025-08-12,604.7728881835938,611.7901664477222,603.883346849044,608.8251090982178,2787285
2025-08-13,612.0372924804688,614.112808624017,603.2409310022405,604.9211423359104,5325700
2025-08-14,609.2698974609375,615.6447830123711,604.377540627314,607.144915502377,4279172
2025-08-18,619.4993286132812,630.0747123202115,618.1650768815967,619.6970111761138,5265058
2025-08-19,619.0545043945312,623.2055965580496,607.9355398445232,618.7086051826728,4765094
2025-08-20,609.1216430664062,617.6709164527758,606.1565855207406,616.0895162338707,5710611
2025-08-21,612.580810546875,614.755197909797,608.6274009140145,610.8017882769365,3993795
2025-08-22,608.6768188476562,614.755210411487,605.4152678990681,612.5808230043467,3496256
2025-08-25,613.6185913085938,616.534243086003,609.2204711880269,612.7785158600968,6850166
2025-08-26,587.773193359375,613.2232680496962,586.1917933005756,612.6796862862082,18048586
2025-08-28,564.99169921875,581.1018320046863,563.3608935550765,570.0322725577023,20025147
2025-08-29,573.4915161132812,581.793700924327,559.901669759886,563.8550796081464,12236788
2025-09-01,581.7442016601562,583.3256017032646,571.860677606642,573.2443951038314,3886326
2025-09-02,577.7908325195312,589.4534399791705,575.4682283339281,583.1279600120525,4136915
2025-09-03,579.4710083007812,582.0407607718936,573.2444001570278,578.186162227347,6612194
2025-09-04,578.976806640625,589.0580128857324,577.0989733310039,589.0580128857324,5054056
2025-09-05,585.5988159179688,589.0580494297204,578.7791600079602,582.1395824062171,4166734
2025-09-08,589.79931640625,596.9648715699623,585.9447177746928,589.0580520789694,2968301
2025-09-09,588.0697021484375,591.9737063535998,583.968015390309,591.0347594701943,3947645
2025-09-10,597.7555541992188,599.7322591141132,589.7499234235951,591.6277568981968,4708224
2025-09-11,612.8279418945312,615.6447826512673,595.7788616497133,597.7555666056343,8412580
2025-09-12,625.4788208007812,626.3189565737296,612.0372516760677,615.9412558993674,10816255
2025-09-15,616.3860473632812,624.2434013081753,612.9762192475123,623.4527313902031,3643666
2025-09-16,610.900634765625,621.0807134191691,606.9472249038206,616.3860392082763,4759255
2025-09-17,615.9906616210938,618.7086308460565,610.5547231711683,612.7785161734106,4633747
2025-09-18,619.5982055664062,623.6504266813876,612.7785491956581,612.7785491956581,4675034
2025-09-19,625.8247680664062,629.8769888823912,619.795782074624,622.6620282390732,6415748
2025-09-22,620.5370483398438,630.568849622629,618.1650387050893,630.568849622629,2712596
2025-09-23,621.4760131835938,627.0108231398964,617.2261096813816,620.6853432824781,3586451
2025-09-24,617.8685913085938,622.6620768178888,613.0750454750491,620.8830543775447,2129098
2025-09-25,605.5635375976562,618.7086126710257,603.6856438767845,617.868537246777,4280161
2025-09-26,598.990966796875,610.208802859552,596.717768315759,602.8949708863155,3958021
2025-09-29,604.6740112304688,608.3309273263618,596.1247988119,601.8078253466304,4098133
2025-09-30,608.9239501953125,613.4704078829558,604.0316535871436,604.6740465166182,5882401
2025-10-01,641.144287109375,642.379727750358,608.8745534371997,608.8745534371997,15107673
2025-10-03,638.2780151367188,642.4291075890669,628.5921729640716,637.4873452229971,7200543
2025-10-06,663.6292724609375,667.6320878658984,638.969866477133,638.969866477133,10343487
2025-10-07,659.033447265625,665.1612449451255,655.7718960194514,662.393869958198,3729360
2025-10-08,659.1322631835938,665.457682574509,654.2893121212759,654.2893121212759,2870458
2025-10-09,661.2572021484375,664.172853974036,652.3126244387854,659.1322805512533,2274108
2025-10-10,657.3037719726562,663.5798461021527,655.2776615545688,661.207776138773,2480723
2025-10-13,664.3211669921875,666.3472775827985,651.0772191633766,652.3126598069504,2469940
2025-10-14,666.5943603515625,673.0186516464896,659.2311221102191,667.1873477260098,4731724
2025-10-15,669.2628784179688,674.4517287244199,664.7164210025309,667.6320727633858,4687947
2025-10-16,664.6669921875,675.7859567408225,654.5363800389173,668.9663010184206,5309779
2025-10-17,667.632080078125,671.733766875957,662.2949527176021,664.3705290574704,3516617
2025-10-20,685.8671875,690.5124560307979,670.2017651383698,670.4983191296353,6170486
2025-10-21,687.1520385742188,689.3758315793133,682.2596818981615,687.3991266858959,674998
2025-10-23,701.3843383789062,709.3899690725976,687.152039007626,687.152039007626,8911040
2025-10-24,707.1167602539062,714.9247082800504,702.767985419013,702.767985419013,6036751
2025-10-27,711.2184448242188,721.7938287870772,709.8841930602448,712.6021624732844,8133230
2025-10-28,715.2706909179688,718.3839649878772,701.9773382001216,711.1195985005104,7071903
2025-10-29,729.848876953125,733.2587049619982,709.0440699971898,715.2706783518628,10246214
2025-10-30,729.6511840820312,739.1393433145919,724.6106108005295,729.8982721904234,6357608
2025-10-31,740.1771240234375,760.8336526409889,718.5321826982902,724.9070676357712,18363853
2025-11-03,787.1732788085938,790.5831066437555,749.6652932703003,753.9151965133783,26222030
2025-11-04,787.2227172851562,804.6671619548206,783.022219421425,783.2199019739791,8543137
2025-11-06,783.269287109375,791.2749175230035,775.8566440137026,783.368098220953,10930939
2025-11-07,811.7581176757812,815.3876111974823,776.4080937433318,788.0422949682985,9765252
2025-11-10,816.4814453125,826.0274835642368,812.0565242646218,817.3764072614222,8623863
2025-11-11,827.6184692382812,828.6128444411848,799.5273697562551,816.481454827392,7336169
2025-11-12,817.8735961914062,833.9327798340911,816.7798077559127,827.6184609438284,4239741
2025-11-13,809.42138671875,821.7018957663081,805.1952922549236,821.3538887342598,6048569
2025-11-14,804.747802734375,813.3491721225039,799.3782132995948,804.9466899042209,5672058
2025-11-17,813.2994995117188,823.6906717874458,804.0517616078506,804.4495359641757,7386312
2025-11-18,815.5865478515625,823.0443618211418,805.4439087145656,815.3876606740047,6684086
2025-11-19,813.4486083984375,822.0499780301578,811.2112642309565,819.5143334453817,3711577
2025-11-20,821.9505004882812,824.0387247838701,811.9073354350811,817.376398931582,3187958
2025-11-21,818.6690673828125,827.3201435219518,806.040490553664,820.3595173144354,3831244
2025-11-24,823.54150390625,834.7779308610681,816.4814039901161,820.3594913167137,8140579
