Date,Close,High,Low,Open,Volume
2025-05-08,303.5286865234375,316.9377880581725,301.0144630604997,304.07095408586724,465085
2025-05-09,304.1202697753906,305.25412109715404,294.8029082968827,299.7327228168975,300347
2025-05-12,315.4095458984375,319.00830469614704,310.2332403418246,314.47289913695244,490618
2025-05-13,327.6354675292969,329.3116165353667,315.0151541408672,317.3814591400477,461868
2025-05-14,337.1007080078125,340.15719900219386,328.5721349782061,329.6073839829677,559965
2025-05-15,341.93194580078125,347.00967916527367,337.2979378974645,339.02337309415947,549505
2025-05-16,348.2914123535156,350.2140521431646,341.537560123017,343.9531813880425,421348
2025-05-19,348.3900146484375,352.678959501832,343.1151068443408,350.50982897460676,522266
2025-05-20,343.2137145996094,347.05896415048176,330.6426867788178,335.2274085544426,977488
2025-05-21,348.3406982421875,349.86895886839636,340.35442241756573,343.11510664222493,441455
2025-05-22,357.21435546875,359.3834859380757,344.7419304931288,346.0729864588877,829980
2025-05-23,354.9466552734375,362.7357564129867,353.9606923421224,357.9045440673828,332111
2025-05-26,365.2499694824219,366.48242311127444,353.5663030630597,355.14384972583093,569013
2025-05-27,361.20751953125,366.728917867024,358.29891689951546,365.2499734961488,235290
2025-05-28,363.2780456542969,364.85556223645773,360.51733145711523,363.3273317640394,184924
2025-05-29,362.9329528808594,366.7782022087563,360.8624247537764,365.05276711772046,231370
2025-05-30,360.9117126464844,364.806278192599,358.3975192513777,362.93295467377436,189232
2025-06-02,361.9469909667969,366.97540783519446,359.2848790690569,360.0736674520763,274691
2025-06-03,365.5457458496094,374.56730038341857,361.9469872758079,361.9469872758079,663180
2025-06-04,365.792236328125,368.7008389222092,360.3694403717781,366.778199229279,168850
2025-06-05,369.6374816894531,370.7713329958687,365.29925098840243,367.2218906608633,224093
2025-06-06,369.1938171386719,373.6799362639444,365.6936308167168,369.63748238678477,242394
2025-06-09,373.3841857910156,374.6659256060926,366.18663811400916,369.19384320200015,310547
2025-06-10,370.376953125,381.5183518209104,368.65151806976246,375.7997490128893,366423
2025-06-11,378.7576599121094,382.55362327429503,368.4050489729854,371.6587447502308,728345
2025-06-12,366.3838195800781,382.30711439385857,364.264005363368,380.5816793192248,410918
2025-06-13,359.9257507324219,364.46118616741927,356.32699210403933,359.87646462226337,269783
2025-06-16,361.4540100097656,365.15137093439665,351.8901577157067,361.3554077006021,207929
2025-06-17,356.9185791015625,362.83435665573205,354.20718105590146,362.68646823471795,165796
2025-06-18,356.3269958496094,361.3061266851735,351.98876498804503,355.48892134370243,164642
2025-06-19,345.87579345703125,357.9045535742714,344.1503582813977,355.93262765926164,162405
2025-06-20,349.86895751953125,352.77753015765484,343.5588006809228,345.9743918458863,194576
2025-06-23,347.9956359863281,351.34790400569483,345.43212629297665,347.0589591461338,182636
2025-06-24,355.0452575683594,360.02435833559525,351.89016415261335,352.38314561824865,261763
2025-06-25,361.05963134765625,366.23593664909777,356.47487972359073,356.91857507082295,202531
