Date,Close,High,Low,Open,Volume
2025-07-24,118.30999755859375,123.18000030517578,118.19999694824219,123.18000030517578,2581
2025-07-25,119.4000015258789,121.5,117.1500015258789,120.80000305175781,7718
2025-07-28,119.55999755859375,123.0,119.0,123.0,4097
2025-07-29,117.95999908447266,122.94000244140625,116.0,120.6500015258789,3957
2025-07-30,117.68000030517578,119.69000244140625,117.0,118.80000305175781,5505
2025-07-31,117.0999984741211,120.0,116.01000213623047,119.98999786376953,7744
2025-08-01,114.94999694824219,119.94999694824219,114.1500015258789,119.94999694824219,5703
2025-08-04,113.2300033569336,118.66000366210938,111.19999694824219,114.94999694824219,10698
2025-08-05,112.80000305175781,117.23999786376953,111.12000274658203,114.6500015258789,13247
2025-08-06,112.70999908447266,116.5199966430664,112.0,114.12999725341797,12537
2025-08-07,112.2699966430664,115.0,109.51000213623047,113.5,11985
2025-08-08,108.83999633789062,113.80000305175781,106.01000213623047,113.80000305175781,4458
2025-08-11,107.7300033569336,112.83000183105469,106.30000305175781,110.0,12576
2025-08-12,104.26000213623047,111.5,103.0,111.30000305175781,13595
2025-08-13,100.16000366210938,107.0,99.19999694824219,107.0,20889
2025-08-14,101.55999755859375,103.9000015258789,98.6500015258789,102.0,7360
2025-08-18,103.97000122070312,104.0999984741211,100.23999786376953,104.0999984741211,11351
2025-08-19,106.5999984741211,115.01000213623047,101.41999816894531,106.22000122070312,36367
2025-08-20,108.94000244140625,110.0,105.16000366210938,108.01000213623047,6535
2025-08-21,107.43000030517578,111.98999786376953,106.6500015258789,109.01000213623047,7715
2025-08-22,106.73999786376953,110.95999908447266,105.5,106.69999694824219,6787
2025-08-25,106.41999816894531,113.98999786376953,104.19999694824219,107.01000213623047,12663
2025-08-26,103.31999969482422,108.27999877929688,102.20999908447266,106.2300033569336,5258
2025-08-28,101.0999984741211,105.9000015258789,100.0,104.77999877929688,5240
2025-08-29,98.62000274658203,104.80000305175781,97.0,102.13999938964844,19497
2025-09-01,100.38999938964844,102.29000091552734,98.51000213623047,98.62000274658203,4630
2025-09-02,101.62000274658203,103.9000015258789,98.81999969482422,102.94000244140625,9001
2025-09-03,102.83000183105469,105.98999786376953,101.05999755859375,102.44999694824219,3212
2025-09-04,101.9800033569336,106.0,101.05000305175781,103.4000015258789,6683
2025-09-05,103.83999633789062,108.58999633789062,103.0,105.5,4098
2025-09-08,102.87000274658203,105.76000213623047,101.0999984741211,105.76000213623047,3067
2025-09-09,100.70999908447266,104.19000244140625,100.0,102.66000366210938,6071
2025-09-10,108.44000244140625,117.80000305175781,102.05000305175781,103.2300033569336,16959
2025-09-11,105.27999877929688,110.19999694824219,105.0199966430664,110.19999694824219,3440
2025-09-12,107.83999633789062,120.80000305175781,106.86000061035156,107.56999969482422,47369
2025-09-15,108.4800033569336,111.0,107.55000305175781,111.0,4509
2025-09-16,108.66000366210938,111.5999984741211,105.80000305175781,111.5999984741211,15749
2025-09-17,107.41000366210938,111.48999786376953,106.69999694824219,111.48999786376953,3480
2025-09-18,106.3499984741211,109.69000244140625,105.19999694824219,107.94999694824219,5370
2025-09-19,106.19999694824219,110.0,105.1500015258789,109.98999786376953,3112
2025-09-22,105.70999908447266,109.69000244140625,104.0,109.0,5134
2025-09-23,123.36000061035156,126.8499984741211,104.19999694824219,109.38999938964844,111341
2025-09-24,126.58000183105469,141.99000549316406,124.58999633789062,130.0,526924
2025-09-25,120.44999694824219,127.38999938964844,119.33000183105469,126.58000183105469,29973
2025-09-26,124.06999969482422,137.89999389648438,119.01000213623047,120.44999694824219,198013
2025-09-29,133.72000122070312,142.5,127.0,127.0,378461
2025-09-30,136.72999572753906,137.99000549316406,131.5500030517578,134.0,69718
2025-10-01,138.91000366210938,142.6999969482422,135.25,138.89999389648438,122773
2025-10-03,140.3000030517578,142.0,136.39999389648438,140.0,50870
2025-10-06,143.44000244140625,147.5,140.1999969482422,140.1999969482422,83314
2025-10-07,142.4499969482422,146.35000610351562,140.1999969482422,143.44000244140625,28895
2025-10-08,149.99000549316406,151.1999969482422,140.30999755859375,140.30999755859375,77277
2025-10-09,146.0500030517578,152.99000549316406,143.14999389648438,152.5,33732
2025-10-10,141.6199951171875,147.10000610351562,138.25,146.0,53194
2025-10-13,146.5,147.89999389648438,138.85000610351562,141.5800018310547,35647
2025-10-14,146.16000366210938,149.5,144.5,146.5,37231
2025-10-15,150.97000122070312,155.58999633789062,145.44000244140625,145.44000244140625,72825
2025-10-16,148.0500030517578,154.89999389648438,147.14999389648438,153.0,18816
2025-10-17,142.5,149.92999267578125,141.0,146.35000610351562,28987
2025-10-20,147.42999267578125,150.50999450683594,142.60000610351562,142.60000610351562,16476
2025-10-21,146.0500030517578,148.9499969482422,143.25,144.2100067138672,5701
2025-10-23,145.22999572753906,149.3800048828125,142.0,143.19000244140625,13325
2025-10-24,141.47000122070312,146.3300018310547,140.10000610351562,146.0,6585
